wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
860.1225950368349	-0.8331666666666667	7.116533333333332
863.8800166856493	-0.7218333333333333	6.974933333333333
861.2311033610357	-0.6926666666666667	6.8936
864.0346222170064	-0.6698333333333334	6.824400000000001
861.1654709706011	-0.7653	7.058533333333333
867.8904355023598	-0.6500333333333334	7.097466666666666
864.8152212281237	-0.7027999999999999	7.392533333333334
867.8960415495654	-0.6110333333333333	7.076533333333334
864.6584428367802	-0.7134	7.5084
870.3654923493564	-0.5436333333333333	7.294399999999999
868.5599688074054	-0.5865333333333332	7.240533333333333
872.1679946098456	-0.4771333333333334	6.993333333333333
868.6107606839167	-0.5396333333333333	7.108666666666668
876.3726114236691	-0.3829666666666667	6.432533333333334
872.5079486629265	-0.43150000000000005	6.5008
873.1851462451264	-0.4306333333333333	6.4412
876.1366011283748	-0.35646666666666665	6.264666666666667
880.1536206867065	-0.3466666666666667	7.200533333333333
876.4852809464229	-0.4048666666666667	7.41
880.2660688386616	-0.33496666666666663	7.405600000000001
876.2504469977335	-0.40093333333333336	7.2516
883.9695688358054	-0.2503333333333333	6.862533333333334
880.8435142276786	-0.2655	6.550666666666667
883.9708141551508	-0.2528	6.747200000000001
880.9620487505416	-0.27336666666666676	6.495600000000001
888.0551159340234	-0.18913333333333338	6.5784
885.1360181113263	-0.2074666666666667	6.966266666666667
888.0550786930346	-0.2176666666666667	7.2104
884.900858413004	-0.22826666666666667	7.346266666666667
893.0149095100378	-0.1538666666666667	6.6756
889.2378717216928	-0.1655	6.646266666666667
892.306355213239	-0.16860000000000006	7.1205333333333325
889.2404606894312	-0.16320000000000004	6.5388
893.3710582531711	-0.14383333333333334	6.217066666666667
896.3527638010625	-0.15223333333333336	6.4926666666666675
893.3698654049878	-0.14330000000000004	6.302666666666667
