# unix time [s]  	 pressure [torr] 	 temperatures [K] 
1615853738.1710799 	 4.3777403563201294e-08 	 2.4960129693155146e-08 	 0.09042826294898987 	 5.138389587402344 	 0.763 	 0.0 	 0.0 	 0.0 	 8.004 	 9.053 	 51.596 	 48.135 	 13.77 	 47.669 	 35.222 	 5.557 
1615853738.9934251 	 4.3626462583807465e-08 	 2.4941994057456542e-08 	 0.09129644185304642 	 5.166802406311035 	 0.732 	 0.0 	 0.0 	 0.0 	 7.993 	 9.054 	 51.597 	 48.135 	 13.764 	 47.668 	 35.228 	 5.541 
1615853739.8139038 	 4.350107606306966e-08 	 2.488765251166412e-08 	 0.09240139275789261 	 5.137679100036621 	 0.743 	 0.0 	 0.0 	 0.0 	 7.991 	 9.053 	 51.596 	 48.133 	 13.76 	 47.668 	 35.232 	 5.6 
1615853740.631649 	 4.342601719580558e-08 	 2.4941994057456542e-08 	 0.09303279221057892 	 5.156700134277344 	 0.742 	 0.0 	 0.0 	 0.0 	 8.0 	 9.054 	 51.597 	 48.133 	 13.755 	 47.667 	 35.235 	 5.5 
1615853741.4415743 	 4.34010263644744e-08 	 2.486505084632004e-08 	 0.0923224613070488 	 5.111949443817139 	 0.743 	 0.0 	 0.0 	 0.0 	 8.0 	 9.054 	 51.594 	 48.131 	 13.751 	 47.668 	 35.24 	 5.518 
1615853742.2515042 	 4.34010263644744e-08 	 2.488765251166412e-08 	 0.09216461330652237 	 5.164592266082764 	 0.757 	 0.0 	 0.0 	 0.0 	 8.001 	 9.054 	 51.597 	 48.134 	 13.747 	 47.667 	 35.243 	 5.523 
1615853743.0615048 	 4.34010263644744e-08 	 2.4828930867369068e-08 	 0.0912175178527832 	 5.160567283630371 	 0.744 	 0.0 	 0.0 	 0.0 	 7.993 	 9.054 	 51.596 	 48.133 	 13.741 	 47.667 	 35.252 	 5.625 
1615853743.872291 	 4.335108783875284e-08 	 2.472536435954229e-08 	 0.09200676530599594 	 5.161672115325928 	 0.747 	 0.0 	 0.0 	 0.0 	 8.001 	 9.054 	 51.596 	 48.131 	 13.737 	 47.667 	 35.255 	 5.626 
1615853744.682443 	 4.325138310350088e-08 	 2.4662543740018603e-08 	 0.09216461330652237 	 5.1683807373046875 	 0.746 	 0.0 	 0.0 	 0.0 	 7.995 	 9.054 	 51.594 	 48.127 	 13.733 	 47.666 	 35.26 	 5.627 
1615853745.4930396 	 4.31519076827765e-08 	 2.4689447294834018e-08 	 0.09192784130573273 	 5.156463146209717 	 0.734 	 0.0 	 0.0 	 0.0 	 7.994 	 9.054 	 51.597 	 48.133 	 13.729 	 47.667 	 35.264 	 5.627 
1615853746.3049097 	 4.302788507706685e-08 	 2.4720871870563114e-08 	 0.09334848821163177 	 5.176273345947266 	 0.739 	 0.0 	 0.0 	 0.0 	 7.995 	 9.054 	 51.596 	 48.133 	 13.724 	 47.667 	 35.267 	 5.518 
1615853747.1144006 	 4.302788507706685e-08 	 2.472536435954229e-08 	 0.09374311566352844 	 5.154411315917969 	 0.739 	 0.0 	 0.0 	 0.0 	 7.998 	 9.055 	 51.596 	 48.132 	 13.72 	 47.667 	 35.271 	 5.522 
1615853747.966937 	 4.327628776844835e-08 	 3.202814513755138e-08 	 0.09358526021242142 	 5.186612606048584 	 0.765 	 0.0 	 0.0 	 0.0 	 8.004 	 9.055 	 51.593 	 48.13 	 13.714 	 47.666 	 35.278 	 5.559 
1615853748.750758 	 8.699614330652673e-07 	 1.3260081579907458e-06 	 0.0865609422326088 	 5.205633640289307 	 0.764 	 0.0 	 0.0 	 0.0 	 8.006 	 9.055 	 51.595 	 48.128 	 13.71 	 47.667 	 35.281 	 5.549 
1615853749.6857443 	 3.336184036892736e-06 	 3.6929000523492952e-06 	 0.07259122282266617 	 5.211631774902344 	 0.725 	 0.0 	 0.0 	 0.0 	 7.993 	 9.056 	 51.595 	 48.127 	 13.705 	 47.665 	 35.286 	 5.6 
1615853750.3806207 	 5.0728263960302395e-06 	 5.8199120272657164e-06 	 0.061936356127262115 	 5.147150039672852 	 0.726 	 0.0 	 0.0 	 0.0 	 7.995 	 9.059 	 51.594 	 48.128 	 13.702 	 47.666 	 35.291 	 5.608 
1615853751.1903641 	 7.112135136533296e-06 	 7.530642108232964e-06 	 0.07290692627429962 	 4.86230993270874 	 0.724 	 0.0 	 0.0 	 0.0 	 7.996 	 9.062 	 51.594 	 48.129 	 13.698 	 47.666 	 35.294 	 5.614 
1615853752.0029461 	 8.418796270555446e-06 	 8.772614849953913e-06 	 0.08537706732749939 	 4.5331926345825195 	 0.715 	 0.0 	 0.0 	 0.0 	 7.995 	 9.066 	 51.595 	 48.13 	 13.695 	 47.666 	 35.299 	 5.62 
1615853752.8164124 	 9.34867366309568e-06 	 9.5948673458815e-06 	 0.07069702446460724 	 4.350560665130615 	 0.713 	 0.0 	 0.0 	 0.0 	 7.994 	 9.071 	 51.592 	 48.126 	 13.692 	 47.666 	 35.302 	 5.579 
1615853753.6262145 	 9.97125906770533e-06 	 1.0152772255772366e-05 	 0.06406733393669128 	 4.067535400390625 	 0.746 	 0.0 	 0.0 	 0.0 	 8.008 	 9.078 	 51.592 	 48.128 	 13.688 	 47.667 	 35.308 	 5.553 
1615853754.436433 	 1.0429176082658689e-05 	 1.0471331008858844e-05 	 0.08008909970521927 	 3.669438123703003 	 0.744 	 0.0 	 0.0 	 0.0 	 8.006 	 9.082 	 51.594 	 48.129 	 13.685 	 47.666 	 35.313 	 5.544 
1615853755.2463665 	 1.065368863667563e-05 	 1.0634339236910336e-05 	 0.07559037208557129 	 3.420903444290161 	 0.748 	 0.0 	 0.0 	 0.0 	 8.006 	 9.086 	 51.593 	 48.126 	 13.682 	 47.666 	 35.316 	 5.535 
1615853756.0565784 	 1.073989412341244e-05 	 1.0669179163862407e-05 	 0.06256775557994843 	 3.1730000972747803 	 0.731 	 0.0 	 0.0 	 0.0 	 7.995 	 9.09 	 51.593 	 48.126 	 13.679 	 47.667 	 35.323 	 5.631 
1615853756.8660715 	 1.070286382911384e-05 	 1.0628549488178824e-05 	 0.07235445082187653 	 2.896052598953247 	 0.736 	 0.0 	 0.0 	 0.0 	 7.997 	 9.093 	 51.594 	 48.127 	 13.677 	 47.666 	 35.325 	 5.629 
1615853757.6758838 	 1.060473938372333e-05 	 1.0513275672703942e-05 	 0.07953662425279617 	 2.636547327041626 	 0.721 	 0.0 	 0.0 	 0.0 	 7.998 	 9.096 	 51.593 	 48.13 	 13.673 	 47.668 	 35.329 	 5.531 
1615853758.4858499 	 1.049542428652322e-05 	 1.0374732453540365e-05 	 0.06832928210496902 	 2.477908134460449 	 0.734 	 0.0 	 0.0 	 0.0 	 7.999 	 9.098 	 51.591 	 48.127 	 13.67 	 47.667 	 35.332 	 5.537 
1615853759.3002071 	 1.0393217119265289e-05 	 1.0275278775803783e-05 	 0.06682970374822617 	 2.2963807582855225 	 0.751 	 0.0 	 0.0 	 0.0 	 8.005 	 9.1 	 51.592 	 48.128 	 13.668 	 47.667 	 35.336 	 5.511 
1615853760.1126778 	 1.0297931531974423e-05 	 1.0186034486351246e-05 	 0.07811596989631653 	 2.0994629859924316 	 0.749 	 0.0 	 0.0 	 0.0 	 8.008 	 9.103 	 51.592 	 48.127 	 13.665 	 47.668 	 35.342 	 5.536 
1615853760.9226336 	 1.018005208449859e-05 	 1.0101246770550576e-05 	 0.07401187717914581 	 1.9542410373687744 	 0.731 	 0.0 	 0.0 	 0.0 	 8.007 	 9.104 	 51.592 	 48.127 	 13.662 	 47.668 	 35.345 	 5.527 
1615853761.732451 	 1.0127447488145302e-05 	 1.0059112420976252e-05 	 0.06390947848558426 	 1.8531382083892822 	 0.744 	 0.0 	 0.0 	 0.0 	 8.002 	 9.106 	 51.591 	 48.124 	 13.659 	 47.668 	 35.35 	 5.628 
1615853762.5426526 	 1.0023052380779004e-05 	 9.998967972613363e-06 	 0.07061810046434402 	 1.7279632091522217 	 0.748 	 0.0 	 0.0 	 0.0 	 8.003 	 9.107 	 51.592 	 48.126 	 13.657 	 47.668 	 35.353 	 5.574 
1615853763.3530064 	 9.936878965484418e-06 	 1.0020794959451468e-05 	 0.07653747498989105 	 1.6114699840545654 	 0.715 	 0.0 	 0.0 	 0.0 	 7.997 	 9.108 	 51.593 	 48.127 	 13.653 	 47.669 	 35.357 	 5.536 
1615853764.1628964 	 9.89122315380963e-06 	 1.000260249936487e-05 	 0.07006562501192093 	 1.5304139852523804 	 0.719 	 0.0 	 0.0 	 0.0 	 7.996 	 9.109 	 51.594 	 48.131 	 13.651 	 47.669 	 35.36 	 5.543 
1615853764.9924085 	 9.868473971838978e-06 	 1.0009875516692534e-05 	 0.06659293174743652 	 1.4576451778411865 	 0.718 	 0.0 	 0.0 	 0.0 	 7.994 	 9.11 	 51.592 	 48.127 	 13.648 	 47.67 	 35.365 	 5.55 
1615853765.817437 	 9.85144642804035e-06 	 9.991702880534813e-06 	 0.07527467608451843 	 1.378246784210205 	 0.742 	 0.0 	 0.0 	 0.0 	 7.996 	 9.111 	 51.592 	 48.126 	 13.645 	 47.67 	 35.367 	 5.505 
1615853766.5960584 	 9.845777111534947e-06 	 9.995334766496631e-06 	 0.0739329531788826 	 1.3009792566299438 	 0.736 	 0.0 	 0.0 	 0.0 	 7.997 	 9.112 	 51.592 	 48.126 	 13.642 	 47.671 	 35.377 	 5.631 
1615853767.4076843 	 9.845777111534947e-06 	 9.98262345790767e-06 	 0.06556690484285355 	 1.2511775493621826 	 0.735 	 0.0 	 0.0 	 0.0 	 7.999 	 9.113 	 51.592 	 48.126 	 13.639 	 47.671 	 35.379 	 5.627 
1615853768.223907 	 9.823132452561064e-06 	 9.957260248655084e-06 	 0.06951314955949783 	 1.2005866765975952 	 0.734 	 0.0 	 0.0 	 0.0 	 7.998 	 9.114 	 51.591 	 48.125 	 13.637 	 47.671 	 35.381 	 5.623 
1615853769.0362635 	 9.840111057611345e-06 	 9.97899619070293e-06 	 0.07559037208557129 	 1.1481804847717285 	 0.729 	 0.0 	 0.0 	 0.0 	 7.997 	 9.115 	 51.591 	 48.128 	 13.633 	 47.671 	 35.384 	 5.544 
1615853769.8455436 	 9.840111057611345e-06 	 9.975370241495152e-06 	 0.07188089936971664 	 1.106034517288208 	 0.748 	 0.0 	 0.0 	 0.0 	 8.002 	 9.116 	 51.591 	 48.125 	 13.631 	 47.671 	 35.388 	 5.515 
1615853770.6549628 	 9.845777111534947e-06 	 1.0018968725271501e-05 	 0.06801357865333557 	 1.0712286233901978 	 0.719 	 0.0 	 0.0 	 0.0 	 8.007 	 9.117 	 51.592 	 48.128 	 13.628 	 47.672 	 35.393 	 5.53 
1615853771.4647365 	 9.874156357468665e-06 	 1.0015328251719061e-05 	 0.07401187717914581 	 1.0366594791412354 	 0.714 	 0.0 	 0.0 	 0.0 	 7.995 	 9.118 	 51.592 	 48.126 	 13.624 	 47.672 	 35.399 	 5.573 
1615853772.2753246 	 9.879842015084106e-06 	 9.993513172295308e-06 	 0.07456435263156891 	 0.999170184135437 	 0.71 	 0.0 	 0.0 	 0.0 	 7.993 	 9.118 	 51.591 	 48.129 	 13.622 	 47.673 	 35.402 	 5.581 
1615853773.0852811 	 9.89122315380963e-06 	 9.991702880534813e-06 	 0.06777680665254593 	 0.9706782698631287 	 0.713 	 0.0 	 0.0 	 0.0 	 7.992 	 9.119 	 51.593 	 48.128 	 13.62 	 47.674 	 35.405 	 5.59 
1615853773.8959365 	 9.879842015084106e-06 	 9.96992831459679e-06 	 0.06919745355844498 	 0.9438437819480896 	 0.717 	 0.0 	 0.0 	 0.0 	 7.994 	 9.119 	 51.591 	 48.127 	 13.618 	 47.674 	 35.409 	 5.635 
1615853774.7147236 	 9.88553094656939e-06 	 9.973552285717536e-06 	 0.07432757318019867 	 0.9174039363861084 	 0.726 	 0.0 	 0.0 	 0.0 	 7.995 	 9.12 	 51.592 	 48.127 	 13.615 	 47.674 	 35.411 	 5.606 
1615853775.5507748 	 9.88553094656939e-06 	 9.998967972613363e-06 	 0.07180197536945343 	 0.8938843011856079 	 0.726 	 0.0 	 0.0 	 0.0 	 7.994 	 9.12 	 51.591 	 48.123 	 13.613 	 47.674 	 35.415 	 5.636 
1615853776.3465476 	 9.89122315380963e-06 	 1.0009875516692534e-05 	 0.06919745355844498 	 0.8722588419914246 	 0.749 	 0.0 	 0.0 	 0.0 	 8.007 	 9.121 	 51.591 	 48.13 	 13.609 	 47.675 	 35.418 	 5.507 
1615853777.15764 	 9.925445293809407e-06 	 1.0013514008229293e-05 	 0.0733804777264595 	 0.8485024571418762 	 0.733 	 0.0 	 0.0 	 0.0 	 8.005 	 9.121 	 51.591 	 48.128 	 13.607 	 47.675 	 35.421 	 5.508 
1615853777.9709265 	 9.936878965484418e-06 	 1.0008051272520314e-05 	 0.07535360008478165 	 0.8269559144973755 	 0.734 	 0.0 	 0.0 	 0.0 	 8.004 	 9.122 	 51.59 	 48.128 	 13.605 	 47.675 	 35.425 	 5.51 
1615853778.780735 	 9.942600739529557e-06 	 9.986252043588448e-06 	 0.0699077770113945 	 0.8098292350769043 	 0.734 	 0.0 	 0.0 	 0.0 	 8.005 	 9.122 	 51.591 	 48.124 	 13.603 	 47.676 	 35.426 	 5.512 
1615853779.5908277 	 9.948325808240815e-06 	 9.968122295155031e-06 	 0.06951314955949783 	 0.7930971384048462 	 0.715 	 0.0 	 0.0 	 0.0 	 7.993 	 9.123 	 51.591 	 48.13 	 13.599 	 47.677 	 35.434 	 5.637 
1615853780.4063778 	 9.931160484209335e-06 	 9.98262345790767e-06 	 0.07369617372751236 	 0.7760493159294128 	 0.731 	 0.0 	 0.0 	 0.0 	 7.996 	 9.123 	 51.591 	 48.129 	 13.597 	 47.677 	 35.437 	 5.637 
1615853781.2168353 	 9.925445293809407e-06 	 9.99714571628042e-06 	 0.07251229882240295 	 0.7568705677986145 	 0.73 	 0.0 	 0.0 	 0.0 	 7.997 	 9.124 	 51.591 	 48.131 	 13.595 	 47.677 	 35.44 	 5.636 
1615853782.0281267 	 9.919733392390818e-06 	 1.0018968725271501e-05 	 0.07030240446329117 	 0.7407698631286621 	 0.738 	 0.0 	 0.0 	 0.0 	 8.007 	 9.124 	 51.591 	 48.129 	 13.592 	 47.677 	 35.441 	 5.508 
1615853782.8589356 	 9.948325808240815e-06 	 1.0022610522100358e-05 	 0.0727490782737732 	 0.7255373597145081 	 0.747 	 0.0 	 0.0 	 0.0 	 8.006 	 9.125 	 51.59 	 48.127 	 13.589 	 47.678 	 35.445 	 5.515 
1615853783.648381 	 9.954054173515275e-06 	 9.986252043588448e-06 	 0.07495897263288498 	 0.7098312973976135 	 0.742 	 0.0 	 0.0 	 0.0 	 8.003 	 9.125 	 51.59 	 48.125 	 13.587 	 47.678 	 35.448 	 5.511 
1615853784.4575691 	 9.959785837251119e-06 	 9.988072314248217e-06 	 0.07030240446329117 	 0.6930202841758728 	 0.741 	 0.0 	 0.0 	 0.0 	 8.002 	 9.125 	 51.591 	 48.129 	 13.585 	 47.678 	 35.451 	 5.51 
1615853785.2729447 	 9.954054173515275e-06 	 9.957260248655084e-06 	 0.06919745355844498 	 0.6798397898674011 	 0.749 	 0.0 	 0.0 	 0.0 	 8.003 	 9.126 	 51.591 	 48.131 	 13.583 	 47.68 	 35.454 	 5.518 
1615853786.0978389 	 9.942600739529557e-06 	 9.966305660275347e-06 	 0.07298585027456284 	 0.664054811000824 	 0.71 	 0.0 	 0.0 	 0.0 	 7.991 	 9.126 	 51.589 	 48.13 	 13.579 	 47.679 	 35.459 	 5.569 
1615853786.8981645 	 9.936878965484418e-06 	 9.966305660275347e-06 	 0.07259122282266617 	 0.6497694253921509 	 0.722 	 0.0 	 0.0 	 0.0 	 7.992 	 9.127 	 51.59 	 48.127 	 13.577 	 47.68 	 35.463 	 5.577 
1615853787.714701 	 9.931160484209335e-06 	 9.984432104662887e-06 	 0.07117057591676712 	 0.6427450776100159 	 0.724 	 0.0 	 0.0 	 0.0 	 7.994 	 9.127 	 51.589 	 48.129 	 13.575 	 47.68 	 35.465 	 5.632 
1615853788.5244663 	 9.936878965484418e-06 	 1.000260249936487e-05 	 0.0733804777264595 	 0.623092770576477 	 0.738 	 0.0 	 0.0 	 0.0 	 8.007 	 9.127 	 51.589 	 48.128 	 13.572 	 47.681 	 35.469 	 5.513 
1615853789.3920553 	 9.965520801347683e-06 	 9.98262345790767e-06 	 0.07488004863262177 	 0.609359860420227 	 0.714 	 0.0 	 0.0 	 0.0 	 8.007 	 9.128 	 51.59 	 48.129 	 13.569 	 47.681 	 35.472 	 5.551 
1615853790.1571503 	 9.977000638225525e-06 	 9.989881948224518e-06 	 0.07093380391597748 	 0.597757875919342 	 0.724 	 0.0 	 0.0 	 0.0 	 7.995 	 9.128 	 51.59 	 48.13 	 13.566 	 47.682 	 35.476 	 5.616 
1615853790.972255 	 9.97125906770533e-06 	 9.944597360349882e-06 	 0.0693553015589714 	 0.5830778479576111 	 0.725 	 0.0 	 0.0 	 0.0 	 7.995 	 9.128 	 51.589 	 48.129 	 13.564 	 47.682 	 35.477 	 5.526 
1615853791.7935746 	 9.959785837251119e-06 	 9.960879615058156e-06 	 0.07243337482213974 	 0.573212206363678 	 0.75 	 0.0 	 0.0 	 0.0 	 7.995 	 9.129 	 51.588 	 48.127 	 13.562 	 47.683 	 35.48 	 5.52 
1615853792.6075234 	 9.954054173515275e-06 	 9.984432104662887e-06 	 0.0727490782737732 	 0.5621626973152161 	 0.747 	 0.0 	 0.0 	 0.0 	 8.009 	 9.129 	 51.589 	 48.129 	 13.559 	 47.683 	 35.483 	 5.516 
1615853793.4183319 	 9.942600739529557e-06 	 9.984432104662887e-06 	 0.07132842391729355 	 0.5496136546134949 	 0.743 	 0.0 	 0.0 	 0.0 	 8.008 	 9.129 	 51.586 	 48.126 	 13.556 	 47.683 	 35.486 	 5.513 
1615853794.2281122 	 9.954054173515275e-06 	 1.0018968725271501e-05 	 0.07259122282266617 	 0.5403794050216675 	 0.73 	 0.0 	 0.0 	 0.0 	 8.002 	 9.129 	 51.589 	 48.131 	 13.555 	 47.684 	 35.487 	 5.511 
1615853795.0387871 	 9.965520801347683e-06 	 9.993513172295308e-06 	 0.0750378966331482 	 0.5294877886772156 	 0.744 	 0.0 	 0.0 	 0.0 	 8.003 	 9.13 	 51.59 	 48.128 	 13.553 	 47.684 	 35.488 	 5.51 
1615853795.8480313 	 9.977000638225525e-06 	 1.0000779580659629e-05 	 0.07267015427350998 	 0.5176490545272827 	 0.743 	 0.0 	 0.0 	 0.0 	 8.003 	 9.13 	 51.588 	 48.128 	 13.551 	 47.685 	 35.491 	 5.509 
1615853796.6625345 	 9.97125906770533e-06 	 9.959064300116659e-06 	 0.0704602524638176 	 0.5057313442230225 	 0.715 	 0.0 	 0.0 	 0.0 	 7.997 	 9.13 	 51.588 	 48.128 	 13.547 	 47.685 	 35.497 	 5.636 
1615853797.4725344 	 9.959785837251119e-06 	 9.930151435845172e-06 	 0.071644127368927 	 0.49476081132888794 	 0.718 	 0.0 	 0.0 	 0.0 	 7.994 	 9.131 	 51.589 	 48.13 	 13.545 	 47.686 	 35.5 	 5.586 
1615853798.2834544 	 9.948325808240815e-06 	 9.939183133977205e-06 	 0.07353832572698593 	 0.48678937554359436 	 0.715 	 0.0 	 0.0 	 0.0 	 7.994 	 9.131 	 51.588 	 48.133 	 13.543 	 47.686 	 35.501 	 5.594 
1615853799.1070676 	 9.936878965484418e-06 	 9.977177574116227e-06 	 0.07235445082187653 	 0.4782654941082001 	 0.712 	 0.0 	 0.0 	 0.0 	 7.992 	 9.131 	 51.588 	 48.132 	 13.541 	 47.687 	 35.504 	 5.603 
1615853799.917009 	 9.942600739529557e-06 	 9.97899619070293e-06 	 0.0727490782737732 	 0.46832093596458435 	 0.724 	 0.0 	 0.0 	 0.0 	 7.991 	 9.131 	 51.589 	 48.132 	 13.539 	 47.687 	 35.506 	 5.61 
1615853800.7327633 	 9.959785837251119e-06 	 1.0011689100962215e-05 	 0.07464327663183212 	 0.46137553453445435 	 0.723 	 0.0 	 0.0 	 0.0 	 8.0 	 9.131 	 51.588 	 48.131 	 13.536 	 47.688 	 35.507 	 5.523 
1615853801.5431902 	 9.965520801347683e-06 	 9.991702880534813e-06 	 0.07330155372619629 	 0.45111531019210815 	 0.726 	 0.0 	 0.0 	 0.0 	 8.0 	 9.132 	 51.587 	 48.131 	 13.534 	 47.688 	 35.509 	 5.527 
1615853802.3603773 	 9.965520801347683e-06 	 9.971745609805429e-06 	 0.07093380391597748 	 0.44598516821861267 	 0.735 	 0.0 	 0.0 	 0.0 	 7.996 	 9.132 	 51.588 	 48.127 	 13.531 	 47.688 	 35.514 	 5.633 
1615853803.1738248 	 9.948325808240815e-06 	 9.930151435845172e-06 	 0.07235445082187653 	 0.43619847297668457 	 0.74 	 0.0 	 0.0 	 0.0 	 8.006 	 9.132 	 51.588 	 48.133 	 13.529 	 47.689 	 35.517 	 5.572 
1615853803.9843626 	 9.931160484209335e-06 	 9.946410038291442e-06 	 0.07330155372619629 	 0.43138405680656433 	 0.727 	 0.0 	 0.0 	 0.0 	 8.007 	 9.132 	 51.589 	 48.13 	 13.527 	 47.688 	 35.518 	 5.562 
1615853804.8007429 	 9.919733392390818e-06 	 9.973552285717536e-06 	 0.07172305136919022 	 0.4230180084705353 	 0.717 	 0.0 	 0.0 	 0.0 	 7.995 	 9.132 	 51.587 	 48.134 	 13.525 	 47.69 	 35.522 	 5.61 
1615853805.6170304 	 9.919733392390818e-06 	 1.0000779580659629e-05 	 0.07290692627429962 	 0.4152044355869293 	 0.714 	 0.0 	 0.0 	 0.0 	 7.992 	 9.132 	 51.588 	 48.133 	 13.523 	 47.69 	 35.523 	 5.617 
1615853806.436567 	 9.954054173515275e-06 	 9.998967972613363e-06 	 0.07440649718046188 	 0.4111003577709198 	 0.75 	 0.0 	 0.0 	 0.0 	 8.007 	 9.133 	 51.587 	 48.134 	 13.52 	 47.691 	 35.525 	 5.528 
1615853807.2459195 	 9.959785837251119e-06 	 9.98262345790767e-06 	 0.07361724972724915 	 0.4043128192424774 	 0.733 	 0.0 	 0.0 	 0.0 	 8.005 	 9.133 	 51.584 	 48.133 	 13.518 	 47.691 	 35.525 	 5.511 
1615853808.0570173 	 9.959785837251119e-06 	 9.973552285717536e-06 	 0.07117057591676712 	 0.3985512852668762 	 0.733 	 0.0 	 0.0 	 0.0 	 8.004 	 9.133 	 51.59 	 48.138 	 13.516 	 47.692 	 35.527 	 5.512 
