# unix time [s]  	 pressure [torr] 	 temperatures [K] 
1616010981.4134119 	 2.959715725594468e-08 	 1.762724127703708e-08 	 0.10897562652826309 	 4.85315465927124 	 0.738 	 0.0 	 0.0 	 0.0 	 7.998 	 9.194 	 51.019 	 48.099 	 12.98 	 47.548 	 36.151 	 5.659 
1616010982.2246234 	 2.9529085683222132e-08 	 1.7572872892320808e-08 	 0.10929132997989655 	 4.852207660675049 	 0.739 	 0.0 	 0.0 	 0.0 	 7.995 	 9.194 	 51.021 	 48.1 	 12.98 	 47.548 	 36.145 	 5.663 
1616010983.0468621 	 2.959715725594468e-08 	 1.773650266881989e-08 	 0.10842315107584 	 4.852365493774414 	 0.74 	 0.0 	 0.0 	 0.0 	 7.996 	 9.194 	 51.023 	 48.101 	 12.98 	 47.547 	 36.139 	 5.666 
1616010983.8605707 	 3.361243690470538e-08 	 2.2406055135009094e-08 	 0.11031735688447952 	 4.870833873748779 	 0.741 	 0.0 	 0.0 	 0.0 	 7.996 	 9.194 	 51.024 	 48.102 	 12.98 	 47.547 	 36.133 	 5.668 
1616010984.6709182 	 7.391796465554602e-08 	 6.560993886776006e-08 	 0.11086982488632202 	 4.907375812530518 	 0.753 	 0.0 	 0.0 	 0.0 	 8.004 	 9.194 	 51.024 	 48.101 	 12.98 	 47.546 	 36.123 	 5.536 
1616010985.4983 	 2.0880937814197878e-07 	 2.305762994432295e-07 	 0.10992272943258286 	 4.86444091796875 	 0.751 	 0.0 	 0.0 	 0.0 	 8.004 	 9.194 	 51.025 	 48.101 	 12.98 	 47.545 	 36.117 	 5.536 
1616010986.304075 	 3.552221184823199e-07 	 4.153866636115019e-07 	 0.10897562652826309 	 4.872964859008789 	 0.755 	 0.0 	 0.0 	 0.0 	 8.004 	 9.194 	 51.024 	 48.1 	 12.98 	 47.545 	 36.112 	 5.536 
1616010987.1153452 	 5.049518875892315e-07 	 5.668828377479709e-07 	 0.10597648471593857 	 4.896405220031738 	 0.737 	 0.0 	 0.0 	 0.0 	 7.996 	 9.194 	 51.027 	 48.101 	 12.98 	 47.544 	 36.106 	 5.663 
1616010987.9257903 	 6.668067692136218e-07 	 7.074615399357767e-07 	 0.10479260981082916 	 4.925370693206787 	 0.738 	 0.0 	 0.0 	 0.0 	 7.996 	 9.194 	 51.026 	 48.1 	 12.98 	 47.543 	 36.101 	 5.667 
1616010988.7361023 	 7.902236077721944e-07 	 8.299995811800075e-07 	 0.10305625945329666 	 4.9055609703063965 	 0.739 	 0.0 	 0.0 	 0.0 	 7.996 	 9.195 	 51.028 	 48.099 	 12.98 	 47.543 	 36.095 	 5.668 
1616010989.5499203 	 8.994975815300346e-07 	 9.474037117147263e-07 	 0.10076743364334106 	 4.950784683227539 	 0.75 	 0.0 	 0.0 	 0.0 	 8.002 	 9.195 	 51.029 	 48.1 	 12.98 	 47.542 	 36.085 	 5.547 
1616010990.3597686 	 9.97125906770533e-07 	 1.050042447953119e-06 	 0.09950463473796844 	 4.984643459320068 	 0.74 	 0.0 	 0.0 	 0.0 	 8.001 	 9.196 	 51.028 	 48.098 	 12.98 	 47.541 	 36.079 	 5.537 
1616010991.16971 	 1.1047143616086087e-06 	 1.141802426090593e-06 	 0.0952426865696907 	 4.968700885772705 	 0.748 	 0.0 	 0.0 	 0.0 	 8.001 	 9.196 	 51.03 	 48.101 	 12.981 	 47.54 	 36.074 	 5.556 
1616010991.9795897 	 1.183722765236863e-06 	 1.2163450211032604e-06 	 0.09042826294898987 	 5.006900310516357 	 0.747 	 0.0 	 0.0 	 0.0 	 8.004 	 9.197 	 51.029 	 48.098 	 12.981 	 47.54 	 36.069 	 5.538 
1616010992.7900562 	 1.25242001648021e-06 	 1.2805389353890841e-06 	 0.08387749642133713 	 5.060727119445801 	 0.746 	 0.0 	 0.0 	 0.0 	 7.999 	 9.197 	 51.031 	 48.099 	 12.981 	 47.539 	 36.061 	 5.658 
1616010993.6002524 	 1.3121998990192042e-06 	 1.3356828041331435e-06 	 0.07874736934900284 	 5.065936088562012 	 0.746 	 0.0 	 0.0 	 0.0 	 8.0 	 9.198 	 51.031 	 48.098 	 12.981 	 47.539 	 36.057 	 5.653 
1616010994.4283314 	 1.3669417241623181e-06 	 1.3836128155373969e-06 	 0.07330155372619629 	 5.116842746734619 	 0.739 	 0.0 	 0.0 	 0.0 	 8.0 	 9.198 	 51.032 	 48.099 	 12.982 	 47.537 	 36.052 	 5.646 
1616010995.2441118 	 1.4084777800293844e-06 	 1.4317025373640691e-06 	 0.06777680665254593 	 5.17366886138916 	 0.753 	 0.0 	 0.0 	 0.0 	 8.002 	 9.199 	 51.032 	 48.099 	 12.982 	 47.538 	 36.043 	 5.551 
1616010996.063758 	 1.444607948169445e-06 	 1.4801158704029954e-06 	 0.06319915503263474 	 5.223628520965576 	 0.752 	 0.0 	 0.0 	 0.0 	 8.004 	 9.199 	 51.034 	 48.1 	 12.983 	 47.537 	 36.036 	 5.555 
1616010996.8794124 	 1.4885039792734372e-06 	 1.5144001051263472e-06 	 0.05885828286409378 	 5.284400463104248 	 0.752 	 0.0 	 0.0 	 0.0 	 8.004 	 9.2 	 51.035 	 48.098 	 12.983 	 47.536 	 36.031 	 5.549 
1616010997.706756 	 1.520547529732497e-06 	 1.5410513019094866e-06 	 0.054280634969472885 	 5.314865589141846 	 0.752 	 0.0 	 0.0 	 0.0 	 8.004 	 9.2 	 51.035 	 48.097 	 12.983 	 47.535 	 36.025 	 5.545 
1616010998.519809 	 1.5461442155713145e-06 	 1.555118189103061e-06 	 0.05104471370577812 	 5.319364070892334 	 0.746 	 0.0 	 0.0 	 0.0 	 8.004 	 9.2 	 51.034 	 48.096 	 12.983 	 47.534 	 36.022 	 5.653 
1616010999.3313339 	 1.5667510701081502e-06 	 1.5713117555063883e-06 	 0.04946621507406235 	 5.3307294845581055 	 0.733 	 0.0 	 0.0 	 0.0 	 8.004 	 9.201 	 51.033 	 48.094 	 12.984 	 47.534 	 36.017 	 5.581 
1616011000.159044 	 1.5794286077385568e-06 	 1.583925270704854e-06 	 0.0497819148004055 	 5.290951251983643 	 0.734 	 0.0 	 0.0 	 0.0 	 7.997 	 9.201 	 51.035 	 48.097 	 12.984 	 47.533 	 36.011 	 5.67 
1616011000.975491 	 1.5903766838224672e-06 	 1.6059547314701759e-06 	 0.0520707368850708 	 5.277691841125488 	 0.748 	 0.0 	 0.0 	 0.0 	 7.997 	 9.201 	 51.038 	 48.097 	 12.985 	 47.533 	 36.005 	 5.599 
1616011001.790526 	 1.6041685586078898e-06 	 1.6250364748393854e-06 	 0.05585913732647896 	 5.271456718444824 	 0.746 	 0.0 	 0.0 	 0.0 	 8.004 	 9.202 	 51.039 	 48.097 	 12.985 	 47.532 	 35.997 	 5.538 
