wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
854.4617415159624	1.755313165485859	6.759467199444771
850.6843442557744	1.8352061789482832	6.878292426466942
855.9783405195386	1.7033904064446688	6.727526038885117
852.624608922167	1.7914743572473526	6.784882269799709
855.9548747370114	1.6941204275935888	6.703028462827206
852.5963345557526	1.8034820538014174	6.773218654096127
855.9748307057275	1.7027873694896698	6.763662584125996
852.6245622103893	1.7953133191913366	6.703074112534523
855.9559151554402	1.7015948593616486	6.737297922372818
852.626627625518	1.8014891985803843	6.77065110206604
855.9578424612614	1.6870480086654425	6.775627091526985
852.3956950026892	1.806391168385744	6.76281413435936
856.5277798946871	1.6656297538429499	6.611408919095993
853.138679680947	1.7876785565167665	6.7266936004161835
856.5274033631777	1.6634358800947666	6.627503454685211
857.1872051012205	1.6067221350967884	6.699655637145042
856.0628519142018	1.695092186331749	6.785497672855854
857.1871056241383	1.6129300817847252	6.816983804106712
858.609349885283	1.50400747731328	6.808346398174763
856.6061402855312	1.6570750270038843	6.819346599280834
858.5759534598833	1.5244872700423002	6.7312342673540115
856.4835878007605	1.671657646074891	6.7844420075416565
858.5766535853962	1.5291968695819378	6.786951586604118
860.1365142146122	1.4100682865828276	6.814371824264526
856.9551945342555	1.6355149485170841	6.744466543197632
860.0375016319138	1.4168471954762936	6.687250867486
856.8513132007453	1.647321630269289	6.772234566509724
859.8653825573917	1.4285996221005917	6.637869752943516
860.5847383794205	1.3618217092007399	6.635762199759483
858.6062379212439	1.5120294578373432	6.680310420691967
860.5820787687766	1.3685401882976294	6.699275843799114
861.4575303404337	1.2804328110069036	6.6275157779455185
860.2495645755291	1.3967755902558565	6.589792147278786
861.2488433926566	1.292606996372342	6.576530247926712
864.1212381333116	1.1425114590674639	6.5683566480875015
860.9943556663592	1.32587262801826	6.490770913660526
864.120510056929	1.14565858989954	6.4570391327142715
861.0194136498089	1.3336566053330898	6.538134500384331
864.1206738023754	1.1471692696213722	6.5491963326931
860.693800624147	1.3470948040485382	6.603867873549461
864.1205738377791	1.1464564744383097	6.565579421818256
860.6938380712611	1.3586943075060844	6.639030180871487
864.0187331733815	1.1482396870851517	6.518321879208088
860.6976280519256	1.3610373996198177	6.543650656938553
864.010834459513	1.153594247996807	6.600932858884335
864.563589325294	1.0990756042301655	6.697779946029186
862.5720740672207	1.2334835696965456	6.600795991718769
867.9138175955457	0.9872993705794215	6.379500284790993
864.2296726378746	1.1466513145714998	6.426889784634113
867.9093169654092	0.9941683104261756	6.325262799859047
864.1206588347912	1.154300881549716	6.399804979562759
866.4570699603282	1.0186930056661367	6.461387425661087
864.1224716824464	1.161920826882124	6.569444313645363
868.137782553335	0.9744666665792465	6.317766174674034
864.4544739697802	1.1135546322911978	6.379766643047333
868.1348748096735	0.9820890920236707	6.430266328155994
864.5638264501179	1.1209698803722858	6.334889180958271
868.0205258813654	0.9804279692471027	6.330935537815094
864.3398720041216	1.1265612188726664	6.4530361369252205
868.0199186655465	0.9885264104232192	6.468803867697716
864.3454155041244	1.1315791197121143	6.463123768568039
868.3596241392155	0.9604143286123872	6.2182837426662445
870.2664631838724	0.926686242222786	6.304256416857243
868.0212607199732	0.9822555771097541	6.2690213695168495
870.1496680775865	0.9343234663829207	6.2659395933151245
868.0198927774211	0.9892798978835344	6.340902283787727
872.067719277441	0.9212848143652081	6.25099565833807
868.6951219710772	0.9525588257238269	6.234954170882702
872.0694754431611	0.920321679674089	6.306365214288235
868.6954399398865	0.959754565730691	6.385454177856445
872.0677255451913	0.9205152932554483	6.319525949656963
868.4690777053164	0.956358328461647	6.331320323050022
871.72743044472	0.9225278804078698	6.408935561776161
868.3547166139149	0.9787372527644038	6.489897765219212
871.7261095083838	0.9206583490595222	6.351734735071659
868.3514199484615	0.9780639167875051	6.35482145100832
872.1830363938508	0.9103006822988391	6.1655236557126045
869.0288165178459	0.9352668607607484	6.110387198626995
872.7489230695763	0.8927497444674373	6.071075104176998
872.0726631287033	0.9238942740485072	6.1270119696855545
876.0415906843527	0.9185298420488834	6.003690488636494
872.4073204734271	0.9214438991621137	6.111287415027618
875.9282905501236	0.9254086455330253	6.260292798280716
872.4068460013874	0.9153333781287074	6.183056078851223
875.9275960132395	0.9191489098593593	6.071838475763798
872.2957435055588	0.9236291358247399	6.0284593552351
875.9030066586445	0.920930883847177	6.155439734458923
872.2909381363371	0.9128040838986635	6.335754908621311
875.9318419362808	0.9137684488669038	6.3940101489424706
872.2957483184138	0.9192093387246132	6.451981723308563
875.9318445387556	0.9252175018191338	6.409386895596981
872.2957319688819	0.9165850793942809	6.291172131896019
876.3841329471364	0.9318348607048392	6.232041336596012
872.7452283042825	0.9009764427319169	6.340026684105396
876.8448599751707	0.9137487132102251	6.26639836281538
876.0425754034036	0.9217558968812227	6.362933449447155
876.9565010493928	0.928627303801477	6.447471931576729
880.0234134246887	0.9459513295441866	6.495531052350998
876.4987742673596	0.9289331361651421	6.430955655872822
880.0597309150281	0.9366135252639651	6.476384378969669
876.4961485935776	0.9346662927418947	6.511413484811783
880.0233928318655	0.9486495777964592	6.5593961253762245
876.2753683139733	0.9344430817291141	6.429161354899406
879.9384005117846	0.9445837074890733	6.374472491443157
876.275184342245	0.9376395484432578	6.376182965934277
879.826078060087	0.9434836963191628	6.4315574914216995
876.0434937995437	0.932663569226861	6.469411864876747
880.2887640858208	0.9411282753571868	6.339601248502731
876.843355436792	0.9402181711047888	6.407976187765598
880.7531072687306	0.916503687389195	6.289028860628605
880.0236905221789	0.9461437100544572	6.3747130036354065
880.7522320312177	0.9194189812988043	6.363357663154602
884.4611626367004	0.8350876662880182	6.23022236675024
880.4030771539163	0.9426364824175835	6.177478298544884
884.4559894933338	0.8348015705123544	6.103190176188946
880.3719912803398	0.9460450550541282	6.112653806805611
882.3706964603242	0.8819826589897275	6.153736688196659
880.4029571876928	0.9630620144307613	6.11346397548914
884.2275814031956	0.850302916020155	5.875777803361416
880.9795031224048	0.9216103805229068	6.016222283244133
884.2286746222288	0.8534969119355083	6.190240703523159
880.9798781532046	0.9277245923876762	6.297694578766823
884.3469139774023	0.8524918565526605	6.348289147019386
880.8612450201721	0.9273151708766818	6.2799500450491905
884.2275439973931	0.8600328853353858	6.218901582062244
884.8091790444284	0.7963182488456368	6.2654475420713425
883.9911483438701	0.8781671244651079	6.334383577108383
884.8065218217001	0.8033179081976414	6.257325664162636
888.3108055617842	0.6934975329786539	6.253592774271965
884.3494589003769	0.8524881526827812	6.2911930829286575
888.3181899633468	0.7036739196628332	6.330304145812988
884.2319674329383	0.8549767564982176	6.360211759805679
886.6730737127978	0.7308993292972445	6.317238338291645
884.2320558074107	0.8700711578130722	6.347398795187473
888.5499179710154	0.6799458721652627	6.157258711755276
884.5765127175378	0.8189660087227821	6.1215464398264885
888.3201160832539	0.6869701910763979	6.1363373920321465
884.5728966312504	0.8298638202250004	6.243859119713306
888.3125782092521	0.692713214084506	6.2290089055895805
884.4565490506094	0.8440431812778115	6.237860850989819
888.3138289418446	0.6976336902007461	6.283464655280113
