wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
876.8436683339073	0.8060321854427457	1.834186328575015
881.1484677091677	0.7820821609348059	2.9862045403569937
883.9943607355405	0.7351600434631109	3.929636422544718
880.6345295812393	0.8558831587433815	4.577380917966366
884.80605571452	0.7359147639945149	4.930671200156212
886.6733985832172	0.6574732251465321	5.197394371032715
888.7847546747506	0.5960104148834944	5.438524954020977
885.2715512429567	0.7059208154678345	5.601718299090862
