wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
750.2432615035423	0.05926666666666661	2.8511999999999995	1.0
750.2432615035423	0.0580666666666666	2.9022666666666663	1.0
750.3261414681118	0.06346666666666662	2.9022666666666663	1.0
750.3261414681118	0.06009999999999993	2.9445333333333332	1.0
750.3261414681118	0.05636666666666661	2.8	1.0
750.9927979888877	0.06039999999999995	2.986	1.0
750.9927979888877	0.06076666666666661	2.8358666666666665	1.0
751.0748233252726	0.055833333333333277	2.8042666666666674	1.0
751.0748233252726	0.059466666666666605	2.7603999999999997	1.0
751.0748233252726	0.056199999999999924	2.862933333333333	1.0
752.07682033701	0.05796666666666661	3.0227999999999997	1.0
752.07682033701	0.05749999999999994	3.0421333333333336	1.0
752.1583533646165	0.05659999999999994	3.027733333333334	1.0
752.1583533646165	0.05659999999999994	2.8088	1.0
752.1583533646165	0.059099999999999944	2.8088	1.0
752.910221340333	0.0583666666666666	2.771866666666667	1.0
752.910221340333	0.05699999999999993	2.7762666666666664	1.0
752.993779462297	0.05926666666666661	2.8169333333333335	1.0
752.993779462297	0.06093333333333329	3.077733333333333	1.0
752.993779462297	0.05886666666666661	3.1632000000000002	1.0
753.1669886565103	0.057099999999999936	3.2520000000000002	1.0
753.1669886565103	0.05833333333333327	3.1270666666666664	1.0
753.6663329464204	0.054366666666666605	2.9798666666666667	1.0
753.6663329464204	0.05856666666666659	2.9319999999999995	1.0
753.6663329464204	0.0551666666666666	2.994533333333333	1.0
753.6663329464204	0.0551666666666666	2.928	1.0
753.6663329464204	0.06346666666666662	2.928	1.0
753.6663329464204	0.05423333333333327	2.8724000000000003	1.0
753.6663329464204	0.05913333333333327	2.9664	1.0
753.6663329464204	0.060666666666666605	3.028266666666666	1.0
755.015970527975	0.05456666666666661	3.1382666666666665	1.0
755.015970527975	0.05729999999999995	3.1633333333333336	1.0
755.8543228230305	0.0612666666666666	3.1702666666666666	1.0
755.8543228230305	0.056066666666666605	2.9928	1.0
755.8543228230305	0.06163333333333327	2.86	1.0
755.8542458627371	0.0623666666666666	2.821466666666667	1.0
755.8542458627371	0.0623666666666666	2.8105333333333338	1.0
