wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
820.6112867783154	0.00990000000000012	0.0026266666666666496	0.4
820.8722954300406	0.00990000000000012	0.002506666666666649	0.4
820.8704101756007	0.009933333333333454	0.002593333333333315	0.4
820.8704101756007	0.009966666666666785	0.002659999999999982	0.4
821.0154511226954	0.00990000000000012	0.0026666666666666484	0.4
821.1116200896571	0.009933333333333454	0.0025733333333333155	0.4
821.1116200896571	0.009866666666666786	0.0026733333333333158	0.4
821.1101148423003	0.009933333333333454	0.0025866666666666486	0.4
821.9112496951496	0.009933333333333454	0.002593333333333315	0.4
821.9106164490146	0.009933333333333454	0.0025466666666666485	0.4
821.9106164490146	0.009866666666666786	0.0026599999999999814	0.4
822.2139642250138	0.00990000000000012	0.0026599999999999814	0.4
822.3557932343639	0.01000000000000012	0.0025066666666666497	0.4
822.3557932343639	0.009966666666666785	0.002566666666666648	0.4
822.3134249491928	0.009966666666666785	0.002566666666666648	0.4
822.3133797416848	0.009866666666666786	0.00260666666666665	0.4
822.3134493284898	0.00990000000000012	0.0027066666666666485	0.4
822.3134493284898	0.009933333333333454	0.0025399999999999824	0.4
822.3134289869988	0.00990000000000012	0.0026466666666666483	0.4
822.3134152394687	0.00990000000000012	0.002566666666666648	0.4
822.3134152394687	0.00990000000000012	0.002593333333333315	0.4
822.5291747497064	0.00990000000000012	0.0026533333333333153	0.4
822.5291747497064	0.00990000000000012	0.0026533333333333153	0.4
824.0213151437218	0.009733333333333453	0.0025199999999999823	0.4
824.0213151437218	0.009833333333333453	0.002706666666666649	0.4
824.3839803535268	0.01000000000000012	0.002719999999999981	0.4
824.4264684087783	0.00990000000000012	0.0027599999999999825	0.4
824.4264684087783	0.009766666666666786	0.002879999999999982	0.4
824.3838492689314	0.009833333333333453	0.0027399999999999816	0.4
824.8312824059732	0.009866666666666786	0.002639999999999982	0.4
824.8307018240982	0.009866666666666786	0.0027666666666666486	0.4
824.8307018240982	0.009733333333333453	0.002586666666666649	0.4
825.2355395309098	0.009733333333333453	0.002686666666666649	0.4
825.7371216412926	0.009966666666666785	0.002693333333333315	0.4
825.7371216412926	0.009833333333333453	0.002693333333333315	0.4
825.7383310441417	0.00990000000000012	0.0025866666666666486	0.4
825.7408048779251	0.009833333333333453	0.0027266666666666485	0.4
825.7408425734477	0.00980000000000012	0.002673333333333315	0.4
825.7408425734477	0.009600000000000119	0.002733333333333315	0.4
826.0432783770871	0.00980000000000012	0.002719999999999981	0.4
826.044618658879	0.009633333333333454	0.0028399999999999814	0.4
826.044618658879	0.009933333333333454	0.002733333333333315	0.4
826.044618658879	0.00990000000000012	0.0026733333333333153	0.4
826.1430253753007	0.009866666666666786	0.002693333333333316	0.4
826.9553499163894	0.009866666666666786	0.0028333333333333153	0.4
826.9553499163894	0.009933333333333454	0.003079999999999981	0.4
827.0572678253695	0.009866666666666786	0.003079999999999981	0.4
827.0572678253695	0.009766666666666786	0.0029399999999999817	0.4
827.0572678253695	0.00990000000000012	0.003079999999999981	0.4
827.3623125153731	0.009866666666666786	0.003186666666666647	0.4
828.0641864898445	0.010033333333333455	0.003153333333333315	0.4
828.2764221926553	0.00980000000000012	0.004106666666666645	0.4
828.2764221926553	0.009933333333333454	0.005066666666666645	0.4
828.2764267390335	0.00990000000000012	0.005146666666666645	0.4
828.2764189768179	0.01000000000000012	0.005166666666666645	0.4
828.276444902341	0.01000000000000012	0.005239999999999977	0.4
828.276444902341	0.009733333333333453	0.0053266666666666445	0.4
828.6819756155335	0.00980000000000012	0.0053266666666666445	0.4
828.8283501479505	0.009666666666666787	0.006833333333333312	0.4
828.8283501479505	0.009666666666666787	0.006926666666666644	0.4
829.4019241269407	0.009700000000000118	0.01039999999999998	0.4
829.500190872503	0.009600000000000119	0.020766666666666652	0.4
829.4987729827403	0.009766666666666786	0.021293333333333317	0.4
829.4987729827403	0.009533333333333453	0.02123999999999998	0.4
829.500115879376	0.009833333333333453	0.02150666666666665	0.4
829.9094425019437	0.009866666666666786	0.021619999999999983	0.4
829.91197462795	0.00990000000000012	0.03861333333333331	0.4
829.91197462795	0.00990000000000012	0.040253333333333315	0.4
830.0129427259764	0.01000000000000012	0.04287333333333332	0.4
830.012929201874	0.009166666666666785	0.04287333333333332	0.4
830.012929201874	0.009766666666666786	0.043153333333333314	0.4
830.4227635420892	0.009366666666666787	0.05410666666666665	0.4
830.5197935197067	0.009766666666666786	0.06912666666666666	0.4
830.9347453371997	0.009833333333333453	0.07840666666666664	0.4
830.9347453371997	0.01000000000000012	0.08128666666666665	0.4
831.1378034969243	0.00950000000000012	0.08219333333333331	0.4
831.7542413240233	0.00980000000000012	0.08800666666666665	0.4
831.7542413240233	0.00950000000000012	0.08534666666666665	0.4
831.7531120158376	0.00940000000000012	0.08462666666666664	0.4
831.753018021653	0.00940000000000012	0.08397333333333332	0.4
831.753018021653	0.009833333333333453	0.09268666666666665	0.4
832.1664809908935	0.010033333333333455	0.09268666666666665	0.4
832.6778515913861	0.009766666666666786	0.09498666666666666	0.4
833.2986426023369	0.009733333333333453	0.09978666666666665	0.4
833.2986426023369	0.009766666666666786	0.08725999999999999	0.4
833.3987811940385	0.009600000000000119	0.0863733333333333	0.4
833.2987523279348	0.009433333333333451	0.08782	0.4
833.399991751798	0.009933333333333454	0.08806666666666665	0.4
833.399991751798	0.009933333333333454	0.08982666666666664	0.4
833.8131388965991	0.009633333333333454	0.09080666666666666	0.4
833.813030155732	0.009633333333333454	0.09114	0.4
833.813030155732	0.009600000000000119	0.09037333333333333	0.4
834.2266548510639	0.00920000000000012	0.09037333333333333	0.4
834.2265612394614	0.009666666666666787	0.09258666666666665	0.4
834.2265612394614	0.009600000000000119	0.09317333333333333	0.4
834.7407725135108	0.009233333333333453	0.09141999999999999	0.4
835.2617926882795	0.007300000000000117	0.08825999999999999	0.4
835.2618100935489	0.00010000000000011111	0.08637333333333332	0.4
