wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
750.2433306537705	0.06233333333333327	2.8	1.0
750.2433306537705	0.06226666666666661	2.8608000000000002	1.0
750.2433306537705	0.06019999999999995	3.017733333333333	1.0
750.2443705087513	0.06019999999999995	3.079733333333333	1.0
750.2443705087513	0.05719999999999994	2.9186666666666663	1.0
750.6598383414414	0.06466666666666661	2.9186666666666663	1.0
750.6598383414414	0.05959999999999994	2.8485333333333336	1.0
750.6598383414414	0.05913333333333327	2.8312	1.0
750.6598383414414	0.05939999999999994	2.8518666666666665	1.0
750.6598383414414	0.0593666666666666	2.8422666666666667	1.0
750.6598383414414	0.06009999999999993	2.8659999999999997	1.0
750.6598383414414	0.0644666666666666	2.9344	1.0
752.0795139286066	0.05916666666666661	3.014533333333333	1.0
752.0795139286066	0.06029999999999994	3.017066666666666	1.0
752.1145130949441	0.06286666666666661	3.0164000000000004	1.0
752.1145130949441	0.06286666666666661	2.982133333333333	1.0
752.1145130949441	0.0645666666666666	2.8714666666666666	1.0
752.9113525293371	0.06133333333333328	2.8714666666666666	1.0
752.9113525293371	0.0573666666666666	2.867866666666666	1.0
752.9126371877664	0.06253333333333327	2.861466666666667	1.0
752.9126371877664	0.058766666666666606	2.9513333333333334	1.0
753.1661783120434	0.06156666666666662	3.3182666666666667	1.0
753.1661783120434	0.060733333333333285	3.367866666666666	1.0
753.1661783120434	0.06336666666666661	3.3655999999999997	1.0
753.5844427212204	0.05779999999999994	3.0764	1.0
753.5844427212204	0.05843333333333329	3.0378666666666665	1.0
754.00076618291	0.06139999999999995	3.000666666666667	1.0
754.00076618291	0.05813333333333328	2.9719999999999995	1.0
754.00076618291	0.05813333333333328	2.9357333333333333	1.0
754.00076618291	0.06393333333333329	2.9357333333333333	1.0
754.00076618291	0.061999999999999944	2.9405333333333337	1.0
754.00076618291	0.06139999999999995	3.0474666666666668	1.0
754.00076618291	0.062299999999999946	3.075066666666667	1.0
755.8557634469197	0.057933333333333274	3.0753333333333335	1.0
755.8557634469197	0.06296666666666662	2.8782666666666668	1.0
755.8547496122513	0.05929999999999995	2.8649333333333336	1.0
755.8547496122513	0.06096666666666661	2.8619999999999997	1.0
755.8547496122513	0.056399999999999936	2.9335999999999998	1.0
756.1148390552336	0.0628666666666666	3.2218666666666667	1.0
756.1148390552336	0.059933333333333276	3.367066666666666	1.0
756.1150727087257	0.059933333333333276	3.3644000000000003	1.0
756.1150727087257	0.05939999999999994	3.3644000000000003	1.0
756.1150727087257	0.05796666666666661	3.205466666666667	1.0
756.5346199922872	0.05883333333333328	3.1073333333333335	1.0
756.5346199922872	0.06416666666666661	3.0902666666666674	1.0
756.8729963123862	0.060566666666666616	3.0162666666666667	1.0
756.8729963123862	0.061299999999999945	3.0158666666666667	1.0
757.7159236652385	0.057833333333333264	3.0467999999999997	1.0
757.7159236652385	0.06123333333333328	3.0933333333333333	1.0
757.7159236652385	0.060199999999999934	3.0989333333333335	1.0
757.7159236652385	0.06099999999999994	3.0949333333333335	1.0
757.7159236652385	0.06099999999999994	3.17	1.0
757.9750125480019	0.057733333333333275	3.1792	1.0
757.9750125480019	0.06426666666666661	3.1792	1.0
758.7374320749332	0.06503333333333328	3.1493333333333333	1.0
758.7374320749332	0.059533333333333285	3.0401333333333334	1.0
758.7374320749332	0.06663333333333328	2.9950666666666668	1.0
758.740667984555	0.0603666666666666	2.900933333333333	1.0
758.740667984555	0.05883333333333328	3.0204	1.0
759.0808249956713	0.060799999999999944	3.081733333333333	1.0
759.0808249956713	0.05846666666666662	3.3057333333333334	1.0
