wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
797.9929111420769	0.87408	0.020266666666666686	1.0
801.5956877387763	0.8757333333333333	0.11800000000000012	1.0
801.400007685813	0.8693466666666666	0.03753333333333337	1.0
804.7822594083821	0.8415333333333332	0.4195999999999999	1.0
803.7885157957639	0.8506666666666667	0.30219999999999997	1.0
806.2813478971245	0.8898533333333332	0.38226666666666653	1.0
804.9190853692822	0.8905733333333334	0.44099999999999995	1.0
808.3115135794635	0.85288	0.31133333333333324	1.0
807.9211709480659	0.9304	0.3048	1.0
810.740897752176	0.8729866666666666	0.3571999999999999	1.0
809.5716273053666	0.8567066666666665	0.30773333333333336	1.0
811.3204497137277	0.8525999999999999	0.3870666666666666	1.0
814.7435196101853	0.8820000000000001	0.5412	1.0
811.7529811176454	0.8142133333333332	0.3816666666666666	1.0
814.7434910136781	0.8302666666666666	0.5386666666666667	1.0
817.4265207453777	0.87064	0.6198666666666668	1.0
816.2330929872907	0.8684666666666665	0.6170000000000001	1.0
817.6180794103259	0.8325599999999999	0.6717333333333335	1.0
819.8907661508385	0.8633066666666668	0.7290666666666665	1.0
818.7081341441989	0.8784399999999999	0.6967333333333334	1.0
821.8969579707668	0.8517199999999999	0.8028	1.0
821.0407010928318	0.8615066666666666	0.7862	1.0
824.3145522776053	0.8722399999999999	0.8898666666666666	1.0
823.4996990228071	0.8822400000000001	0.8607999999999998	1.0
826.1152479717873	0.8799466666666668	0.9396666666666665	1.0
822.4872584505323	0.8866933333333334	0.7800666666666668	1.0
828.0645687816876	0.8970933333333333	0.9638	1.0
827.3407160409452	0.88432	0.9376666666666668	1.0
829.8896052076616	0.8491599999999999	1.0099333333333333	1.0
829.4895818479641	0.87576	0.9409999999999998	1.0
832.7736003522575	0.8565466666666665	1.0366666666666666	1.0
829.4855440373011	0.89896	0.9818666666666669	1.0
834.7400646754041	0.8514266666666667	1.1153333333333335	1.0
833.7093011904203	0.8547066666666666	1.0974666666666666	1.0
835.2602400751306	0.8640666666666665	1.1341333333333334	1.0
837.0975466187937	0.8321466666666666	1.1252666666666666	1.0
836.5041580939478	0.8740266666666666	1.0776666666666666	1.0
839.2105816996186	0.8641733333333331	1.104	1.0
838.1640669777913	0.8670933333333333	1.1	1.0
840.995038754828	0.8880666666666666	0.7924666666666667	1.0
838.0650099629828	0.8681333333333333	1.1	1.0
842.8866320012785	0.8128799999999999	0.8998	1.0
842.1489721373363	0.8527066666666666	0.7792666666666668	1.0
845.3204998490211	0.7575466666666665	0.17640000000000014	1.0
844.791512519067	0.7379199999999999	0.4190666666666666	1.0
