wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
750.3191534152556	0.05749999999999994	2.8128000000000006	1.0
750.3191534152556	0.060266666666666614	2.7708	1.0
750.3997071767574	0.060266666666666614	2.7129333333333334	1.0
750.3214780365461	0.05919999999999995	2.7129333333333334	1.0
750.7351864461841	0.059533333333333285	2.8042666666666665	1.0
750.7329276447954	0.05693333333333328	2.9274666666666667	1.0
750.7329276447954	0.05869999999999994	2.906266666666667	1.0
751.0679946431308	0.05706666666666661	2.8221333333333334	1.0
751.0682026562293	0.0560666666666666	2.7866666666666666	1.0
751.0682026562293	0.0590666666666666	2.7804	1.0
751.8160098528502	0.06343333333333327	2.951333333333334	1.0
751.8187086002758	0.06139999999999995	2.901466666666667	1.0
751.8986467589489	0.055699999999999944	2.8450666666666664	1.0
752.1543098128075	0.05886666666666661	2.8548	1.0
752.1543098128075	0.05886666666666661	2.842133333333334	1.0
752.1530981206448	0.05713333333333328	2.7832000000000003	1.0
752.2324846534765	0.057899999999999945	2.7832000000000003	1.0
753.3327979648486	0.0572666666666666	2.760266666666667	1.0
753.3327979648486	0.05526666666666662	2.7508	1.0
752.9856465688353	0.06013333333333328	2.922933333333334	1.0
752.9856465688353	0.05736666666666661	3.0003999999999995	1.0
752.9863191532465	0.05309999999999993	3.0195999999999996	1.0
752.9863191532465	0.05853333333333327	3.017733333333333	1.0
752.9853983627152	0.06029999999999994	2.888666666666667	1.0
753.32070242051	0.057566666666666606	2.760133333333333	1.0
753.6596902126342	0.04899999999999994	2.7888	1.0
753.6596902126342	0.057633333333333286	2.800266666666667	1.0
753.6592538753779	0.057633333333333286	2.799866666666667	1.0
753.7402978342069	0.04993333333333327	2.7134666666666662	1.0
754.0767439120365	0.0552666666666666	2.7134666666666662	1.0
754.0767439120365	0.0592666666666666	2.793066666666667	1.0
754.0767439120365	0.055833333333333277	2.890133333333333	1.0
754.0767439120365	0.0573666666666666	2.9027999999999996	1.0
754.8003166330855	0.05739999999999995	2.7640000000000002	1.0
754.8329280189478	0.0526666666666666	2.7156	1.0
754.8329280189478	0.055366666666666606	2.739866666666667	1.0
755.1718577115155	0.057733333333333275	2.683333333333333	1.0
755.8491736482747	0.05646666666666661	2.7722666666666664	1.0
755.8483038934252	0.05576666666666661	2.9734666666666665	1.0
755.8483038934252	0.05576666666666661	2.9974666666666665	1.0
755.9328990657459	0.0536666666666666	2.9682666666666666	1.0
755.9302642135791	0.05766666666666661	2.9682666666666666	1.0
756.1890228058991	0.053266666666666594	2.9188000000000005	1.0
756.1890228058991	0.05486666666666661	2.7265333333333333	1.0
756.1868269654111	0.05829999999999995	2.6786666666666665	1.0
756.1868437805135	0.05849999999999994	2.6552	1.0
