wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
820.5915064588678	0.0010313333333333305	0.001999999999999988	0.4
820.5915355628397	0.001022666666666664	0.001999999999999988	0.4
820.5915355628397	0.001018666666666664	0.001999999999999988	0.4
820.822910984497	0.0010113333333333307	0.001999999999999988	0.4
820.822910984497	0.0010133333333333305	0.001999999999999988	0.4
820.9940771776203	0.000997999999999997	0.001999999999999988	0.4
820.9939124169581	0.0009999999999999972	0.001999999999999988	0.4
820.9939124169581	0.0010126666666666639	0.001999999999999988	0.4
821.3871456793702	0.0010293333333333307	0.001999999999999988	0.4
821.3871456793702	0.0010073333333333304	0.001999999999999988	0.4
821.8887944100343	0.0010206666666666639	0.001999999999999988	0.4
821.888812525863	0.001018666666666664	0.001999999999999988	0.4
821.888812525863	0.001018666666666664	0.001999999999999988	0.4
821.888812525863	0.0010119999999999973	0.001999999999999988	0.4
821.888812525863	0.0010313333333333305	0.001999999999999988	0.4
822.221677336837	0.0010366666666666638	0.001999999999999988	0.4
822.2226131024483	0.0010293333333333305	0.001999999999999988	0.4
822.2226131024483	0.0010473333333333305	0.001999999999999988	0.4
822.2903712221166	0.0010153333333333308	0.001999999999999988	0.4
822.4931410233821	0.0010206666666666639	0.001999999999999988	0.4
822.4931410233821	0.0010013333333333304	0.001999999999999988	0.4
823.496780977961	0.0010199999999999973	0.001999999999999988	0.4
823.496780977961	0.0010279999999999972	0.001999999999999988	0.4
823.4968372719289	0.0010186666666666638	0.001999999999999988	0.4
824.096428259767	0.0010186666666666638	0.001999999999999988	0.4
824.096428259767	0.0010159999999999974	0.001999999999999988	0.4
824.0979741245495	0.0010166666666666638	0.001999999999999988	0.4
824.0979741245495	0.001003999999999997	0.001999999999999988	0.4
824.4005272953112	0.0010013333333333304	0.001999999999999988	0.4
824.7099679164356	0.0010233333333333305	0.001999999999999988	0.4
824.7099679164356	0.0010073333333333306	0.001999999999999988	0.4
824.7094126901858	0.0010033333333333307	0.001999999999999988	0.4
824.7094126901858	0.0009826666666666638	0.001999999999999988	0.4
824.8080251688291	0.0010253333333333308	0.001999999999999988	0.4
825.3117965864994	0.0010073333333333304	0.001999999999999988	0.4
825.3117965864994	0.0009826666666666638	0.001999999999999988	0.4
825.6175933568213	0.0009826666666666638	0.001999999999999988	0.4
825.6509825883927	0.0010166666666666638	0.001999999999999988	0.4
825.6509825883927	0.000993999999999997	0.001999999999999988	0.4
825.7168091126873	0.0009999999999999972	0.001999999999999988	0.4
825.7168091126873	0.0010393333333333305	0.001999999999999988	0.4
826.1197319751262	0.0010193333333333304	0.001999999999999988	0.4
826.1178591834926	0.0010219999999999973	0.001999999999999988	0.4
826.1178591834926	0.0010159999999999974	0.001999999999999988	0.4
826.6660015396939	0.0010019999999999973	0.001999999999999988	0.4
826.6660015396939	0.001004666666666664	0.001999999999999988	0.4
827.1724113051796	0.0010286666666666638	0.001999999999999988	0.4
827.2705129454529	0.000998666666666664	0.001999999999999988	0.4
827.2705129454529	0.000998666666666664	0.001999999999999988	0.4
827.2703892941337	0.0010306666666666639	0.001999999999999988	0.4
827.9868718961005	0.0010286666666666638	0.001999999999999988	0.4
827.9868718961005	0.001037999999999997	0.001999999999999988	0.4
827.9868399413567	0.0010053333333333307	0.001999999999999988	0.4
827.9868399413567	0.0010159999999999974	0.001999999999999988	0.4
828.254167500959	0.0009999999999999972	0.001999999999999988	0.4
828.2521956465883	0.0010146666666666637	0.001999999999999988	0.4
828.2521956465883	0.0010153333333333305	0.001999999999999988	0.4
828.5940880580436	0.0009986666666666638	0.001999999999999988	0.4
828.5940880580436	0.000983999999999997	0.001999999999999988	0.4
829.3126906750269	0.0010019999999999973	0.001999999999999988	0.4
829.4528483898877	0.0010019999999999973	0.001999999999999988	0.4
829.4528483898877	0.0009946666666666639	0.001999999999999988	0.4
829.5130064233247	0.0010033333333333305	0.001999999999999988	0.4
829.5130064233247	0.0009999999999999972	0.001999999999999988	0.4
829.5110816998953	0.0010013333333333304	0.001999999999999988	0.4
829.5112334096722	0.000988666666666664	0.001999999999999988	0.4
829.5112334096722	0.000996666666666664	0.001999999999999988	0.4
829.751361648546	0.0010026666666666636	0.001999999999999988	0.4
830.0888770195262	0.0010299999999999973	0.001999999999999988	0.4
830.0888770195262	0.001028666666666664	0.001999999999999988	0.4
830.5332312650664	0.0010333333333333306	0.001999999999999988	0.4
830.5332312650664	0.0010273333333333306	0.001999999999999988	0.4
830.9473581609964	0.0010033333333333305	0.001999999999999988	0.4
830.8998388871918	0.0010033333333333305	0.001999999999999988	0.4
