wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
798.1763133027259	0.8496666666666666	0.020266666666666686	1.0
801.1101383891527	0.8867733333333333	0.023133333333333356	1.0
802.9262024993926	0.8531466666666666	0.21513333333333332	1.0
804.9370891100692	0.85456	0.4173333333333333	1.0
802.7303730045678	0.8624266666666667	0.059133333333333385	1.0
807.1483332405494	0.8640133333333332	0.3241333333333332	1.0
804.7341038208909	0.8673066666666664	0.3917333333333332	1.0
807.4471542512775	0.8529733333333333	0.30053333333333343	1.0
809.570639742709	0.8517333333333332	0.3042000000000001	1.0
808.2167941062212	0.8547466666666665	0.3380666666666665	1.0
811.5187496722494	0.8525733333333333	0.38946666666666657	1.0
811.2198501906588	0.8439199999999998	0.37346666666666656	1.0
813.1628059707373	0.9110799999999999	0.4695333333333333	1.0
815.3463380383882	0.8428666666666667	0.5616666666666666	1.0
811.9926543666469	0.8893199999999998	0.3825999999999999	1.0
815.3442441260519	0.8658666666666667	0.5321333333333333	1.0
817.8025851388638	0.8792266666666667	0.6764000000000001	1.0
814.7443873581285	0.8949333333333334	0.5088666666666667	1.0
819.794604950592	0.8778266666666665	0.8151999999999998	1.0
818.8075885024634	0.8852133333333332	0.6645333333333334	1.0
820.595129812466	0.8673866666666666	0.7972666666666667	1.0
822.2005009182297	0.82868	0.7800000000000001	1.0
824.7175405316381	0.8468399999999999	0.9288	1.0
821.8923613389451	0.8389466666666666	0.8176666666666665	1.0
825.1269330267855	0.8816	0.8739333333333331	1.0
827.0310163986665	0.8762799999999998	0.9399333333333334	1.0
826.116289754898	0.8953866666666667	0.94	1.0
829.3871908899872	0.8638266666666665	1.0152666666666665	1.0
827.0343770734664	0.8886666666666667	0.94	1.0
831.0099296942814	0.8814799999999998	0.9937999999999999	1.0
830.5961657846163	0.8972533333333333	1.0275333333333334	1.0
831.7267621844726	0.8634933333333333	1.0265333333333335	1.0
833.7001289223773	0.87572	1.1018	1.0
836.0895438127551	0.8765333333333333	1.0826	1.0
832.9570877196056	0.8873466666666665	1.0485333333333333	1.0
836.2791089262786	0.8934666666666665	1.0744666666666667	1.0
838.2726172676101	0.8526666666666667	1.0751333333333335	1.0
837.7561627121175	0.8575866666666665	1.1035333333333333	1.0
840.8873329081504	0.84344	0.8706666666666666	1.0
837.7528750444641	0.8658533333333333	1.0892666666666666	1.0
842.7809869967814	0.7433066666666666	0.8605999999999998	1.0
839.8374463660025	0.8239599999999999	1.0512000000000001	1.0
845.1019890872376	0.7384799999999999	0.2594666666666667	1.0
841.5195275158156	0.8850533333333332	0.8323999999999999	1.0
847.0192686601803	0.8374799999999999	0.022666666666666686	1.0
