wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
750.2466179538598	0.05463333333333328	2.883066666666667	1.0
750.2466179538598	0.05699999999999993	2.883066666666667	1.0
750.3241309190072	0.05643333333333327	2.9852000000000007	1.0
750.3241309190072	0.05763333333333327	3.010133333333333	1.0
750.3241309190072	0.056399999999999936	2.9321333333333337	1.0
750.3241309190072	0.05499999999999994	2.9241333333333333	1.0
750.3241309190072	0.057899999999999945	2.8597333333333337	1.0
751.0728813490715	0.05629999999999994	2.8521333333333327	1.0
751.0728813490715	0.05189999999999993	2.6997333333333327	1.0
752.0790108303752	0.055599999999999955	2.7327999999999997	1.0
752.0790108303752	0.05986666666666661	2.8982666666666668	1.0
752.0790108303752	0.05986666666666661	3.0446666666666666	1.0
752.1591822000704	0.05516666666666661	3.0812000000000004	1.0
752.1591822000704	0.05913333333333327	3.0812000000000004	1.0
752.8289378454015	0.05636666666666661	2.8445333333333336	1.0
752.8289378454015	0.060266666666666614	2.8190666666666666	1.0
752.8289274961674	0.057733333333333275	2.8617333333333335	1.0
752.8289274961674	0.058199999999999946	2.8054666666666668	1.0
752.8289274961674	0.05736666666666661	2.923466666666667	1.0
753.1650936163297	0.056699999999999945	3.006933333333333	1.0
753.1650936163297	0.057099999999999936	3.0098666666666665	1.0
753.1651056607545	0.059933333333333276	2.9986666666666664	1.0
753.1651056607545	0.05696666666666661	2.933066666666667	1.0
753.1651056607545	0.05696666666666661	2.854	1.0
753.9180597323397	0.05526666666666662	3.0054666666666665	1.0
753.9180597323397	0.060633333333333275	3.0054666666666665	1.0
753.9180597323397	0.056399999999999936	3.0611999999999995	1.0
753.9180597323397	0.055833333333333277	2.8686666666666665	1.0
753.9180597323397	0.05613333333333327	2.835466666666667	1.0
753.9180597323397	0.05566666666666661	2.8631999999999995	1.0
753.9180597323397	0.05533333333333327	3.0490666666666666	1.0
755.0139501192309	0.05699999999999995	3.1180000000000003	1.0
755.0139501192309	0.05923333333333327	2.9392	1.0
755.0139501192309	0.05423333333333327	2.817866666666667	1.0
755.0139501192309	0.05329999999999994	2.7538666666666662	1.0
755.0139501192309	0.05329999999999994	2.7343999999999995	1.0
755.850732752228	0.05353333333333327	2.7465333333333333	1.0
755.850732752228	0.06119999999999995	2.7465333333333333	1.0
756.1090364971463	0.05566666666666661	2.8376	1.0
756.1090364971463	0.057433333333333274	2.9304000000000006	1.0
756.5339887287251	0.057099999999999936	3.016	1.0
756.5339887287251	0.0524666666666666	3.1008	1.0
756.5339887287251	0.053366666666666604	2.9485333333333332	1.0
756.5313214446425	0.05373333333333328	2.897733333333333	1.0
756.5313214446425	0.055566666666666605	2.9454666666666665	1.0
757.7165772229987	0.056899999999999944	2.9186666666666663	1.0
757.7165772229987	0.05953333333333327	2.882133333333333	1.0
757.7165772229987	0.05983333333333327	2.9378666666666664	1.0
757.8890657235444	0.05983333333333327	3.1	1.0
757.8890657235444	0.05969999999999994	3.1	1.0
757.9730037743868	0.055233333333333266	3.2157333333333336	1.0
757.9730037743868	0.059066666666666615	3.2849333333333335	1.0
758.7367196482204	0.05683333333333328	3.1649333333333334	1.0
758.7367196482204	0.053266666666666594	3.018266666666667	1.0
758.7367196482204	0.05636666666666661	2.886933333333333	1.0
758.7367692059671	0.05443333333333327	2.8682666666666665	1.0
758.7367692059671	0.056699999999999945	2.884933333333333	1.0
758.9972910052129	0.05776666666666661	2.8596	1.0
758.9972910052129	0.05586666666666661	2.997066666666666	1.0
758.9972910052129	0.058766666666666606	3.2134666666666667	1.0
759.0809100090659	0.058766666666666606	3.225066666666667	1.0
759.0809100090659	0.058599999999999944	3.2486666666666673	1.0
761.8937088826517	0.05939999999999994	3.2486666666666673	1.0
761.8937088826517	0.06219999999999994	3.259733333333333	1.0
761.8936009336771	0.05739999999999995	3.2690666666666677	1.0
761.8936009336771	0.05766666666666661	3.3618666666666663	1.0
761.8936009336771	0.05833333333333327	3.3936000000000006	1.0
762.070152416687	0.05569999999999993	3.464933333333333	1.0
762.070152416687	0.0561666666666666	3.490133333333333	1.0
762.070163234865	0.06103333333333328	3.5413333333333337	1.0
762.070163234865	0.056699999999999945	3.4536000000000007	1.0
762.070163234865	0.056566666666666605	3.1796	1.0
762.1541411136864	0.05813333333333328	3.1324	1.0
762.1541411136864	0.05813333333333328	3.0894666666666666	1.0
762.416695541812	0.052999999999999936	2.9437333333333333	1.0
762.416695541812	0.055833333333333277	2.9437333333333333	1.0
763.6185213444858	0.05503333333333328	3.093733333333333	1.0
763.6185213444858	0.05689999999999993	3.188133333333333	1.0
763.6185213444858	0.05343333333333328	3.197866666666666	1.0
763.9647174085285	0.057266666666666605	3.196133333333333	1.0
763.9647174085285	0.05899999999999994	3.3745333333333334	1.0
763.9646772340901	0.05549999999999994	3.426933333333334	1.0
763.9646772340901	0.05339999999999994	3.4610666666666674	1.0
763.9646772340901	0.057633333333333286	3.478266666666667	1.0
763.9641115947882	0.05989999999999994	3.48	1.0
763.9641115947882	0.05989999999999994	3.48	1.0
763.9638330721933	0.06179999999999995	3.4871999999999996	1.0
763.9638330721933	0.056266666666666604	3.4871999999999996	1.0
764.868883948272	0.05349999999999994	3.501733333333333	1.0
764.868883948272	0.05929999999999995	3.4684	1.0
764.868883948272	0.0567666666666666	3.4265333333333334	1.0
764.9084717120472	0.05349999999999993	3.3766666666666665	1.0
764.9084717120472	0.05629999999999994	3.2456	1.0
764.9084717120472	0.0574666666666666	3.6241333333333334	1.0
764.9084717120472	0.05599999999999993	3.7328000000000006	1.0
764.9084717120472	0.05636666666666661	3.751466666666667	1.0
764.9069428713287	0.05913333333333327	3.6828000000000003	1.0
764.9069428713287	0.053599999999999946	3.626266666666666	1.0
764.9065763023771	0.053599999999999946	3.54	1.0
764.9065763023771	0.05839999999999994	3.54	1.0
764.9065763023771	0.05753333333333328	3.4272000000000005	1.0
765.4338054798329	0.05663333333333327	3.3416	1.0
765.4338054798329	0.05999999999999995	3.3532	1.0
765.5185267377356	0.0579666666666666	3.372266666666667	1.0
765.5185267377356	0.056266666666666604	3.3640000000000003	1.0
765.5185267377356	0.04949999999999993	3.375466666666667	1.0
765.5185685258	0.06003333333333328	3.4133333333333336	1.0
765.5185685258	0.05943333333333327	3.1126666666666667	1.0
765.5185685258	0.0558666666666666	3.1006666666666667	1.0
765.9879640405171	0.05863333333333327	3.2414666666666667	1.0
765.9879640405171	0.05863333333333327	3.5296000000000003	1.0
766.9920276542607	0.05886666666666661	3.4804000000000004	1.0
766.9920276542607	0.05583333333333326	3.4804000000000004	1.0
766.9920276542607	0.057266666666666605	3.0952	1.0
766.9976594155128	0.056566666666666605	3.093466666666667	1.0
766.9976594155128	0.0574666666666666	3.1505333333333336	1.0
767.0819773083427	0.05696666666666661	3.2594666666666665	1.0
767.0819773083427	0.05769999999999994	3.4300000000000006	1.0
767.0819773083427	0.057499999999999926	3.4557333333333333	1.0
767.7765963448693	0.05919999999999995	3.3640000000000003	1.0
767.7765963448693	0.05999999999999994	3.498533333333333	1.0
767.7765963448693	0.05869999999999994	3.560000000000001	1.0
767.7766210561789	0.05869999999999994	3.557866666666667	1.0
767.7766210561789	0.060699999999999935	3.4781333333333335	1.0
767.7766210561789	0.06003333333333328	3.4781333333333335	1.0
767.7766210561789	0.0586666666666666	3.3826666666666667	1.0
767.7766210561789	0.06123333333333328	3.3196000000000003	1.0
767.7766210561789	0.060099999999999945	3.293333333333334	1.0
767.7766210561789	0.06279999999999994	3.3101333333333334	1.0
767.7766210561789	0.060466666666666606	3.4356000000000004	1.0
768.6438653069413	0.05839999999999994	3.4835999999999996	1.0
768.6438653069413	0.0580666666666666	3.5574666666666674	1.0
768.9966214906813	0.05933333333333328	3.332266666666667	1.0
768.9966214906813	0.054733333333333266	3.3832	1.0
768.9966214906813	0.054733333333333266	3.4628000000000005	1.0
768.9997469024884	0.061133333333333276	3.4885333333333333	1.0
768.9997469024884	0.05659999999999994	3.4885333333333333	1.0
770.1363556230912	0.06513333333333328	3.3016	1.0
770.1363556230912	0.06339999999999994	3.372266666666667	1.0
770.1363556230912	0.05589999999999994	3.4205333333333336	1.0
770.1330748500495	0.05563333333333328	3.4073333333333333	1.0
770.1330748500495	0.058466666666666604	3.397466666666667	1.0
770.1330748500495	0.05476666666666661	3.467733333333334	1.0
770.9251820352264	0.05796666666666661	3.3726666666666665	1.0
770.9251820352264	0.05703333333333327	3.5682666666666667	1.0
770.923270973176	0.06159999999999994	3.6399999999999992	1.0
770.923270973176	0.060733333333333285	3.6744	1.0
