wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
799.7850654896259	0.9002533333333335	0.020600000000000018	1.0
811.3477269634144	0.8606533333333333	0.05846666666666672	1.0
801.0196378745152	0.8586133333333331	0.022666666666666686	1.0
803.9732662342674	0.8511999999999998	0.3994666666666666	1.0
805.0327425899858	0.8795333333333332	0.4029999999999999	1.0
808.017193104603	0.8785466666666666	0.30133333333333334	1.0
804.9382016942408	0.8692266666666666	0.4443333333333333	1.0
808.3110218398436	0.8932399999999999	0.3002	1.0
807.9228345521224	0.87	0.31399999999999995	1.0
810.7425494802328	0.8799733333333334	0.38433333333333325	1.0
809.5727073392711	0.8350666666666666	0.3191999999999999	1.0
811.7621319229642	0.8750533333333333	0.4203333333333332	1.0
814.7395047816499	0.91064	0.5800666666666668	1.0
811.520196677855	0.8703599999999998	0.4203333333333332	1.0
814.353333961687	0.8448133333333333	0.5800000000000001	1.0
816.8172040561814	0.8384933333333333	0.6914666666666668	1.0
815.32481745822	0.8520533333333333	0.5444000000000001	1.0
817.4198023648994	0.8718400000000001	0.6627333333333334	1.0
818.6911446695358	0.8965866666666666	0.6928	1.0
821.7992851796748	0.8592133333333334	0.8410666666666664	1.0
818.6111708630276	0.8404533333333333	0.7094666666666666	1.0
821.5855209233255	0.8445999999999999	0.8325999999999999	1.0
824.1235124236161	0.86452	0.8613333333333333	1.0
823.497250497019	0.8764799999999998	0.9002	1.0
825.7159400145088	0.85888	0.8925333333333333	1.0
823.5050587421429	0.8847199999999998	0.8069999999999999	1.0
828.042625864468	0.8770266666666667	0.9956	1.0
827.0273461036297	0.907	0.9413999999999999	1.0
829.8939959315533	0.8380799999999999	1.0797333333333334	1.0
829.4701456993939	0.8430266666666666	1.0089333333333332	1.0
831.9512877626747	0.8606266666666667	1.0662666666666667	1.0
829.3668889694643	0.85352	1.0053333333333334	1.0
834.2976238495826	0.8520399999999999	1.1106666666666667	1.0
833.3974350746281	0.8950666666666666	1.1290666666666667	1.0
836.810656175174	0.8764133333333333	1.0923333333333334	1.0
835.7756259277259	0.8658266666666666	1.0962666666666667	1.0
837.0160617987555	0.8553333333333332	1.0987333333333333	1.0
838.6888913585999	0.8653466666666668	1.1331333333333333	1.0
840.9882753888677	0.8524933333333332	0.8908	1.0
838.1740985053748	0.8741066666666666	1.1159999999999999	1.0
840.9923116065816	0.8558533333333332	0.8867999999999999	1.0
843.2056543515272	0.7600933333333332	0.8667999999999999	1.0
842.8866055051773	0.8069599999999999	0.8464666666666666	1.0
845.3171928585062	0.7749599999999999	0.18080000000000016	1.0
842.9932856465341	0.8445066666666666	0.8473333333333332	1.0
