wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
799.405992430939	0.7101733333333332	0.225	1.0
801.1072669928938	0.71032	0.24379999999999996	1.0
803.4002745182579	0.7022133333333332	0.3829999999999999	1.0
802.8198038507709	0.7017599999999998	0.2592	1.0
805.2295709261355	0.6979733333333331	0.44626666666666664	1.0
804.3551269916111	0.7062133333333332	0.42793333333333333	1.0
807.6253824484388	0.69756	0.3841999999999999	1.0
806.2778782361545	0.71344	0.4091333333333333	1.0
808.4010343729767	0.8226666666666667	0.3752666666666666	1.0
811.3154595897923	0.8279599999999999	0.4167333333333333	1.0
808.3064526928979	0.8242399999999999	0.38133333333333325	1.0
811.407172058668	0.8214533333333333	0.4177999999999999	1.0
813.164385557234	0.8312933333333332	0.45133333333333336	1.0
815.3238652035391	0.8316133333333333	0.5297999999999999	1.0
811.8993263366796	0.8243199999999998	0.41999999999999993	1.0
816.8158049908502	0.8220266666666667	0.5484	1.0
816.231519280632	0.8328266666666666	0.5387333333333334	1.0
817.4011465991031	0.8245999999999999	0.5427333333333333	1.0
819.7885708646027	0.82288	0.5802	1.0
818.6901283102869	0.8261599999999999	0.5799333333333334	1.0
821.8867913730427	0.8230799999999999	0.6330666666666667	1.0
820.9978227660569	0.8459866666666667	0.6206666666666668	1.0
823.7899907004806	0.82832	0.6581333333333336	1.0
823.4962697980351	0.8246666666666665	0.6203333333333334	1.0
826.1193215018833	0.8171999999999999	0.6906000000000001	1.0
825.3116891466464	0.82488	0.6897333333333335	1.0
828.0403963007519	0.8273866666666665	0.7395333333333333	1.0
827.2268946355521	0.8316666666666666	0.6926000000000001	1.0
829.8776801754443	0.84228	0.74	1.0
829.4080837404487	0.8126399999999999	0.7128	1.0
831.5144426219475	0.8234933333333333	0.7397333333333332	1.0
830.6362262287514	0.8209466666666666	0.7382666666666665	1.0
833.6997319053313	0.82636	0.7734666666666667	1.0
836.0839811911474	0.82236	0.7477999999999999	1.0
833.039669577843	0.8293733333333333	0.7408666666666667	1.0
837.7495743569827	0.81036	0.7622000000000001	1.0
835.3577639488565	0.8242133333333332	0.7501333333333334	1.0
839.8369105619477	0.8255999999999999	0.7391333333333333	1.0
837.0968669409812	0.8233466666666666	0.7623333333333334	1.0
841.8343651122572	0.7944399999999999	0.5812666666666666	1.0
839.207354638211	0.8476666666666666	0.7674666666666667	1.0
843.6275491137956	0.67868	0.6532666666666668	1.0
840.8854998636981	0.82276	0.6685333333333334	1.0
845.3198360702257	0.7259999999999999	0.3158	1.0
842.6671604805514	0.7837866666666665	0.6194000000000002	1.0
