wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
822.2956362730214	0.009966666666666785	0.0026866666666666493	0.4
822.2956362730214	0.009766666666666786	0.002779999999999981	0.4
820.8700824593001	0.009766666666666786	0.002713333333333315	0.4
820.8743843602543	0.00990000000000012	0.0026266666666666483	0.4
820.8743843602543	0.00990000000000012	0.0027066666666666485	0.4
820.973575594729	0.009866666666666786	0.002733333333333315	0.4
821.1132462946035	0.009966666666666785	0.0025599999999999824	0.4
821.1089942955214	0.009966666666666785	0.0026799999999999814	0.4
821.1089942955214	0.009733333333333453	0.0026866666666666493	0.4
821.911399162643	0.009966666666666785	0.0026866666666666493	0.4
821.911427537028	0.009933333333333454	0.0026799999999999823	0.4
822.2138138600061	0.009933333333333454	0.0026733333333333153	0.4
822.2138138600061	0.009866666666666786	0.0026533333333333153	0.4
822.3133903534969	0.009766666666666786	0.0026733333333333153	0.4
822.3133844861827	0.00990000000000012	0.0026933333333333145	0.4
822.3123966497972	0.009833333333333453	0.0027599999999999817	0.4
822.3123966497972	0.009966666666666785	0.0026466666666666483	0.4
822.313398120923	0.009933333333333454	0.002526666666666649	0.4
822.3134137140803	0.009933333333333454	0.0026399999999999818	0.4
822.3134137140803	0.009933333333333454	0.0026466666666666483	0.4
822.5719299807159	0.00990000000000012	0.0026466666666666483	0.4
822.7137848984378	0.009933333333333454	0.0026599999999999823	0.4
822.7137848984378	0.00990000000000012	0.002593333333333315	0.4
822.7137848984378	0.00990000000000012	0.0026333333333333157	0.4
824.0212857670973	0.00990000000000012	0.0026333333333333152	0.4
824.4263051885671	0.009966666666666785	0.002739999999999981	0.4
824.3838616681875	0.009833333333333453	0.0027466666666666486	0.4
824.3838616681875	0.009966666666666785	0.002646666666666648	0.4
824.4265751853414	0.009933333333333454	0.0027799999999999817	0.4
824.3969680411802	0.009966666666666785	0.0026799999999999814	0.4
824.8305082198193	0.009966666666666785	0.002613333333333315	0.4
824.8305082198193	0.009933333333333454	0.0027266666666666485	0.4
824.8305242996165	0.009966666666666785	0.0027266666666666485	0.4
825.3337997024106	0.009933333333333454	0.0026266666666666483	0.4
825.3357545419067	0.00990000000000012	0.0026466666666666483	0.4
825.3357545419067	0.009866666666666786	0.002479999999999983	0.4
825.7407825704709	0.01000000000000012	0.002699999999999982	0.4
825.7407745924755	0.00990000000000012	0.0026999999999999815	0.4
825.738788295188	0.00990000000000012	0.002673333333333315	0.4
825.738788295188	0.01000000000000012	0.002853333333333315	0.4
826.0432386825362	0.00990000000000012	0.0026999999999999815	0.4
826.0444702015909	0.009966666666666785	0.0027599999999999817	0.4
826.0442952422288	0.009966666666666785	0.0026333333333333157	0.4
826.0442952422288	0.009933333333333454	0.0026333333333333157	0.4
826.4483067619528	0.009933333333333454	0.0026533333333333157	0.4
826.9563477336143	0.009933333333333454	0.0029199999999999816	0.4
826.9563730919132	0.01000000000000012	0.0031533333333333144	0.4
826.9563730919132	0.01000000000000012	0.0030599999999999807	0.4
826.9563730919132	0.00990000000000012	0.0030866666666666477	0.4
827.3622660202562	0.01000000000000012	0.0032999999999999805	0.4
827.9694962044871	0.009666666666666787	0.0032266666666666472	0.4
827.9694962044871	0.009933333333333454	0.004293333333333312	0.4
828.0732140252047	0.009933333333333454	0.004573333333333312	0.4
828.2764246019792	0.009933333333333454	0.005273333333333311	0.4
828.2764808083612	0.009833333333333453	0.005279999999999978	0.4
828.2764808083612	0.009666666666666787	0.005279999999999978	0.4
828.2772873599807	0.009966666666666785	0.00523333333333331	0.4
828.6818470813078	0.009766666666666786	0.005366666666666644	0.4
828.681590781535	0.009666666666666787	0.006733333333333311	0.4
828.681590781535	0.009833333333333453	0.0066666666666666445	0.4
828.6843049935893	0.009833333333333453	0.006933333333333313	0.4
829.3995872931408	0.009366666666666787	0.01796666666666665	0.4
829.5029507441805	0.01000000000000012	0.02057333333333332	0.4
829.5029507441805	0.009566666666666786	0.02094666666666665	0.4
829.5030599187619	0.009966666666666785	0.020999999999999984	0.4
829.5030994156839	0.009966666666666785	0.02117333333333332	0.4
829.5030994156839	0.009600000000000119	0.02117333333333332	0.4
829.9117393207141	0.009666666666666787	0.021999999999999985	0.4
829.9125128764205	0.009833333333333453	0.03250666666666664	0.4
830.0116686570893	0.009966666666666785	0.03843333333333331	0.4
830.0116686570893	0.009666666666666787	0.04239333333333331	0.4
830.0124938044866	0.009133333333333453	0.044353333333333314	0.4
