wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
750.0269911630041	0.056833333333333264	2.947866666666666	1.0
750.0269911630041	0.055833333333333277	2.9026666666666667	1.0
750.3226205730842	0.05869999999999994	2.814	1.0
750.3226205730842	0.056399999999999936	2.8165333333333336	1.0
750.3226205730842	0.05943333333333328	2.879466666666666	1.0
750.9926690743652	0.05233333333333327	2.9311999999999996	1.0
750.9926690743652	0.05233333333333327	3.0168	1.0
750.9936078451441	0.05976666666666661	3.0618666666666665	1.0
750.9936078451441	0.05423333333333327	3.0618666666666665	1.0
751.7407549563089	0.05226666666666661	3.005733333333333	1.0
751.7407549563089	0.051999999999999935	3.050533333333333	1.0
751.7407549563089	0.05409999999999994	3.1124000000000005	1.0
752.0774684493242	0.056533333333333276	3.1236000000000006	1.0
752.0774684493242	0.05323333333333327	3.1009333333333333	1.0
753.0114067956749	0.05513333333333327	3.1933333333333334	1.0
753.0114067956749	0.055566666666666605	2.876533333333333	1.0
752.9103078592349	0.05696666666666661	2.806133333333334	1.0
752.9103078592349	0.053366666666666604	2.8301333333333334	1.0
752.991175174443	0.05499999999999994	2.8536	1.0
752.991175174443	0.05499999999999994	2.862133333333333	1.0
752.991175174443	0.05699999999999993	2.8902666666666663	1.0
753.1666927823007	0.05466666666666661	2.8902666666666663	1.0
753.1666927823007	0.052999999999999936	2.8654666666666664	1.0
753.2461379821626	0.0546666666666666	2.872266666666667	1.0
753.2461379821626	0.059499999999999935	2.9418666666666664	1.0
753.5838187410676	0.05713333333333328	3.0448	1.0
753.5838187410676	0.053199999999999935	2.9627999999999997	1.0
753.5838187410676	0.05433333333333326	2.9901333333333335	1.0
754.0007031000831	0.053599999999999946	3.0716000000000006	1.0
754.0007031000831	0.05359999999999993	2.84	1.0
754.7557285334133	0.05769999999999994	2.7099999999999995	1.0
754.7557285334133	0.05769999999999994	2.7689333333333335	1.0
755.0124070900802	0.057433333333333274	2.8530666666666664	1.0
755.0124070900802	0.05563333333333328	2.8530666666666664	1.0
755.0124070900802	0.053199999999999935	2.9864	1.0
755.8536842101827	0.053733333333333265	2.8812	1.0
755.8536842101827	0.05733333333333327	2.8037333333333336	1.0
755.8165388392954	0.05449999999999993	2.8	1.0
755.8165388392954	0.054333333333333275	2.834	1.0
756.1445257537581	0.05636666666666661	2.8589333333333333	1.0
756.1445257537581	0.055233333333333266	2.8649333333333336	1.0
756.1925623333743	0.05796666666666661	2.8655999999999993	1.0
756.1925623333743	0.053133333333333276	2.9281333333333337	1.0
756.1925623333743	0.05479999999999993	3.024666666666666	1.0
756.5313785938182	0.05479999999999993	3.015733333333333	1.0
756.5313785938182	0.053199999999999935	2.8564000000000003	1.0
756.8713261781517	0.05849999999999994	2.8564000000000003	1.0
756.8713261781517	0.05839999999999994	2.881333333333333	1.0
756.8713261781517	0.0498666666666666	2.866933333333333	1.0
756.8713261781517	0.05446666666666661	2.8010666666666664	1.0
756.8713261781517	0.05696666666666661	2.7490666666666663	1.0
757.9719940307051	0.053633333333333276	2.8270666666666666	1.0
757.9719940307051	0.0581666666666666	2.9844000000000004	1.0
757.9719974430617	0.0590666666666666	3.0988	1.0
757.9719974430617	0.05493333333333328	3.1458666666666675	1.0
758.8199336879954	0.05619999999999995	3.0432	1.0
758.8199336879954	0.05593333333333328	2.932133333333333	1.0
758.8199866442914	0.05593333333333328	2.832	1.0
758.8199866442914	0.053799999999999945	2.8002666666666673	1.0
758.8199866442914	0.05719999999999994	2.8002666666666673	1.0
758.8199661289906	0.051533333333333264	2.8034666666666674	1.0
758.8199661289906	0.055733333333333274	2.8080000000000003	1.0
759.160158733521	0.05629999999999993	2.844133333333333	1.0
759.160158733521	0.05689999999999993	2.999333333333333	1.0
759.0790399873765	0.05663333333333327	3.0728	1.0
759.0790399873765	0.0539666666666666	3.0973333333333333	1.0
759.0790399873765	0.05559999999999994	3.1248	1.0
758.8208316549756	0.05856666666666659	3.1854666666666662	1.0
758.8208316549756	0.05343333333333326	3.380666666666667	1.0
761.893497852906	0.05579999999999993	3.4464	1.0
761.893497852906	0.05579999999999993	3.4056	1.0
762.0678570407928	0.05253333333333327	3.4704000000000006	1.0
762.0678570407928	0.0581666666666666	3.4704000000000006	1.0
762.1531150469822	0.05776666666666661	3.4150666666666667	1.0
762.1531150469822	0.056066666666666605	3.291466666666667	1.0
762.1531150469822	0.05896666666666661	3.269333333333334	1.0
762.1540896116325	0.05866666666666661	3.2898666666666676	1.0
762.1540896116325	0.0574666666666666	3.2336000000000005	1.0
762.5065254035638	0.05339999999999994	3.128	1.0
762.5065254035638	0.057266666666666605	3.232266666666667	1.0
763.6177130020653	0.05749999999999994	3.2336	1.0
763.6177130020653	0.05343333333333326	3.257866666666667	1.0
763.6177130020653	0.05766666666666661	3.2938666666666667	1.0
763.9616999352146	0.05766666666666661	3.3269333333333333	1.0
763.9616999352146	0.0574666666666666	3.3269333333333333	1.0
763.9616999352146	0.05409999999999994	3.4342666666666672	1.0
763.9616999352146	0.05583333333333326	3.471333333333334	1.0
763.9630811224022	0.0583666666666666	3.4761333333333337	1.0
763.9630811224022	0.055833333333333277	3.473866666666667	1.0
763.9630454070433	0.05309999999999994	3.4258666666666673	1.0
763.9630454070433	0.051799999999999936	3.4008	1.0
763.9630454070433	0.055933333333333266	3.3704	1.0
764.9069780785754	0.0561666666666666	3.2949333333333333	1.0
764.9069780785754	0.05549999999999994	3.377466666666667	1.0
764.9050971997121	0.05343333333333326	3.3973333333333335	1.0
764.9050971997121	0.055999999999999946	3.3629333333333333	1.0
764.9073902547271	0.055999999999999946	3.3724	1.0
764.9073902547271	0.057266666666666605	3.3503999999999996	1.0
764.9073902547271	0.059033333333333264	3.3503999999999996	1.0
764.9072529329762	0.05576666666666661	3.2957333333333336	1.0
764.9072529329762	0.060199999999999934	3.2752000000000003	1.0
764.907426676137	0.05563333333333328	3.2684	1.0
764.907426676137	0.05956666666666661	3.2436	1.0
765.5160193753097	0.05753333333333328	3.3402666666666674	1.0
765.5160193753097	0.05843333333333327	3.4744000000000006	1.0
765.5160314013556	0.06006666666666661	3.4801333333333333	1.0
765.5160314013556	0.05529999999999994	3.4805333333333337	1.0
765.5160314013556	0.05379999999999993	3.4824	1.0
765.5160135062702	0.05379999999999993	3.4097333333333335	1.0
765.5160135062702	0.05609999999999995	2.9249333333333336	1.0
765.863249021911	0.0579666666666666	2.9249333333333336	1.0
765.863249021911	0.052566666666666595	3.0485333333333333	1.0
765.9486775416527	0.0574666666666666	3.3978666666666664	1.0
765.9486775416527	0.05619999999999994	3.5151999999999997	1.0
765.9486775416527	0.058599999999999944	3.5590666666666677	1.0
765.9486775416527	0.055466666666666595	3.5388	1.0
765.9486775416527	0.05976666666666661	3.3804	1.0
766.9961562257529	0.05819999999999993	3.2342666666666666	1.0
766.9961562257529	0.05853333333333327	3.27	1.0
767.078346774119	0.05913333333333327	3.262666666666667	1.0
767.078346774119	0.05919999999999993	3.251733333333334	1.0
767.7790705003237	0.05809999999999993	3.1896000000000004	1.0
767.7790705003237	0.05809999999999993	3.2374666666666667	1.0
767.7790705003237	0.05796666666666661	3.1808	1.0
767.7782612048896	0.05416666666666659	3.1808	1.0
767.7782612048896	0.05539999999999994	3.204933333333333	1.0
767.9431043486535	0.05786666666666661	3.4619999999999997	1.0
767.9431043486535	0.05279999999999994	3.4158666666666666	1.0
768.2095018920579	0.056899999999999944	3.3612	1.0
768.2095018920579	0.05576666666666661	3.358	1.0
768.2095018920579	0.05779999999999994	3.2989333333333337	1.0
768.6460691005115	0.05823333333333328	3.5718666666666663	1.0
768.6460691005115	0.062466666666666615	3.610933333333333	1.0
768.9113101724323	0.0546666666666666	3.342133333333334	1.0
768.9113101724323	0.0546666666666666	3.2350666666666665	1.0
768.998363760716	0.060099999999999945	3.1417333333333333	1.0
768.998363760716	0.054333333333333275	3.1417333333333333	1.0
770.0490464752237	0.05563333333333328	3.1048	1.0
770.0490464752237	0.058133333333333266	3.1661333333333337	1.0
770.0490464752237	0.06049999999999995	3.3582666666666667	1.0
770.1713160515123	0.057566666666666606	3.409333333333333	1.0
770.1713160515123	0.054366666666666605	3.3789333333333333	1.0
770.1336739789872	0.05443333333333328	3.3588000000000005	1.0
770.1336739789872	0.0571666666666666	3.2377333333333334	1.0
770.9199349623112	0.055999999999999946	3.4665333333333335	1.0
770.9199349623112	0.0561666666666666	3.1805333333333334	1.0
770.9199349623112	0.057599999999999936	3.305066666666667	1.0
771.0096977810186	0.059533333333333285	3.6365333333333334	1.0
771.0096977810186	0.059533333333333285	3.739866666666667	1.0
771.0096977810186	0.058699999999999954	3.7658666666666676	1.0
771.0096977810186	0.054333333333333275	3.7658666666666676	1.0
771.0096977810186	0.05693333333333328	3.4805333333333337	1.0
771.0096977810186	0.05943333333333328	3.5768	1.0
771.7129209334596	0.05876666666666661	3.7145333333333337	1.0
