wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
798.3726039045284	0.8798533333333334	0.02053333333333335	1.0
802.9282758872716	0.8524266666666666	0.3046666666666667	1.0
800.6334069435683	0.8515333333333333	0.02053333333333335	1.0
804.8438487534021	0.8771866666666664	0.4401999999999999	1.0
801.686335032462	0.8456266666666666	0.056600000000000046	1.0
807.0549264151786	0.8767466666666667	0.30240000000000006	1.0
804.3639855245871	0.8422	0.42899999999999994	1.0
808.4048302706454	0.8898266666666665	0.3022666666666667	1.0
806.2809611673703	0.8763999999999998	0.3765333333333333	1.0
811.3204420264897	0.8314533333333333	0.4205999999999999	1.0
808.2031677280563	0.8205999999999999	0.305	1.0
812.9783519417754	0.8964266666666667	0.47579999999999995	1.0
812.0098478574658	0.8773200000000001	0.4019999999999999	1.0
815.3284754196985	0.8648266666666666	0.5770666666666667	1.0
811.9891053841127	0.8961333333333332	0.3910666666666666	1.0
817.6163694492592	0.8524399999999999	0.6752000000000002	1.0
814.7441993566106	0.8975199999999999	0.5283333333333333	1.0
817.4234546179725	0.8585866666666665	0.6200000000000001	1.0
818.8099941949056	0.8772666666666666	0.7558666666666667	1.0
818.7128445723937	0.8674000000000001	0.7022666666666667	1.0
822.201227393638	0.8660399999999998	0.7921333333333332	1.0
818.6931510780253	0.89364	0.6974666666666667	1.0
824.0982697993813	0.8541599999999999	0.8630666666666665	1.0
823.5057730362975	0.8547733333333334	0.8825999999999999	1.0
826.1207843511775	0.8621333333333333	0.9409999999999998	1.0
822.4868926204831	0.8673066666666667	0.8442666666666665	1.0
828.3503009822957	0.8721999999999999	1.0474	1.0
825.4288464885169	0.8622133333333333	0.9248666666666666	1.0
829.9826997917247	0.8887066666666665	1.0132666666666668	1.0
829.475744203574	0.8691066666666666	1.0139333333333336	1.0
832.2383467854713	0.8609333333333334	1.0672666666666666	1.0
831.5380927993212	0.8468266666666666	1.0556666666666668	1.0
834.5231522240783	0.8787999999999998	1.1402	1.0
833.7050693601474	0.8600533333333332	1.0872666666666666	1.0
834.8461604410988	0.8767066666666665	1.1412	1.0
837.01963308729	0.8809333333333332	1.1424	1.0
833.8890941956416	0.8712533333333332	1.0729333333333333	1.0
838.8953751407641	0.8620799999999998	1.139333333333333	1.0
838.2721755620616	0.8992	1.0501333333333334	1.0
841.3121638433105	0.84764	0.8493999999999999	1.0
840.8878304521896	0.8396133333333332	0.98	1.0
843.203764001529	0.7484	0.8597999999999998	1.0
842.7824608015076	0.8118666666666666	0.8026666666666666	1.0
845.4292899077622	0.7806	0.15813333333333346	1.0
844.7932349170972	0.7067333333333333	0.41679999999999995	1.0
