wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
799.6943350579754	0.8976666666666665	0.020600000000000018	1.0
801.4025167815614	0.8832266666666665	0.05900000000000006	1.0
804.2674072331934	0.8820533333333332	0.4381999999999999	1.0
802.9278855510008	0.8203066666666666	0.2191333333333334	1.0
804.5603004674139	0.8655999999999998	0.42166666666666663	1.0
806.2794151604276	0.8711599999999998	0.3833999999999999	1.0
804.8457609982797	0.82924	0.44446666666666657	1.0
808.2188499658672	0.8858666666666667	0.32146666666666657	1.0
807.4443693641226	0.85808	0.3198666666666666	1.0
810.7390411325815	0.9057333333333334	0.36759999999999987	1.0
807.4444124459061	0.8742	0.3158666666666666	1.0
811.9104631418826	0.8534799999999999	0.3891999999999999	1.0
814.7428095279056	0.8602533333333332	0.5280666666666667	1.0
811.8035127402682	0.8855866666666664	0.41493333333333327	1.0
814.7391147852643	0.8873466666666667	0.5392	1.0
816.8125781788482	0.8760933333333333	0.6200000000000001	1.0
815.3287703628818	0.8791466666666667	0.5231333333333335	1.0
818.9931708270835	0.8741733333333331	0.7022666666666667	1.0
815.3448826908899	0.8782666666666668	0.5371333333333332	1.0
821.7958423581391	0.8903999999999999	0.8195999999999999	1.0
817.8221013436566	0.8497466666666665	0.6579333333333335	1.0
821.7973678361566	0.8773199999999999	0.823	1.0
823.502623063295	0.85832	0.8500666666666665	1.0
825.7199622514973	0.8904266666666666	0.8527333333333332	1.0
822.4895350590334	0.90272	0.7800666666666668	1.0
825.7160878472147	0.8931466666666665	0.8829999999999999	1.0
828.2279221238806	0.8859733333333333	1.0208	1.0
827.3365997539278	0.8687999999999999	0.9388666666666665	1.0
830.1127761055367	0.8632799999999999	1.0131333333333332	1.0
829.267858216297	0.8406933333333332	0.94	1.0
832.1620979155958	0.8652533333333334	1.0225333333333333	1.0
831.5377688241865	0.8954399999999998	1.0323333333333335	1.0
834.8394517088248	0.8484666666666666	1.1108	1.0
833.7008677460732	0.87772	1.1098666666666666	1.0
837.0168869128587	0.86556	1.0635333333333332	1.0
835.7699230509598	0.8919733333333333	1.0558666666666667	1.0
837.121861929511	0.8699333333333334	1.0513333333333335	1.0
838.9008147629045	0.89508	1.084	1.0
837.7526516046303	0.8804266666666666	1.0934666666666668	1.0
840.992733013322	0.8464799999999999	0.8547333333333332	1.0
840.8845055473706	0.87928	0.9838666666666666	1.0
843.4198036618915	0.7474	0.8978666666666667	1.0
842.5714670529183	0.8518666666666665	0.7856000000000001	1.0
845.4257560211317	0.7880133333333332	0.14093333333333347	1.0
844.8993320308537	0.75888	0.41639999999999994	1.0
