wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
798.0800439946405	0.8083733333333333	0.2237333333333333	1.0
802.7262524206609	0.8138266666666666	0.29713333333333336	1.0
801.3995530755168	0.8108799999999998	0.2489333333333333	1.0
804.64481467366	0.8010933333333332	0.4208666666666666	1.0
803.0215481182289	0.8125333333333333	0.35506666666666653	1.0
806.0789160204591	0.8062799999999999	0.4075999999999999	1.0
808.198902729614	0.8185866666666666	0.3777999999999999	1.0
805.0723072795589	0.8126533333333333	0.4274	1.0
808.2889098150835	0.8234266666666666	0.3792666666666666	1.0
810.6285502884616	0.81856	0.4072666666666666	1.0
809.5685945048963	0.7999733333333332	0.3774666666666666	1.0
811.8992290939308	0.8261199999999999	0.4191999999999999	1.0
814.7367236220895	0.8141199999999998	0.5002666666666666	1.0
811.4987049118888	0.8074133333333333	0.41826666666666656	1.0
814.7368337055879	0.8083866666666666	0.5014666666666666	1.0
816.9078814344947	0.80052	0.5400000000000001	1.0
815.3232168302112	0.8013866666666666	0.5000666666666667	1.0
818.6886417306835	0.8058	0.5798	1.0
817.798010538552	0.8102533333333333	0.5560666666666667	1.0
820.9948387346445	0.8049466666666666	0.6194000000000002	1.0
817.7988896455782	0.8277466666666665	0.5703333333333334	1.0
822.4843922338175	0.8154533333333333	0.6198000000000001	1.0
825.4039069475265	0.7947866666666666	0.6832666666666667	1.0
822.1845460437822	0.80848	0.6202000000000001	1.0
824.8085260803839	0.8031466666666667	0.6524666666666668	1.0
827.0317513437168	0.8047466666666666	0.6816000000000002	1.0
826.1204661898724	0.7866133333333333	0.6829333333333335	1.0
829.3266743529379	0.8073466666666665	0.74	1.0
828.3464767082705	0.8004399999999999	0.74	1.0
831.0662732223947	0.8200533333333332	0.74	1.0
829.980075028942	0.8081999999999999	0.74	1.0
833.392616873132	0.7976533333333333	0.7403333333333332	1.0
832.132617941675	0.7986399999999999	0.7430666666666668	1.0
835.3576988367545	0.8042533333333332	0.7681333333333333	1.0
834.3148120327947	0.8014933333333333	0.7425333333333333	1.0
837.2265641613842	0.8024133333333333	0.7671333333333333	1.0
836.7095688575453	0.7959466666666666	0.7463333333333333	1.0
839.2093185263519	0.7943199999999999	0.7422	1.0
836.7007299037776	0.7871199999999999	0.7703333333333334	1.0
841.4123538734558	0.7818266666666666	0.6310666666666668	1.0
838.297960672221	0.8066533333333332	0.7437999999999999	1.0
843.4090666081819	0.7872133333333333	0.6605333333333335	1.0
842.732854604523	0.8001999999999999	0.6032666666666668	1.0
845.7423723900765	0.8093466666666665	0.264	1.0
844.8966341280063	0.8115866666666667	0.3813333333333332	1.0
