wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
750.2402268057892	0.05493333333333328	2.8960000000000004	1.0
750.2402268057892	0.05493333333333328	2.712133333333333	1.0
750.3211129435664	0.05573333333333328	2.7094666666666662	1.0
750.3211129435664	0.05403333333333327	2.7094666666666662	1.0
750.7366789193633	0.058933333333333275	2.767733333333333	1.0
750.7366789193633	0.05566666666666661	2.8655999999999997	1.0
750.7366789193633	0.05529999999999994	2.88	1.0
750.7366789193633	0.05569999999999993	2.8458666666666668	1.0
751.8211844615536	0.05663333333333327	2.863066666666667	1.0
751.8211844615536	0.05886666666666661	2.964933333333333	1.0
752.0748685102845	0.057433333333333274	2.9749333333333334	1.0
752.0748685102845	0.052666666666666605	2.8393333333333333	1.0
752.0748685102845	0.054733333333333266	2.8274666666666666	1.0
752.1560408023762	0.054733333333333266	2.8305333333333333	1.0
752.1560408023762	0.056099999999999935	2.9170666666666665	1.0
752.9071156212217	0.05019999999999994	2.9170666666666665	1.0
752.9071156212217	0.05679999999999994	3.0106666666666664	1.0
752.9074185505804	0.05423333333333327	3.0846666666666667	1.0
752.9074185505804	0.053133333333333276	3.0894666666666666	1.0
753.1623513785052	0.0514666666666666	3.0912	1.0
753.1623513785052	0.0520666666666666	3.1122666666666667	1.0
753.1659124799271	0.05059999999999994	3.084533333333334	1.0
753.1659124799271	0.05416666666666659	3.0361333333333334	1.0
753.5815875061572	0.055533333333333275	3.1058666666666666	1.0
753.5815875061572	0.05723333333333327	3.174933333333333	1.0
753.5815875061572	0.05649999999999994	3.1370666666666662	1.0
753.5815875061572	0.05649999999999994	3.024666666666667	1.0
753.5815875061572	0.058466666666666604	2.9321333333333333	1.0
753.6884264952209	0.05523333333333327	2.9626666666666663	1.0
753.6884264952209	0.054733333333333266	2.9626666666666663	1.0
754.6729683103987	0.05736666666666661	3.098666666666667	1.0
754.6729683103987	0.0530666666666666	2.9477333333333338	1.0
755.0117531292091	0.05879999999999994	2.867066666666666	1.0
755.0117531292091	0.05416666666666659	2.7525333333333335	1.0
755.051449891476	0.05159999999999994	2.799466666666667	1.0
755.051449891476	0.05813333333333328	2.8709333333333333	1.0
755.8522404004342	0.055933333333333266	2.974133333333334	1.0
755.8522404004342	0.05103333333333327	3.0026666666666664	1.0
