wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
797.7985210736891	0.8494666666666666	0.02033333333333335	1.0
801.4018460798076	0.8761999999999999	0.05086666666666671	1.0
804.3562692789264	0.8469733333333332	0.44413333333333327	1.0
801.2136257977139	0.8694800000000001	0.023066666666666687	1.0
806.2849998187494	0.8816933333333332	0.3748666666666666	1.0
805.033751019769	0.8870799999999999	0.41766666666666663	1.0
806.285955032886	0.8863333333333333	0.3819999999999999	1.0
808.2217236860714	0.8753866666666666	0.3005333333333334	1.0
807.9246898326842	0.8527733333333333	0.30000000000000004	1.0
811.1822860001186	0.8666133333333331	0.42173333333333324	1.0
809.9568029411608	0.8707999999999998	0.3353333333333332	1.0
811.3198002325986	0.8670399999999999	0.4027333333333332	1.0
812.8884469415558	0.8717999999999999	0.4246666666666666	1.0
814.7422020328477	0.8569866666666665	0.5788666666666668	1.0
814.162236218207	0.8733466666666667	0.4992	1.0
817.6130933012328	0.8622933333333331	0.6610666666666668	1.0
816.2327021167636	0.85572	0.6066	1.0
817.6141762442364	0.8679999999999999	0.6602666666666668	1.0
819.7909063298847	0.8903733333333332	0.7806000000000001	1.0
818.7123865356972	0.8882266666666665	0.6228666666666667	1.0
820.5010226980269	0.8701733333333332	0.7478666666666667	1.0
822.2053519326901	0.8645733333333332	0.7800000000000001	1.0
824.4065147245321	0.8776666666666665	0.9034666666666665	1.0
818.7138696736209	0.8992	0.6480000000000001	1.0
824.8156048064385	0.8456399999999998	0.8949333333333334	1.0
826.6526882934525	0.8687333333333334	0.9010666666666665	1.0
825.722052153896	0.8598799999999998	0.8227999999999999	1.0
829.2670038688927	0.8743066666666666	0.9428	1.0
828.3527390646417	0.8446533333333333	0.9885333333333335	1.0
831.1225515672929	0.8371466666666666	1.0188666666666666	1.0
830.4965249318332	0.8494133333333331	0.9624000000000001	1.0
833.3978031865873	0.8537466666666665	1.0794666666666668	1.0
832.6738262064092	0.8773599999999999	0.985	1.0
835.6716208468558	0.8310133333333333	1.0511333333333335	1.0
832.1620432126966	0.8852266666666666	0.9824	1.0
837.5420475733471	0.8823333333333331	1.0595999999999999	1.0
834.5290902783034	0.9023333333333333	1.1136000000000001	1.0
839.7362387888954	0.8698533333333334	1.0400666666666667	1.0
834.328078772647	0.8600266666666666	1.0896666666666666	1.0
841.7282487778061	0.8318133333333333	0.8073999999999999	1.0
838.2772340380101	0.8686799999999998	1.0486666666666666	1.0
843.6253218033952	0.6986266666666665	0.7535333333333334	1.0
840.8675344058456	0.8714133333333333	0.9043333333333332	1.0
845.7465824346355	0.7964	0.10306666666666675	1.0
842.5704420454131	0.8085866666666666	0.7852666666666667	1.0
