wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
820.4219663821717	0.17476666666666651	-0.040000000000000036	1
820.4260526372731	0.18709999999999988	-0.0398666666666667	1
820.825181193306	0.1869999999999999	-0.0398666666666667	1
820.825181193306	0.18009999999999987	-0.040000000000000036	1
820.9219059949075	0.1797333333333332	-0.040000000000000036	1
821.0203385673597	0.1797333333333332	-0.0398666666666667	1
821.3226085627189	0.17889999999999986	-0.0398666666666667	1
821.3226085627189	0.18106666666666651	-0.0398666666666667	1
821.8201042894257	0.18756666666666655	-0.0398666666666667	1
821.8201238704141	0.1811333333333332	-0.040000000000000036	1
821.8201238704141	0.19329999999999986	-0.040000000000000036	1
822.1243185376045	0.18306666666666652	-0.040000000000000036	1
822.1248800099607	0.18266666666666653	-0.0398666666666667	1
822.1225017773656	0.18746666666666656	-0.040000000000000036	1
822.1225017773656	0.1948333333333332	-0.040000000000000036	1
822.2211613993412	0.18846666666666653	-0.03960000000000003	1
822.2211613993412	0.20156666666666653	-0.040000000000000036	1
822.5236503512047	0.1972333333333332	-0.040000000000000036	1
822.5236503512047	0.1972333333333332	-0.03960000000000003	1
822.523779974911	0.19766666666666655	-0.03960000000000003	1
823.5279292611121	0.19356666666666653	-0.0398666666666667	1
823.5269966898237	0.19509999999999986	-0.040000000000000036	1
823.5269966898237	0.19879999999999987	-0.040000000000000036	1
823.7343241379813	0.19849999999999987	-0.0398666666666667	1
823.7343259299829	0.2013333333333332	-0.0398666666666667	1
823.7343259299829	0.20849999999999988	-0.03973333333333337	1
824.3329212410927	0.20156666666666653	-0.0394666666666667	1
824.3335998306314	0.21726666666666655	-0.040000000000000036	1
824.6403831779716	0.20239999999999986	-0.040000000000000036	1
824.6403831779716	0.20239999999999986	-0.03960000000000003	1
824.8088470984135	0.21606666666666655	-0.03973333333333337	1
825.0439774746283	0.22216666666666654	-0.03973333333333337	1
825.0438766963837	0.21553333333333322	-0.03960000000000003	1
825.0438766963837	0.22133333333333322	-0.0394666666666667	1
825.5500522081954	0.22769999999999987	-0.0398666666666667	1
825.6496847725401	0.24046666666666652	-0.040000000000000036	1
825.6483222255164	0.22419999999999987	-0.03973333333333337	1
825.6483222255164	0.23149999999999987	-0.03960000000000003	1
825.6491184636961	0.23719999999999988	-0.0390666666666667	1
825.6491184636961	0.2446333333333332	-0.038000000000000034	1
825.6491184636961	0.2460333333333332	-0.038133333333333366	1
826.0550654451297	0.2398333333333332	-0.03720000000000004	1
826.0550654451297	0.2398333333333332	-0.037333333333333364	1
826.3616436676253	0.2472999999999999	-0.038000000000000034	1
826.3616436676253	0.2545999999999999	-0.038000000000000034	1
826.7633030872367	0.26319999999999993	-0.03280000000000003	1
826.7644093547161	0.2777999999999999	0.004400000000000004	1
826.9682455899243	0.2953333333333333	0.008133333333333341	1
826.9682455899243	0.31556666666666655	0.03320000000000003	1
827.2725906287719	0.3529666666666666	0.0394666666666667	1
827.2725581602793	0.35929999999999995	0.03973333333333337	1
827.9875803215373	0.36046666666666655	0.0398666666666667	1
827.9875803215373	0.5788999999999999	0.05160000000000005	1
827.9845793626923	0.6191333333333332	0.06693333333333339	1
828.084484868311	0.6191333333333332	0.10800000000000011	1
828.0845212733899	0.6754999999999999	0.11573333333333345	1
828.0845212733899	0.6728666666666665	0.11573333333333345	1
828.5907965724053	0.7259999999999999	0.12213333333333343	1
828.5907863841865	1.2530333333333332	0.2718666666666666	1
828.5907863841865	1.2910000000000001	0.2829333333333332	1
828.5918503853869	1.4270333333333332	0.32373333333333315	1
829.3096542094274	2.3909666666666665	0.8914666666666666	0.40000000000000013
829.3106647385343	2.324133333333333	0.9014666666666664	0.40000000000000013
829.5131822474615	1.9635999999999998	0.9730666666666665	1
829.5131822474615	1.5656333333333332	1.2986666666666664	1
829.9210563977208	2.3922999999999996	2.2873333333333337	0.40000000000000013
829.9209798829321	2.3909333333333334	2.366933333333333	0.40000000000000013
