wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
820.6126658236271	0.009733333333333453	0.002686666666666649	0.4
820.6126658236271	0.009700000000000118	0.002693333333333316	0.4
820.6126813276164	0.009733333333333453	0.0028133333333333153	0.4
820.8089572458747	0.009833333333333453	0.0027599999999999817	0.4
820.8089572458747	0.009833333333333453	0.002733333333333315	0.4
821.0113405055922	0.01000000000000012	0.002753333333333315	0.4
821.1133699162149	0.009766666666666786	0.002753333333333315	0.4
821.1115603488753	0.009933333333333454	0.002659999999999982	0.4
821.1115603488753	0.009666666666666787	0.0026799999999999814	0.4
821.3091650704885	0.009866666666666786	0.002639999999999982	0.4
821.9545177714808	0.01000000000000012	0.002633333333333315	0.4
821.9545177714808	0.009933333333333454	0.002673333333333315	0.4
822.171378626733	0.009666666666666787	0.0025799999999999825	0.4
822.2138168889546	0.00980000000000012	0.0026466666666666483	0.4
822.2138173718837	0.009866666666666786	0.0027199999999999815	0.4
822.2138173718837	0.009866666666666786	0.0026666666666666492	0.4
822.3135380613626	0.009933333333333454	0.0025199999999999823	0.4
822.3134784564796	0.00990000000000012	0.0025199999999999823	0.4
822.3134784564796	0.009966666666666785	0.0026333333333333152	0.4
822.313899842598	0.009966666666666785	0.0025399999999999824	0.4
822.7160839732743	0.009966666666666785	0.0025533333333333155	0.4
823.5208121066348	0.009833333333333453	0.0027266666666666485	0.4
823.5208121066348	0.009600000000000119	0.0027199999999999824	0.4
823.4740035300414	0.00980000000000012	0.0026799999999999814	0.4
824.4264891958738	0.009733333333333453	0.002593333333333316	0.4
824.4264891958738	0.009666666666666787	0.0026266666666666487	0.4
824.4264776577145	0.009666666666666787	0.0026533333333333153	0.4
824.4263490090627	0.009866666666666786	0.002646666666666649	0.4
824.4264657795293	0.00950000000000012	0.002646666666666649	0.4
824.4264657795293	0.009600000000000119	0.002659999999999982	0.4
824.8326331604383	0.00980000000000012	0.0026533333333333157	0.4
824.8309796027723	0.009766666666666786	0.0026666666666666484	0.4
824.8309796027723	0.009833333333333453	0.002766666666666648	0.4
825.6387366382784	0.00980000000000012	0.002753333333333315	0.4
825.6377978413138	0.009666666666666787	0.002739999999999981	0.4
825.6378014608081	0.009766666666666786	0.0028466666666666475	0.4
825.6378014608081	0.00980000000000012	0.0026866666666666484	0.4
825.738175104457	0.009466666666666786	0.0027399999999999825	0.4
826.0450502401726	0.009466666666666786	0.0026733333333333153	0.4
826.0450502401726	0.009233333333333453	0.0026733333333333153	0.4
826.0450672884526	0.00980000000000012	0.002899999999999982	0.4
826.1432925676163	0.009766666666666786	0.002899999999999982	0.4
826.6505174816768	0.00980000000000012	0.002933333333333315	0.4
826.6505174816768	0.00980000000000012	0.0028933333333333146	0.4
826.9555271846594	0.009700000000000118	0.003159999999999981	0.4
826.9555196052314	0.009466666666666786	0.0030733333333333147	0.4
826.9555196052314	0.009733333333333453	0.0030733333333333147	0.4
827.3623466134978	0.009700000000000118	0.0033599999999999806	0.4
827.7714464130762	0.009766666666666786	0.003646666666666646	0.4
827.9686361422036	0.009766666666666786	0.004213333333333312	0.4
827.9686361422036	0.009766666666666786	0.004379999999999979	0.4
827.9725455594288	0.009633333333333454	0.004379999999999979	0.4
828.2778909224033	0.00950000000000012	0.004939999999999978	0.4
828.2793431299808	0.00980000000000012	0.005159999999999978	0.4
828.2793431299808	0.009633333333333454	0.005253333333333311	0.4
828.5835607483676	0.009666666666666787	0.005399999999999978	0.4
828.5388474764188	0.009733333333333453	0.006719999999999978	0.4
828.5388474764188	0.009600000000000119	0.006753333333333312	0.4
828.6856052923081	0.009766666666666786	0.006779999999999979	0.4
828.7845295344968	0.009766666666666786	0.007253333333333313	0.4
829.5002485947174	0.009766666666666786	0.01849333333333332	0.4
829.5002485947174	0.008966666666666786	0.021026666666666652	0.4
829.5033142766881	0.00980000000000012	0.021026666666666652	0.4
829.5008556884649	0.009733333333333453	0.021413333333333315	0.4
829.5008556884649	0.009600000000000119	0.021533333333333314	0.4
829.4995065337774	0.00990000000000012	0.021699999999999983	0.4
830.0129410169943	0.009266666666666786	0.04302666666666665	0.4
830.0129908602572	0.008966666666666786	0.04359333333333331	0.4
830.0129908602572	0.009033333333333452	0.04402666666666665	0.4
830.0130131395174	0.009000000000000119	0.044233333333333305	0.4
830.0129547927249	0.007766666666666785	0.04745333333333331	0.4
830.0129547927249	0.00950000000000012	0.06377333333333332	0.4
830.422646168866	0.00950000000000012	0.07361999999999998	0.4
830.9753384741706	0.009733333333333453	0.07823999999999998	0.4
830.9320394505014	0.00940000000000012	0.07823999999999998	0.4
830.9320394505014	0.009533333333333453	0.07803999999999997	0.4
831.7550230395208	0.009266666666666786	0.08528666666666665	0.4
831.7548261186365	0.009333333333333452	0.09186666666666667	0.4
831.7548573816987	0.008666666666666786	0.08622	0.4
831.7548573816987	0.008933333333333453	0.08579999999999999	0.4
832.1665031861012	0.009300000000000119	0.09031333333333331	0.4
832.1665329375672	0.009700000000000118	0.09707333333333332	0.4
832.1665329375672	0.009966666666666785	0.09592	0.4
832.9863326930385	0.009233333333333453	0.09238666666666667	0.4
833.2995716614582	0.009233333333333453	0.08663333333333331	0.4
833.2997160794805	0.009000000000000119	0.08663333333333331	0.4
833.2997160794805	0.00920000000000012	0.08732666666666665	0.4
833.442400768009	0.00950000000000012	0.08803333333333332	0.4
833.3982322493633	0.009033333333333452	0.08829333333333332	0.4
833.3982322493633	0.009433333333333451	0.08851333333333332	0.4
833.4936461931231	0.008933333333333453	0.08891333333333332	0.4
833.9148934669444	0.008333333333333451	0.08893333333333332	0.4
834.3290625287283	0.007733333333333451	0.09077999999999999	0.4
834.3290625287283	0.00653333333333345	0.09521333333333333	0.4
834.329295870032	0.007933333333333452	0.09486	0.4
835.0543093393967	0.007933333333333452	0.08931999999999998	0.4
835.0543093393967	0.007333333333333451	0.0906	0.4
835.2593043073423	0.0005333333333334448	0.0906	0.4
835.4680676310851	0.00023333333333344457	0.08776666666666666	0.4
835.4688704625186	0.006966666666666563	0.08907999999999999	0.4
835.4688704625186	0.008033333333333231	0.08889999999999998	0.4
835.4680438664773	0.00983333333333323	0.09162	0.4
835.7801711895569	0.016299999999999905	0.08771999999999998	0.4
835.7801711895569	0.02249999999999991	0.08573999999999998	0.4
836.0879117729462	0.02906666666666658	0.08557333333333332	0.4
836.8160021215796	0.04396666666666657	0.08704666666666666	0.4
836.8185836628603	0.0898333333333332	0.09566	0.4
836.8185836628603	0.0898333333333332	0.09666	0.4
837.0222096442706	0.09249999999999986	0.09691999999999998	0.4
837.2353119176918	0.10549999999999987	0.09691999999999998	0.4
837.2353119176918	0.11969999999999988	0.0969733333333333	0.4
837.3382381346561	0.1370999999999999	0.09774666666666666	0.4
837.3369002487603	0.1444999999999999	0.10192666666666665	0.4
837.3383040090332	0.14626666666666657	0.102	0.4
837.3383040090332	0.14789999999999992	0.09990666666666664	0.4
837.7540152408682	0.17943333333333328	0.09173333333333332	0.4
838.0665006697964	0.18923333333333328	0.08925999999999998	0.4
838.0665006697964	0.23569999999999994	0.09422666666666665	0.4
838.0677665661135	0.27029999999999993	0.09753333333333332	0.4
838.0666297022167	0.27029999999999993	0.09667333333333333	0.4
838.2730186004271	0.2726333333333332	0.09361333333333333	0.4
838.2730186004271	0.29096666666666654	0.09361333333333333	0.4
838.1652613076403	0.35603333333333326	0.09016666666666666	0.4
839.1081388677428	0.4468666666666667	0.08768666666666666	0.4
839.1081388677428	0.45869999999999994	0.08614666666666666	0.4
839.2140773326918	0.4607666666666667	0.08635999999999999	0.4
839.4218904700041	0.5361333333333331	0.09734	0.4
839.4218904700041	0.5495666666666665	0.09462	0.4
839.5292255211311	0.5788333333333332	0.09785333333333333	0.4
839.5292512403527	0.594933333333333	0.09948666666666665	0.4
839.5292519146342	0.5940333333333331	0.09918666666666667	0.4
839.5292519146342	0.5940333333333331	0.09834666666666667	0.4
840.6822020758467	0.5888333333333332	0.09538666666666666	0.4
840.6823882170155	0.6691999999999999	0.09538666666666666	0.4
840.6823882170155	0.7031000000000001	0.09536	0.4
840.9941798989922	0.7053333333333333	0.09350666666666665	0.4
840.9969781764229	0.6827333333333331	0.08978666666666665	0.4
840.9969781764229	0.6765666666666664	0.08855333333333332	0.4
840.9970714275091	0.6774333333333332	0.08837999999999999	0.4
841.3139462304642	0.7256666666666667	0.09223333333333333	0.4
841.4177229686243	0.7826666666666665	0.09823999999999998	0.4
841.4177229686243	0.8438666666666665	0.10472666666666663	0.4
841.5645593210463	0.8332999999999998	0.10320666666666665	0.4
841.7333958804459	0.7908999999999999	0.09783999999999998	0.4
841.7333958804459	0.7908999999999999	0.10488666666666664	0.4
841.7329530740062	0.8577	0.10488666666666664	0.4
841.7329604667774	0.8592666666666667	0.10431333333333331	0.4
841.7329604667774	0.8275333333333333	0.10012666666666666	0.4
842.2590228015044	0.8197666666666666	0.09819999999999998	0.4
842.5747488418192	0.8595333333333334	0.10269999999999999	0.4
842.5752508187209	0.8608000000000002	0.10242666666666665	0.4
842.5752508187209	0.8440666666666666	0.09942666666666665	0.4
842.9963076641676	0.7884	0.09205999999999999	0.4
843.1009123319425	0.8384999999999998	0.09773999999999998	0.4
843.1009123319425	0.8453666666666666	0.09870666666666665	0.4
843.2051502585996	0.7637999999999999	0.08877333333333333	0.4
843.205573646588	0.7637999999999999	0.08617333333333332	0.4
843.205573646588	0.7350666666666666	0.08459333333333331	0.4
843.5262110220744	0.7145	0.08459333333333331	0.4
844.7941885895709	0.7512333333333333	0.08813333333333333	0.4
844.9445399688774	0.8104333333333331	0.09545999999999999	0.4
844.9445399688774	0.8242333333333332	0.09699999999999998	0.4
844.8995276185138	0.7026666666666667	0.08410666666666665	0.4
844.8994770233821	0.6834999999999999	0.08240666666666664	0.4
844.8994770233821	0.6822999999999998	0.08196666666666665	0.4
845.1126344289961	0.7360666666666666	0.08782666666666666	0.4
845.2177556273576	0.6935	0.08315333333333332	0.4
845.2177556273576	0.6858666666666665	0.08269999999999998	0.4
845.2179152350898	0.6932333333333333	0.08327999999999998	0.4
845.5358912898927	0.6932333333333333	0.08632666666666665	0.4
845.6407026928132	0.7205333333333332	0.08632666666666665	0.4
845.6407026928132	0.7254333333333333	0.08723333333333332	0.4
845.8556299394788	0.7167333333333332	0.08645333333333333	0.4
846.0665828543205	0.6921999999999999	0.08395999999999998	0.4
846.0665828543205	0.6520333333333332	0.08025999999999998	0.4
846.0665804559657	0.6537333333333334	0.08058666666666665	0.4
847.0243693401356	0.7220333333333332	0.08870666666666666	0.4
847.0243693401356	0.7220333333333334	0.08969999999999999	0.4
847.0243396064728	0.6956	0.08660666666666664	0.4
848.4994882179191	0.6783666666666667	0.08509999999999998	0.4
848.4994882179191	0.7098	0.08972666666666664	0.4
848.4994882179191	0.7098	0.09020666666666664	0.4
848.733484533373	0.7099333333333333	0.09067999999999998	0.4
848.7334365529148	0.7156999999999999	0.09067999999999998	0.4
848.7334365529148	0.7019333333333333	0.08869999999999997	0.4
849.3158506985657	0.6892999999999999	0.08644666666666664	0.4
849.1606088087909	0.6750999999999999	0.08559333333333331	0.4
849.1606088087909	0.6702666666666666	0.08495999999999998	0.4
849.2695695982709	0.7023333333333333	0.08937333333333332	0.4
850.14277705554	0.6960333333333334	0.08872666666666665	0.4
850.5559568309752	0.6484333333333332	0.08292666666666665	0.4
850.5559568309752	0.6425	0.08319999999999998	0.4
850.7226980763543	0.6778	0.08723333333333332	0.4
852.0629326782758	0.6716666666666666	0.08709999999999998	0.4
852.0629326782758	0.6716666666666666	0.08576666666666666	0.4
852.0626806446312	0.6372333333333331	0.08576666666666666	0.4
852.3357137009543	0.6086999999999999	0.08222666666666666	0.4
852.3357137009543	0.5297	0.07200666666666664	0.4
852.3357137009543	0.5991666666666666	0.08190666666666666	0.4
852.3867152507436	0.6394999999999998	0.08758666666666666	0.4
852.5526819349391	0.6415999999999998	0.08781333333333331	0.4
852.5526819349391	0.6117666666666666	0.0838333333333333	0.4
852.5526819349391	0.5408999999999998	0.07455999999999997	0.4
852.9252604636266	0.5995666666666666	0.0833933333333333	0.4
852.9851101347168	0.6040333333333333	0.08413999999999998	0.4
852.9851101347168	0.5953999999999998	0.08331333333333332	0.4
853.0358557828183	0.5953999999999998	0.07955333333333331	0.4
853.0361933582592	0.5657666666666665	0.07955333333333331	0.4
853.0361933582592	0.5512999999999999	0.0773133333333333	0.4
853.3089441493646	0.5454666666666665	0.0767933333333333	0.4
853.3092255412615	0.5470666666666666	0.07795999999999997	0.4
853.3090213593371	0.5820333333333332	0.08282666666666665	0.4
853.3090213593371	0.5830333333333332	0.08308666666666666	0.4
854.5004578421475	0.5888333333333332	0.08577999999999998	0.4
854.5007969349658	0.5820666666666665	0.08492666666666665	0.4
854.5007969349658	0.5869999999999999	0.08586666666666665	0.4
854.6590113459495	0.6063333333333333	0.08854	0.4
854.6588129004349	0.6154999999999999	0.08994666666666666	0.4
854.826189677081	0.6154999999999999	0.08977999999999998	0.4
854.826189677081	0.6181	0.08383999999999998	0.4
854.826189677081	0.5731999999999999	0.08383999999999998	0.4
856.073216192901	0.5257999999999998	0.07726666666666664	0.4
856.0732139681592	0.6903333333333334	0.10244666666666664	0.4
856.0732139681592	0.6885666666666667	0.10213999999999998	0.4
856.240259702372	0.6344666666666665	0.09524666666666666	0.4
856.2405573383958	0.6628999999999998	0.09945999999999999	0.4
856.2405573383958	0.6591999999999999	0.09901333333333333	0.4
856.5076766766828	0.5792666666666666	0.08792666666666665	0.4
856.5074514749092	0.5694999999999999	0.08715333333333332	0.4
856.509664336635	0.5787999999999999	0.08813333333333333	0.4
856.509664336635	0.5787999999999999	0.09012666666666666	0.4
856.6155106961103	0.5912333333333332	0.09577333333333332	0.4
856.7288513625857	0.6278999999999998	0.09577333333333332	0.4
856.8907623295747	0.6309666666666666	0.09673999999999999	0.4
856.8907623295747	0.5939666666666664	0.09122666666666665	0.4
856.8923216599073	0.5666333333333332	0.08762666666666666	0.4
856.894450658456	0.5541999999999998	0.08565333333333332	0.4
856.894450658456	0.5484999999999999	0.08500666666666665	0.4
857.000585270126	0.5478999999999998	0.08506666666666665	0.4
857.3820405695309	0.5209999999999999	0.0826533333333333	0.4
857.3820556671678	0.47443333333333326	0.07603999999999997	0.4
857.3820556671678	0.4872666666666667	0.07773999999999998	0.4
858.4740507727347	0.46336666666666665	0.07645999999999997	0.4
858.6935357663466	0.46336666666666665	0.08336666666666663	0.4
858.6935357663466	0.5037999999999999	0.08247999999999997	0.4
858.6934897858371	0.49566666666666664	0.08247999999999997	0.4
858.6945962466838	0.48626666666666646	0.08159333333333331	0.4
858.69357302307	0.4731	0.07977333333333332	0.4
858.69357302307	0.4695333333333333	0.07921999999999997	0.4
860.0131132803973	0.36633333333333323	0.06576666666666664	0.4
860.1221674954244	0.39886666666666654	0.07309333333333332	0.4
860.2320530821712	0.37966666666666654	0.06981999999999998	0.4
860.2320530821712	0.35136666666666655	0.06444666666666665	0.4
860.384995980978	0.3297666666666665	0.061186666666666646	0.4
860.2309493870599	0.33286666666666653	0.06143999999999998	0.4
860.2309493870599	0.33286666666666653	0.06440666666666665	0.4
860.5604748146802	0.34873333333333323	0.058679999999999975	0.4
860.5604062456011	0.3121333333333332	0.058679999999999975	0.4
860.560457984552	0.3024666666666665	0.05705333333333331	0.4
860.560457984552	0.30393333333333317	0.05725999999999997	0.4
860.8917106750573	0.3116666666666665	0.05851333333333331	0.4
860.89170760504	0.3076999999999998	0.058959999999999985	0.4
860.89170760504	0.29136666666666644	0.05605333333333331	0.4
861.0008650067954	0.3123666666666665	0.05992666666666665	0.4
861.0017738896753	0.32786666666666653	0.06309999999999998	0.4
861.000862088314	0.3169333333333332	0.062246666666666645	0.4
861.000862088314	0.2840666666666665	0.05545999999999997	0.4
861.2231077309915	0.27686666666666654	0.05415999999999998	0.4
862.4357059453495	0.27686666666666654	0.05660666666666664	0.4
862.4357539106384	0.27849999999999986	0.06168666666666665	0.4
862.4357539106384	0.2951666666666665	0.06168666666666665	0.4
862.43575397631	0.2918666666666665	0.061066666666666644	0.4
862.6591814901852	0.27086666666666653	0.057139999999999976	0.4
862.6591814901852	0.24999999999999992	0.05468666666666664	0.4
864.0991329898819	0.23109999999999986	0.055933333333333314	0.4
863.7999705476406	0.25626666666666653	0.06042666666666664	0.4
864.2092088260348	0.26383333333333325	0.061726666666666645	0.4
864.2092088260348	0.2651333333333332	0.06164666666666664	0.4
864.3191628345713	0.2295333333333332	0.05414666666666664	0.4
864.428518405637	0.2305999999999999	0.0544933333333333	0.4
864.428518405637	0.2305999999999999	0.057219999999999965	0.4
864.5423491662565	0.23509999999999986	0.055866666666666634	0.4
864.5429411401359	0.23096666666666654	0.055866666666666634	0.4
864.5429411401359	0.22149999999999986	0.05313999999999998	0.4
864.6543736546121	0.21203333333333327	0.05089333333333332	0.4
864.6533532474011	0.21603333333333324	0.05221333333333331	0.4
864.9868907831569	0.21269999999999992	0.05057333333333332	0.4
864.9868907831569	0.20906666666666662	0.049773333333333315	0.4
864.9398516105725	0.20459999999999995	0.049206666666666656	0.4
865.8258903139789	0.1961333333333333	0.04739333333333332	0.4
865.8258903139789	0.20499999999999993	0.05021333333333332	0.4
866.4337808968505	0.17936666666666662	0.047399999999999984	0.4
866.4338158087533	0.17936666666666662	0.04692666666666665	0.4
866.5824085535753	0.16909999999999992	0.04687333333333332	0.4
866.5824085535753	0.16809999999999992	0.04687333333333332	0.4
867.865173878802	0.16079999999999994	0.04497333333333331	0.4
868.0060115736767	0.14066666666666658	0.04187999999999998	0.4
868.0060115736767	0.14493333333333325	0.04430666666666665	0.4
868.0586585479599	0.15113333333333326	0.04701333333333332	0.4
868.2150233046935	0.15043333333333325	0.04656666666666665	0.4
868.3940558670655	0.14596666666666658	0.04542666666666666	0.4
868.3940558670655	0.14533333333333323	0.04546666666666665	0.4
868.3939867069812	0.14683333333333323	0.04641333333333332	0.4
868.3940566632713	0.15056666666666657	0.04842666666666666	0.4
868.3940566632713	0.1482999999999999	0.04751333333333332	0.4
868.5073632329548	0.1482999999999999	0.045666666666666654	0.4
868.6171706421447	0.14529999999999993	0.045666666666666654	0.4
868.6171706421447	0.13086666666666658	0.040579999999999984	0.4
868.8432417976965	0.1284999999999999	0.04028666666666665	0.4
868.8432148945511	0.11576666666666653	0.036573333333333305	0.4
868.9529839262586	0.11059999999999985	0.03450666666666664	0.4
868.9529839262586	0.11283333333333322	0.035053333333333304	0.4
