wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
820.6108760758771	0.009933333333333454	0.0028266666666666483	0.4
820.8701032921517	0.010033333333333455	0.002746666666666649	0.4
820.8721618355124	0.009966666666666785	0.0026466666666666487	0.4
820.8721618355124	0.00990000000000012	0.002773333333333315	0.4
821.013019660261	0.01000000000000012	0.0027466666666666486	0.4
821.1115994931422	0.009966666666666785	0.0026199999999999826	0.4
821.3740480944307	0.01000000000000012	0.0026533333333333157	0.4
821.3740480944307	0.009933333333333454	0.0028666666666666476	0.4
821.9114709560705	0.009733333333333453	0.002566666666666649	0.4
821.9114346842629	0.009933333333333454	0.0025999999999999817	0.4
822.2138907850028	0.009933333333333454	0.0025799999999999825	0.4
822.2138907850028	0.01000000000000012	0.002619999999999982	0.4
822.2139201347734	0.009933333333333454	0.002619999999999982	0.4
822.2146496185037	0.00980000000000012	0.0026799999999999814	0.4
822.3133557290022	0.009966666666666785	0.0026133333333333156	0.4
822.3133557290022	0.009833333333333453	0.0026133333333333156	0.4
822.3134185322854	0.00990000000000012	0.002713333333333316	0.4
822.3133833414432	0.01000000000000012	0.0025733333333333164	0.4
822.3133833414432	0.009966666666666785	0.0027599999999999825	0.4
822.5739346596479	0.009866666666666786	0.0027133333333333154	0.4
822.5290670372457	0.009966666666666785	0.002753333333333315	0.4
823.5206125121908	0.009866666666666786	0.0026266666666666496	0.4
823.5206125121908	0.009866666666666786	0.0026533333333333157	0.4
824.0212118038589	0.009866666666666786	0.0026533333333333157	0.4
824.1250281519268	0.009933333333333454	0.0025933333333333164	0.4
824.4263666376502	0.00990000000000012	0.0027066666666666485	0.4
824.4263666376502	0.009966666666666785	0.002539999999999983	0.4
824.4263366181148	0.009933333333333454	0.0027799999999999817	0.4
824.8286466229216	0.009833333333333453	0.0029733333333333144	0.4
824.8286461151916	0.00980000000000012	0.002673333333333315	0.4
824.8286461151916	0.009966666666666785	0.0026666666666666484	0.4
824.8307818351145	0.009866666666666786	0.002766666666666649	0.4
825.233396113698	0.009700000000000118	0.0027399999999999825	0.4
825.233396113698	0.009700000000000118	0.002679999999999982	0.4
825.6388270541672	0.009933333333333454	0.0027399999999999825	0.4
825.7365783663955	0.009933333333333454	0.0027399999999999825	0.4
825.7366007033031	0.009833333333333453	0.002859999999999982	0.4
825.7366007033031	0.009833333333333453	0.0026599999999999823	0.4
826.0443211448064	0.009866666666666786	0.002773333333333315	0.4
826.0443958162623	0.009866666666666786	0.002779999999999982	0.4
826.044493008175	0.009766666666666786	0.0027933333333333152	0.4
826.044493008175	0.009700000000000118	0.0027799999999999817	0.4
826.1428970793015	0.009866666666666786	0.002839999999999982	0.4
826.956527984284	0.009866666666666786	0.0030399999999999807	0.4
826.9565679657135	0.009866666666666786	0.0031066666666666478	0.4
826.9565679657135	0.009633333333333454	0.0030933333333333143	0.4
826.9565679657135	0.01000000000000012	0.0030933333333333143	0.4
827.3624379783394	0.00980000000000012	0.0033399999999999806	0.4
827.3624379783394	0.009733333333333453	0.0034733333333333135	0.4
827.9695129943592	0.00980000000000012	0.004193333333333313	0.4
827.9695129943592	0.009700000000000118	0.0047133333333333124	0.4
828.2774207900607	0.009833333333333453	0.005019999999999978	0.4
828.2774207900607	0.009866666666666786	0.005353333333333311	0.4
828.277411529282	0.009966666666666785	0.005439999999999978	0.4
828.276435166642	0.009766666666666786	0.005506666666666645	0.4
828.2764165295439	0.009766666666666786	0.005406666666666645	0.4
828.2764165295439	0.009766666666666786	0.005899999999999978	0.4
828.6855834022294	0.009933333333333454	0.006886666666666645	0.4
828.6844883291895	0.00980000000000012	0.006886666666666645	0.4
828.6844501276239	0.009733333333333453	0.006839999999999978	0.4
828.6844501276239	0.00980000000000012	0.008559999999999979	0.4
829.3974307446367	0.009366666666666787	0.020139999999999988	0.4
829.4987025734782	0.00980000000000012	0.020739999999999988	0.4
829.5027363418177	0.00990000000000012	0.02095333333333332	0.4
829.5027363418177	0.009966666666666785	0.02116666666666665	0.4
829.503143758461	0.009766666666666786	0.021519999999999984	0.4
829.9123792880553	0.00990000000000012	0.03860666666666664	0.4
829.9113599456552	0.00990000000000012	0.03883999999999998	0.4
829.9113599456552	0.009733333333333453	0.039106666666666644	0.4
829.9124127510214	0.009666666666666787	0.039106666666666644	0.4
830.4208431781522	0.009066666666666785	0.04699333333333332	0.4
830.5202888539307	0.009600000000000119	0.06328666666666666	0.4
830.5202888539307	0.00950000000000012	0.06700666666666664	0.4
830.9346074469278	0.009166666666666785	0.07884666666666663	0.4
832.4901383306548	0.009000000000000119	0.07883999999999998	0.4
832.4901383306548	0.008833333333333453	0.08405999999999998	0.4
831.5492053992876	0.009700000000000118	0.09501333333333332	0.4
831.7538583419512	0.009366666666666787	0.0868	0.4
831.7538258733324	0.009533333333333453	0.08527333333333331	0.4
