wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
798.1733308611723	-0.23629333333333344	0.22093333333333334	1.0
801.1117964448481	-0.23592000000000013	0.23659999999999998	1.0
803.1100988993093	-0.23933333333333343	0.3393333333333332	1.0
804.8288158650548	-0.24312000000000006	0.4321999999999999	1.0
801.3937463603061	-0.23134666666666676	0.2489333333333333	1.0
807.1466506449325	-0.23845333333333343	0.3797999999999999	1.0
806.0759115949592	-0.22556000000000012	0.4041999999999999	1.0
809.4527020943174	-0.22210666666666679	0.37693333333333323	1.0
806.0778612202306	-0.23374666666666674	0.4019999999999999	1.0
811.1104733418898	-0.2302933333333334	0.41999999999999993	1.0
808.0136155470859	-0.2400400000000001	0.3801333333333332	1.0
813.0695002526062	-0.2322800000000001	0.4403333333333333	1.0
811.800092252896	-0.23118666666666673	0.4179999999999999	1.0
814.7377005333167	-0.23961333333333348	0.4917333333333333	1.0
814.1592108150026	-0.22948000000000007	0.46646666666666664	1.0
816.9051969681038	-0.23912000000000005	0.5594666666666667	1.0
815.3215975908415	-0.2388800000000001	0.48793333333333333	1.0
817.398794980952	-0.24704000000000007	0.5415333333333333	1.0
818.6922433609318	-0.24457333333333348	0.5746	1.0
821.8881144613724	-0.2392933333333334	0.6193333333333335	1.0
818.5934762778605	-0.23741333333333348	0.5777333333333334	1.0
821.8879137837787	-0.24090666666666674	0.6215333333333335	1.0
824.0941444218533	-0.2401733333333334	0.6545333333333335	1.0
822.4829948608179	-0.2378933333333334	0.6186000000000001	1.0
825.7144843844115	-0.25440000000000007	0.6448666666666668	1.0
824.8007387057642	-0.23409333333333346	0.6842666666666669	1.0
828.0428555371487	-0.23856000000000008	0.7396	1.0
826.8269235860071	-0.23969333333333342	0.6608666666666668	1.0
829.4687393093834	-0.24333333333333343	0.7105999999999999	1.0
831.9241083570628	-0.2489600000000001	0.7396666666666666	1.0
828.8564001164365	-0.24492000000000008	0.7214666666666666	1.0
833.6983226977263	-0.23637333333333344	0.7712666666666667	1.0
830.0836282882518	-0.22745333333333345	0.7245999999999999	1.0
835.7710002736096	-0.24862666666666675	0.7516	1.0
832.2377346366397	-0.25106666666666677	0.7342666666666666	1.0
837.5342965814668	-0.22633333333333344	0.745	1.0
834.2929392569199	-0.23769333333333345	0.7490666666666667	1.0
839.3903358917961	-0.2323866666666668	0.7558	1.0
838.5823701624645	-0.04938666666666675	0.7522000000000001	1.0
841.4080652687089	-0.23848000000000014	0.6407333333333334	1.0
838.3444555848389	-0.15785333333333343	0.7405333333333333	1.0
843.6233060294172	-0.2455333333333334	0.6612666666666669	1.0
842.6193208795951	-0.24313333333333342	0.6106666666666668	1.0
845.5273227438289	-0.21677333333333346	0.29413333333333336	1.0
844.8904695740372	-0.24276000000000011	0.4127333333333333	1.0
