wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
750.2435065120978	0.062233333333333266	3.0173333333333336	1.0
750.2435065120978	0.06016666666666661	3.0748	1.0
750.2435065120978	0.06309999999999993	2.9776	1.0
750.8531904433345	0.06029999999999994	2.887866666666666	1.0
750.8531904433345	0.05539999999999994	2.9949333333333334	1.0
751.0732552884252	0.06236666666666661	2.835733333333333	1.0
751.0732552884252	0.061466666666666614	2.7550666666666666	1.0
751.9982736720619	0.06293333333333329	2.7981333333333334	1.0
751.9982736720619	0.06316666666666661	2.8250666666666664	1.0
751.9982736720619	0.057133333333333265	2.9122666666666666	1.0
752.0794724842589	0.060233333333333264	2.9857333333333336	1.0
752.0794724842589	0.060233333333333264	3.0193333333333334	1.0
752.8302556208583	0.05803333333333328	2.833733333333334	1.0
752.8302556208583	0.06769999999999995	2.833733333333334	1.0
752.9125739459566	0.05656666666666661	2.791466666666667	1.0
752.9125739459566	0.06043333333333328	2.8	1.0
752.9125739459566	0.06203333333333328	2.8381333333333334	1.0
752.914157261575	0.06559999999999995	2.8924000000000003	1.0
752.914157261575	0.06649999999999995	3.2993333333333337	1.0
753.1663893007403	0.06439999999999996	3.3680000000000003	1.0
753.1663893007403	0.060466666666666606	3.3716	1.0
753.584337442873	0.05933333333333328	3.1490666666666667	1.0
753.584337442873	0.05846666666666662	3.0589333333333335	1.0
753.584337442873	0.06429999999999995	3.0012	1.0
753.92054479944	0.06049999999999995	2.9988	1.0
753.92054479944	0.06049999999999995	3.022133333333333	1.0
753.92054479944	0.059966666666666606	3.108666666666667	1.0
753.92054479944	0.058533333333333284	3.108666666666667	1.0
755.0146934547352	0.059799999999999943	3.1300000000000003	1.0
755.0146934547352	0.0603666666666666	3.1532	1.0
755.0146934547352	0.0590666666666666	3.1294666666666666	1.0
755.8542649606434	0.05959999999999995	2.9317333333333333	1.0
755.8542649606434	0.06116666666666661	2.8474666666666666	1.0
755.8534396698244	0.060733333333333285	2.8598666666666666	1.0
755.8534396698244	0.06339999999999994	2.8564	1.0
756.1130194691896	0.06149999999999994	2.903066666666667	1.0
756.1130194691896	0.0581666666666666	3.1056000000000004	1.0
756.1130194691896	0.06149999999999994	3.2546666666666666	1.0
756.1130194691896	0.06793333333333328	3.3656	1.0
756.1130194691896	0.06793333333333328	3.326133333333333	1.0
756.531019255407	0.0645666666666666	3.186933333333333	1.0
756.531019255407	0.060833333333333274	3.186933333333333	1.0
756.7946122383886	0.06233333333333327	3.1634666666666664	1.0
756.7946122383886	0.060899999999999954	3.134266666666667	1.0
756.7946122383886	0.05919999999999993	3.086933333333333	1.0
757.8934853323661	0.06106666666666661	3.03	1.0
757.8934853323661	0.0625666666666666	3.0824000000000003	1.0
757.9772382545083	0.0624666666666666	3.1678666666666664	1.0
757.9772382545083	0.06346666666666662	3.1787999999999994	1.0
757.9772382545083	0.06179999999999995	3.0922666666666667	1.0
757.977224574499	0.06179999999999995	2.908533333333333	1.0
757.977224574499	0.06166666666666662	2.818666666666667	1.0
758.7411895734998	0.06316666666666661	2.818666666666667	1.0
758.7411895734998	0.05879999999999994	2.84	1.0
759.0813748571047	0.059933333333333276	2.8648000000000002	1.0
759.0813748571047	0.06283333333333328	3.1292	1.0
759.0813748571047	0.06469999999999994	3.3332	1.0
759.0782674666273	0.06393333333333327	3.3649333333333336	1.0
759.0782674666273	0.06196666666666661	3.3058666666666667	1.0
761.8943255115331	0.06043333333333327	3.214	1.0
761.8943255115331	0.0624666666666666	3.3219999999999996	1.0
761.8940870471662	0.0626666666666666	3.2142666666666666	1.0
761.8940870471662	0.0626666666666666	3.2805333333333335	1.0
761.8940870471662	0.061466666666666614	3.3516	1.0
762.0745966705057	0.06119999999999995	3.3516	1.0
762.0745966705057	0.060633333333333275	3.4335999999999998	1.0
762.0730431997085	0.06176666666666661	3.477866666666667	1.0
762.0730431997085	0.06279999999999994	3.48	1.0
762.0730727601168	0.061466666666666614	3.4749333333333334	1.0
762.0730727601168	0.0603666666666666	3.4556	1.0
762.0730727601168	0.060733333333333285	3.3487999999999998	1.0
762.4187335476362	0.06043333333333327	2.9430666666666667	1.0
