# unix time [s]  	 pressure [torr] 	 temperatures [K] 
1615995907.5115144 	 8.34641548277324e-08 	 4.714169247366005e-08 	 0.08293039351701736 	 4.722691535949707 	 0.727 	 0.0 	 0.0 	 0.0 	 7.999 	 8.929 	 49.355 	 46.217 	 13.348 	 45.615 	 35.384 	 5.618 
1615995908.3215263 	 8.341612282410423e-08 	 4.6962118977314005e-08 	 0.08206222206354141 	 4.706196308135986 	 0.726 	 0.0 	 0.0 	 0.0 	 7.995 	 8.929 	 49.355 	 46.218 	 13.341 	 45.614 	 35.387 	 5.681 
1615995909.1318147 	 8.332014172540268e-08 	 4.663046009880638e-08 	 0.08229899406433105 	 4.741081237792969 	 0.726 	 0.0 	 0.0 	 0.0 	 7.995 	 8.929 	 49.356 	 46.219 	 13.335 	 45.62 	 35.385 	 5.688 
1615995909.9444578 	 8.293732044796288e-08 	 4.628431958678703e-08 	 0.08293039351701736 	 4.753077507019043 	 0.726 	 0.0 	 0.0 	 0.0 	 7.995 	 8.929 	 49.357 	 46.221 	 13.328 	 45.621 	 35.38 	 5.638 
1615995910.7599497 	 8.236638394990158e-08 	 4.652889106731238e-08 	 0.08332502096891403 	 4.744317054748535 	 0.727 	 0.0 	 0.0 	 0.0 	 7.995 	 8.929 	 49.357 	 46.219 	 13.322 	 45.62 	 35.386 	 5.701 
1615995911.5771341 	 8.227161071230752e-08 	 4.675775890408901e-08 	 0.08521921932697296 	 4.741081237792969 	 0.728 	 0.0 	 0.0 	 0.0 	 7.995 	 8.929 	 49.357 	 46.223 	 13.315 	 45.621 	 35.384 	 5.705 
1615995912.3873067 	 8.260379495771784e-08 	 4.680876539972802e-08 	 0.08498243987560272 	 4.742265224456787 	 0.745 	 0.0 	 0.0 	 0.0 	 8.005 	 8.929 	 49.355 	 46.224 	 13.306 	 45.623 	 35.386 	 5.578 
1615995913.208277 	 8.269895085679326e-08 	 4.6723759805180534e-08 	 0.08403534442186356 	 4.734846115112305 	 0.744 	 0.0 	 0.0 	 0.0 	 8.004 	 8.929 	 49.358 	 46.225 	 13.299 	 45.621 	 35.383 	 5.575 
1615995914.0188026 	 8.274656990420406e-08 	 4.646971915296677e-08 	 0.08387749642133713 	 4.757813453674316 	 0.727 	 0.0 	 0.0 	 0.0 	 7.995 	 8.928 	 49.356 	 46.226 	 13.289 	 45.623 	 35.387 	 5.711 
1615995914.8290608 	 8.265135921322126e-08 	 4.6175087820909815e-08 	 0.08356179296970367 	 4.74905252456665 	 0.726 	 0.0 	 0.0 	 0.0 	 7.997 	 8.928 	 49.358 	 46.225 	 13.283 	 45.624 	 35.387 	 5.638 
1615995915.640879 	 8.217694652364968e-08 	 4.5882324535903966e-08 	 0.08379857242107391 	 4.7369771003723145 	 0.727 	 0.0 	 0.0 	 0.0 	 7.996 	 8.928 	 49.358 	 46.225 	 13.275 	 45.628 	 35.387 	 5.646 
1615995916.449196 	 8.194076231802779e-08 	 4.608288372274959e-08 	 0.0837196409702301 	 4.731925964355469 	 0.727 	 0.0 	 0.0 	 0.0 	 7.996 	 8.928 	 49.358 	 46.225 	 13.269 	 45.628 	 35.39 	 5.654 
1615995917.2592092 	 8.170525692783218e-08 	 4.624226120058773e-08 	 0.08569277077913284 	 4.724506855010986 	 0.73 	 0.0 	 0.0 	 0.0 	 7.996 	 8.928 	 49.36 	 46.226 	 13.263 	 45.627 	 35.388 	 5.662 
1615995918.0687623 	 8.161124440286533e-08 	 4.631797349419516e-08 	 0.08585061877965927 	 4.755208492279053 	 0.729 	 0.0 	 0.0 	 0.0 	 7.999 	 8.928 	 49.359 	 46.228 	 13.256 	 45.629 	 35.388 	 5.614 
1615995918.8790674 	 1.0801896208818908e-07 	 1.7764674595146674e-07 	 0.0825357735157013 	 4.776834011077881 	 0.748 	 0.0 	 0.0 	 0.0 	 8.004 	 8.928 	 49.359 	 46.226 	 13.247 	 45.629 	 35.39 	 5.607 
1615995919.6888819 	 1.8706821403658015e-06 	 2.6747035717616096e-06 	 0.06509335339069366 	 4.931921482086182 	 0.738 	 0.0 	 0.0 	 0.0 	 8.006 	 8.928 	 49.36 	 46.229 	 13.241 	 45.63 	 35.392 	 5.598 
1615995920.4986002 	 5.052426449401562e-06 	 6.047410935181417e-06 	 0.04362576827406883 	 5.088982105255127 	 0.734 	 0.0 	 0.0 	 0.0 	 8.008 	 8.93 	 49.361 	 46.231 	 13.236 	 45.632 	 35.387 	 5.591 
1615995921.3087692 	 7.888601176185549e-06 	 8.835010022477408e-06 	 0.0733804777264595 	 4.733109951019287 	 0.707 	 0.0 	 0.0 	 0.0 	 7.999 	 8.936 	 49.361 	 46.234 	 13.229 	 45.633 	 35.389 	 5.656 
1615995922.118421 	 1.0309794291234379e-05 	 1.1048031225485278e-05 	 0.07519575208425522 	 4.665865898132324 	 0.704 	 0.0 	 0.0 	 0.0 	 7.999 	 8.941 	 49.36 	 46.233 	 13.225 	 45.634 	 35.389 	 5.665 
1615995922.9380877 	 1.1803206356517298e-05 	 1.2735157212870934e-05 	 0.04417824372649193 	 4.838711261749268 	 0.703 	 0.0 	 0.0 	 0.0 	 7.998 	 8.946 	 49.36 	 46.235 	 13.221 	 45.632 	 35.394 	 5.674 
1615995923.752169 	 1.2808550945362784e-05 	 1.3777764363910139e-05 	 0.08395642042160034 	 4.419540882110596 	 0.719 	 0.0 	 0.0 	 0.0 	 8.006 	 8.954 	 49.362 	 46.236 	 13.217 	 45.636 	 35.393 	 5.577 
1615995924.5658212 	 1.3716711363218072e-05 	 1.4318927558820432e-05 	 0.05988430976867676 	 4.4651594161987305 	 0.717 	 0.0 	 0.0 	 0.0 	 8.006 	 8.96 	 49.363 	 46.238 	 13.215 	 45.636 	 35.393 	 5.577 
1615995925.3776731 	 1.4011995849400054e-05 	 1.4520707643392002e-05 	 0.05672730877995491 	 4.427196502685547 	 0.722 	 0.0 	 0.0 	 0.0 	 8.005 	 8.965 	 49.364 	 46.238 	 13.213 	 45.637 	 35.393 	 5.577 
1615995926.1881511 	 1.4011995849400054e-05 	 1.4311131776607417e-05 	 0.08340394496917725 	 4.088371753692627 	 0.705 	 0.0 	 0.0 	 0.0 	 7.996 	 8.971 	 49.364 	 46.238 	 13.21 	 45.639 	 35.395 	 5.709 
1615995927.0023673 	 1.3803842646028839e-05 	 1.3971918461494382e-05 	 0.04465179145336151 	 4.267136573791504 	 0.706 	 0.0 	 0.0 	 0.0 	 7.996 	 8.975 	 49.364 	 46.239 	 13.208 	 45.64 	 35.397 	 5.713 
1615995927.8127823 	 1.3512944716363517e-05 	 1.3770248092866948e-05 	 0.07203875482082367 	 4.041411399841309 	 0.712 	 0.0 	 0.0 	 0.0 	 7.996 	 8.978 	 49.364 	 46.241 	 13.205 	 45.643 	 35.394 	 5.62 
1615995928.6232963 	 1.3144679457894233e-05 	 1.3762751033138823e-05 	 0.0762217715382576 	 3.8309974670410156 	 0.724 	 0.0 	 0.0 	 0.0 	 8.002 	 8.981 	 49.365 	 46.24 	 13.203 	 45.645 	 35.396 	 5.589 
1615995929.4327993 	 1.3061708881318404e-05 	 1.3730270711247963e-05 	 0.04362576827406883 	 3.9804813861846924 	 0.723 	 0.0 	 0.0 	 0.0 	 8.004 	 8.984 	 49.366 	 46.243 	 13.2 	 45.647 	 35.4 	 5.602 
1615995930.2455049 	 1.304667968639895e-05 	 1.3660574364116452e-05 	 0.08277254551649094 	 3.7677786350250244 	 0.712 	 0.0 	 0.0 	 0.0 	 8.004 	 8.985 	 49.367 	 46.244 	 13.198 	 45.648 	 35.4 	 5.662 
1615995931.0583162 	 1.3076755389202207e-05 	 1.3561642690963946e-05 	 0.06690862774848938 	 3.7202658653259277 	 0.713 	 0.0 	 0.0 	 0.0 	 7.998 	 8.987 	 49.369 	 46.247 	 13.195 	 45.649 	 35.398 	 5.707 
1615995931.8681018 	 1.309181922999407e-05 	 1.3463412711706361e-05 	 0.04907159134745598 	 3.806530714035034 	 0.706 	 0.0 	 0.0 	 0.0 	 7.998 	 8.989 	 49.368 	 46.247 	 13.193 	 45.65 	 35.4 	 5.702 
1615995932.6777163 	 1.305419212098374e-05 	 1.3334365141265522e-05 	 0.08577169477939606 	 3.5804896354675293 	 0.708 	 0.0 	 0.0 	 0.0 	 8.0 	 8.99 	 49.369 	 46.248 	 13.191 	 45.651 	 35.399 	 5.696 
1615995933.4872587 	 1.3016673155792632e-05 	 1.3302895817221535e-05 	 0.053649235516786575 	 3.5830941200256348 	 0.717 	 0.0 	 0.0 	 0.0 	 8.0 	 8.992 	 49.368 	 46.25 	 13.188 	 45.653 	 35.398 	 5.689 
1615995934.317396 	 1.2860267434121774e-05 	 1.3514894036357809e-05 	 0.06059463322162628 	 3.6018784046173096 	 0.709 	 0.0 	 0.0 	 0.0 	 8.002 	 8.993 	 49.37 	 46.25 	 13.185 	 45.653 	 35.401 	 5.594 
1615995935.1284382 	 1.288991341230287e-05 	 1.3670507138518154e-05 	 0.08711341768503189 	 3.419245958328247 	 0.708 	 0.0 	 0.0 	 0.0 	 8.001 	 8.994 	 49.368 	 46.248 	 13.184 	 45.657 	 35.397 	 5.598 
1615995935.9388144 	 1.2964327694519055e-05 	 1.3707826933833352e-05 	 0.04717738926410675 	 3.471967935562134 	 0.723 	 0.0 	 0.0 	 0.0 	 8.0 	 8.995 	 49.371 	 46.251 	 13.181 	 45.659 	 35.396 	 5.652 
1615995936.749099 	 1.3137114949600631e-05 	 1.3660574364116452e-05 	 0.07211767882108688 	 3.422008514404297 	 0.722 	 0.0 	 0.0 	 0.0 	 8.003 	 8.997 	 49.373 	 46.252 	 13.178 	 45.658 	 35.399 	 5.642 
1615995937.5603604 	 1.3152248321922377e-05 	 1.3569030199829059e-05 	 0.07843167334794998 	 3.3253252506256104 	 0.704 	 0.0 	 0.0 	 0.0 	 8.003 	 8.998 	 49.373 	 46.254 	 13.176 	 45.66 	 35.404 	 5.697 
1615995938.370465 	 1.3137114949600631e-05 	 1.3745248610308356e-05 	 0.058542583137750626 	 3.3510549068450928 	 0.719 	 0.0 	 0.0 	 0.0 	 7.998 	 8.999 	 49.372 	 46.257 	 13.173 	 45.662 	 35.401 	 5.579 
1615995939.585597 	 1.31598215441932e-05 	 1.3668030771498068e-05 	 0.0877448171377182 	 3.254687547683716 	 0.723 	 0.0 	 0.0 	 0.0 	 8.001 	 9.0 	 49.374 	 46.255 	 13.17 	 45.663 	 35.4 	 5.605 
1615995940.3953767 	 1.317498107350234e-05 	 1.3615966113972786e-05 	 0.047729864716529846 	 3.281522035598755 	 0.723 	 0.0 	 0.0 	 0.0 	 8.002 	 9.001 	 49.376 	 46.258 	 13.168 	 45.663 	 35.398 	 5.597 
1615995941.2088392 	 1.317498107350234e-05 	 1.3487899598834254e-05 	 0.07124949991703033 	 3.2813642024993896 	 0.722 	 0.0 	 0.0 	 0.0 	 8.004 	 9.001 	 49.375 	 46.259 	 13.166 	 45.666 	 35.401 	 5.591 
1615995942.018694 	 1.3144679457894233e-05 	 1.3382913608332297e-05 	 0.0791419968008995 	 3.180734872817993 	 0.713 	 0.0 	 0.0 	 0.0 	 7.996 	 9.002 	 49.377 	 46.26 	 13.163 	 45.668 	 35.4 	 5.715 
1615995942.8304124 	 1.2964327694519055e-05 	 1.3456067930910677e-05 	 0.044336091727018356 	 3.2027549743652344 	 0.704 	 0.0 	 0.0 	 0.0 	 8.002 	 9.003 	 49.376 	 46.261 	 13.161 	 45.672 	 35.401 	 5.622 
1615995943.6411803 	 1.2912192736135334e-05 	 1.3660574364116452e-05 	 0.08111511915922165 	 3.1548473834991455 	 0.703 	 0.0 	 0.0 	 0.0 	 8.002 	 9.004 	 49.378 	 46.262 	 13.159 	 45.67 	 35.399 	 5.63 
1615995944.452923 	 1.2956866975170189e-05 	 1.3747738967618087e-05 	 0.07132842391729355 	 3.1057560443878174 	 0.703 	 0.0 	 0.0 	 0.0 	 7.998 	 9.004 	 49.377 	 46.261 	 13.157 	 45.672 	 35.402 	 5.637 
1615995945.2628226 	 1.3039171575074679e-05 	 1.3717794066169238e-05 	 0.048124492168426514 	 3.1496384143829346 	 0.702 	 0.0 	 0.0 	 0.0 	 7.997 	 9.005 	 49.379 	 46.264 	 13.155 	 45.673 	 35.4 	 5.645 
1615995946.0725317 	 1.319775311707115e-05 	 1.3677968967546795e-05 	 0.08766589313745499 	 3.0942330360412598 	 0.721 	 0.0 	 0.0 	 0.0 	 8.003 	 9.006 	 49.38 	 46.265 	 13.153 	 45.674 	 35.4 	 5.655 
1615995946.88289 	 1.319015806591525e-05 	 1.35739624091719e-05 	 0.058779358863830566 	 3.0942330360412598 	 0.721 	 0.0 	 0.0 	 0.0 	 8.003 	 9.006 	 49.379 	 46.265 	 13.15 	 45.674 	 35.401 	 5.645 
1615995947.6929104 	 1.317498107350234e-05 	 1.3473202127405723e-05 	 0.05759548395872116 	 3.1032304763793945 	 0.706 	 0.0 	 0.0 	 0.0 	 7.996 	 9.006 	 49.38 	 46.266 	 13.149 	 45.678 	 35.405 	 5.718 
1615995948.5023403 	 1.3016673155792632e-05 	 1.3424326125594046e-05 	 0.0871923416852951 	 3.042616128921509 	 0.708 	 0.0 	 0.0 	 0.0 	 7.996 	 9.007 	 49.382 	 46.269 	 13.147 	 45.678 	 35.404 	 5.719 
1615995949.3222926 	 1.2956866975170189e-05 	 1.362835014421763e-05 	 0.05017653852701187 	 3.0387487411499023 	 0.71 	 0.0 	 0.0 	 0.0 	 7.997 	 9.008 	 49.383 	 46.269 	 13.145 	 45.68 	 35.401 	 5.719 
1615995950.1359723 	 1.2956866975170189e-05 	 1.373775007779014e-05 	 0.06959208101034164 	 3.0262787342071533 	 0.717 	 0.0 	 0.0 	 0.0 	 8.001 	 9.008 	 49.382 	 46.269 	 13.142 	 45.682 	 35.4 	 5.601 
1615995950.9663908 	 1.3182567385564074e-05 	 1.371530913327907e-05 	 0.08340394496917725 	 2.9810547828674316 	 0.721 	 0.0 	 0.0 	 0.0 	 8.004 	 9.008 	 49.383 	 46.272 	 13.14 	 45.682 	 35.401 	 5.592 
1615995951.7762988 	 1.3212956341865765e-05 	 1.367299896657735e-05 	 0.04694061726331711 	 3.0073366165161133 	 0.723 	 0.0 	 0.0 	 0.0 	 8.003 	 9.009 	 49.383 	 46.271 	 13.138 	 45.685 	 35.402 	 5.646 
1615995952.5913162 	 1.3220564520542295e-05 	 1.3571503530909276e-05 	 0.08016802370548248 	 2.989894390106201 	 0.717 	 0.0 	 0.0 	 0.0 	 8.004 	 9.009 	 49.385 	 46.275 	 13.136 	 45.681 	 35.401 	 5.636 
1615995953.4008937 	 1.3205352541548595e-05 	 1.3458520671492789e-05 	 0.07117057591676712 	 2.9575350284576416 	 0.717 	 0.0 	 0.0 	 0.0 	 8.0 	 9.01 	 49.383 	 46.274 	 13.134 	 45.688 	 35.402 	 5.693 
1615995954.2105505 	 1.3031667784523e-05 	 1.3409697928799399e-05 	 0.04946621507406235 	 2.979555130004883 	 0.703 	 0.0 	 0.0 	 0.0 	 7.998 	 9.01 	 49.388 	 46.277 	 13.132 	 45.686 	 35.405 	 5.696 
1615995955.0201879 	 1.2979262023605384e-05 	 1.3556714958090644e-05 	 0.08561384677886963 	 2.9288852214813232 	 0.701 	 0.0 	 0.0 	 0.0 	 7.997 	 9.011 	 49.387 	 46.275 	 13.13 	 45.689 	 35.402 	 5.646 
1615995955.8312714 	 1.2971792709839573e-05 	 1.372278034971787e-05 	 0.06390947848558426 	 2.926201820373535 	 0.702 	 0.0 	 0.0 	 0.0 	 7.996 	 9.011 	 49.388 	 46.28 	 13.128 	 45.691 	 35.407 	 5.654 
1615995956.641183 	 1.3016673155792632e-05 	 1.3752751235781357e-05 	 0.056016985327005386 	 2.9294378757476807 	 0.715 	 0.0 	 0.0 	 0.0 	 8.004 	 9.011 	 49.388 	 46.28 	 13.126 	 45.693 	 35.405 	 5.589 
1615995957.4545455 	 1.3228177080099352e-05 	 1.3727768445731649e-05 	 0.08782374113798141 	 2.910022258758545 	 0.706 	 0.0 	 0.0 	 0.0 	 7.999 	 9.012 	 49.388 	 46.279 	 13.124 	 45.694 	 35.4 	 5.701 
1615995958.2654512 	 1.3243415351946644e-05 	 1.3620915384059896e-05 	 0.0538070872426033 	 2.9207561016082764 	 0.717 	 0.0 	 0.0 	 0.0 	 8.0 	 9.012 	 49.39 	 46.282 	 13.122 	 45.691 	 35.409 	 5.695 
1615995959.080975 	 1.3235794023059445e-05 	 1.3470761501533898e-05 	 0.06682970374822617 	 2.9144420623779297 	 0.719 	 0.0 	 0.0 	 0.0 	 8.001 	 9.012 	 49.389 	 46.28 	 13.121 	 45.698 	 35.405 	 5.687 
1615995959.8908143 	 1.3099357656469255e-05 	 1.3397512586995941e-05 	 0.08222007006406784 	 2.8855555057525635 	 0.719 	 0.0 	 0.0 	 0.0 	 8.001 	 9.013 	 49.391 	 46.284 	 13.119 	 45.697 	 35.406 	 5.678 
1615995960.7045631 	 1.3039171575074679e-05 	 1.3487899598834254e-05 	 0.04970299080014229 	 2.8782155513763428 	 0.716 	 0.0 	 0.0 	 0.0 	 8.0 	 9.013 	 49.392 	 46.286 	 13.116 	 45.699 	 35.406 	 5.655 
1615995961.5126488 	 1.2994213556374813e-05 	 1.3697867043458277e-05 	 0.07535360008478165 	 2.8738746643066406 	 0.715 	 0.0 	 0.0 	 0.0 	 8.004 	 9.013 	 49.392 	 46.287 	 13.115 	 45.702 	 35.405 	 5.612 
1615995962.322273 	 1.302416831225734e-05 	 1.3757750225918157e-05 	 0.0785105973482132 	 2.864166736602783 	 0.703 	 0.0 	 0.0 	 0.0 	 8.003 	 9.014 	 49.393 	 46.288 	 13.113 	 45.702 	 35.407 	 5.618 
1615995963.1319265 	 1.312199899019204e-05 	 1.3717794066169238e-05 	 0.050492238253355026 	 2.869454860687256 	 0.704 	 0.0 	 0.0 	 0.0 	 7.998 	 9.014 	 49.394 	 46.288 	 13.112 	 45.703 	 35.403 	 5.624 
1615995963.9420986 	 1.325104106928639e-05 	 1.3633303915778228e-05 	 0.08166759461164474 	 2.8680341243743896 	 0.704 	 0.0 	 0.0 	 0.0 	 7.998 	 9.014 	 49.394 	 46.289 	 13.11 	 45.701 	 35.403 	 5.631 
1615995964.75292 	 1.3243415351946644e-05 	 1.3514894036357809e-05 	 0.06706647574901581 	 2.8681130409240723 	 0.724 	 0.0 	 0.0 	 0.0 	 8.004 	 9.014 	 49.394 	 46.291 	 13.108 	 45.707 	 35.403 	 5.609 
1615995965.562668 	 1.3220564520542295e-05 	 1.3417002667951205e-05 	 0.0555434376001358 	 2.8681130409240723 	 0.72 	 0.0 	 0.0 	 0.0 	 8.004 	 9.014 	 49.395 	 46.293 	 13.106 	 45.705 	 35.405 	 5.583 
1615995966.3728404 	 1.3039171575074679e-05 	 1.3392644492127213e-05 	 0.0842721164226532 	 2.8424625396728516 	 0.702 	 0.0 	 0.0 	 0.0 	 7.996 	 9.015 	 49.396 	 46.291 	 13.104 	 45.707 	 35.405 	 5.664 
1615995967.184623 	 1.2994213556374813e-05 	 1.3635773991003858e-05 	 0.06020000949501991 	 2.8204424381256104 	 0.702 	 0.0 	 0.0 	 0.0 	 7.996 	 9.015 	 49.397 	 46.294 	 13.102 	 45.71 	 35.406 	 5.672 
1615995967.9947195 	 1.30016957803329e-05 	 1.3740254162734992e-05 	 0.06098925694823265 	 2.8273088932037354 	 0.721 	 0.0 	 0.0 	 0.0 	 8.005 	 9.015 	 49.397 	 46.292 	 13.1 	 45.712 	 35.407 	 5.584 
1615995968.8051753 	 1.3069229969893819e-05 	 1.3727768445731649e-05 	 0.0848245918750763 	 2.831097364425659 	 0.719 	 0.0 	 0.0 	 0.0 	 8.005 	 9.016 	 49.398 	 46.294 	 13.099 	 45.711 	 35.403 	 5.583 
1615995969.6150053 	 1.325104106928639e-05 	 1.3695385720282171e-05 	 0.056016985327005386 	 2.827545642852783 	 0.718 	 0.0 	 0.0 	 0.0 	 8.004 	 9.016 	 49.398 	 46.297 	 13.097 	 45.713 	 35.407 	 5.583 
1615995970.4339974 	 1.325104106928639e-05 	 1.3561642690963946e-05 	 0.07077594846487045 	 2.8262038230895996 	 0.721 	 0.0 	 0.0 	 0.0 	 8.004 	 9.016 	 49.399 	 46.297 	 13.096 	 45.713 	 35.407 	 5.669 
1615995971.2651196 	 1.3167399127216206e-05 	 1.342187961677785e-05 	 0.07732672244310379 	 2.8239939212799072 	 0.721 	 0.0 	 0.0 	 0.0 	 8.002 	 9.016 	 49.401 	 46.3 	 13.094 	 45.716 	 35.409 	 5.659 
1615995972.0758784 	 1.309181922999407e-05 	 1.3426758338327544e-05 	 0.053254611790180206 	 2.8247833251953125 	 0.702 	 0.0 	 0.0 	 0.0 	 7.999 	 9.016 	 49.401 	 46.301 	 13.092 	 45.717 	 35.407 	 5.672 
1615995972.8862817 	 1.2994213556374813e-05 	 1.359370918115816e-05 	 0.07685317099094391 	 2.7968437671661377 	 0.703 	 0.0 	 0.0 	 0.0 	 7.995 	 9.017 	 49.402 	 46.3 	 13.09 	 45.717 	 35.408 	 5.68 
1615995973.6963065 	 1.2994213556374813e-05 	 1.3697867043458277e-05 	 0.07401187717914581 	 2.7946338653564453 	 0.72 	 0.0 	 0.0 	 0.0 	 7.995 	 9.016 	 49.402 	 46.301 	 13.089 	 45.719 	 35.409 	 5.688 
1615995974.506592 	 1.3205352541548595e-05 	 1.3732758354869388e-05 	 0.05538558587431908 	 2.8068673610687256 	 0.72 	 0.0 	 0.0 	 0.0 	 8.004 	 9.017 	 49.403 	 46.302 	 13.087 	 45.719 	 35.406 	 5.581 
1615995975.318151 	 1.3243415351946644e-05 	 1.3697867043458277e-05 	 0.08048371970653534 	 2.8095507621765137 	 0.718 	 0.0 	 0.0 	 0.0 	 8.001 	 9.017 	 49.402 	 46.301 	 13.085 	 45.722 	 35.407 	 5.6 
1615995976.126115 	 1.325867117760558e-05 	 1.3601129091242483e-05 	 0.065882608294487 	 2.8014214038848877 	 0.715 	 0.0 	 0.0 	 0.0 	 7.998 	 9.017 	 49.404 	 46.303 	 13.083 	 45.722 	 35.411 	 5.711 
1615995976.93672 	 1.325104106928639e-05 	 1.3475657991169087e-05 	 0.06027893349528313 	 2.802842140197754 	 0.716 	 0.0 	 0.0 	 0.0 	 8.003 	 9.017 	 49.404 	 46.306 	 13.082 	 45.724 	 35.414 	 5.707 
1615995977.7471294 	 1.3137114949600631e-05 	 1.3390203757112613e-05 	 0.08072049915790558 	 2.8006322383880615 	 0.703 	 0.0 	 0.0 	 0.0 	 7.999 	 9.018 	 49.405 	 46.306 	 13.08 	 45.723 	 35.41 	 5.678 
1615995978.557105 	 1.305419212098374e-05 	 1.3505074327976413e-05 	 0.060042157769203186 	 2.7858731746673584 	 0.711 	 0.0 	 0.0 	 0.0 	 7.996 	 9.018 	 49.407 	 46.307 	 13.079 	 45.726 	 35.411 	 5.719 
