5.0	1.4784000292420387
5.103448275862069	1.1349087618291378
5.206896551724138	1.2778332196176052
5.310344827586207	1.3763759657740593
5.413793103448276	1.4651702344417572
5.517241379310345	1.5884448494762182
5.620689655172414	1.1124891424551606
5.724137931034483	1.7140773423016071
5.827586206896552	2.0477153100073338
5.931034482758621	2.1618062630295753
6.0344827586206895	2.2800716124475002
6.137931034482759	2.3831771947443485
6.241379310344827	2.2181389667093754
6.344827586206897	2.1178105287253857
6.448275862068965	2.241411942988634
6.551724137931035	2.368619255721569
6.655172413793103	2.446674805134535
6.758620689655173	2.4487281069159508
6.862068965517241	2.4484457336366177
6.9655172413793105	2.4482632391154766
7.068965517241379	2.4481559582054615
7.172413793103448	2.3222064450383186
7.275862068965518	2.413965377956629
7.379310344827586	2.314480420202017
7.482758620689655	2.414668247103691
7.586206896551724	2.4460347779095173
7.689655172413794	2.445931199938059
7.793103448275862	1.9613344203680754
7.896551724137931	2.436445415019989
8.0	2.1781647093594074
