5.0	0.054421221604570746
5.103448275862069	-0.0026336586888646707
5.206896551724138	0.0062276720273075625
5.310344827586207	0.01390805674600415
5.413793103448276	0.021514449297683313
5.517241379310345	0.03441374615067616
5.620689655172414	0.04309179139090702
5.724137931034483	0.03949700662633404
5.827586206896552	0.046094639285001904
5.931034482758621	0.05291054880945012
6.0344827586206895	0.0500248548341915
6.137931034482759	0.054232541646342725
6.241379310344827	0.06006312265526503
6.344827586206897	0.06538562464993447
6.448275862068965	0.07065263146068901
6.551724137931035	0.07552131509874016
6.655172413793103	0.08045042445883155
6.758620689655173	0.08616138517390937
6.862068965517241	0.09187234577257186
6.9655172413793105	0.09629337629303336
7.068965517241379	0.10253584641031921
7.172413793103448	0.10821474285330623
7.275862068965518	0.11290584551170468
7.379310344827586	0.1190841895295307
7.482758620689655	0.13430807227268815
7.586206896551724	0.14237198396585882
7.689655172413794	0.14891535509377718
7.793103448275862	0.1539739507716149
7.896551724137931	0.15819396916776896
8.0	0.16176162473857403
