5.0	1.3170157633721828
5.103448275862069	0.5651963902637362
5.206896551724138	0.7186893923208117
5.310344827586207	0.8138580871745944
5.413793103448276	0.9030950805172324
5.517241379310345	0.9856814155355096
5.620689655172414	1.0725370962172747
5.724137931034483	1.162123078480363
5.827586206896552	1.1917322631925344
5.931034482758621	1.2673695012927055
6.0344827586206895	1.3415947146713734
6.137931034482759	1.406737407669425
6.241379310344827	1.4695197381079197
6.344827586206897	1.5333132985979319
6.448275862068965	1.6010790038853884
6.551724137931035	1.6735937725752592
6.655172413793103	1.736667139455676
6.758620689655173	2.3315947987139225
6.862068965517241	2.4277007430791855
6.9655172413793105	2.4480103738605976
7.068965517241379	2.4487416706979275
7.172413793103448	2.4484580643475056
7.275862068965518	2.4483051635324955
7.379310344827586	2.4482866637408733
7.482758620689655	2.448212683200836
7.586206896551724	2.4482447430491447
7.689655172413794	2.4482213146984577
7.793103448275862	2.448344621807337
7.896551724137931	2.4483754485845566
8.0	2.44836188480258
