5.0	1.4807073585689068
5.103448275862069	0.47607285156846046
5.206896551724138	0.5551248276606202
5.310344827586207	0.6513072093948722
5.413793103448276	0.7232263442128897
5.517241379310345	0.8059014631435275
5.620689655172414	0.8668019352480769
5.724137931034483	0.7763107726350427
5.827586206896552	0.9249782599508762
5.931034482758621	0.8424560520797968
6.0344827586206895	1.0219659246504307
6.137931034482759	1.1720010209828615
6.241379310344827	1.2236068490892649
6.344827586206897	1.697202194482088
6.448275862068965	1.9216536674648523
6.551724137931035	2.021913032978773
6.655172413793103	2.0343769937753677
6.758620689655173	1.9889075756072998
6.862068965517241	1.7431883178651333
6.9655172413793105	1.8191067185252905
7.068965517241379	1.8984275367110968
7.172413793103448	1.9779949840158224
7.275862068965518	2.2986547499895096
7.379310344827586	2.4370249696075916
7.482758620689655	2.38243112154305
7.586206896551724	2.1822317894548178
7.689655172413794	1.6776769012212753
7.793103448275862	2.2847787719219923
7.896551724137931	2.4484481997787952
8.0	2.448229942470789
