5.0	0.9336501322686672
5.103448275862069	0.3209791532717645
5.206896551724138	0.5370497792027891
5.310344827586207	0.43207465950399637
5.413793103448276	0.8053107596933842
5.517241379310345	1.017314288765192
5.620689655172414	1.1042735520750284
5.724137931034483	1.2059436962008476
5.827586206896552	1.3026674501597881
5.931034482758621	1.3962194230407476
6.0344827586206895	1.4968105126172304
6.137931034482759	1.5869329422712326
6.241379310344827	1.6833274327218533
6.344827586206897	1.7782063335180283
6.448275862068965	1.8624451532959938
6.551724137931035	1.9459576234221458
6.655172413793103	2.0219512432813644
6.758620689655173	2.105714052915573
6.862068965517241	1.499746760353446
6.9655172413793105	1.1139714550226927
7.068965517241379	1.1571236699819565
7.172413793103448	1.2172484565526247
7.275862068965518	1.2750301510095596
7.379310344827586	1.3284796178340912
7.482758620689655	1.3829439990222454
7.586206896551724	1.43861198797822
7.689655172413794	1.4977181404829025
7.793103448275862	1.5576073843985796
7.896551724137931	2.4486935809254646
8.0	2.4483520202338696
