5.0	0.48507399717345834
5.103448275862069	0.1864219733979553
5.206896551724138	0.2304966263473034
5.310344827586207	0.26266224402934313
5.413793103448276	0.2965395483188331
5.517241379310345	0.3323122840374708
5.620689655172414	0.3490764372982085
5.724137931034483	0.32740043895319104
5.827586206896552	0.3313010553829372
5.931034482758621	0.35733396001160145
6.0344827586206895	0.38524996116757393
6.137931034482759	0.4132510544732213
6.241379310344827	0.4417552943341434
6.344827586206897	0.4643031721934676
6.448275862068965	0.48627143586054444
6.551724137931035	0.5127902207896113
6.655172413793103	0.5402400679886341
6.758620689655173	0.5714536560699344
6.862068965517241	0.5950596174225211
6.9655172413793105	0.6233875108882785
7.068965517241379	0.6549106268212199
7.172413793103448	0.6886781807988882
7.275862068965518	0.709360214881599
7.379310344827586	0.5255168732255697
7.482758620689655	0.541079880669713
7.586206896551724	0.5591721963137388
7.689655172413794	0.5773027334362268
7.793103448275862	0.5950707141309977
7.896551724137931	0.6139646088704467
8.0	0.6353915054351091
