5.0	1.972959814593196
5.103448275862069	0.5470091197639704
5.206896551724138	0.6215352434664965
5.310344827586207	0.6897683311253786
5.413793103448276	0.7583590466529131
5.517241379310345	0.8224041797220707
5.620689655172414	0.8871584068983793
5.724137931034483	0.9544431651011109
5.827586206896552	0.9936318695545197
5.931034482758621	1.427241863682866
6.0344827586206895	1.5547944456338882
6.137931034482759	1.6467888858169317
6.241379310344827	1.7423731666058302
6.344827586206897	2.3949074260890484
6.448275862068965	2.447318471968174
6.551724137931035	2.448807016015053
6.655172413793103	2.4486948139965534
6.758620689655173	2.4485308155417442
6.862068965517241	2.44840257614851
6.9655172413793105	2.4483594186604023
7.068965517241379	2.4483285918831825
7.172413793103448	2.448349554091692
7.275862068965518	2.448396410793066
7.379310344827586	2.44840257614851
7.482758620689655	2.4484186060726643
7.586206896551724	2.448430936783552
7.689655172413794	2.448467928916216
7.793103448275862	2.448480259627104
7.896551724137931	2.4484950564801693
8.0	2.4485345147550106
