5.0	0.13608881749678403
5.103448275862069	0.03689001628663391
5.206896551724138	0.05263431166531518
5.310344827586207	0.06530176685191691
5.413793103448276	0.07795195654034615
5.517241379310345	0.09084755345247686
5.620689655172414	0.10173796419985592
5.724137931034483	0.11447817832231522
5.827586206896552	0.12571141915395856
5.931034482758621	0.13648590841330588
6.0344827586206895	0.1476389905437827
6.137931034482759	0.1599500507581979
6.241379310344827	0.17303556203842163
6.344827586206897	0.17369285807944834
6.448275862068965	0.1842034412547946
6.551724137931035	0.19418621552176774
6.655172413793103	0.2040814319625497
6.758620689655173	0.21484358818270266
6.862068965517241	0.22850130521692336
6.9655172413793105	0.2709234678186476
7.068965517241379	0.27855575643479824
7.172413793103448	0.28974460158497095
7.275862068965518	0.3012380520813167
7.379310344827586	0.30847448017448187
7.482758620689655	0.308343761600554
7.586206896551724	0.3185941409319639
7.689655172413794	0.3310642819851637
7.793103448275862	0.3393871649168432
7.896551724137931	0.36813064804300666
8.0	0.3739661597646773
