5.0	0.016830910987096104
5.103448275862069	-0.004655756187275983
5.206896551724138	-0.004797549612703733
5.310344827586207	-0.004661921106162481
5.413793103448276	-0.004830840203794651
5.517241379310345	-0.004663154111767653
5.620689655172414	-0.004811112434254028
5.724137931034483	-0.004750696090923157
5.827586206896552	-0.004722337442217395
5.931034482758621	-0.004804947478987742
6.0344827586206895	8.633308328853673e-05
6.137931034482759	0.0046146432650857605
6.241379310344827	0.009802726155612618
6.344827586206897	0.014807061044848524
6.448275862068965	0.02015052695060149
6.551724137931035	0.02585162193281576
6.655172413793103	0.03187458269530907
6.758620689655173	0.03786547970958054
6.862068965517241	0.04232104017864913
6.9655172413793105	0.04648063151398674
7.068965517241379	0.05258251714985818
7.172413793103448	0.05848339101066813
7.275862068965518	0.06373929895926267
7.379310344827586	0.06981775385793298
7.482758620689655	0.10904098895844072
7.586206896551724	0.2192473541945219
7.689655172413794	0.2304423658642918
7.793103448275862	0.23915124125778675
7.896551724137931	0.24927213322371244
8.0	0.2599676977843046
