# unix time [s]  	 pressure [torr] 	 temperatures [K] 
1615863850.9640064 	 5.170112579686548e-08 	 2.8620498800431425e-08 	 0.10495045781135559 	 5.059385299682617 	 0.74 	 0.0 	 0.0 	 0.0 	 8.005 	 9.237 	 50.404 	 47.291 	 13.443 	 46.948 	 35.051 	 5.533 
1615863851.7738996 	 5.17308959249628e-08 	 2.8433869392095293e-08 	 0.10400335490703583 	 5.06041145324707 	 0.727 	 0.0 	 0.0 	 0.0 	 7.995 	 9.237 	 50.405 	 47.294 	 13.441 	 46.948 	 35.041 	 5.662 
1615863852.5950296 	 5.161191816593321e-08 	 2.8351321013886986e-08 	 0.10360873490571976 	 5.044389724731445 	 0.727 	 0.0 	 0.0 	 0.0 	 7.996 	 9.237 	 50.406 	 47.294 	 13.439 	 46.948 	 35.022 	 5.584 
1615863853.4060032 	 5.155253194125689e-08 	 2.832041164744605e-08 	 0.10242486000061035 	 5.046205043792725 	 0.723 	 0.0 	 0.0 	 0.0 	 7.996 	 9.237 	 50.404 	 47.293 	 13.438 	 46.947 	 35.019 	 5.592 
1615863854.2167678 	 5.119764680759499e-08 	 2.8304977372772573e-08 	 0.10297733545303345 	 5.073907852172852 	 0.72 	 0.0 	 0.0 	 0.0 	 7.993 	 9.237 	 50.406 	 47.29 	 13.436 	 46.949 	 35.011 	 5.6 
1615863855.038705 	 5.110930790373907e-08 	 2.8444204824635678e-08 	 0.10589755326509476 	 5.061042785644531 	 0.723 	 0.0 	 0.0 	 0.0 	 7.992 	 9.237 	 50.406 	 47.291 	 13.435 	 46.947 	 35.008 	 5.607 
1615863855.8535435 	 5.113873725599802e-08 	 2.846488696156698e-08 	 0.1055818572640419 	 5.064042091369629 	 0.753 	 0.0 	 0.0 	 0.0 	 8.003 	 9.237 	 50.407 	 47.293 	 13.433 	 46.945 	 34.987 	 5.534 
1615863856.677693 	 5.119764680759499e-08 	 2.8299834483994317e-08 	 0.10471367835998535 	 5.049283027648926 	 0.755 	 0.0 	 0.0 	 0.0 	 8.007 	 9.237 	 50.408 	 47.297 	 13.432 	 46.947 	 34.98 	 5.531 
1615863857.487506 	 5.122712702645391e-08 	 2.82125482056453e-08 	 0.10400335490703583 	 5.07138204574585 	 0.762 	 0.0 	 0.0 	 0.0 	 8.008 	 9.237 	 50.408 	 47.294 	 13.431 	 46.949 	 34.968 	 5.529 
1615863858.297475 	 5.116818355403073e-08 	 2.8135739056431708e-08 	 0.10297733545303345 	 5.040049076080322 	 0.729 	 0.0 	 0.0 	 0.0 	 7.991 	 9.237 	 50.408 	 47.297 	 13.429 	 46.951 	 34.959 	 5.644 
1615863859.1072547 	 5.0991759757486964e-08 	 2.8099973583947473e-08 	 0.10258270800113678 	 5.047309875488281 	 0.731 	 0.0 	 0.0 	 0.0 	 7.998 	 9.237 	 50.408 	 47.296 	 13.428 	 46.948 	 34.956 	 5.65 
1615863859.9233966 	 5.0874481964469116e-08 	 2.8099973583947473e-08 	 0.10345087945461273 	 5.057333469390869 	 0.729 	 0.0 	 0.0 	 0.0 	 7.993 	 9.237 	 50.41 	 47.299 	 13.427 	 46.95 	 34.943 	 5.654 
1615863860.749266 	 5.069907082747044e-08 	 2.8207422110836532e-08 	 0.1055818572640419 	 5.0576491355896 	 0.741 	 0.0 	 0.0 	 0.0 	 8.005 	 9.237 	 50.411 	 47.301 	 13.424 	 46.947 	 34.929 	 5.533 
1615863861.5594501 	 5.061159219080099e-08 	 2.822280319010594e-08 	 0.10534508526325226 	 5.055439472198486 	 0.758 	 0.0 	 0.0 	 0.0 	 8.003 	 9.237 	 50.412 	 47.298 	 13.423 	 46.949 	 34.92 	 5.53 
1615863862.3705513 	 5.06698944947207e-08 	 2.815108104801924e-08 	 0.10416121035814285 	 5.047783374786377 	 0.756 	 0.0 	 0.0 	 0.0 	 8.006 	 9.237 	 50.412 	 47.301 	 13.422 	 46.95 	 34.912 	 5.563 
1615863863.1866775 	 5.0845204686009365e-08 	 2.80438471371337e-08 	 0.10321410745382309 	 5.054176330566406 	 0.752 	 0.0 	 0.0 	 0.0 	 8.006 	 9.237 	 50.412 	 47.299 	 13.42 	 46.946 	 34.909 	 5.622 
1615863863.9974496 	 5.078670066491313e-08 	 2.796751263306432e-08 	 0.10258270800113678 	 5.052755832672119 	 0.758 	 0.0 	 0.0 	 0.0 	 8.008 	 9.237 	 50.413 	 47.302 	 13.419 	 46.948 	 34.901 	 5.613 
1615863864.8075564 	 5.058246620031137e-08 	 2.78407346300778e-08 	 0.10305625945329666 	 5.06925106048584 	 0.727 	 0.0 	 0.0 	 0.0 	 8.009 	 9.237 	 50.414 	 47.298 	 13.418 	 46.949 	 34.893 	 5.653 
1615863865.617248 	 5.046612975635287e-08 	 2.7871105168417945e-08 	 0.10234593600034714 	 5.052597999572754 	 0.73 	 0.0 	 0.0 	 0.0 	 7.993 	 9.237 	 50.412 	 47.298 	 13.416 	 46.948 	 34.875 	 5.561 
1615863866.4274151 	 5.026318444082006e-08 	 2.791673843207954e-08 	 0.10455583035945892 	 5.0451788902282715 	 0.729 	 0.0 	 0.0 	 0.0 	 7.994 	 9.237 	 50.415 	 47.3 	 13.415 	 46.949 	 34.871 	 5.567 
1615863867.2481494 	 5.023425895223866e-08 	 2.7977678549498537e-08 	 0.1038455069065094 	 5.068224906921387 	 0.724 	 0.0 	 0.0 	 0.0 	 7.997 	 9.237 	 50.415 	 47.3 	 13.414 	 46.948 	 34.866 	 5.574 
1615863868.0653281 	 5.0379053047509566e-08 	 2.7866041112293804e-08 	 0.10313518345355988 	 5.030972480773926 	 0.749 	 0.0 	 0.0 	 0.0 	 7.994 	 9.237 	 50.415 	 47.298 	 13.412 	 46.949 	 34.854 	 5.527 
1615863868.8736904 	 5.035006087879047e-08 	 2.7815451129886394e-08 	 0.1015566810965538 	 5.013451099395752 	 0.755 	 0.0 	 0.0 	 0.0 	 8.006 	 9.237 	 50.416 	 47.302 	 13.411 	 46.948 	 34.847 	 5.612 
1615863869.685361 	 5.0292126585044576e-08 	 2.7729643630926456e-08 	 0.1021091565489769 	 5.0239481925964355 	 0.755 	 0.0 	 0.0 	 0.0 	 8.003 	 9.237 	 50.415 	 47.298 	 13.41 	 46.95 	 34.841 	 5.602 
1615863870.4952855 	 5.026318444082006e-08 	 2.7649139740356304e-08 	 0.10313518345355988 	 5.038391590118408 	 0.726 	 0.0 	 0.0 	 0.0 	 7.992 	 9.237 	 50.417 	 47.303 	 13.408 	 46.946 	 34.829 	 5.612 
1615863871.3114154 	 5.000345349769783e-08 	 2.7624030236630697e-08 	 0.10289841145277023 	 5.056307315826416 	 0.752 	 0.0 	 0.0 	 0.0 	 7.996 	 9.237 	 50.416 	 47.3 	 13.407 	 46.948 	 34.821 	 5.529 
1615863872.1247323 	 4.9945918020824844e-08 	 2.7659189931367786e-08 	 0.10495045781135559 	 5.065936088562012 	 0.751 	 0.0 	 0.0 	 0.0 	 8.006 	 9.238 	 50.417 	 47.3 	 13.405 	 46.948 	 34.818 	 5.528 
1615863872.9366555 	 4.983104559705293e-08 	 2.7694394377146756e-08 	 0.1050293818116188 	 5.071539878845215 	 0.754 	 0.0 	 0.0 	 0.0 	 8.007 	 9.238 	 50.418 	 47.302 	 13.404 	 46.947 	 34.808 	 5.621 
1615863873.7453406 	 4.9888448746001266e-08 	 2.7649139740356304e-08 	 0.10447690635919571 	 5.038943767547607 	 0.759 	 0.0 	 0.0 	 0.0 	 8.003 	 9.237 	 50.419 	 47.303 	 13.402 	 46.945 	 34.801 	 5.612 
1615863874.5569415 	 5.003224608573129e-08 	 2.759391378199561e-08 	 0.1026616320014 	 5.044389724731445 	 0.76 	 0.0 	 0.0 	 0.0 	 8.006 	 9.237 	 50.418 	 47.3 	 13.402 	 46.948 	 34.793 	 5.601 
1615863875.3677528 	 4.9945918020824844e-08 	 2.7578875439688673e-08 	 0.10203023254871368 	 5.041943073272705 	 0.757 	 0.0 	 0.0 	 0.0 	 8.008 	 9.238 	 50.419 	 47.299 	 13.4 	 46.944 	 34.79 	 5.591 
1615863876.18876 	 4.977370849789361e-08 	 2.745884829760316e-08 	 0.10179346054792404 	 5.054097652435303 	 0.757 	 0.0 	 0.0 	 0.0 	 8.006 	 9.238 	 50.42 	 47.301 	 13.399 	 46.948 	 34.78 	 5.58 
1615863876.998662 	 4.968782652628518e-08 	 2.740401746861549e-08 	 0.10195130854845047 	 5.036576271057129 	 0.724 	 0.0 	 0.0 	 0.0 	 7.992 	 9.238 	 50.419 	 47.302 	 13.397 	 46.946 	 34.772 	 5.627 
1615863877.8243828 	 4.951650688214501e-08 	 2.7483822743408895e-08 	 0.10313518345355988 	 5.051098346710205 	 0.722 	 0.0 	 0.0 	 0.0 	 7.991 	 9.238 	 50.422 	 47.303 	 13.396 	 46.946 	 34.769 	 5.58 
1615863878.6339605 	 4.9459531700687194e-08 	 2.7538813249326397e-08 	 0.10431905835866928 	 5.055281162261963 	 0.726 	 0.0 	 0.0 	 0.0 	 7.992 	 9.238 	 50.421 	 47.303 	 13.395 	 46.947 	 34.769 	 5.641 
1615863879.44351 	 4.9459531700687194e-08 	 2.7543817838795164e-08 	 0.10313518345355988 	 5.091823577880859 	 0.742 	 0.0 	 0.0 	 0.0 	 8.006 	 9.238 	 50.422 	 47.303 	 13.394 	 46.944 	 34.756 	 5.54 
1615863880.253551 	 4.9659232145033576e-08 	 2.734432688208827e-08 	 0.10400335490703583 	 5.0882720947265625 	 0.762 	 0.0 	 0.0 	 0.0 	 7.997 	 9.238 	 50.424 	 47.304 	 13.391 	 46.943 	 34.742 	 5.531 
1615863881.4875395 	 4.9317380395493546e-08 	 2.7488817339531023e-08 	 0.10463475435972214 	 5.073750019073486 	 0.758 	 0.0 	 0.0 	 0.0 	 8.007 	 9.238 	 50.423 	 47.3 	 13.39 	 46.946 	 34.741 	 5.571 
1615863882.2973032 	 4.9317380395493546e-08 	 2.7408997561838234e-08 	 0.10416121035814285 	 5.091034412384033 	 0.737 	 0.0 	 0.0 	 0.0 	 8.006 	 9.238 	 50.424 	 47.3 	 13.389 	 46.946 	 34.731 	 5.562 
1615863883.1155572 	 4.9459531700687194e-08 	 2.7374155905603357e-08 	 0.10392443090677261 	 5.063252925872803 	 0.753 	 0.0 	 0.0 	 0.0 	 8.001 	 9.238 	 50.424 	 47.302 	 13.388 	 46.945 	 34.728 	 5.621 
1615863883.934995 	 4.9459531700687194e-08 	 2.72451163992121e-08 	 0.10179346054792404 	 5.07414436340332 	 0.759 	 0.0 	 0.0 	 0.0 	 8.003 	 9.238 	 50.423 	 47.301 	 13.386 	 46.944 	 34.725 	 5.612 
1615863884.744802 	 4.9288999198811333e-08 	 2.7146265871070054e-08 	 0.10203023254871368 	 5.077775001525879 	 0.76 	 0.0 	 0.0 	 0.0 	 8.006 	 9.238 	 50.425 	 47.301 	 13.385 	 46.943 	 34.719 	 5.603 
1615863885.5545235 	 4.9260634334957706e-08 	 2.7161068317943458e-08 	 0.1010042056441307 	 5.070435047149658 	 0.731 	 0.0 	 0.0 	 0.0 	 7.993 	 9.238 	 50.425 	 47.305 	 13.384 	 46.946 	 34.709 	 5.612 
1615863886.3640542 	 4.9175637646403813e-08 	 2.7146265871070054e-08 	 0.1021091565489769 	 5.086614608764648 	 0.744 	 0.0 	 0.0 	 0.0 	 7.994 	 9.239 	 50.425 	 47.3 	 13.383 	 46.944 	 34.702 	 5.619 
1615863887.1824098 	 4.900608398847734e-08 	 2.7269881480406645e-08 	 0.10297733545303345 	 5.069488048553467 	 0.763 	 0.0 	 0.0 	 0.0 	 7.997 	 9.239 	 50.426 	 47.299 	 13.381 	 46.944 	 34.699 	 5.564 
1615863887.992604 	 4.8977881936844667e-08 	 2.72996292938906e-08 	 0.10416121035814285 	 5.022685527801514 	 0.76 	 0.0 	 0.0 	 0.0 	 8.009 	 9.239 	 50.428 	 47.307 	 13.38 	 46.944 	 34.691 	 5.555 
1615863888.8052797 	 4.9175637646403813e-08 	 2.7235216665177172e-08 	 0.10376658290624619 	 5.026157855987549 	 0.746 	 0.0 	 0.0 	 0.0 	 8.006 	 9.239 	 50.426 	 47.302 	 13.379 	 46.943 	 34.689 	 5.528 
1615863889.6153984 	 4.911905467933636e-08 	 2.7077294380297374e-08 	 0.10203023254871368 	 5.045494556427002 	 0.748 	 0.0 	 0.0 	 0.0 	 8.005 	 9.239 	 50.427 	 47.302 	 13.378 	 46.945 	 34.681 	 5.542 
1615863890.425401 	 4.903430227918956e-08 	 2.7037945963606577e-08 	 0.10171453654766083 	 5.073513031005859 	 0.73 	 0.0 	 0.0 	 0.0 	 7.992 	 9.239 	 50.428 	 47.301 	 13.377 	 46.945 	 34.672 	 5.655 
1615863891.236714 	 4.892152651344176e-08 	 2.695945018947884e-08 	 0.10092528164386749 	 5.0287628173828125 	 0.735 	 0.0 	 0.0 	 0.0 	 7.992 	 9.239 	 50.428 	 47.299 	 13.376 	 46.943 	 34.674 	 5.658 
1615863892.0604804 	 4.87528490103386e-08 	 2.69349670257591e-08 	 0.10116206109523773 	 5.053150177001953 	 0.739 	 0.0 	 0.0 	 0.0 	 7.994 	 9.239 	 50.429 	 47.299 	 13.374 	 46.943 	 34.666 	 5.659 
1615863892.8706264 	 4.872479269052834e-08 	 2.698395560773875e-08 	 0.10408227890729904 	 5.026947498321533 	 0.739 	 0.0 	 0.0 	 0.0 	 8.002 	 9.239 	 50.43 	 47.306 	 13.373 	 46.942 	 34.658 	 5.54 
1615863893.6806622 	 4.8780921485314287e-08 	 2.705762044620241e-08 	 0.10297733545303345 	 5.050467014312744 	 0.752 	 0.0 	 0.0 	 0.0 	 8.002 	 9.239 	 50.43 	 47.304 	 13.372 	 46.94 	 34.653 	 5.544 
1615863894.4899588 	 4.8780921485314287e-08 	 2.7018300619449214e-08 	 0.10345087945461273 	 5.027657508850098 	 0.747 	 0.0 	 0.0 	 0.0 	 8.007 	 9.239 	 50.431 	 47.306 	 13.371 	 46.943 	 34.648 	 5.528 
1615863895.300007 	 4.8809010124757644e-08 	 2.7018300619449214e-08 	 0.10084635764360428 	 5.015582084655762 	 0.729 	 0.0 	 0.0 	 0.0 	 8.005 	 9.239 	 50.43 	 47.3 	 13.369 	 46.939 	 34.642 	 5.529 
1615863896.1122687 	 4.87528490103386e-08 	 2.6856755473272014e-08 	 0.10108313709497452 	 5.00974178314209 	 0.747 	 0.0 	 0.0 	 0.0 	 7.999 	 9.239 	 50.432 	 47.301 	 13.368 	 46.94 	 34.639 	 5.645 
1615863896.9240487 	 4.864072056914619e-08 	 2.6856755473272014e-08 	 0.1015566810965538 	 5.003506660461426 	 0.75 	 0.0 	 0.0 	 0.0 	 7.999 	 9.239 	 50.432 	 47.301 	 13.367 	 46.938 	 34.629 	 5.639 
1615863897.7338655 	 4.844511598382714e-08 	 2.6861636113348618e-08 	 0.10147775709629059 	 5.040680408477783 	 0.757 	 0.0 	 0.0 	 0.0 	 8.001 	 9.24 	 50.433 	 47.304 	 13.366 	 46.938 	 34.63 	 5.632 
1615863898.546778 	 4.8389373576946685e-08 	 2.6886052621232744e-08 	 0.1038455069065094 	 5.026552677154541 	 0.733 	 0.0 	 0.0 	 0.0 	 7.994 	 9.24 	 50.433 	 47.299 	 13.365 	 46.94 	 34.62 	 5.586 
1615863899.3562996 	 4.83336953089553e-08 	 2.690560180621727e-08 	 0.10400335490703583 	 5.018660068511963 	 0.749 	 0.0 	 0.0 	 0.0 	 8.005 	 9.24 	 50.435 	 47.307 	 13.363 	 46.941 	 34.618 	 5.528 
1615863900.1670213 	 4.844511598382714e-08 	 2.6861636113348618e-08 	 0.10289841145277023 	 5.051887512207031 	 0.748 	 0.0 	 0.0 	 0.0 	 8.006 	 9.24 	 50.434 	 47.305 	 13.362 	 46.936 	 34.612 	 5.529 
1615863900.976669 	 4.8417236758409894e-08 	 2.678365219682282e-08 	 0.10242486000061035 	 5.056149482727051 	 0.762 	 0.0 	 0.0 	 0.0 	 8.006 	 9.24 	 50.434 	 47.299 	 13.361 	 46.937 	 34.609 	 5.586 
1615863901.7862594 	 4.850092260348191e-08 	 2.6764176925519977e-08 	 0.10195130854845047 	 5.06925106048584 	 0.739 	 0.0 	 0.0 	 0.0 	 8.007 	 9.24 	 50.434 	 47.3 	 13.36 	 46.934 	 34.606 	 5.625 
1615863902.6029227 	 4.8417236758409894e-08 	 2.6710733241644604e-08 	 0.10068850964307785 	 5.052203178405762 	 0.738 	 0.0 	 0.0 	 0.0 	 7.996 	 9.24 	 50.434 	 47.298 	 13.359 	 46.939 	 34.602 	 5.66 
1615863903.414893 	 4.822253089452461e-08 	 2.667677920216223e-08 	 0.10163560509681702 	 5.050230026245117 	 0.737 	 0.0 	 0.0 	 0.0 	 7.994 	 9.24 	 50.436 	 47.299 	 13.358 	 46.938 	 34.595 	 5.659 
1615863904.227451 	 4.8139325400014485e-08 	 2.6604151210555757e-08 	 0.10108313709497452 	 5.080616474151611 	 0.741 	 0.0 	 0.0 	 0.0 	 7.994 	 9.24 	 50.436 	 47.3 	 13.357 	 46.935 	 34.591 	 5.658 
1615863905.0403547 	 4.8111622151152215e-08 	 2.676904074142842e-08 	 0.10313518345355988 	 5.066409587860107 	 0.729 	 0.0 	 0.0 	 0.0 	 7.998 	 9.24 	 50.436 	 47.303 	 13.355 	 46.937 	 34.584 	 5.552 
1615863905.8507478 	 4.8056263472301626e-08 	 2.677877102508903e-08 	 0.1032930314540863 	 5.041706085205078 	 0.755 	 0.0 	 0.0 	 0.0 	 7.998 	 9.24 	 50.435 	 47.298 	 13.354 	 46.936 	 34.577 	 5.534 
1615863906.6625984 	 4.819477976251271e-08 	 2.666224068687737e-08 	 0.10297733545303345 	 5.056544303894043 	 0.758 	 0.0 	 0.0 	 0.0 	 8.007 	 9.241 	 50.439 	 47.303 	 13.354 	 46.937 	 34.576 	 5.532 
1615863907.4754262 	 4.819477976251271e-08 	 2.6594484376421136e-08 	 0.10195130854845047 	 5.073907852172852 	 0.74 	 0.0 	 0.0 	 0.0 	 8.009 	 9.241 	 50.438 	 47.305 	 13.352 	 46.935 	 34.571 	 5.53 
1615863908.2856488 	 4.8139325400014485e-08 	 2.658482105480911e-08 	 0.10084635764360428 	 5.057017803192139 	 0.743 	 0.0 	 0.0 	 0.0 	 8.003 	 9.241 	 50.439 	 47.3 	 13.351 	 46.936 	 34.566 	 5.659 
1615863909.095687 	 4.797334486366892e-08 	 2.6565504944048083e-08 	 0.10084635764360428 	 5.057096481323242 	 0.743 	 0.0 	 0.0 	 0.0 	 7.997 	 9.241 	 50.437 	 47.295 	 13.35 	 46.936 	 34.563 	 5.658 
1615863909.9087737 	 4.7918145290822406e-08 	 2.6536557089933467e-08 	 0.10060958564281464 	 5.045968055725098 	 0.749 	 0.0 	 0.0 	 0.0 	 7.997 	 9.241 	 50.44 	 47.298 	 13.349 	 46.933 	 34.56 	 5.551 
1615863910.7192667 	 4.780793661491186e-08 	 2.6594484376421136e-08 	 0.10234593600034714 	 5.034839630126953 	 0.758 	 0.0 	 0.0 	 0.0 	 8.006 	 9.241 	 50.441 	 47.3 	 13.348 	 46.935 	 34.551 	 5.59 
1615863911.5287995 	 4.778042407387334e-08 	 2.6604151210555757e-08 	 0.10218808054924011 	 5.029946327209473 	 0.754 	 0.0 	 0.0 	 0.0 	 8.008 	 9.241 	 50.441 	 47.301 	 13.346 	 46.932 	 34.547 	 5.532 
1615863912.3439772 	 4.778042407387334e-08 	 2.658482105480911e-08 	 0.1032930314540863 	 5.055044651031494 	 0.752 	 0.0 	 0.0 	 0.0 	 8.007 	 9.241 	 50.443 	 47.3 	 13.345 	 46.932 	 34.546 	 5.57 
1615863913.1551242 	 4.7890569326826664e-08 	 2.65028099094799e-08 	 0.10131990909576416 	 5.039575099945068 	 0.724 	 0.0 	 0.0 	 0.0 	 8.007 	 9.241 	 50.44 	 47.301 	 13.344 	 46.93 	 34.537 	 5.637 
1615863913.965843 	 4.7835464998001363e-08 	 2.639707203222725e-08 	 0.10092528164386749 	 5.043363571166992 	 0.727 	 0.0 	 0.0 	 0.0 	 7.991 	 9.241 	 50.443 	 47.302 	 13.343 	 46.932 	 34.537 	 5.644 
1615863914.786598 	 4.772544648148744e-08 	 2.6459502407606177e-08 	 0.10076743364334106 	 5.022606372833252 	 0.725 	 0.0 	 0.0 	 0.0 	 7.992 	 9.241 	 50.443 	 47.301 	 13.342 	 46.931 	 34.533 	 5.649 
1615863915.5967991 	 4.7670532147972156e-08 	 2.635392284591125e-08 	 0.10116206109523773 	 5.055675983428955 	 0.735 	 0.0 	 0.0 	 0.0 	 7.994 	 9.242 	 50.444 	 47.296 	 13.341 	 46.931 	 34.527 	 5.606 
1615863916.4117446 	 4.750616797319299e-08 	 2.646912017711953e-08 	 0.10234593600034714 	 5.01431941986084 	 0.732 	 0.0 	 0.0 	 0.0 	 7.994 	 9.242 	 50.443 	 47.296 	 13.34 	 46.931 	 34.526 	 5.656 
1615863917.2214613 	 4.747882909415973e-08 	 2.6459502407606177e-08 	 0.10226701200008392 	 5.0268683433532715 	 0.727 	 0.0 	 0.0 	 0.0 	 7.998 	 9.242 	 50.444 	 47.294 	 13.339 	 46.928 	 34.52 	 5.568 
1615863918.0314026 	 4.758827909888171e-08 	 2.642586772669704e-08 	 0.10187238454818726 	 5.039812088012695 	 0.723 	 0.0 	 0.0 	 0.0 	 7.995 	 9.242 	 50.443 	 47.301 	 13.338 	 46.93 	 34.517 	 5.575 
1615863918.8404799 	 4.761568100053983e-08 	 2.6411465955068284e-08 	 0.10068850964307785 	 5.036418437957764 	 0.758 	 0.0 	 0.0 	 0.0 	 8.008 	 9.242 	 50.446 	 47.302 	 13.337 	 46.928 	 34.513 	 5.555 
1615863919.6499982 	 4.7560892966486864e-08 	 2.629174158223395e-08 	 0.10045173764228821 	 5.023711204528809 	 0.758 	 0.0 	 0.0 	 0.0 	 8.007 	 9.242 	 50.446 	 47.298 	 13.336 	 46.928 	 34.51 	 5.548 
1615863920.4612567 	 4.7451505948121537e-08 	 2.6248778981222015e-08 	 0.10053066164255142 	 5.058675289154053 	 0.758 	 0.0 	 0.0 	 0.0 	 8.008 	 9.242 	 50.446 	 47.296 	 13.335 	 46.928 	 34.509 	 5.542 
1615863921.2734952 	 4.7424198526024486e-08 	 2.6244009694566613e-08 	 0.10029388219118118 	 5.024974346160889 	 0.727 	 0.0 	 0.0 	 0.0 	 7.992 	 9.242 	 50.447 	 47.301 	 13.334 	 46.929 	 34.503 	 5.613 
1615863922.0841956 	 4.7260683689833906e-08 	 2.6239241274469428e-08 	 0.1003728061914444 	 5.066330909729004 	 0.727 	 0.0 	 0.0 	 0.0 	 7.993 	 9.242 	 50.446 	 47.302 	 13.333 	 46.925 	 34.497 	 5.62 
1615863922.8941584 	 4.723348608224841e-08 	 2.632998959047915e-08 	 0.10226701200008392 	 5.040916919708252 	 0.727 	 0.0 	 0.0 	 0.0 	 7.993 	 9.242 	 50.447 	 47.294 	 13.332 	 46.926 	 34.493 	 5.628 
1615863923.7046554 	 4.7697981411922107e-08 	 2.6798256915961803e-08 	 0.10218808054924011 	 5.061437606811523 	 0.724 	 0.0 	 0.0 	 0.0 	 7.992 	 9.242 	 50.448 	 47.295 	 13.331 	 46.927 	 34.492 	 5.635 
