wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
800.5165259785068	0.08079999999999996	0.0037333333333333368	1.0
800.5165259785068	0.0884333333333333	0.0398666666666667	1.0
800.8953535205962	0.0841333333333333	0.0398666666666667	1.0
800.8949116515976	0.07939999999999996	0.05613333333333339	1.0
800.8949116515976	0.08306666666666662	0.06146666666666673	1.0
800.8952625922708	0.08393333333333329	0.06240000000000005	1.0
801.0829493773749	0.08329999999999996	0.06373333333333339	1.0
801.0829493773749	0.08459999999999997	0.06800000000000006	1.0
801.0850951489103	0.0822333333333333	0.07626666666666673	1.0
801.0841240264201	0.08369999999999995	0.0701333333333334	1.0
801.0841240264201	0.08383333333333329	0.08760000000000008	1.0
801.1868227521538	0.08266666666666662	0.08386666666666676	1.0
801.1868227521538	0.08266666666666662	0.07960000000000007	1.0
801.1879938047375	0.08399999999999996	0.12400000000000011	1.0
801.2767761926134	0.0908333333333333	0.12400000000000011	1.0
801.2767761926134	0.08573333333333329	0.14880000000000015	1.0
801.370962111947	0.08836666666666662	0.15880000000000014	1.0
801.3708896194071	0.08473333333333329	0.1586666666666668	1.0
801.3708896194071	0.0923333333333333	0.15986666666666682	1.0
801.370887176349	0.08986666666666662	0.16000000000000014	1.0
802.7021642699897	0.08839999999999996	0.16000000000000014	1.0
802.7021642699897	0.13036666666666663	1.3937333333333333	1.0
802.7041047806676	0.13889999999999997	1.4138666666666668	1.0
802.7041120533424	0.13063333333333327	1.4041333333333335	1.0
802.7041120533424	0.13063333333333327	3.3149333333333333	1.0
804.2334148389915	0.19473333333333323	3.956933333333333	1.0
804.2357859975772	0.2300666666666666	3.956933333333333	1.0
804.2357859975772	0.22909999999999986	3.8871999999999995	1.0
804.2358507269214	0.2186999999999999	3.9355999999999995	1.0
804.2348231198371	0.22593333333333324	3.943733333333333	1.0
804.2348231198371	0.22673333333333323	3.9684	1.0
804.2348953914803	0.23189999999999988	4.055866666666667	1.0
804.4269927745967	0.2395999999999999	4.4005333333333345	1.0
804.4269927745967	0.25656666666666655	4.494400000000001	1.0
804.4269927745967	0.25316666666666665	4.7464	1.0
804.7083190095124	0.26233333333333325	4.734933333333333	1.0
804.7083190095124	0.26233333333333325	4.586133333333334	1.0
804.7082874018274	0.2514999999999999	4.501066666666667	1.0
804.7082874018274	0.2496666666666666	4.501066666666667	1.0
804.7129233307102	0.2377333333333332	4.3613333333333335	1.0
804.8074243966289	0.2343999999999999	4.3474666666666675	1.0
804.8074243966289	0.24853333333333325	4.532	1.0
805.8681240002902	0.25799999999999995	4.8642666666666665	1.0
806.0593881248086	0.26633333333333326	4.805866666666667	1.0
806.0593881248086	0.2555333333333332	4.764	1.0
