wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
800.6083739120166	0.07913333333333329	0.03960000000000003	1.0
800.6083739120166	0.0804333333333333	0.05626666666666672	1.0
800.8991056105898	0.08229999999999996	0.06400000000000006	1.0
800.9013717498635	0.08229999999999996	0.06546666666666671	1.0
800.9013594082376	0.07993333333333329	0.06546666666666671	1.0
800.9013594082376	0.08586666666666662	0.06386666666666672	1.0
801.08771553459	0.08043333333333329	0.0657333333333334	1.0
801.1869218697326	0.08263333333333328	0.07986666666666674	1.0
801.1869218697326	0.08366666666666663	0.10213333333333342	1.0
801.1806935212362	0.08229999999999996	0.0924000000000001	1.0
801.2753627117837	0.0832333333333333	0.09666666666666676	1.0
801.2753627117837	0.08039999999999996	0.12240000000000012	1.0
801.2779794347903	0.08739999999999995	0.13013333333333346	1.0
801.4078327006026	0.0841333333333333	0.14680000000000012	1.0
801.4078327006026	0.08359999999999995	0.15986666666666682	1.0
801.3711355171558	0.08359999999999995	0.16000000000000014	1.0
801.3701137973771	0.08399999999999995	0.16000000000000014	1.0
802.7026292398982	0.08609999999999995	0.16000000000000014	1.0
802.7026292398982	0.08949999999999995	0.1630666666666668	1.0
802.7033348229467	0.08949999999999995	0.1630666666666668	1.0
802.7023243679907	0.08949999999999995	0.1630666666666668	1.0
802.7023243679907	0.08949999999999995	1.4953333333333332	1.0
804.2345533966684	0.13613333333333327	1.4953333333333332	1.0
804.2345313762994	0.22546666666666657	3.9024	1.0
804.2345313762994	0.2299666666666666	4.082266666666667	1.0
804.2385571709361	0.23039999999999988	4.087866666666667	1.0
804.2384492487864	0.2273333333333332	4.0436	1.0
804.2384492487864	0.22253333333333325	4.0857333333333345	1.0
804.4312121516383	0.2305999999999999	4.317333333333334	1.0
804.4312121516383	0.2398999999999999	4.4438666666666675	1.0
804.6208169822627	0.24053333333333324	4.4856	1.0
804.6208169822627	0.24636666666666657	4.661733333333333	1.0
804.6223873553537	0.24636666666666657	4.747333333333334	1.0
804.7121713909947	0.24363333333333326	4.574266666666667	1.0
804.7121713909947	0.2399666666666666	4.574266666666667	1.0
804.7131733827755	0.23973333333333324	4.5124	1.0
804.7131377679627	0.24536666666666657	4.471733333333333	1.0
804.7131377679627	0.23659999999999992	4.4736	1.0
805.8692488070434	0.24576666666666658	4.615600000000001	1.0
805.9592224344191	0.2496999999999999	4.834133333333333	1.0
805.9592224344191	0.25873333333333326	4.868933333333334	1.0
806.1620133067977	0.2599333333333332	4.9664	1.0
