wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
750.1700114685484	0.45809999999999984	3.9134666666666664	1.0
750.1700114685484	0.46133333333333326	3.9369333333333323	1.0
750.1700114685484	0.4716333333333333	4.098	1.0
750.1708801835158	0.4745666666666667	4.1277333333333335	1.0
750.1708801835158	0.47369999999999984	4.1332	1.0
750.1708801835158	0.47369999999999984	4.197733333333334	1.0
750.1708801835158	0.4808666666666666	4.174533333333334	1.0
750.1708801835158	0.47153333333333325	4.174533333333334	1.0
750.1708801835158	0.4823666666666666	4.280533333333333	1.0
750.1708801835158	0.4883666666666666	4.291333333333333	1.0
751.9240255111202	0.4779666666666666	4.254	1.0
751.9240255111202	0.4679999999999999	4.154666666666667	1.0
751.9240255111202	0.48393333333333327	4.278666666666667	1.0
752.005971560848	0.4919666666666666	4.333733333333335	1.0
752.005971560848	0.4769	4.3496000000000015	1.0
752.005971560848	0.4818333333333333	4.340400000000001	1.0
752.7569262992575	0.4818333333333333	4.318133333333334	1.0
752.7569262992575	0.4779333333333332	4.338933333333334	1.0
752.7569262992575	0.47709999999999997	4.338933333333334	1.0
752.7569262992575	0.4596	4.237733333333334	1.0
752.7569262992575	0.4399999999999999	3.9974666666666674	1.0
752.7569262992575	0.4694	4.055866666666667	1.0
752.7569262992575	0.4921666666666666	4.558533333333333	1.0
752.7569262992575	0.49883333333333324	4.5986666666666665	1.0
752.7569262992575	0.4894333333333333	4.6029333333333335	1.0
753.768385823685	0.4851333333333333	4.5322666666666676	1.0
753.768385823685	0.47856666666666664	4.391333333333334	1.0
753.768385823685	0.46409999999999985	4.2908	1.0
754.8604161139418	0.46409999999999985	4.265733333333333	1.0
754.8604161139418	0.4583999999999999	4.155866666666666	1.0
754.8604161139418	0.45586666666666664	4.155866666666666	1.0
754.8603095002853	0.42589999999999995	4.0172	1.0
754.8603095002853	0.4322666666666667	4.019066666666666	1.0
754.8603095002853	0.46599999999999997	4.346266666666667	1.0
756.1337731845858	0.47459999999999997	4.44	1.0
756.1337731845858	0.45899999999999996	4.359466666666667	1.0
756.1337731845858	0.4448999999999999	4.181466666666667	1.0
756.1337731845858	0.4398333333333333	4.057066666666667	1.0
756.0391415327057	0.4208666666666666	3.9889333333333328	1.0
756.0391415327057	0.4329666666666666	4.0928	1.0
756.0391415327057	0.4329666666666666	4.3045333333333335	1.0
756.0385563234163	0.4493666666666666	4.348133333333333	1.0
756.0385563234163	0.46139999999999987	4.348133333333333	1.0
756.0385563234163	0.4514666666666667	4.3932	1.0
756.3746129625706	0.4667999999999999	4.427333333333334	1.0
756.3746129625706	0.44696666666666657	4.324000000000001	1.0
756.3746129625706	0.46790000000000004	4.418666666666668	1.0
756.3692981422746	0.4671999999999999	4.549733333333333	1.0
756.3692981422746	0.4498999999999999	4.492266666666666	1.0
756.3692981422746	0.4460333333333332	4.432666666666667	1.0
756.3692981422746	0.44806666666666656	4.382933333333335	1.0
756.3692981422746	0.44806666666666656	4.381733333333334	1.0
756.3692981422746	0.4442666666666666	4.366933333333333	1.0
757.8979416283668	0.4617666666666666	4.366933333333333	1.0
757.8979416283668	0.445	4.316533333333333	1.0
