wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
820.6581612685368	0.0010093333333333306	0.001999999999999988	0.4
820.6580695174164	0.0010219999999999973	0.001999999999999988	0.4
820.6580695174164	0.0010333333333333306	0.001999999999999988	0.4
821.0628621059334	0.0010099999999999972	0.0020066666666666544	0.4
821.0628621059334	0.0010106666666666638	0.001999999999999988	0.4
821.0628621059334	0.001040666666666664	0.001999999999999988	0.4
821.8663060102306	0.001024666666666664	0.001999999999999988	0.4
821.8663060102306	0.001022666666666664	0.001999999999999988	0.4
821.8646134835253	0.001037999999999997	0.001999999999999988	0.4
821.8635347916647	0.0010553333333333304	0.001999999999999988	0.4
821.8635347916647	0.0010379999999999973	0.001999999999999988	0.4
821.9601710722209	0.0010379999999999973	0.001999999999999988	0.4
821.9601710722209	0.001020666666666664	0.001999999999999988	0.4
822.265262324218	0.001048666666666664	0.001999999999999988	0.4
822.2664989720748	0.001010666666666664	0.001999999999999988	0.4
822.2664989720748	0.0010173333333333304	0.001999999999999988	0.4
822.2641736650468	0.001022666666666664	0.001999999999999988	0.4
822.2641736650468	0.0009873333333333305	0.001999999999999988	0.4
822.2641736650468	0.0010079999999999974	0.001999999999999988	0.4
823.7640951280894	0.0009933333333333307	0.001999999999999988	0.4
823.7640951280894	0.0010153333333333308	0.001999999999999988	0.4
823.7655175539176	0.000998666666666664	0.001999999999999988	0.4
823.7660151874124	0.0010186666666666638	0.001999999999999988	0.4
823.7660151874124	0.0009953333333333307	0.001999999999999988	0.4
824.1702688212797	0.0009953333333333307	0.001999999999999988	0.4
824.377874959533	0.001054666666666664	0.001999999999999988	0.4
824.377874959533	0.0010239999999999971	0.001999999999999988	0.4
824.377874959533	0.0010233333333333305	0.001999999999999988	0.4
824.377874959533	0.0010306666666666639	0.001999999999999988	0.4
825.2883472984408	0.0010113333333333307	0.001999999999999988	0.4
825.2827478279116	0.0010166666666666638	0.001999999999999988	0.4
825.2827478279116	0.0010373333333333304	0.001999999999999988	0.4
825.2868676446378	0.0010199999999999973	0.001999999999999988	0.4
825.5894681511473	0.001048666666666664	0.001999999999999988	0.4
825.5894681511473	0.0010559999999999973	0.001999999999999988	0.4
825.5900590148393	0.0010233333333333305	0.001999999999999988	0.4
825.5900590148393	0.0010146666666666642	0.001999999999999988	0.4
825.5883993055459	0.0010146666666666642	0.001999999999999988	0.4
825.6925049826153	0.0010079999999999974	0.001999999999999988	0.4
825.6925049826153	0.000983999999999997	0.001999999999999988	0.4
825.6925049826153	0.0010353333333333306	0.001999999999999988	0.4
825.6925049826153	0.001024666666666664	0.001999999999999988	0.4
826.0936840481421	0.0010359999999999972	0.001999999999999988	0.4
827.0033875357096	0.0010139999999999971	0.001999999999999988	0.4
827.0033875357096	0.0010126666666666639	0.001999999999999988	0.4
827.2115033678388	0.0010213333333333307	0.001999999999999988	0.4
827.3123121512448	0.0010233333333333305	0.001999999999999988	0.4
827.3123121512448	0.0010506666666666637	0.001999999999999988	0.4
827.8133894891854	0.001028666666666664	0.001999999999999988	0.4
827.8133894891854	0.001028666666666664	0.001999999999999988	0.4
828.0099656229896	0.001027999999999997	0.001999999999999988	0.4
828.7290281129319	0.0010373333333333304	0.001999999999999988	0.4
828.7290281129319	0.0010126666666666639	0.001999999999999988	0.4
828.8300998468039	0.0009953333333333307	0.001999999999999988	0.4
829.3431371872166	0.0009946666666666637	0.001999999999999988	0.4
829.3431371872166	0.0010219999999999973	0.001999999999999988	0.4
829.3426414622138	0.0009793333333333305	0.001999999999999988	0.4
829.3426414622138	0.0010126666666666637	0.001999999999999988	0.4
829.5405597657174	0.0009619999999999971	0.001999999999999988	0.4
829.8445386012916	0.000988666666666664	0.001999999999999988	0.4
829.8445386012916	0.000980666666666664	0.001999999999999988	0.4
830.1553342410182	0.000980666666666664	0.001999999999999988	0.4
830.1553342410182	0.0009626666666666639	0.001999999999999988	0.4
830.1558462544541	0.0009973333333333305	0.001999999999999988	0.4
830.5634551573704	0.0009906666666666638	0.001999999999999988	0.4
830.5634551573704	0.0009999999999999972	0.001999999999999988	0.4
831.1641215066134	0.001011999999999997	0.001999999999999988	0.4
831.579098492521	0.0010133333333333305	0.001999999999999988	0.4
831.579098492521	0.0010259999999999972	0.001999999999999988	0.4
831.6796304167032	0.0010279999999999972	0.001999999999999988	0.4
831.6796304167032	0.0010319999999999973	0.001999999999999988	0.4
831.6789359611421	0.0010053333333333307	0.001999999999999988	0.4
832.1915633239317	0.0010053333333333307	0.001999999999999988	0.4
832.1915633239317	0.0010026666666666639	0.001999999999999988	0.4
832.498392713036	0.0010139999999999971	0.001999999999999988	0.4
832.498392713036	0.0010086666666666638	0.001999999999999988	0.4
833.0158616610347	0.0010193333333333306	0.001999999999999988	0.4
833.0114906929156	0.0010439999999999972	0.001999999999999988	0.4
833.0114906929156	0.0009973333333333305	0.001999999999999988	0.4
833.3201190116939	0.0010019999999999973	0.001999999999999988	0.4
833.3175491954316	0.0010146666666666637	0.001999999999999988	0.4
833.3175491954316	0.0010239999999999974	0.001999999999999988	0.4
833.3175378510477	0.001024666666666664	0.001999999999999988	0.4
833.3175378510477	0.0010293333333333307	0.001999999999999988	0.4
833.9323016483097	0.0010059999999999973	0.001999999999999988	0.4
833.9323286466903	0.0010059999999999973	0.001999999999999988	0.4
833.9323286466903	0.001008666666666664	0.001999999999999988	0.4
834.0375638941284	0.0010206666666666639	0.001999999999999988	0.4
834.3446447628711	0.001028666666666664	0.001999999999999988	0.4
834.3446447628711	0.0010013333333333306	0.001999999999999988	0.4
835.0703923305408	0.001042666666666664	0.001999999999999988	0.4
835.0703923305408	0.0010159999999999974	0.001999999999999988	0.4
835.38201890395	0.0010159999999999972	0.001999999999999988	0.4
835.3824857548997	0.0010173333333333304	0.001999999999999988	0.4
835.3824857548997	0.0009979999999999972	0.001999999999999988	0.4
835.382105504485	0.001008666666666664	0.001999999999999988	0.4
835.382105504485	0.0010093333333333306	0.001999999999999988	0.4
835.7926487391107	0.0010093333333333306	0.001999999999999988	0.4
836.3128251502964	0.0010013333333333306	0.001999999999999988	0.4
836.3128251502964	0.0009819999999999972	0.001999999999999988	0.4
836.7285364868915	0.0009999999999999972	0.001999999999999988	0.4
836.9927732510109	0.0010133333333333305	0.001999999999999988	0.4
836.9927732510109	0.001018666666666664	0.001999999999999988	0.4
837.0365395907037	0.001034666666666664	0.001999999999999988	0.4
837.0365395907037	0.0010373333333333304	0.001999999999999988	0.4
837.143502819258	0.0010266666666666638	0.001999999999999988	0.4
837.2507898781867	0.0009919999999999972	0.001999999999999988	0.4
837.2507898781867	0.0010046666666666637	0.001999999999999988	0.4
837.6671943765552	0.0010153333333333305	0.001999999999999988	0.4
837.9765764991365	0.0010473333333333307	0.001999999999999988	0.4
837.9765764991365	0.0010473333333333307	0.001999999999999988	0.4
837.9766727004429	0.0010113333333333304	0.001999999999999988	0.4
837.9766727004429	0.001024666666666664	0.001999999999999988	0.4
837.9765187883617	0.0009959999999999973	0.001999999999999988	0.4
838.3932956775824	0.001020666666666664	0.001999999999999988	0.4
838.3932956775824	0.0010393333333333307	0.001999999999999988	0.4
839.232045742777	0.0010273333333333306	0.001999999999999988	0.4
839.2320636308697	0.0010333333333333306	0.001999999999999988	0.4
839.2320636308697	0.0010239999999999971	0.001999999999999988	0.4
839.3307012179395	0.0010119999999999973	0.001999999999999988	0.4
839.3307012179395	0.0010259999999999972	0.001999999999999988	0.4
839.4393385675464	0.0010139999999999973	0.001999999999999988	0.4
839.7496469381707	0.0010139999999999973	0.001999999999999988	0.4
839.7496469381707	0.001042666666666664	0.001999999999999988	0.4
840.5916254067041	0.0010319999999999971	0.001999999999999988	0.4
840.5916254067041	0.000988666666666664	0.001999999999999988	0.4
840.6934704249542	0.0009926666666666638	0.001999999999999988	0.4
840.6951646480917	0.0009886666666666637	0.001999999999999988	0.4
840.6951646480917	0.001014666666666664	0.001999999999999988	0.4
841.0102258328491	0.0010139999999999971	0.001999999999999988	0.4
841.0108301490569	0.0010013333333333306	0.001999999999999988	0.4
