# unix time [s]  	 pressure [torr] 	 temperatures [K] 
1615854471.7440472 	 5.2329911468149466e-08 	 2.887125546953992e-08 	 0.0796944722533226 	 5.130812644958496 	 0.703 	 0.0 	 0.0 	 0.0 	 7.992 	 9.073 	 51.499 	 47.893 	 14.63 	 47.433 	 35.406 	 5.63 
1615854472.5396593 	 5.2119471110508e-08 	 2.8735158759652962e-08 	 0.08001016825437546 	 5.1388630867004395 	 0.713 	 0.0 	 0.0 	 0.0 	 8.004 	 9.073 	 51.498 	 47.891 	 14.622 	 47.435 	 35.41 	 5.548 
1615854473.3515387 	 5.1820309200722734e-08 	 2.8729937708825744e-08 	 0.08174651861190796 	 5.141230583190918 	 0.726 	 0.0 	 0.0 	 0.0 	 8.001 	 9.073 	 51.497 	 47.892 	 14.616 	 47.433 	 35.412 	 5.546 
1615854474.1773825 	 5.167137280090005e-08 	 2.8630902070930594e-08 	 0.08182544261217117 	 5.11629056930542 	 0.728 	 0.0 	 0.0 	 0.0 	 8.001 	 9.073 	 51.497 	 47.891 	 14.61 	 47.436 	 35.416 	 5.56 
1615854474.986124 	 5.158221650723061e-08 	 2.8568539122163156e-08 	 0.08127296715974808 	 5.13823127746582 	 0.734 	 0.0 	 0.0 	 0.0 	 8.002 	 9.073 	 51.496 	 47.894 	 14.603 	 47.436 	 35.423 	 5.63 
1615854475.7887144 	 5.1463580701372703e-08 	 2.85841171130594e-08 	 0.08056264370679855 	 5.1432037353515625 	 0.737 	 0.0 	 0.0 	 0.0 	 8.005 	 9.073 	 51.497 	 47.889 	 14.596 	 47.436 	 35.426 	 5.621 
1615854476.6039994 	 5.131566957251476e-08 	 2.837193561383828e-08 	 0.0796944722533226 	 5.136889934539795 	 0.726 	 0.0 	 0.0 	 0.0 	 8.006 	 9.074 	 51.495 	 47.89 	 14.589 	 47.437 	 35.43 	 5.611 
1615854477.414433 	 5.122712702645391e-08 	 2.826899676862486e-08 	 0.07961554825305939 	 5.163013935089111 	 0.726 	 0.0 	 0.0 	 0.0 	 8.0 	 9.074 	 51.496 	 47.895 	 14.583 	 47.438 	 35.433 	 5.664 
1615854478.2269704 	 5.113873725599802e-08 	 2.8202296947416445e-08 	 0.0796944722533226 	 5.185823440551758 	 0.702 	 0.0 	 0.0 	 0.0 	 7.996 	 9.074 	 51.494 	 47.896 	 14.573 	 47.439 	 35.437 	 5.594 
1615854479.0367262 	 5.08159442560561e-08 	 2.8233061902152814e-08 	 0.08111511915922165 	 5.157252311706543 	 0.7 	 0.0 	 0.0 	 0.0 	 7.994 	 9.074 	 51.494 	 47.895 	 14.567 	 47.439 	 35.439 	 5.602 
1615854479.8464253 	 5.06698944947207e-08 	 2.8156196904046577e-08 	 0.08150974661111832 	 5.16238260269165 	 0.703 	 0.0 	 0.0 	 0.0 	 7.993 	 9.074 	 51.495 	 47.894 	 14.561 	 47.439 	 35.442 	 5.609 
1615854480.6587272 	 5.0553356971264944e-08 	 2.8099973583947473e-08 	 0.08214114606380463 	 5.155436992645264 	 0.706 	 0.0 	 0.0 	 0.0 	 8.007 	 9.074 	 51.494 	 47.899 	 14.552 	 47.44 	 35.447 	 5.562 
1615854481.4696496 	 5.0437087476675317e-08 	 2.8023470921083595e-08 	 0.08166759461164474 	 5.099637031555176 	 0.726 	 0.0 	 0.0 	 0.0 	 7.997 	 9.074 	 51.492 	 47.896 	 14.544 	 47.441 	 35.453 	 5.68 
1615854482.2812846 	 5.032108539450263e-08 	 2.79116660845939e-08 	 0.07953662425279617 	 5.12086820602417 	 0.736 	 0.0 	 0.0 	 0.0 	 7.991 	 9.074 	 51.492 	 47.897 	 14.537 	 47.441 	 35.455 	 5.643 
1615854483.1387367 	 5.023425895223866e-08 	 2.7769998677635463e-08 	 0.07953662425279617 	 5.118500232696533 	 0.733 	 0.0 	 0.0 	 0.0 	 8.006 	 9.075 	 51.491 	 47.895 	 14.528 	 47.443 	 35.459 	 5.551 
1615854483.9367259 	 5.0089881008696744e-08 	 2.758388730960247e-08 	 0.08016802370548248 	 5.132706642150879 	 0.73 	 0.0 	 0.0 	 0.0 	 8.006 	 9.075 	 51.491 	 47.899 	 14.521 	 47.442 	 35.464 	 5.644 
1615854484.7415195 	 4.9917175112919765e-08 	 2.7659189931367786e-08 	 0.0814308226108551 	 5.1308913230896 	 0.721 	 0.0 	 0.0 	 0.0 	 8.008 	 9.075 	 51.491 	 47.898 	 14.516 	 47.445 	 35.466 	 5.635 
1615854485.5583026 	 4.9602092739597465e-08 	 2.7538813249326397e-08 	 0.08182544261217117 	 5.135548114776611 	 0.727 	 0.0 	 0.0 	 0.0 	 7.998 	 9.075 	 51.489 	 47.896 	 14.509 	 47.445 	 35.47 	 5.678 
1615854486.3687272 	 4.948801109202856e-08 	 2.7513803938354108e-08 	 0.08166759461164474 	 5.125208854675293 	 0.727 	 0.0 	 0.0 	 0.0 	 8.0 	 9.075 	 51.489 	 47.895 	 14.502 	 47.445 	 35.472 	 5.674 
1615854487.1778684 	 4.948801109202856e-08 	 2.7508804802277856e-08 	 0.08158867061138153 	 5.135390281677246 	 0.724 	 0.0 	 0.0 	 0.0 	 8.0 	 9.075 	 51.489 	 47.9 	 14.496 	 47.445 	 35.476 	 5.669 
1615854487.9939182 	 4.937419182496818e-08 	 2.7443883564317553e-08 	 0.08095727115869522 	 5.133890628814697 	 0.727 	 0.0 	 0.0 	 0.0 	 7.999 	 9.076 	 51.488 	 47.9 	 14.491 	 47.445 	 35.477 	 5.662 
1615854488.8045177 	 4.9345777934409176e-08 	 2.7210483064756184e-08 	 0.08119404315948486 	 5.1319966316223145 	 0.733 	 0.0 	 0.0 	 0.0 	 8.001 	 9.076 	 51.488 	 47.896 	 14.485 	 47.445 	 35.48 	 5.655 
1615854489.638663 	 4.923228579453354e-08 	 2.719563875761543e-08 	 0.080878347158432 	 5.142019748687744 	 0.722 	 0.0 	 0.0 	 0.0 	 8.004 	 9.076 	 51.488 	 47.901 	 14.479 	 47.45 	 35.484 	 5.647 
1615854490.4251783 	 4.8893373122997306e-08 	 2.7166004260361667e-08 	 0.08127296715974808 	 5.108082294464111 	 0.711 	 0.0 	 0.0 	 0.0 	 8.0 	 9.076 	 51.486 	 47.9 	 14.47 	 47.448 	 35.484 	 5.575 
1615854491.2367523 	 9.099132726322508e-08 	 1.9166726721666857e-07 	 0.08190437406301498 	 5.126866340637207 	 0.709 	 0.0 	 0.0 	 0.0 	 8.0 	 9.076 	 51.486 	 47.901 	 14.465 	 47.449 	 35.488 	 5.58 
1615854492.063561 	 9.566432246565454e-07 	 1.4395285782636687e-06 	 0.07819489389657974 	 5.1409149169921875 	 0.7 	 0.0 	 0.0 	 0.0 	 7.999 	 9.076 	 51.486 	 47.9 	 14.459 	 47.449 	 35.49 	 5.587 
1615854492.8565512 	 2.6257295998844252e-06 	 2.948888655971145e-06 	 0.07053917646408081 	 5.1706695556640625 	 0.73 	 0.0 	 0.0 	 0.0 	 8.003 	 9.078 	 51.483 	 47.895 	 14.45 	 47.45 	 35.496 	 5.666 
1615854493.667848 	 3.899419866765436e-06 	 4.242931267429941e-06 	 0.0595686100423336 	 5.155594825744629 	 0.696 	 0.0 	 0.0 	 0.0 	 8.004 	 9.08 	 51.483 	 47.899 	 14.443 	 47.451 	 35.499 	 5.664 
1615854494.4968212 	 4.994591802082484e-06 	 5.262497264428465e-06 	 0.0555434376001358 	 5.034050464630127 	 0.692 	 0.0 	 0.0 	 0.0 	 7.996 	 9.083 	 51.484 	 47.9 	 14.438 	 47.45 	 35.503 	 5.671 
1615854495.2935877 	 5.827737747963689e-06 	 6.03423865100427e-06 	 0.06343593448400497 	 4.786147117614746 	 0.692 	 0.0 	 0.0 	 0.0 	 7.992 	 9.086 	 51.484 	 47.906 	 14.432 	 47.452 	 35.505 	 5.679 
1615854496.1044242 	 6.493816315762113e-06 	 6.626268585266605e-06 	 0.07432757318019867 	 4.533903121948242 	 0.687 	 0.0 	 0.0 	 0.0 	 7.992 	 9.089 	 51.484 	 47.9 	 14.427 	 47.453 	 35.507 	 5.684 
1615854496.9146912 	 6.902398038402426e-06 	 7.052450303329601e-06 	 0.0739329531788826 	 4.363977909088135 	 0.69 	 0.0 	 0.0 	 0.0 	 7.993 	 9.092 	 51.482 	 47.904 	 14.422 	 47.455 	 35.51 	 5.643 
1615854497.7255673 	 7.206924958031741e-06 	 7.34680315680632e-06 	 0.06296238303184509 	 4.234067440032959 	 0.719 	 0.0 	 0.0 	 0.0 	 8.008 	 9.097 	 51.482 	 47.908 	 14.414 	 47.456 	 35.512 	 5.56 
1615854498.5445035 	 7.46878572554602e-06 	 7.5415973376743635e-06 	 0.05688516050577164 	 4.033676624298096 	 0.718 	 0.0 	 0.0 	 0.0 	 8.009 	 9.099 	 51.482 	 47.904 	 14.409 	 47.457 	 35.515 	 5.559 
1615854499.3609598 	 7.603262769401823e-06 	 7.632596605858618e-06 	 0.06493550539016724 	 3.7502572536468506 	 0.713 	 0.0 	 0.0 	 0.0 	 8.008 	 9.102 	 51.482 	 47.906 	 14.404 	 47.457 	 35.517 	 5.558 
1615854500.1732225 	 7.686878206234187e-06 	 7.679906795522796e-06 	 0.07267015427350998 	 3.490673065185547 	 0.694 	 0.0 	 0.0 	 0.0 	 7.993 	 9.106 	 51.482 	 47.91 	 14.397 	 47.458 	 35.523 	 5.681 
1615854500.9839761 	 7.731255038405472e-06 	 7.67571712733448e-06 	 0.06825035065412521 	 3.3122236728668213 	 0.692 	 0.0 	 0.0 	 0.0 	 7.993 	 9.108 	 51.481 	 47.906 	 14.392 	 47.458 	 35.526 	 5.686 
1615854501.8152914 	 7.695733148155099e-06 	 7.692481080237335e-06 	 0.058542583137750626 	 3.1505064964294434 	 0.693 	 0.0 	 0.0 	 0.0 	 7.997 	 9.11 	 51.482 	 47.904 	 14.387 	 47.46 	 35.528 	 5.691 
1615854502.6091082 	 7.655966069112569e-06 	 7.68130667096642e-06 	 0.05822688341140747 	 2.978923797607422 	 0.7 	 0.0 	 0.0 	 0.0 	 8.004 	 9.112 	 51.48 	 47.911 	 14.38 	 47.46 	 35.529 	 5.567 
1615854503.4199178 	 7.616404483236855e-06 	 7.629823239972168e-06 	 0.0676189512014389 	 2.7756919860839844 	 0.7 	 0.0 	 0.0 	 0.0 	 8.002 	 9.114 	 51.48 	 47.909 	 14.375 	 47.462 	 35.532 	 5.57 
1615854504.2366238 	 7.563973523567668e-06 	 7.529277957395843e-06 	 0.07306477427482605 	 2.593454122543335 	 0.701 	 0.0 	 0.0 	 0.0 	 7.996 	 9.115 	 51.478 	 47.907 	 14.371 	 47.464 	 35.535 	 5.573 
1615854505.0399537 	 7.486003054796227e-06 	 7.428695410486494e-06 	 0.06777680665254593 	 2.4680423736572266 	 0.706 	 0.0 	 0.0 	 0.0 	 8.003 	 9.117 	 51.479 	 47.913 	 14.364 	 47.464 	 35.539 	 5.649 
1615854505.8717725 	 7.408836316231073e-06 	 7.3588239724054085e-06 	 0.05893721058964729 	 2.3665449619293213 	 0.686 	 0.0 	 0.0 	 0.0 	 7.997 	 9.118 	 51.478 	 47.913 	 14.359 	 47.465 	 35.543 	 5.69 
1615854506.6596117 	 7.3282453313890446e-06 	 7.247345194249461e-06 	 0.059410758316516876 	 2.2399494647979736 	 0.69 	 0.0 	 0.0 	 0.0 	 7.993 	 9.119 	 51.479 	 47.915 	 14.352 	 47.466 	 35.543 	 5.646 
1615854507.4694629 	 7.236024022802505e-06 	 7.211871205421559e-06 	 0.06635615229606628 	 2.095595598220825 	 0.688 	 0.0 	 0.0 	 0.0 	 7.994 	 9.12 	 51.478 	 47.912 	 14.348 	 47.466 	 35.548 	 5.654 
1615854508.2815652 	 7.128530301265191e-06 	 7.2131778486611574e-06 	 0.07140734791755676 	 1.9839168787002563 	 0.685 	 0.0 	 0.0 	 0.0 	 7.992 	 9.12 	 51.477 	 47.911 	 14.343 	 47.466 	 35.547 	 5.662 
1615854509.0925214 	 7.0876130645118295e-06 	 7.209250713521957e-06 	 0.06888175010681152 	 1.8933110237121582 	 0.724 	 0.0 	 0.0 	 0.0 	 7.99 	 9.121 	 51.478 	 47.917 	 14.338 	 47.468 	 35.55 	 5.575 
1615854509.9023857 	 7.06724260379002e-06 	 7.204012585907732e-06 	 0.061541732400655746 	 1.8177008628845215 	 0.72 	 0.0 	 0.0 	 0.0 	 8.006 	 9.122 	 51.478 	 47.918 	 14.332 	 47.469 	 35.553 	 5.585 
1615854510.715801 	 7.0713120068130094e-06 	 7.17657085312533e-06 	 0.06083140894770622 	 1.7403544187545776 	 0.721 	 0.0 	 0.0 	 0.0 	 8.005 	 9.123 	 51.477 	 47.914 	 14.327 	 47.469 	 35.553 	 5.578 
1615854511.5274863 	 7.05098839685078e-06 	 7.140141799109406e-06 	 0.0664350762963295 	 1.6497485637664795 	 0.724 	 0.0 	 0.0 	 0.0 	 8.008 	 9.123 	 51.477 	 47.916 	 14.323 	 47.472 	 35.557 	 5.573 
1615854512.3634422 	 7.0347715735501005e-06 	 7.101324201048122e-06 	 0.07022348046302795 	 1.5738227367401123 	 0.698 	 0.0 	 0.0 	 0.0 	 7.992 	 9.124 	 51.476 	 47.913 	 14.315 	 47.472 	 35.56 	 5.697 
1615854513.148325 	 7.018592047908028e-06 	 7.084564957540337e-06 	 0.0676189512014389 	 1.504921317100525 	 0.702 	 0.0 	 0.0 	 0.0 	 7.994 	 9.125 	 51.477 	 47.918 	 14.311 	 47.472 	 35.563 	 5.699 
1615854513.9647508 	 6.970276400097008e-06 	 7.112951174490859e-06 	 0.062409907579422 	 1.4513312578201294 	 0.701 	 0.0 	 0.0 	 0.0 	 8.002 	 9.125 	 51.476 	 47.916 	 14.307 	 47.473 	 35.565 	 5.699 
1615854514.7749045 	 6.970276400097008e-06 	 7.153135947735781e-06 	 0.06209420785307884 	 1.397188663482666 	 0.698 	 0.0 	 0.0 	 0.0 	 8.002 	 9.126 	 51.477 	 47.921 	 14.3 	 47.476 	 35.566 	 5.58 
1615854515.594082 	 6.994392504960088e-06 	 7.158337082310341e-06 	 0.068171426653862 	 1.3395735025405884 	 0.71 	 0.0 	 0.0 	 0.0 	 8.0 	 9.126 	 51.475 	 47.92 	 14.295 	 47.477 	 35.567 	 5.564 
1615854516.5857718 	 7.02667715388776e-06 	 7.154431949350592e-06 	 0.071644127368927 	 1.2822740077972412 	 0.712 	 0.0 	 0.0 	 0.0 	 7.999 	 9.127 	 51.475 	 47.919 	 14.288 	 47.478 	 35.574 	 5.69 
1615854517.2200382 	 7.0347715735501005e-06 	 7.138848386107907e-06 	 0.06840820610523224 	 1.2361818552017212 	 0.71 	 0.0 	 0.0 	 0.0 	 7.999 	 9.127 	 51.474 	 47.924 	 14.284 	 47.478 	 35.575 	 5.685 
1615854518.0302298 	 7.02667715388776e-06 	 7.119412748217103e-06 	 0.06256775557994843 	 1.2022440433502197 	 0.685 	 0.0 	 0.0 	 0.0 	 7.998 	 9.128 	 51.474 	 47.923 	 14.279 	 47.479 	 35.576 	 5.663 
1615854518.8416858 	 7.018592047908028e-06 	 7.079417424625543e-06 	 0.061304956674575806 	 1.1669646501541138 	 0.714 	 0.0 	 0.0 	 0.0 	 7.99 	 9.128 	 51.475 	 47.926 	 14.272 	 47.48 	 35.577 	 5.565 
1615854519.651309 	 7.002449734142299e-06 	 7.111654878677217e-06 	 0.0653301328420639 	 1.132474422454834 	 0.711 	 0.0 	 0.0 	 0.0 	 8.006 	 9.129 	 51.471 	 47.923 	 14.268 	 47.481 	 35.579 	 5.565 
1615854520.4697857 	 6.982324040771719e-06 	 7.1492336521839135e-06 	 0.07061810046434402 	 1.0924594402313232 	 0.712 	 0.0 	 0.0 	 0.0 	 8.005 	 9.129 	 51.473 	 47.925 	 14.263 	 47.483 	 35.581 	 5.565 
1615854521.2719908 	 7.006481828654121e-06 	 7.167444234672249e-06 	 0.0704602524638176 	 1.0627837181091309 	 0.712 	 0.0 	 0.0 	 0.0 	 8.006 	 9.129 	 51.472 	 47.924 	 14.259 	 47.482 	 35.583 	 5.567 
1615854522.0916674 	 7.0307231988383415e-06 	 7.175262962978892e-06 	 0.06501442939043045 	 1.0323976278305054 	 0.726 	 0.0 	 0.0 	 0.0 	 7.999 	 9.13 	 51.471 	 47.926 	 14.253 	 47.485 	 35.588 	 5.627 
1615854522.902988 	 7.05098839685078e-06 	 7.141443287452259e-06 	 0.06288345903158188 	 1.0124295949935913 	 0.724 	 0.0 	 0.0 	 0.0 	 8.008 	 9.13 	 51.473 	 47.927 	 14.249 	 47.485 	 35.587 	 5.617 
1615854523.7251248 	 7.046930689671467e-06 	 7.10519254477939e-06 	 0.06611938029527664 	 0.9846479892730713 	 0.722 	 0.0 	 0.0 	 0.0 	 8.006 	 9.13 	 51.472 	 47.926 	 14.244 	 47.485 	 35.59 	 5.607 
1615854524.5351439 	 7.0347715735501005e-06 	 7.079417424625543e-06 	 0.06974992901086807 	 0.956708550453186 	 0.716 	 0.0 	 0.0 	 0.0 	 8.006 	 9.131 	 51.472 	 47.927 	 14.24 	 47.487 	 35.592 	 5.598 
1615854525.3546743 	 7.022633437357637e-06 	 7.102610815436427e-06 	 0.06896068155765533 	 0.9361091256141663 	 0.711 	 0.0 	 0.0 	 0.0 	 7.99 	 9.131 	 51.47 	 47.926 	 14.233 	 47.488 	 35.594 	 5.631 
1615854526.1798115 	 6.998419960022731e-06 	 7.138848386107907e-06 	 0.06564582884311676 	 0.9120370149612427 	 0.707 	 0.0 	 0.0 	 0.0 	 8.005 	 9.132 	 51.471 	 47.926 	 14.228 	 47.489 	 35.595 	 5.567 
1615854526.9679854 	 7.022633437357637e-06 	 7.1713564701811095e-06 	 0.06517227739095688 	 0.8995668888092041 	 0.708 	 0.0 	 0.0 	 0.0 	 8.004 	 9.132 	 51.472 	 47.928 	 14.223 	 47.489 	 35.596 	 5.569 
1615854527.7783728 	 7.046930689671467e-06 	 7.175262962978892e-06 	 0.06809250265359879 	 0.8766786456108093 	 0.697 	 0.0 	 0.0 	 0.0 	 8.005 	 9.132 	 51.469 	 47.93 	 14.217 	 47.491 	 35.601 	 5.683 
1615854528.5898657 	 7.06724260379002e-06 	 7.159634026264129e-06 	 0.07053917646408081 	 0.8566316962242126 	 0.72 	 0.0 	 0.0 	 0.0 	 8.0 	 9.132 	 51.467 	 47.933 	 14.212 	 47.492 	 35.603 	 5.703 
1615854529.402227 	 7.075383753047049e-06 	 7.116825851847878e-06 	 0.06888175010681152 	 0.8412413597106934 	 0.721 	 0.0 	 0.0 	 0.0 	 8.003 	 9.133 	 51.47 	 47.933 	 14.208 	 47.493 	 35.605 	 5.668 
1615854530.2140048 	 7.055048440506522e-06 	 7.079417424625543e-06 	 0.06525120884180069 	 0.8232464790344238 	 0.691 	 0.0 	 0.0 	 0.0 	 8.004 	 9.133 	 51.468 	 47.929 	 14.204 	 47.493 	 35.605 	 5.66 
1615854531.0275962 	 7.046930689671467e-06 	 7.072992150625305e-06 	 0.0641462579369545 	 0.8131440877914429 	 0.713 	 0.0 	 0.0 	 0.0 	 8.007 	 9.133 	 51.47 	 47.932 	 14.197 	 47.495 	 35.607 	 5.568 
1615854531.8389761 	 7.02667715388776e-06 	 7.119412748217103e-06 	 0.06690862774848938 	 0.7945966720581055 	 0.708 	 0.0 	 0.0 	 0.0 	 8.006 	 9.133 	 51.469 	 47.932 	 14.192 	 47.495 	 35.607 	 5.57 
1615854532.6628807 	 7.022633437357637e-06 	 7.154431949350592e-06 	 0.07132842391729355 	 0.7870988249778748 	 0.703 	 0.0 	 0.0 	 0.0 	 8.004 	 9.134 	 51.469 	 47.933 	 14.189 	 47.495 	 35.609 	 5.572 
1615854533.4655004 	 7.046930689671467e-06 	 7.166145875925115e-06 	 0.07124949991703033 	 0.7696564197540283 	 0.722 	 0.0 	 0.0 	 0.0 	 8.002 	 9.134 	 51.468 	 47.936 	 14.184 	 47.497 	 35.611 	 5.575 
1615854534.2826622 	 7.0631755426296224e-06 	 7.160939067604546e-06 	 0.06809250265359879 	 0.7590015530586243 	 0.717 	 0.0 	 0.0 	 0.0 	 8.006 	 9.134 	 51.469 	 47.935 	 14.179 	 47.498 	 35.614 	 5.67 
1615854535.0899587 	 7.075383753047049e-06 	 7.1362544276420075e-06 	 0.06548798084259033 	 0.7474784851074219 	 0.69 	 0.0 	 0.0 	 0.0 	 8.008 	 9.134 	 51.468 	 47.937 	 14.175 	 47.5 	 35.616 	 5.593 
1615854535.9044993 	 7.0631755426296224e-06 	 7.094871254597994e-06 	 0.06785573065280914 	 0.7357186675071716 	 0.713 	 0.0 	 0.0 	 0.0 	 7.997 	 9.135 	 51.468 	 47.937 	 14.169 	 47.5 	 35.618 	 5.699 
1615854536.8131182 	 7.014552984199714e-06 	 7.119412748217103e-06 	 0.0704602524638176 	 0.7257741689682007 	 0.713 	 0.0 	 0.0 	 0.0 	 7.999 	 9.135 	 51.469 	 47.94 	 14.165 	 47.501 	 35.62 	 5.695 
1615854537.5234647 	 7.0347715735501005e-06 	 7.08585631546653e-06 	 0.07053917646408081 	 0.7109362483024597 	 0.71 	 0.0 	 0.0 	 0.0 	 7.999 	 9.135 	 51.468 	 47.94 	 14.161 	 47.5 	 35.62 	 5.691 
1615854538.3354614 	 7.006481828654121e-06 	 7.155736042468599e-06 	 0.06919745355844498 	 0.7028069496154785 	 0.705 	 0.0 	 0.0 	 0.0 	 7.998 	 9.135 	 51.466 	 47.939 	 14.155 	 47.502 	 35.621 	 5.609 
1615854539.1576035 	 7.0307231988383415e-06 	 7.166145875925115e-06 	 0.06777680665254593 	 0.6905736327171326 	 0.687 	 0.0 	 0.0 	 0.0 	 7.995 	 9.135 	 51.466 	 47.942 	 14.151 	 47.503 	 35.622 	 5.616 
1615854540.0076997 	 7.075383753047049e-06 	 7.1466359201473475e-06 	 0.06951314955949783 	 0.6855224370956421 	 0.72 	 0.0 	 0.0 	 0.0 	 8.008 	 9.135 	 51.466 	 47.941 	 14.145 	 47.504 	 35.625 	 5.662 
1615854540.804451 	 7.079457843841373e-06 	 7.124589362231694e-06 	 0.07101272791624069 	 0.6694217324256897 	 0.72 	 0.0 	 0.0 	 0.0 	 8.003 	 9.136 	 51.465 	 47.939 	 14.141 	 47.506 	 35.627 	 5.652 
1615854541.6030104 	 7.075383753047049e-06 	 7.071703137121648e-06 	 0.07061810046434402 	 0.6620817184448242 	 0.694 	 0.0 	 0.0 	 0.0 	 8.008 	 9.136 	 51.466 	 47.944 	 14.137 	 47.505 	 35.628 	 5.698 
1615854542.4136696 	 7.06724260379002e-06 	 7.057578228113364e-06 	 0.06785573065280914 	 0.6560044884681702 	 0.7 	 0.0 	 0.0 	 0.0 	 7.999 	 9.136 	 51.466 	 47.942 	 14.132 	 47.507 	 35.631 	 5.702 
1615854543.496072 	 7.06724260379002e-06 	 7.110366625986858e-06 	 0.06651400774717331 	 0.6405351758003235 	 0.723 	 0.0 	 0.0 	 0.0 	 8.002 	 9.136 	 51.465 	 47.938 	 14.126 	 47.509 	 35.629 	 5.575 
1615854544.034511 	 7.002449734142299e-06 	 7.137547370671401e-06 	 0.06919745355844498 	 0.6345369219779968 	 0.718 	 0.0 	 0.0 	 0.0 	 8.006 	 9.137 	 51.464 	 47.942 	 14.121 	 47.51 	 35.633 	 5.602 
1615854544.8710477 	 7.01051624489429e-06 	 7.158337082310341e-06 	 0.07195982336997986 	 0.6249080300331116 	 0.724 	 0.0 	 0.0 	 0.0 	 8.008 	 9.137 	 51.465 	 47.944 	 14.117 	 47.508 	 35.634 	 5.593 
1615854545.664093 	 7.075383753047049e-06 	 7.145341330757365e-06 	 0.07211767882108688 	 0.6133061051368713 	 0.727 	 0.0 	 0.0 	 0.0 	 8.009 	 9.137 	 51.465 	 47.943 	 14.113 	 47.511 	 35.636 	 5.586 
1615854546.484007 	 7.079457843841373e-06 	 7.132361341572701e-06 	 0.06896068155765533 	 0.6020987629890442 	 0.722 	 0.0 	 0.0 	 0.0 	 8.009 	 9.137 	 51.462 	 47.941 	 14.109 	 47.512 	 35.636 	 5.58 
1615854547.3048778 	 7.079457843841373e-06 	 7.079417424625543e-06 	 0.0676189512014389 	 0.591680645942688 	 0.723 	 0.0 	 0.0 	 0.0 	 8.007 	 9.137 	 51.465 	 47.951 	 14.105 	 47.513 	 35.637 	 5.575 
1615854548.12006 	 7.0347715735501005e-06 	 7.055013799818572e-06 	 0.06864497810602188 	 0.590733528137207 	 0.698 	 0.0 	 0.0 	 0.0 	 8.005 	 9.137 	 51.463 	 47.949 	 14.101 	 47.514 	 35.64 	 5.622 
1615854548.962785 	 7.018592047908028e-06 	 7.072992150625305e-06 	 0.07124949991703033 	 0.5758167505264282 	 0.703 	 0.0 	 0.0 	 0.0 	 7.993 	 9.138 	 51.464 	 47.949 	 14.095 	 47.514 	 35.641 	 5.705 
1615854549.75294 	 6.998419960022731e-06 	 7.141443287452259e-06 	 0.07235445082187653 	 0.5675296187400818 	 0.7 	 0.0 	 0.0 	 0.0 	 8.0 	 9.138 	 51.463 	 47.948 	 14.09 	 47.515 	 35.64 	 5.582 
