wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
120.42	0.37619085935875773	2.0556164402514696
893.0675865408839	0.30679609114304185	1.6669344790279865
120.42	0.4405492227524519	2.406620364636183
878.4094566076658	0.4193911701440811	2.31226559728384
781.6535926738297	0.26636678352952003	0.8784421300515532
783.1324800845387	0.4698057183995843	1.5409603863954544
781.657580526171	0.25204067258164287	0.834767029620707
784.4647469784446	0.4053967888467014	1.349477356299758
783.1984649783825	0.32665311731398106	1.060168070718646
784.7699444042144	0.43983519822359085	1.4125322233885527
787.1194761064625	0.36081899190321565	1.2089490052312613
784.7699644076362	0.3917131763882935	1.2764236778020859
787.1195206725554	0.3461685446090996	1.1636251108720899
784.7696420592677	0.3979371483437717	1.316827094182372
787.9464588075155	0.3254408803768456	1.1187451845034957
786.473216841257	0.45547837438061833	1.520246285945177
788.0363819487212	0.4236703827045858	1.453641027212143
791.0192754186343	0.3248896384611726	1.1275675147771835
788.3139674077947	0.40486404579132795	1.3861318342387676
791.0193109301372	0.3329005199484527	1.179273221641779
788.3144555005955	0.40908282995224	1.401285421103239
790.8059934202993	0.3423912455327809	1.3509238921105862
789.229047580444	0.41032343450933695	1.4111769329756498
791.5476168326251	0.30414470797404647	1.0763501534238458
794.2762169434743	0.47332897735759616	1.6652499195188284
791.547977093932	0.30455659702420235	1.0673749018460512
794.2762291323846	0.47437843400985	1.672011574730277
792.7769379452058	0.30581939639523625	1.0704924445599318
794.5586849895678	0.5111586912535131	1.8124572988599539
791.5477849047635	0.3025242807343602	1.058458854444325
797.4665017553779	0.505173962097615	1.8026718348264694
794.6261918664001	0.4675834863446653	1.712759055197239
798.1309043889353	0.320870628580451	1.1763406656682491
794.6276574140915	0.4929023673757911	1.6459860671311617
798.0038216826384	0.37403768859803677	1.380034875124693
797.0893006564504	0.3965251320041716	1.4063822403550148
798.1280638038922	0.32279196102172136	1.1872754730284214
800.775964357963	0.49353993125259876	1.7987046130001545
797.9335401189876	0.3525589997880161	1.277040271088481
800.7759629275937	0.48994268057867885	1.785979200154543
797.9335381620093	0.36568643897771835	1.3163079023361206
801.4037295913647	0.4164018868468702	1.4949866086244583
800.3951401886096	0.486319531686604	1.7658151127398014
802.7766065926345	0.5147201800718904	1.912071693688631
801.2184434214437	0.31753112003207207	1.1920911185443401
803.7900266041997	0.4055028432048857	1.4973814822733402
801.4056016871689	0.31019233213737607	1.1623240895569324
804.7434751334006	0.32329757371917367	1.2176591102033854
802.776597357887	0.5182027495466173	1.9277617111802101
804.7435169153767	0.33110990934073925	1.2717806715518236
806.0121700957462	0.41612318344414234	1.5804216377437115
804.7434911470718	0.4249122212640941	1.5935983955860138
806.1919298044112	0.4195835501886904	1.5971833113580942
808.0222846202709	0.3475632960908115	1.3310298770666122
806.0121422299281	0.3473918829113245	1.3319880701601505
808.0222813118571	0.3468480412848294	1.3246542271226645
809.5780597875089	0.32725985115393996	1.255995674058795
808.0223492744175	0.35624997317790985	1.3792184963822365
809.5780528063701	0.3287384635768831	1.2626056410372257
811.525471481878	0.523791616782546	2.0331573598086834
809.1758628434419	0.40952308429405093	1.5725081730633974
811.5244037231893	0.5210144519805908	2.018711633980274
808.4096046839826	0.5078142518177629	1.9442866314202547
812.9876988708786	0.5050703780725598	1.9484548587352037
811.2345913294457	0.43454723013564944	1.7388708665966988
814.5632318179183	0.5290672583505511	2.110098097473383
812.7983215621495	0.4087042370811105	1.5708470419049263
814.5631759137759	0.528613437898457	2.0928961522877216
811.9270863049469	0.4064610446803272	1.563386170193553
815.2611693031361	0.3777483934536576	1.4968006405979395
814.1691596319957	0.5166242490522563	1.9462659247219563
817.6196208151408	0.38167737470939755	1.573685884475708
815.2635834825669	0.3829525038599968	1.5232133753597736
818.6224583126527	0.4152328120544553	1.6988534647971392
816.2350478519089	0.362546706572175	1.4853663817048073
818.3185009800789	0.3631460415199399	1.4990722052752972
815.3516498659903	0.5117789944633842	2.0159800834953785
820.8133092614364	0.5257955715060234	2.233857363462448
817.6195911790186	0.3793034600093961	1.5677467845380306
821.0080803778222	0.3488766588270664	1.482797633856535
817.6196014567514	0.3803985440172255	1.5730520114302635
822.2055067760436	0.46713953325524926	1.9889174550771713
818.7178921468377	0.5111401956528425	2.105964394286275
822.2066159290995	0.5059496499598026	2.1532120760530233
818.7190656256952	0.5140271196141839	2.1202362552285194
824.3163635419439	0.4340070844627917	1.9241163656115532
821.8086864234415	0.39452981296926737	1.6739205718040466
824.3163266078706	0.46590879978612065	2.0239922050386667
821.8086754863061	0.39258011849597096	1.6629080716520548
825.6303281812005	0.5671769101172686	2.450394134968519
824.0583491968235	0.3500284687615931	1.4977452829480171
826.8467225660797	0.4212089120410383	1.8347979877144098
825.2262323294896	0.3756581135094166	1.6233420111238956
826.8466962010158	0.41835897834971547	1.8264775779098272
828.5726325439608	0.527613315731287	2.3428810760378838
826.8467103268852	0.42067986680194736	1.8299132697284222
829.9247801573273	0.3953461917117238	1.7719120662659407
828.3098889994124	0.5441776872612536	2.2625095807015896
829.9247754539718	0.41162322741001844	1.821254963055253
828.5751893564614	0.5085282744839787	2.1719259154051542
831.9509965786353	0.5398639445193112	2.182653544470668
829.435456714393	0.5201647714711726	2.303065910935402
831.9509969305611	0.46180840115994215	2.077095128595829
829.435301959211	0.492624893784523	2.17563540302217
832.8144940202643	0.5774642862379551	2.5797693878412247
830.9632491281085	0.38287234818562865	1.7129440251737833
833.3921856179321	0.5894325179979205	2.6272958032786846
835.0429457524376	0.492448550183326	2.2732680179178715
832.7752982564958	0.4675255245529115	2.1206012815237045
835.069144167457	0.4839715166017413	2.138562873005867
836.803041794848	0.44898309651762247	2.0682481434196234
834.2604452847005	0.41804944770410657	1.9090108759701252
836.8030760500926	0.4416208784095943	2.024684013798833
833.3934156298596	0.5886321682482958	2.6116526126861572
837.7853507737	0.4399955146946013	2.0335113015025854
835.35427359257	0.4350565397180617	2.0229982417076826
839.2499329276511	0.6026364136487246	2.799727078527212
837.0530974804833	0.5227544968947768	2.4151418022811413
840.8205452904164	0.4683221746236086	2.183902783319354
838.475229703412	0.4792051869444549	2.22654814645648
840.8205291033647	0.510074710007757	2.199071167036891
838.573192176505	0.4428775096312165	2.0659223161637783
841.4370265487626	0.4808478122577071	2.345272269099951
843.1355637189553	0.502674262970686	2.48695982247591
841.8654106663439	0.36293146573007107	1.748916544020176
844.3848615483012	0.43862049328163266	2.126571213826537
841.8649633758289	0.35986942425370216	1.7271838188171387
844.4049432806711	0.4529453762806952	2.176422193646431
841.5112829966623	0.5121538881212473	2.429099179804325
845.1254779223037	0.43914953991770744	2.1773606427013874
