wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
120.42	0.33443215722218156	1.909184755757451
876.942692763443	0.3637170153670013	2.0868127569556236
120.42	0.3724813852459192	1.695862939581275
827.2483042606799	0.47425387892872095	2.160533620044589
781.9533674177245	0.4484404851682484	1.5230012647807598
784.0973199918512	0.3164545353502035	1.0842142812907696
781.7386892965386	0.3530732477083802	1.207091797143221
784.9189592095222	0.4361195587553084	1.5001352243125439
783.445508114528	0.4173514540307224	1.3842647578567266
784.8315780905649	0.35267861653119326	1.2286851722747087
787.11906517862	0.372688562143594	1.2665654513984919
784.8315495308557	0.3436145833693445	1.1851223055273294
787.1190648899739	0.3811002350412309	1.3164447955787182
784.8315410118043	0.341293697245419	1.1762124076485634
788.1207235918337	0.3153360178694129	1.1224793223664165
786.3840942712349	0.3794933734461665	1.3192984201014042
788.1210974565017	0.32020100159570575	1.1368288546800613
790.3417068538465	0.315915625076741	1.1242206078022718
788.0320676295215	0.46165301697328687	1.627071214839816
790.3450640714964	0.3315045344643295	1.12511713989079
788.0322342883629	0.4614507704973221	1.6100320611149073
791.3920478366551	0.4631316256709397	1.6063447780907154
789.6390939394647	0.2885483973659575	1.0463537303730845
792.6828033740372	0.33073748648166656	1.2125918790698051
791.2641875426012	0.4819811270572245	1.719142109155655
792.6828238606926	0.32841536263003945	1.2322380300611258
794.2748906940434	0.31303362967446446	1.1632576268166304
792.7777214622953	0.3798189382068813	1.3816799689084291
794.8028885043567	0.36194860516116023	1.3404638767242432
794.3379645958454	0.32675177277997136	1.1910453718155622
798.08863951701	0.5092731253243983	1.9262411780655384
794.7988988742555	0.34272790839895606	1.2720507364720106
797.557652944934	0.49737642239779234	1.8180597312748432
794.6474004413494	0.338867986574769	1.2683745566755533
797.554057019503	0.5184567850083113	1.9068009816110134
798.0886467338414	0.5074455244466662	1.91204703040421
797.5576423126	0.501109329983592	1.8330739736557007
800.8680817326667	0.4284416432492435	1.568133994936943
798.0886493108416	0.5103953424841166	1.920949511229992
800.8681396928995	0.43783124536275864	1.654310192912817
797.934778880146	0.3607634953223169	1.374042747542262
800.8676379066318	0.42659800685942173	1.7427542246878147
801.4034310761753	0.4005034454166889	1.5457957740873098
804.0830666304968	0.5344514204189181	2.072570502758026
801.403410189552	0.40584197686985135	1.5643764398992062
804.3972261072777	0.33817862812429667	1.3029005285352468
801.4034127947241	0.40277376817539334	1.5502106379717588
804.3948283220334	0.35266875429078937	1.3588237967342138
801.4033812138301	0.3889557356014848	1.294508581981063
804.8536725754004	0.5289981979876757	2.0606158450245857
806.2847198269978	0.4876254969276488	1.9016116559505463
804.8536647022958	0.5166008165106177	2.0116059202700853
808.0198578727849	0.3543015164323151	1.4126086831092834
806.2870793754474	0.37570990854874253	1.4430317860096693
808.0198101315856	0.34581584949046373	1.3633003160357475
806.2830028264821	0.32978545082733035	1.295645596459508
809.481778335167	0.4682161179371178	1.864840030670166
807.9274459441037	0.5190561208873987	2.0458667520433664
809.4799352376526	0.4666043259203434	1.8578231148421764
811.5258110688463	0.48879580199718475	1.9828747753053904
809.4801695181073	0.4768670345656574	1.900290910154581
811.5257961818421	0.49743931693956256	2.0118229631334543
809.480245632495	0.4543820545077324	1.8970093429088593
814.759856255507	0.42053188337013125	1.708414476364851
811.5266272862883	0.43542773462831974	1.7893544789403677
812.9844140847546	0.4005453730933368	1.630847278982401
