wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
120.42	0.39958593994379044	2.095020966604352
876.574041885084	0.42587904958054423	2.235370494425297
120.42	0.5488428920507431	2.393269717693329
833.0191856574663	0.5309183010831475	2.3286400474607944
120.42	0.3829093431122601	1.6291639525443316
827.0877436681016	0.48789803218096495	1.9836146906018257
783.0075348709744	0.3505932758562267	1.073782621882856
785.0042747533727	0.297749319113791	0.9850907037034631
781.9551911159925	0.4482900337316096	1.4379707220941782
784.5517262156467	0.3490369711071253	1.1307787764817476
787.9445397451409	0.31976568326354027	1.0631117252632976
785.0042807006184	0.2922763670794666	0.9575569955632091
787.6636813090284	0.317719797603786	1.0538960034027696
785.0038955535942	0.2959537752903998	0.9663386335596442
787.9435585518999	0.3162929844111204	1.0517415972426534
785.0034881325461	0.29688977636396885	1.002710711210966
788.3101271618691	0.411666392814368	1.3915011938661337
790.3437674874674	0.33393641095608473	1.156240695156157
788.3122845427439	0.41467540385201573	1.3872084096074104
791.0187973420425	0.33529540058225393	1.1382852755486965
787.9446042117911	0.31402142671868205	1.0426491992548108
790.8888150951879	0.3275804854929447	1.118840143084526
791.4559412581544	0.45558936009183526	1.5466392785310745
793.8491960648732	0.33729072054848075	1.168604789301753
791.459843621967	0.4534670212306082	1.5345255341380835
792.8432372528553	0.33539775433018804	1.1643502358347178
791.4598445908252	0.41163186030462384	1.4770891405642033
794.648008110178	0.35917512979358435	1.2530964091420174
793.9004411680637	0.36246531503275037	1.2763570807874203
794.647995066531	0.3564435890875757	1.2588345129042864
797.933138906164	0.347095912322402	1.233865860849619
794.6478627637354	0.44015953363850713	1.561341516673565
797.1796151062595	0.348520262632519	1.210172338411212
794.648006360595	0.34963754238560796	1.294883482158184
797.1795936809108	0.3488075975328684	1.207375444471836
797.9341680596616	0.380153136793524	1.349596967920661
799.5402626371192	0.48243494518101215	1.7089213132858276
120.42	0.3533050869591534	1.242240535095334
800.3930720751299	0.3995033144019544	1.2755949664860964
797.9331116073148	0.3452091137878597	1.2169339880347252
800.3930729379898	0.34412019746378064	1.225045993924141
801.2185782681453	0.3060894659720361	1.131179560907185
399.7030724509225	0.40740444604307413	1.3742548525333405
802.8681641073238	0.37848214572295547	1.3892370276153088
801.2185378794074	0.30445670848712325	1.120115276426077
802.9326133698916	0.34900984447449446	1.2829682771116495
804.5611208685855	0.42564227478578687	1.5624847002327442
802.8440888762691	0.4634115621447563	1.7069186009466648
804.5611242906884	0.4228651011362672	1.5690922029316425
