wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
778.7993934145344	0.37430282356217504	1.185685882344842
781.5922393845575	0.2762928307056427	0.890086030587554
780.4830884043995	0.30523485876619816	0.9690442765131593
781.5910942140711	0.3050067164003849	0.996573057025671
783.1307246173948	0.3221235638484359	1.038456310518086
781.7414939434018	0.2728719278238714	0.8777540009468794
784.8347750160307	0.38506621401757	1.2538018096238375
782.9154957578967	0.3572007738985121	1.1676971577107906
784.8343235167237	0.38401922723278403	1.2513600662350655
782.9160336390403	0.35715637914836407	1.14633809030056
786.3876038898446	0.35780874267220497	1.1785949617624283
784.4651375907494	0.3777323607355356	1.2338177599012852
787.9439981736388	0.32456900645047426	1.0835434114560485
786.3878205130536	0.3725923728197813	1.2254689875990152
788.1216771712817	0.31829940527677536	1.0710362838581204
786.3879654881605	0.36671862937510014	1.210553403943777
790.062862149762	0.3360377880744636	1.128376493230462
788.1185136342127	0.4677586015313864	1.550623768940568
790.2538306805135	0.42740082181990147	1.4331378024071455
788.0335576425803	0.4633868979290128	1.5322502795606852
791.392630435644	0.37609466863796115	1.2771771550178528
789.5109937532449	0.4349911813624203	1.4527716170996428
791.2600037844716	0.3805625606328249	1.2798902094364166
791.5686025783426	0.4279569941572845	1.474980365484953
794.274221989389	0.4691619873046875	1.6316636446863413
791.5397738354195	0.37849324801936746	1.319220731034875
794.2742406860226	0.46780299581587315	1.623668808490038
791.539769472896	0.3567087254486978	1.2137042339891195
794.7372224193059	0.3801827346906066	1.3429771400988102
794.0528153214797	0.31575037399306893	1.1023559207096696
797.5547680115056	0.5201931372284889	1.8024029936641455
794.6463757645386	0.360145662445575	1.2376431673765182
797.9995269284984	0.35663719940930605	1.2765815276652575
794.718943204786	0.41807781206443906	1.382894666865468
797.1802522060623	0.4994494407437742	1.7279348336160183
797.9987927979731	0.35444209864363074	1.2698654979467392
800.8410574049461	0.5368709620088339	1.9176728837192059
798.0018201161824	0.36584058962762356	1.306818414479494
800.3958987073916	0.5374431703239679	1.9211825840175152
797.99951763988	0.35660143895074725	1.2697273883968592
800.8410611315776	0.532908683642745	1.9109309762716293
797.999400071103	0.36002234322950244	1.2911246791481972
801.4007189229334	0.48009185772389174	1.748632898554206
803.7882397995515	0.3838552078232169	1.3943560421466827
801.4010164930052	0.3112738495692611	1.1517419815063477
803.9215371212348	0.49564994033426046	1.8041245508939028
801.2190199793503	0.3054716316983104	1.1274836594238877
804.019001037169	0.49759593373164535	1.7853934355080128
804.4731675540016	0.3209347566589713	1.186746422201395
802.775334270871	0.510098141618073	1.859299248084426
806.0335335366991	0.5256845923140645	1.9356098230928183
804.4731386374078	0.34945009741932154	1.3112653456628323
807.9285358787724	0.5173826673999429	1.9234442729502916
804.9438743683742	0.3783896551467478	1.4136976040899754
807.9285353356923	0.517256879247725	1.922087762504816
806.0334584245464	0.3809288199990988	1.420950060710311
808.4077658553243	0.42870184732601047	1.7963405642658472
810.8384829842171	0.39442375395447016	1.5415634270757437
808.4487114850783	0.4938260316848755	1.8521614782512188
811.3223865192855	0.43102150317281485	1.6451302263885736
808.4049779865693	0.49275684589520097	1.8472187984734774
811.3219399756688	0.409144492354244	1.5728559289127588
808.407783842257	0.47448448883369565	1.782504042610526
811.8145284946496	0.43243228597566485	1.671366598457098
814.763938784842	0.41819989681243896	1.6428081076592207
811.814635018864	0.4669360560365021	1.7763491235673428
814.5577782103679	0.49386179680004716	1.9193599093705416
811.8133647330903	0.3799829548224807	1.5428101886063814
814.7618429524688	0.4591767471283674	1.7663145493716002
811.8123354057592	0.3989915372803807	1.5549621675163507
815.2561993610256	0.35286483634263277	1.3728169426321983
817.424946483897	0.5104224705137312	2.054446144029498
815.2562659606778	0.3492922461591661	1.3604960050433874
817.6183324528098	0.3932263166643679	1.5489429086446762
815.256249437498	0.35157736856490374	1.371221175417304
818.6202853307049	0.3490776694379747	1.4212546609342098
816.2340061326332	0.3702603871934116	1.4938175342977047
820.8077591241778	0.48434147518128157	1.9875708110630512
