wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
120.42	0.45540068158879876	2.4052280597388744
879.7861919907022	0.3503059376962483	1.8244045600295067
120.42	0.34342590626329184	1.8297529630362988
878.4081171626357	0.4537543556652963	2.358312137424946
781.7433426167098	0.392036275472492	1.2629497107118368
783.1092086798121	0.30520032811909914	1.0483120549470186
781.5054602121568	0.35998040856793523	1.1540320310741663
784.5518118129402	0.3922915472649038	1.2845295146107674
781.8647272984722	0.4609266617335379	1.482687870040536
784.6766828714431	0.3891703155823052	1.2666591759771109
786.0160159677	0.31168574187904596	1.0342769837006927
784.551738426064	0.3850982799194753	1.2560943327844143
787.9441668115232	0.3251634081825614	1.0838763834908605
785.0455074208301	0.4460887685418129	1.4739395380020142
787.1211204735467	0.3219731133431196	1.0735174845904112
784.9159517677145	0.4709895928390324	1.5275258757174015
788.1235857318496	0.4076523161493242	1.3714998830109835
790.8909522552486	0.34821442887187004	1.1804521568119526
788.1233643337031	0.3116758740507066	1.055657010525465
790.341417408508	0.34881746489554644	1.1837337166070938
788.1231285394001	0.3096053274348378	1.0482466984540224
790.8909538104003	0.34785803128033876	1.1798589937388897
791.2605533716662	0.4614692716859281	1.5863964911550283
793.8975636166034	0.33962517278268933	1.1822686772793531
791.6709885441638	0.45785105507820845	1.544288795441389
793.8972367333471	0.3377297413535416	1.1790512427687645
791.4562175163159	0.45439932122826576	1.537633204832673
794.6493138327169	0.3520940844900906	1.2343702409416437
792.8405252000449	0.3713271073065698	1.2315832022577524
794.8021070279266	0.35198556119576097	1.2400516029447317
796.0190204647017	0.4273490239866078	1.494503192603588
797.9339511596452	0.34728459315374494	1.2463840916752815
794.6506334301777	0.39889287995174527	1.445346511900425
797.1833536568045	0.42976980190724134	1.5003720000386238
794.649316572677	0.38025549333542585	1.2287838384509087
797.9308780664705	0.33003085805103183	1.1734216772019863
799.3205834443434	0.5113066760823131	1.8324795626103878
797.8412421205575	0.32551487255841494	1.1633501071482897
801.2180655669237	0.3133283634670079	1.14603472314775
799.1593056269503	0.4534719525836408	1.6210470162332058
801.2172330496195	0.31454923609271646	1.1499180756509304
798.3125329219937	0.4555116705596447	1.6272315233945847
801.1524999331278	0.32277469616383314	1.1773481983691454
801.6048485565741	0.4802410756237805	1.7712301071733236
803.921803713309	0.458865980617702	1.6761970594525337
801.399891113982	0.43375057773664594	1.5954457372426987
804.4017540556988	0.4536643326282501	1.6682490687817335
801.3999431564024	0.43059111665934324	1.5776580180972815
804.4017506952517	0.45608634082600474	1.686136668547988
804.8563306968745	0.5254145190119743	1.9548551756888628
807.3822718683585	0.4711523740552366	1.6693564876914024
804.947315697686	0.5266329189762473	1.9539327286183834
807.6481946445956	0.35482069104909897	1.3338477443903685
804.8558964657338	0.52994036488235	1.9661969430744648
807.7414120917309	0.4378731749020517	1.6594378408044577
804.8563029318052	0.5316865826025605	1.9703676346689463
808.2221946744019	0.43848977563902736	1.6500593442469835
811.2275842838467	0.4977611810900271	1.8781845197081566
808.2220788799569	0.3482563574798405	1.3192515596747398
811.2275712560935	0.5032304348424077	1.9221728462725878
808.2222382225403	0.34538916079327464	1.303397510200739
810.8412049324818	0.38590602669864893	1.4453909024596214
811.5293865367084	0.47982055554166436	1.8380635045468807
812.9864966328013	0.41984005738049746	1.6177987661212683
811.5294051698215	0.48244481161236763	1.8461274225264788
812.9862873633527	0.42081058491021395	1.623168122023344
814.751717448971	0.37476280936971307	1.4997467584908009
812.9864904009991	0.42188100703060627	1.634318744763732
814.7667865046152	0.39138761162757874	1.5563988499343395
812.9862815879501	0.4213642948307097	1.6393132116645575
815.3502110599794	0.49102543154731393	1.9111455492675304
817.7276058892726	0.44323883717879653	1.889152616262436
814.7512427177097	0.38367392821237445	1.527700997889042
817.4286519804074	0.4682938107289374	1.9112627059221268
815.3456322550802	0.5004396988078952	1.943445585668087
818.7155369654009	0.5051271021366119	2.048563765361905
817.635014180897	0.43817900819703937	1.7650739569216967
822.2044724260177	0.5151111064478755	2.1495001297444105
818.7155197346757	0.5098958937451243	2.06897078640759
821.8013200293503	0.3585424986667931	1.5005989149212837
818.7155368844157	0.35808374686166644	1.4620810616761446
821.043599790132	0.3552017533220351	1.4880177769809961
818.6188837508322	0.34541629208251834	1.407997738569975
821.8012945820503	0.35852276906371117	1.4954083673655987
823.507349325572	0.5420454815030098	2.25590455904603
821.0424924491123	0.4443548866547644	1.889532444998622
823.5073727520121	0.5408727042376995	2.253837700933218
825.2251881978764	0.4640565305016935	1.8893955554813147
822.2054157014387	0.5158978877589107	2.1721318662166595
825.225122707318	0.4081394327804446	1.7280630879104137
822.2053649188999	0.513207039795816	2.164841176941991
828.0684276091229	0.41576555697247386	1.793258799239993
825.7711077778476	0.5427163438871503	2.292106430977583
828.0684332691695	0.4189213211648166	1.8044920396059752
825.769496284581	0.5464073186740279	2.3268383517861366
828.0684301118993	0.4180136835202575	1.799548139795661
829.3912865454824	0.45410951878875494	1.9697325341403484
827.2521671100881	0.5139001067727804	2.2072362080216408
829.3912958168473	0.4564908309839666	1.9779111333191395
829.8987758413656	0.5381978917866945	2.3588276132941246
828.8178344253868	0.37526595685631037	1.6803837791085243
830.8641190433177	0.5471460055559874	2.363108079880476
832.1962997572847	0.5232576411217451	2.313694879412651
830.4188228140644	0.5125263133086264	2.288295827805996
833.019315406794	0.5968835251405835	2.597766734659672
829.898690004739	0.5090819830074906	2.246681410819292
834.2576985106657	0.4214456840418279	1.8391894213855267
832.1954687381765	0.556702091358602	2.4372568167746067
834.2578428297511	0.3978212275542319	1.8054872397333384
835.805146063013	0.40233474923297763	1.8490192797034979
833.3860499472178	0.5980550702661276	2.6384772323071957
835.805082404902	0.4404394691810012	2.010208696126938
837.784754890275	0.4285181020386517	1.936418803408742
836.1189255866078	0.43269249238073826	1.9436268638819456
837.7847553248713	0.427318193949759	1.9299617502838373
835.8031386109576	0.46527493093162775	2.1251271348446608
839.1431766851092	0.4381222827360034	2.003163415938616
837.0532478791807	0.5319122606888413	2.4046854749321938
840.9238742726384	0.6141335610300303	2.8038706369698048
839.1427760336427	0.4967585913836956	1.9897412303835154
840.9205116112645	0.6184460688382387	2.8360732570290565
838.5742765015887	0.6142679802142084	2.773234162479639
841.5405201936445	0.4498142753727734	2.092718556523323
842.7104512177395	0.5504867555573583	2.5806005746126175
841.6564842583657	0.5713118379935622	2.5686064399778843
843.1165237453133	0.46499129431322217	2.204703202471137
845.2497763108187	0.436945806723088	2.0598389226943254
843.1348870177769	0.5315817622467875	2.531565986573696
845.3552547556525	0.5491511924192309	2.5898865908384323
844.1760300396744	0.4290064489468932	2.0436272509396076
845.8812955693647	0.5283680371940136	2.539446137845516
844.9211201195887	0.3778877421282232	1.8154182117432356
848.8265508484527	0.5149680562317371	2.5324452593922615
846.0538243892481	0.5766540709882975	2.7549445629119873
848.716421242805	0.5021686516702175	2.477274239063263
846.098537657812	0.4313852982595563	2.0960741005837917
848.7182361646742	0.5032168659381568	2.4756649024784565
846.0986500377827	0.4416196462698281	2.1313695907592773
850.4616476259107	0.4953108113259077	2.488154772669077
848.6146205769459	0.38392796786502004	1.8759289849549532
852.8045964332528	0.5245179757475853	2.602494850754738
849.5072289637194	0.4881163062527776	2.4223313741385937
854.6431007307767	0.4449098282493651	2.2259031869471073
849.3014457129691	0.4922500029206276	2.4272136129438877
852.5437317797912	0.505042009986937	2.498042605817318
854.6476293193002	0.44604190764948726	2.2370710857212543
852.7275241010146	0.39285758696496487	1.9458404667675495
854.643091939264	0.45759455021470785	2.3102258816361427
852.3722479834131	0.39590729773044586	1.967618826776743
