wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
120.42	0.5121415578760207	2.4851161651313305
837.0550142230792	0.5764444274827838	2.755567327141762
778.6779212691441	0.3952315030619502	1.327406732365489
781.8673414086215	0.3474893062375486	1.2010306101292372
781.5014880427248	0.3742608963511884	1.2553605809807777
784.7653720920098	0.36727850371971726	1.2596286982297897
781.5024484678405	0.3621607138775289	1.2201279904693365
784.7653763506364	0.3690752792172134	1.2670661378651857
781.5023865601084	0.3605698845349252	1.2169783972203732
784.6782534990514	0.35951672680675983	1.236215103417635
786.7639642560492	0.33072638465091586	1.1531022088602185
784.9156474103193	0.27775911008939147	0.9577950062230229
787.1186234766446	0.34612045157700777	1.2696570977568626
784.6783751998921	0.2996644824743271	1.0263733929023147
788.121826309703	0.46123372996225953	1.6203773878514767
786.1055568586363	0.38100034464150667	1.4057927709072828
788.121895905021	0.31512514129281044	1.1144178798422217
789.5104349490355	0.4290163149125874	1.5382547415792942
788.0336782767196	0.4145249556750059	1.5077292770147324
791.2611451197715	0.37813808443024755	1.366272334009409
789.509435113285	0.4391076099127531	1.5556737314909697
790.8900156036334	0.34919482469558716	1.2654679045081139
791.459058205107	0.44801379879936576	1.618998672813177
793.8486340513864	0.34338027611374855	1.2493536528199911
791.5476330527913	0.4506750483997166	1.6226415485143661
793.8988331397892	0.3412875309586525	1.2520481869578362
791.4590398011699	0.4509229236282408	1.6200764942914248
793.8996525419806	0.3434690642170608	1.2651028707623482
794.6233654963172	0.35332235181704164	1.2931372690945864
793.8996474894332	0.3490813714452088	1.2634676489979029
798.0874125995069	0.507142155431211	1.912037156522274
794.7367996032746	0.37666070740669966	1.3952032588422298
798.0862887861806	0.4990424821153283	1.8793276958167553
794.737162948434	0.3777089291252196	1.4001743085682392
798.0862894989353	0.5071717500686646	1.90215427801013
797.1780351388562	0.3506734329275787	1.2877037692815065
798.0862886569182	0.5026643951423466	1.8904141895473003
800.7710643237921	0.5556378401815891	2.0843772049993277
797.9318730833243	0.3630486191250384	1.3571219723671675
800.7711881203816	0.5542603544890881	2.084740985184908
797.9334096350364	0.3557665594853461	1.3562316000461578
800.7710930760111	0.5534242419525981	2.0784282218664885
801.4039232626022	0.40328678023070097	1.5637659970670938
802.8438755020499	0.4898995188996196	1.9044492598623037
801.2181204553393	0.30738063203170896	1.1999737620353699
802.9348243729623	0.3279208508320153	1.3703357316553593
804.4913642500695	0.44012253684923053	1.707009857520461
802.8431860399446	0.48261499032378197	1.8795632272958755
804.4914776069563	0.4387746434658766	1.7037110440433025
804.9465862348666	0.35736848833039403	1.4101632349193096
804.4913752184119	0.4384601777419448	1.7014259155839682
806.03722841051	0.36509943613782525	1.4474910385906696
808.0206045177877	0.37121488712728024	1.4609465170651674
806.0119243613315	0.355605008546263	1.4026604406535625
807.4520830860919	0.35084978211671114	1.3880950883030891
804.9467974648771	0.36360726226121187	1.4168706312775612
