wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
120.42	0.41803711373358965	2.388462707400322
897.0809000070533	0.34592560585588217	2.1046855617314577
778.5063388432352	0.28208888322114944	0.9447045596316457
781.9298823032468	0.3189406688325107	1.0944954948499799
784.6530020986578	0.3887386894784868	1.4090027939528227
781.7408543390344	0.3577298172749579	1.2186333388090134
784.6526114278681	0.4245114275254309	1.4566007070243359
781.9299389611747	0.35505746910348535	1.2099960017949343
784.4639425479023	0.41960944794118404	1.4202471412718296
781.7399611315332	0.35460241977125406	1.2050101589411497
787.2952783885506	0.46542044915258884	1.6117770355194807
784.9157121847012	0.43525508465245366	1.4898860771209002
787.2939620334021	0.45824321219697595	1.5928831435739994
784.9195934007724	0.4332252340391278	1.4818172361701727
787.2943451754057	0.4609266631305218	1.5938635356724262
788.1220865572135	0.3185127475298941	1.138655235990882
787.2940699169794	0.4330957471393049	1.4569201041013002
789.5105927701027	0.30787391075864434	1.0890311729162931
788.1222132197406	0.45726528065279126	1.60533725656569
790.3397958615675	0.30607466865330935	1.0842636181041598
788.1220167227127	0.45758221624419093	1.5994598139077425
791.2599224102992	0.3976498143747449	1.4235064946115017
790.2534305639364	0.4324372187256813	1.5263321362435818
792.750191508554	0.3189838328398764	1.1516112592071295
791.258719815139	0.3966262536123395	1.4158877655863762
792.5985565055294	0.33233201457187533	1.2483880491927266
794.6231161437023	0.5130491945892572	1.8522552028298378
792.4671476423781	0.33064746018499136	1.26510657556355
794.6231146382321	0.5132736405357718	1.8565948400646448
792.7504610948092	0.3733100965619087	1.3269011247903109
797.556655981462	0.4188547278754413	1.5233749207109213
794.8892461885428	0.4990005502477288	1.8430629074573517
797.907199304774	0.40733415307477117	1.5080659445375204
794.623096647161	0.42793973069638014	1.5717164501547813
797.8158536907341	0.47464973386377096	1.761487802490592
794.623143689418	0.3876004475168884	1.4915693905204535
800.8399663114427	0.5317803071811795	2.0076892748475075
798.0834918827092	0.4745005192235112	1.7812042497098446
800.8399331691639	0.5295297093689442	1.997717609629035
798.003624217288	0.39814679278060794	1.4380817133933306
800.8399453579694	0.5330011798068881	2.008619088679552
798.0004084305282	0.4001692458987236	1.498371735215187
801.2182623547766	0.33887168718501925	1.3135332055389881
