wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
120.42	0.3459342368878424	1.9371217265725136
120.42	0.42013849038630724	2.3835903257131577
876.723096889061	0.384695022366941	2.18779600225389
781.2920772213345	0.42590987868607044	1.437169149518013
783.1329799737816	0.31793314311653376	1.1064168568700552
781.5679895775544	0.34505742928013206	1.1868561897426844
783.0426060205458	0.41127423383295536	1.419177956879139
784.830980315228	0.3394031962379813	1.1680449210107327
783.8595971920416	0.3640080508776009	1.2563853710889816
784.8309762364687	0.338234122376889	1.1647719964385033
787.1173357498949	0.38956123776733875	1.3584365751594305
784.7682588849567	0.38404759066179395	1.3173376340419054
786.380602204726	0.3955854303203523	1.3755139540880919
788.1230003639381	0.3169712461531162	1.1202447498217225
786.3807467137879	0.39345199102535844	1.3286313004791737
788.1238009640416	0.31176219787448645	1.1033733114600182
786.3808979352596	0.3489025547169149	1.1963321156799793
790.3409285115712	0.31250088568776846	1.1061467910185456
787.9439090182493	0.30700820265337825	1.0819846466183662
790.3409248682151	0.31368229584768414	1.1114088604226708
787.9441300687743	0.3206720855087042	1.0937259700149298
791.2602567505727	0.3700791080482304	1.3664153888821602
789.598670618273	0.28396458365023136	1.0159269338473678
791.6335962218802	0.37590598687529564	1.372077014297247
794.2508566630763	0.3248205780982971	1.2035352494567633
791.6335843886601	0.3751401687040925	1.3667989075183868
794.5161160608799	0.3101528696715832	1.1452997289597988
791.5480212247243	0.34266131883487105	1.2299578450620174
794.5161208405544	0.3094351477921009	1.1376477163285017
794.8027350533632	0.34448152408003807	1.2803711537271738
797.8183409733098	0.5270152073353529	1.925511123612523
794.8026686223211	0.36692950734868646	1.3703751973807812
797.8173207457631	0.5028444463387132	1.7628110330551863
794.6505170246841	0.3300801864825189	1.2297112066298723
798.0880604395354	0.5069522419944406	1.9034133739769459
797.1759220017752	0.33454684633761644	1.226344557479024
798.0885126220711	0.4958632830530405	1.8565331883728504
800.7726981153802	0.545315932482481	2.037543848156929
798.0874424854021	0.5115385195240378	1.9176359008997679
800.7726951928121	0.5422760918736458	2.047712864354253
798.0874400868005	0.5126582700759172	1.9232358653098345
800.772873382987	0.5392979020252824	2.034267246723175
801.4031833249239	0.4473602012731135	1.6958419810980558
804.0819236617863	0.5268585942685604	2.033951546996832
801.4031720658837	0.4170850827358663	1.6044592168182135
804.0861142544755	0.5196073623374104	1.890570793300867
801.405692569558	0.39630438946187496	1.5244206711649895
804.2670895480346	0.34195099491626024	1.325399074703455
801.4057429008362	0.40210167318582535	1.5434095300734043
804.8549785631358	0.5248682079836726	2.050496196374297
807.2870640445426	0.4782346566207707	1.877613540738821
804.8549994834173	0.5262099299579859	2.0557730458676815
807.2870786322069	0.4779719836078584	1.8756552170962095
804.8535614596624	0.5225288178771734	2.040370363742113
807.2870636941421	0.48052224703133106	1.8854197077453136
808.225552205472	0.40586540661752224	1.5980058703571558
806.287134424933	0.34038852620869875	1.3446148354560137
809.0815284025774	0.35097556887194514	1.4621340930461884
808.0259660141663	0.3482070309109986	1.3830858189612627
810.7415466560535	0.33860038174316287	1.3570541441440582
808.1267455269732	0.3428598647005856	1.3950232174247503
810.7406360521331	0.4435002785176039	1.8281904943287373
811.5301801439967	0.4589794361963868	1.8497000075876713
813.0841855853	0.49590768152847886	2.027483396232128
811.7125992145119	0.4403617773205042	1.7768929693847895
813.9788021183846	0.3922792146913707	1.5965728759765625
811.5290662252237	0.49018315551802516	1.9401430692523718
814.7509574324068	0.35868678288534284	1.4825781229883432
812.9841998906317	0.4109807312488556	1.6677249614149332
814.7508981407387	0.3736516931094229	1.5325622782111168
815.3453172557366	0.4790978981181979	1.9474066272377968
817.7733903073093	0.42644632002338767	1.821037920191884
815.3453078423653	0.4774700701236725	1.9368898794054985
817.8149587454471	0.39875722769647837	1.7450479846447706
815.3457879528	0.4818713702261448	1.9695117808878422
817.814968319154	0.4369692364707589	1.8224844560027122
818.7145610837844	0.4846041458658874	2.0560690350830555
817.4254731683742	0.5382262533530593	2.275661699473858
821.8043099023038	0.35766692413017154	1.5648327246308327
818.7145650542341	0.3561833812855184	1.520795064046979
