wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
120.42	0.5152060622349381	2.326177340000868
833.021477962884	0.5045425649732351	2.2898188456892967
779.6118976648992	0.31892956886440516	1.0502987541258335
781.5953968051601	0.3506376682780683	1.157226026058197
783.133936415861	0.45104131009429693	1.4470581989735365
781.8672675041562	0.28143405076116323	0.9260795060545206
783.9270578779226	0.4498660685494542	1.4886491652578115
781.5953499353041	0.27818333031609654	0.9138313382863998
784.9247125455996	0.40922341775149107	1.3731942996382713
783.8620302346292	0.4560703095048666	1.4961371719837189
787.1254399111502	0.3612173143774271	1.2213402278721333
784.9203297895203	0.40746980300173163	1.3144371379166842
787.1255551436562	0.352445547003299	1.2021330911666155
784.9246757738267	0.4092924757860601	1.3690902069211006
787.1254703664653	0.353645452298224	1.1688970569521189
787.9455824425683	0.3218152653425932	1.1035545943304896
789.5987086063896	0.3268504305742681	1.1286021769046783
788.1221051032078	0.388504384085536	1.1102780206128955
790.2556111600148	0.3144740122370422	1.079201309941709
788.0364271229033	0.4642143798992038	1.578039089217782
790.2160992311933	0.3129929336719215	1.079605806618929
791.177761103996	0.46491606906056404	1.6264546122401953
789.9710181759748	0.2824181467294693	0.9749056892469525
792.9740529797593	0.33921821787953377	1.2100712154060602
791.3896983115762	0.46771914092823863	1.6322716195136309
792.9740592634444	0.341425649356097	1.2274593617767096
794.6507954927397	0.3262560269795358	1.174283690750599
792.5742921685097	0.367269872687757	1.2932272870093584
794.5593013196432	0.40570385893806815	1.4110474530607462
792.846073671198	0.3526132609695196	1.2900345344096422
795.866886874693	0.3613739302381873	1.2984560653567314
794.0555982962009	0.41358032124117017	1.4103013724088669
798.315406993011	0.42522791819646955	1.5509567316621542
794.6504511838066	0.33085217140614986	1.2162890285253525
797.8431223185746	0.33815643191337585	1.230735993012786
794.6517243190953	0.3249685629270971	1.1386934723705053
798.0905119277222	0.5269560171291232	1.9143864084035158
800.7792695762699	0.524748588912189	1.936071041971445
797.9401683077688	0.38028632337227464	1.3834718074649572
800.7792644145376	0.5173148410394788	1.9030039440840483
797.9401213185021	0.3775066835805774	1.383328765630722
800.7751375409266	0.4999599838629365	1.819304034113884
801.40501557077	0.3935913438908756	1.4734844863414764
804.0854331733774	0.5248324442654848	1.9787620306015015
801.407170082256	0.38635861268267035	1.4505271911621094
804.4003201969348	0.3454594546929002	1.314934117719531
801.4059649816642	0.3888817448168993	1.4582285415381193
804.4034704111983	0.40278733521699905	1.4898355193436146
801.4071888646291	0.3929402129724622	1.474759615957737
804.8560487343071	0.5261803334578872	2.0068765860050917
807.2887831261039	0.4904051311314106	1.880236566066742
804.8571241886756	0.5290191620588303	2.002292761579156
807.2877082395308	0.4870841149240732	1.854113632813096
804.8578959066648	0.5292263366281986	2.00032458640635
807.2888824213135	0.4949741456657648	1.896730650216341
808.2247144958634	0.4289497220888734	1.649742403998971
806.2897561663202	0.4724879334680736	1.7494813464581966
809.4815662771938	0.47576578380540013	1.8442714549601078
807.9314224322605	0.5096319830045104	1.9438303504139185
811.5312398897217	0.4691089582629502	1.8269350919872522
809.4817176797487	0.47210070863366127	1.8157635107636452
811.5312349539383	0.46350651839748025	1.8077994883060455
808.3172723749279	0.3508164850063622	1.3492344114929438
814.7690186180289	0.4333448549732566	1.7368015553802252
811.5310214681695	0.4605036717839539	1.7996948845684528
812.9869441092026	0.4153216020204127	1.6335504595190287
814.7690199329014	0.4088620883412659	1.6745581403374672
812.9869365771225	0.4197808625176549	1.6639994606375694
814.7659238398954	0.40419195126742125	1.624773746356368
812.7989074328015	0.4437851491384208	1.8130775932222605
815.2563387731702	0.35885943099856377	1.4417702220380306
817.6221105842859	0.39519450766965747	1.6376681216061115
815.347972603503	0.4052685368806124	1.6498558539897203
817.8210201974044	0.3388790846802294	1.4031845554709435
815.2575164145638	0.3642016635276377	1.4522931333631277
818.7192586101066	0.5109502803534269	2.1245068348944187
817.6220912137808	0.39027279568836093	1.6214921977370977
818.7196956641843	0.5065551465377212	2.108182931318879
821.8088489914305	0.49253980349749327	2.1095690466463566
818.7196752142787	0.5198897710070014	2.163460001349449
822.2104629789721	0.4721944322809577	2.06500974483788
818.7197878166847	0.5222390173003078	2.1701723113656044
822.2107548658473	0.4862850019708276	2.08742319047451
818.7197653686951	0.5039617246948183	2.1411525905132294
824.3178967061614	0.4744881857186556	2.0699918903410435
821.8047346937802	0.3894625836983323	1.6588446665555239
824.3177377974964	0.47175541147589684	2.0542204827070236
821.8088048068239	0.38627352099865675	1.6425565350800753
824.3177406991078	0.4627160388045013	2.0352957416325808
825.6324552508256	0.5546759394928813	2.4146312698721886
824.3189807835973	0.5334882913157344	2.285952739417553
826.848410955427	0.4302297858521342	1.8775185942649841
825.2280677747551	0.3824727889150381	1.6506562121212482
826.8484102266017	0.4271060833707452	1.8680401854217052
828.2689971596377	0.5534846652299166	2.419935256242752
826.0791767369601	0.47265565022826195	2.0857583675533533
828.2689646325082	0.5599010204896331	2.437540475279093
829.9029646302529	0.5177415264770389	2.301376424729824
828.2689115628624	0.5451704161241651	2.3956276141107082
829.9031094769246	0.5373099874705076	2.394240267574787
831.7422805001687	0.5532799558714032	2.4875283278524876
829.5076612937809	0.47868107771500945	2.112807432189584
831.742253795065	0.5550101399421692	2.4983213171362877
829.5096211407629	0.48453385196626186	2.1409503556787968
832.9954907286306	0.47244970221072435	2.1580782905220985
831.0269882797784	0.40814683167263865	1.8494644686579704
834.6769618348382	0.466723944991827	2.160982495173812
832.6720465452087	0.5086762579157948	2.321536809206009
834.261533487651	0.4357693330384791	2.013817051425576
836.629826044938	0.4517627344466746	2.1299982722848654
833.9021481031896	0.44184531923383474	1.9960108324885368
836.6342564403836	0.452750529628247	2.0984356869012117
833.7289614407568	0.5654269969090819	2.532067883759737
837.3723747728693	0.5541567634791136	2.572114910930395
835.3614280103149	0.3945113141089678	1.8574506863951683
839.146964401541	0.5198182435706258	2.4131760857999325
837.3721886329043	0.44251248333603144	2.0804075188934803
839.14726071503	0.41578775411471725	1.9519189186394215
840.9279478026638	0.5970167117193341	2.8097480721771717
839.147253845332	0.44702970143407583	2.05769931524992
840.6978567760684	0.5517002232372761	2.621921479701996
841.8718449837143	0.35816883808001876	1.7382481042295694
840.8198514870865	0.4577166335657239	2.1542479787021875
841.8713491277815	0.35253803385421634	1.7260887324810028
843.4073691737103	0.4533856282941997	2.1902180071920156
841.8710926999939	0.3622186742722988	1.7565155364573002
844.4044006123745	0.44284421438351274	2.1527582667768
841.872686036801	0.5058448277413845	2.4515891075134277
845.0998641595289	0.469152120873332	2.388615608215332
843.1303727825167	0.5520220855250955	2.686424121260643
845.9959164220586	0.4155201488174498	2.124363785609603
844.888196044065	0.6104179229587317	2.981940124183893
848.6171287134434	0.40209427289664745	2.0369852259755135
845.7833951378745	0.4300941349938512	2.14437248185277
848.7203392845781	0.40820849081501365	2.0578238796442747
845.678079479094	0.5098884953185916	2.514435574412346
848.6182199481834	0.3780085975304246	1.90495734103024
849.5089097046365	0.4939185227267444	2.5154394023120403
848.6184577048535	0.3843262931331992	1.9327796194702387
852.7312777235505	0.5058028995990753	2.554219901561737
849.5063939953347	0.48102909326553345	2.4902228638529778
852.807064262248	0.48532927175983787	2.483842294663191
849.3025270654995	0.47849979577586055	2.4700896069407463
852.6997621431948	0.5180263994261622	2.6019781194627285
849.2849459139788	0.5866578090935946	2.939147997647524
854.5366212610112	0.45487657003104687	2.3309720307588577
120.42	0.47807927150279284	2.389785934239626
