wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
778.3998389032965	0.33467756444588304	1.0447246711701155
781.5911647899011	0.30017502745613456	1.0303825298324227
780.6534799478487	0.28897261898964643	0.9618559367954731
781.6961235676345	0.3293809616006911	1.0917861415073276
783.133949392374	0.2920987871475518	0.9859638111665845
781.591036137819	0.28722393698990345	0.9578221375122666
783.9244653102915	0.33246396528556943	1.1296170931309462
781.5910837645059	0.2899332824163139	0.9493118105456233
784.8313831607082	0.34226052509620786	1.1794594340026379
782.8310009138405	0.436700398568064	1.45784130692482
785.194012144526	0.4534423560835421	1.5672793965786695
784.8315357875962	0.2694362262263894	0.929828436113894
787.9449593650122	0.31265133852139115	1.1013311324641109
785.1921513529367	0.34875703789293766	1.2102377023547888
787.9415732195569	0.3098655338399112	1.1070667561143637
785.0029979526201	0.34032686334103346	1.1746832448989153
788.401401853068	0.2978035784326494	1.034564315341413
790.8009873609068	0.3450044025667012	1.2131073661148548
788.4865448176018	0.33757805870845914	1.2354209255427122
790.8938225000948	0.3461352498270571	1.239903623238206
788.4877738469686	0.2901712926104665	1.038579628802836
790.7982343900993	0.3440314051695168	1.2300885617733002
791.5473244331081	0.3073165053501725	1.1112904772162437
790.800907448646	0.2852051849476993	1.0281233014538884
793.589120224728	0.49185907701030374	1.7923215590417385
791.5462751751357	0.3031865078955889	1.09957011975348
794.7131681086587	0.33857202157378197	1.2545269317924976
791.5463630212171	0.3052582903765142	1.1046768128871918
794.7131843419309	0.3409903272986412	1.2604857720434666
793.8987870676777	0.37112486083060503	1.3583687469363213
797.1769442798303	0.33736594626680017	1.2381154764443636
794.7151244432783	0.3377272756770253	1.2472732365131378
800.4601560869511	0.31770623521879315	1.2029038481414318
794.7151119976102	0.34028493659570813	1.2519026789814234
797.1770003152303	0.3277703979983926	1.2035697773098946
797.908313726345	0.3941845134831965	1.4786257110536098
799.4223207353454	0.3143161600455642	1.292551489546895
797.9083113737396	0.39451624546200037	1.4749729558825493
800.4600984955373	0.31800343515351415	1.2049250714480877
797.9083124861957	0.3961551673710346	1.4800364915281534
801.1513061448348	0.30669990414753556	1.1750519704073668
799.1604966261126	0.34736598283052444	1.3083179853856564
801.1512950318029	0.3161129364743829	1.2322010304778814
801.6026254897877	0.3522359011694789	1.3682984933257103
801.1513083588279	0.3108545634895563	1.1869610007852316
804.268886818122	0.35925775533542037	1.3809178564697504
801.6026213729224	0.47128556156530976	1.8292621541768312
804.3785393744841	0.4425938748754561	1.7440786845982075
801.6023726430996	0.42101899767294526	1.7163513600826263
804.8543001379971	0.5179092437028885	2.0287129003554583
807.352546429826	0.36689744610339403	1.441567974165082
804.8543133119546	0.5045487275347114	1.9926614593714476
807.8328083089023	0.37247398449108005	1.4644142799079418
804.854363205974	0.5203337213024497	2.0400386303663254
807.8328129980121	0.36707256035879254	1.4425705634057522
804.854307605505	0.5208294708281755	2.0419538002461195
811.3399468771945	0.3758097975514829	1.4960298910737038
808.2255274448194	0.40341256745159626	1.5957034714519978
811.3399467913531	0.35599470138549805	1.4503816738724709
808.1267946243744	0.4725372609682381	1.8837215919047594
811.2493111835705	0.43593334779143333	1.778440646827221
808.1267780708965	0.45212776213884354	1.864121075719595
811.3190945422118	0.48136945627629757	1.9524837285280228
811.7117043080841	0.443811044562608	1.7925879377871752
812.9853198286852	0.3960219845175743	1.6039992291480303
811.5303060620603	0.49210694897919893	1.9806919991970062
814.7673751042669	0.4344461061991751	1.7694678604602814
812.984036732819	0.400274068582803	1.622731564566493
814.7673742275729	0.41063789930194616	1.6960072256624699
812.9844534910626	0.39704677648842335	1.615951418876648
816.2341111366343	0.40837990399450064	1.705877784639597
814.7616999281948	0.37376021640375257	1.5518557336181402
816.2341082849873	0.3937232969328761	1.657189715653658
817.8168412161631	0.36327799409627914	1.5610455609858036
816.2342977974866	0.4149035457521677	1.74338193051517
818.6211613172945	0.3488297965377569	1.5026620533317327
816.2341103628453	0.4107834189198911	1.7342426646500826
819.8177768909783	0.44121638499200344	1.9077949468046427
817.8167541586882	0.359878056216985	1.5495878662914038
819.8177746615519	0.44653765484690666	1.9292538948357105
822.209988558662	0.4937495766207576	2.099582562223077
819.8177693432818	0.44233613554388285	1.8998950365930796
822.318805810015	0.4157630908302963	1.8276133481413126
819.8177692098483	0.4830626421608031	2.053793776780367
822.3195434578001	0.42431288212537766	1.8617397602647543
824.7238401100014	0.3979161847382784	1.7507860735058784
