wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
120.42	0.19178763614036143	1.2963916957378387
914.1834894217812	0.21198132587596774	1.4505308829247952
120.42	0.34931567730382085	1.9376372005790472
893.3906399178896	0.270972796715796	1.50647634267807
120.42	0.4475353145971894	2.491961658000946
120.42	0.3439117865636945	1.1791462041437626
787.9461340044883	0.3357381192035973	1.153171258047223
783.1349480690502	0.45967002771794796	1.5120491944253445
784.8354016171675	0.3825245853513479	1.277130302041769
783.0055382653793	0.31781845446676016	1.0496772192418575
785.1967284632926	0.3548749531619251	1.2022132501006126
787.5795287065044	0.3263485156930983	1.1167930206283927
785.197060646138	0.35006299894303083	1.1800920683890581
787.9450708266088	0.3237489233724773	1.1122166141867638
784.682862190674	0.28459598356857896	0.9507349245250225
789.511070906212	0.44771535927429795	1.5324562229216099
787.6650790643229	0.3210124494507909	1.097915162332356
789.5110649575591	0.4487179587595165	1.5338287763297558
787.5795116432779	0.3925172262825072	1.343454396352172
790.9940939027985	0.36530044488608837	1.2687050476670265
789.5129954723071	0.4524446944706142	1.5593055039644241
790.647182992139	0.3594969972036779	1.2520087342709303
791.4573909308591	0.31802686490118504	1.1285861348733306
792.7537272503658	0.5004520323127508	1.7813485264778137
791.392121374661	0.46702484460547566	1.6476632207632065
793.8097314662955	0.5000808387994766	1.7774787433445454
791.3920971286524	0.4653106932528317	1.6319645568728447
793.8089480774287	0.48048894945532084	1.7588179185986519
794.5606149290871	0.4671037709340453	1.70629090256989
792.7543126767633	0.3138056159950793	1.1159285455942154
797.1810178181354	0.3556284406222403	1.2687482237815857
794.6512680097662	0.410317265894264	1.4009018894284964
797.9356354544698	0.36598857305943966	1.3434802908450365
796.1143154875502	0.39169097831472754	1.4080187045037746
797.9117261359053	0.365618615411222	1.331309812143445
797.155657974974	0.3711507599800825	1.3414726369082928
800.3969038803807	0.3359798267483711	1.2498937994241714
797.9117644569817	0.3646468506194651	1.3247528802603483
800.4577236339354	0.3296350003220141	1.2235488910228014
795.9330227280165	0.3614947837777436	1.3053435049951077
800.3942516804184	0.33703668136149645	1.2461053933948278
801.4038460164685	0.402443272061646	1.5044810231775045
799.4293544307627	0.311197392642498	1.1568597666919231
802.755924449419	0.3360846475698054	1.2834652699530125
801.2200102935783	0.31149706011638045	1.1790216490626335
802.7545471095113	0.4284071126021445	1.6730647310614586
804.5595514615077	0.41785213351249695	1.588878933340311
802.7545925357794	0.42898425087332726	1.6265100967139006
804.5595491806775	0.4202877073548734	1.6118559576570988
804.9500785981754	0.3503256691619754	1.3351167067885399
807.8396386166513	0.38719102274626493	1.528041360899806
804.9497589303683	0.34694793121889234	1.3271835092455149
807.7459366523844	0.4143288731575012	1.5827585514634848
804.9498073033153	0.4915026808157563	1.7918369136750698
807.8364320186463	0.3954929397441447	1.530891291797161
804.9497042848399	0.5255353692919016	2.0080394949764013
808.179869667577	0.411561569198966	1.6127303000539541
811.3262051957871	0.401224865578115	1.5779021941125393
808.3189417421078	0.40255426056683064	1.5478194579482079
811.3472199029451	0.3669270435348153	1.4482321944087744
808.2202564312869	0.44319074461236596	1.7154252287000418
811.3261978599465	0.3985451180487871	1.5687543042004108
808.2202354212276	0.4380754204466939	1.7099251467734575
811.8319398631579	0.32021950045600533	1.2442580666393042
814.0742194600385	0.49039403162896633	1.96254294924438
812.0121744701655	0.38699000934138894	1.5515190605074167
814.7716241840305	0.4326345329172909	1.7316492330282927
811.828577781742	0.3030742877162993	1.190954115241766
814.7715857060783	0.46896467497572303	1.84208251722157
811.828547403835	0.314654057379812	1.2295521218329668
815.2533686626637	0.3736011339351535	1.4486416317522526
817.7316986152283	0.43962062196806073	1.8250766582787037
815.2533168235559	0.3341460544615984	1.3353300541639328
817.4260555629086	0.42087347991764545	1.7447063848376274
815.2571068494199	0.36140846041962504	1.4397921562194824
818.6242463788963	0.35219397069886327	1.4685072842985392
816.2373458579151	0.3487644358538091	1.4415026139467955
821.115102463448	0.46198105113580823	1.970476146787405
818.6242491907564	0.35765582602471113	1.4915274661034346
821.1178774021782	0.46499623032286763	1.9769566245377064
818.6222022599411	0.3562746373936534	1.490732055157423
820.8111694971087	0.5076255723834038	2.171313013881445
822.2110896706706	0.4802743745967746	2.0687068663537502
819.8224409895456	0.39961307123303413	1.6579851247370243
822.2109992551938	0.48685844242572784	2.094435190781951
824.4310083788874	0.37675813073292375	1.6237464975565672
822.2068949608756	0.4973961552605033	2.1343305092304945
824.4309980046302	0.38018643390387297	1.6415970977395773
821.8064156420419	0.3819092162884772	1.6354051921516657
825.6328233911179	0.5737091824412346	2.5004251524806023
824.3199191367147	0.45535135408863425	1.990626672282815
827.064495183311	0.43579892814159393	1.811446065083146
825.341993446197	0.5497406655922532	2.3973516263067722
828.5736154966427	0.5429716184735298	2.402454610913992
826.8477594144474	0.42174781998619437	1.8421688470989466
828.5747920786857	0.45977608300745487	2.072633396834135
826.7535723087295	0.391709478572011	1.7099966779351234
829.5361280734576	0.3777200300246477	1.7006329651921988
828.2715668441244	0.5707753915339708	2.485738940536976
829.9014880693823	0.5251210113056004	2.343836799263954
831.7475816477047	0.5761854518204927	2.5858182422816753
829.5122792885963	0.5482065612450242	2.448104053735733
831.7476573640305	0.5884533515200019	2.6394465304911137
829.512300289692	0.5430073803290725	2.4130737110972404
833.0217332215083	0.5929644098505378	2.6823545768857002
830.5306567453164	0.3629240649752319	1.6707056071609259
834.2594810127899	0.4367373939603567	1.9795352555811405
832.1984786701876	0.4390484159812331	2.015964061021805
835.7999096462136	0.47198355244472623	2.185814253985882
831.6430047659477	0.49296895461156964	2.1393003184348345
835.4589192396282	0.4453870761208236	2.062537172809243
837.371676568463	0.560352367348969	2.60180302336812
835.3593829048141	0.4639196414500475	2.177772533148527
837.3716762621921	0.5611613504588604	2.602139677852392
835.3592401907534	0.5125645464286208	2.3839590437710285
839.1451121560934	0.4134089071303606	1.9391848668456078
837.1503395869773	0.4954328960739076	2.3141006007790565
839.14511296763	0.41358401952311397	1.948854411020875
840.9261106865396	0.6093475045636296	2.846475310623646
839.1450999254936	0.43751554703339934	1.9425860419869423
840.9258960791869	0.5745305004529655	2.6816553473472595
839.1451012849449	0.4523559040389955	2.051666496321559
841.867417376452	0.3559503071010113	1.742059936746955
840.9260939866535	0.6155554438009858	2.9026686400175095
844.4082748788019	0.4608095083385706	2.2533246763050556
841.5394688928321	0.5612032786011696	2.784252841025591
844.4081704663824	0.45587176363915205	2.2278306782245636
841.5394875572788	0.5725462781265378	2.7556388564407825
844.397282214702	0.4337024833075702	2.086899086833
845.1051453528736	0.5183260682970285	2.5328053534030914
846.3154028449381	0.5053120804950595	2.4025175012648106
845.0257997722704	0.45131508028134704	2.241384834051132
846.735591879689	0.4921772428788245	2.4816126469522715
848.7258851931244	0.44482966838404536	2.2617844566702843
846.7355799515452	0.5803339472040534	2.8905413299798965
848.7258841946423	0.43932465510442853	2.217740625143051
845.8840199092178	0.40655599907040596	2.0008597876876593
849.5083092822366	0.4477067315019667	2.3068925328552723
848.5387567377144	0.40384172135964036	2.0309659615159035
850.0551933570969	0.4227343825623393	2.183921294286847
852.8068702428452	0.5008836532942951	2.5653150156140327
850.0100605324316	0.41463347617536783	2.134964384138584
852.8060202953693	0.5125411152839661	2.6213887445628643
850.7616650683264	0.48698176071047783	2.482546180486679
852.8060267095458	0.4929714258760214	2.52645680308342
849.5808653684999	0.49437974067404866	2.523278847336769
855.878952353606	0.4512965837493539	2.3371762931346893
852.8060237138859	0.525161711499095	2.700555395334959
855.9848050983919	0.4638986811041832	2.3831093683838844
852.7290217050258	0.5238384827971458	2.685575693845749
855.9848463529023	0.4486476653255522	2.321623131632805
852.6833255187964	0.531109444797039	2.7218441888689995
858.4978837598761	0.4120634817518294	2.232472462579608
856.6095779334152	0.5344612887129188	2.7277697250247
858.4637401485803	0.4306552424095571	2.258034283295274
856.7111820928347	0.5413881866261363	2.783806424587965
858.4633362813158	0.5849115960299969	2.9483538530766964
860.6419511178697	0.40451998356729746	2.114718906581402
857.2605862699298	0.4687217348255217	2.365045417100191
860.6418485266047	0.4953256086446345	2.5622677989304066
860.0890730188261	0.4761283458210528	2.4632737040519714
862.3617083338559	0.5143502205610275	2.756333142518997
860.6586988258357	0.44793364172801375	2.3424075320363045
862.3631482751211	0.5815770160406828	3.073277249932289
860.5285101147377	0.5646550143137574	2.9615022614598274
864.243550856201	0.468635409604758	2.257576759904623
861.2559823707176	0.4904926875606179	2.6277113556861877
864.350811254078	0.5139297051355243	2.787578798830509
861.2562509780387	0.47112894570454955	2.482393257319927
865.0081089402088	0.47805707482621074	2.6164658069610596
868.1382038154223	0.42668802849948406	2.4302917048335075
865.0050888990801	0.3904503779485822	1.9067084826529026
868.3541415051295	0.35817747050896287	2.0463242568075657
864.7854222508266	0.4009030028246343	2.209903623908758
868.1354219669871	0.4101902483962476	2.3266163617372513
864.7867150308513	0.4079606160521507	2.2368737757205963
868.9164767012453	0.41222626296803355	2.3433496989309788
868.131764564498	0.40051207737997174	2.3009953685104847
872.0643736337208	0.44626758340746164	2.6591567918658257
868.6883660312861	0.3567999843508005	2.04698895663023
872.0643824423507	0.46390731167048216	2.759966157376766
868.3540945067315	0.336935558822006	1.9243728704750538
872.1109898105417	0.43507133796811104	2.5927340425550938
868.3540462530145	0.33778770035132766	1.926365740597248
873.0550852920019	0.4787489012815058	2.7872433699667454
872.1330555366944	0.41776334354653955	2.463237937539816
876.2723636376288	0.43015949334949255	2.4031957648694515
873.0558481281525	0.4938913928344846	2.9029436372220516
876.2389749700054	0.4314666888676584	2.4210315719246864
872.9422420903255	0.46027183067053556	2.677815143018961
876.2409919229794	0.44137423438951373	2.4687984324991703
872.8271080905264	0.38485780404880643	2.2452274933457375
876.4675287082827	0.35009136283770204	1.9571181051433086
880.0230062240518	0.3634173460304737	1.9787879325449467
876.8084098704206	0.4484959817491472	2.424102261662483
