wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
120.42	0.24734833743423223	1.7040267456322908
912.4388252355117	0.18622096115723252	1.2926575522869825
120.42	0.321894190274179	1.9585103895515203
897.08085001769	0.2538029197603464	1.66932812333107
781.9533540195235	0.4495059736073017	1.520570619031787
783.1326770750504	0.2966505358926952	1.0145987775176764
781.6783866408488	0.4101162562146783	1.384325185790658
784.6782303836027	0.3678359133191407	1.2636686656624079
782.9212245091645	0.369048148393631	1.2574126236140728
784.830934129768	0.3644779031164944	1.2557761631906033
786.3816895046863	0.39135924633592367	1.3580937329679728
784.7423370137525	0.34898024797439575	1.1821465846151114
786.1016651646846	0.35581095423549414	1.2209443673491478
784.8330739355624	0.3602566486224532	1.2461448535323143
787.9931930893621	0.44117692299187183	1.425686789676547
786.3803770380129	0.37977700866758823	1.3204896971583366
788.1214804989502	0.32128622103482485	1.1293309917673469
789.5989057406183	0.34128753235563636	1.2169882487505674
787.9425389112467	0.30759767396375537	1.0796723989769816
789.6378988019823	0.30648039234802127	1.1036051604896784
791.2612828667378	0.39253942109644413	1.4057126138359308
790.3418168789541	0.39734767843037844	1.479359459131956
791.2612774461495	0.38863633619621396	1.392226317897439
791.6331690598981	0.3786140982992947	1.3761354815214872
794.2720272553992	0.4575748178176582	1.6686017718166113
791.635437122158	0.3912642914801836	1.4280705694109201
794.3628927591402	0.4522991771809757	1.6590950079262257
791.6353807182547	0.3837750507518649	1.4313743226230145
794.3628896074787	0.45384684577584267	1.6589741557836533
794.7131416491151	0.33214456820860505	1.2337832376360893
797.4638676519866	0.3293612292036414	1.2402341216802597
794.8280203977323	0.4558051717467606	1.7204381953924894
797.7126485029906	0.34622527146711946	1.3005500491708517
794.8275861582545	0.4114074194803834	1.5777357164770365
797.7126668423441	0.3437749007716775	1.285796020179987
794.714260504793	0.3352485401555896	1.2489035334438086
798.0865390217734	0.5078216474503279	1.9121838957071304
800.8411711370513	0.46818282501772046	1.8094112873077393
798.3108308928867	0.5150346485897899	1.941635251045227
801.1503576622805	0.3249352676793933	1.2361744213849306
798.0861599107767	0.5130874235183001	1.9376470781862736
801.1525686079895	0.34689490078017116	1.2993402797728777
798.0861585306133	0.5135646723210812	1.9385719671845436
803.9894583191007	0.3593625775538385	1.4001434706151485
801.4050857852774	0.39673477644100785	1.5382991377264261
803.9894561477856	0.4577647293917835	1.5919607020914555
801.4008082468386	0.3893836587667465	1.5042269881814718
803.9894574451761	0.3566125356592238	1.3896797522902489
804.7436815611976	0.31604634458199143	1.237911993637681
803.791084074201	0.4029044876806438	1.5490452535450459
806.192266157912	0.4077102765440941	1.6111690644174814
804.743678956843	0.3195375418290496	1.2484287451952696
806.1922735685692	0.4080790039151907	1.6024182587862015
808.020191228703	0.357248870190233	1.4165697284042835
806.1922825547512	0.4091210626065731	1.6149845980107784
808.0199500666394	0.35630916710942984	1.4163514487445354
809.5775970387227	0.3259131973609328	1.3019275311380625
808.0206969100255	0.3554927874356508	1.4072084873914719
810.8362841525746	0.47225608909502625	1.8927831687033176
808.0206872625415	0.3491195975802839	1.3886167388409376
810.7467440094493	0.4731686622835696	1.9005326107144356
808.020169753386	0.3537206770852208	1.4072886407375336
811.5303926197063	0.4620476430281997	1.8631604127585888
813.9808619099858	0.41899777855724096	1.6808795370161533
811.5312143737323	0.4452773230150342	1.7976033668965101
814.0710209731105	0.5150728798471391	2.106814054772258
811.5309230661823	0.44062568340450525	1.7837051823735237
814.0710328168234	0.513726222794503	2.1257930658757687
815.2524368298625	0.33180297166109085	1.3717230912297964
814.0710991002603	0.41509962547570467	1.7080531418323517
815.252618780731	0.3271981948055327	1.3539563436061144
816.2345475262935	0.3703639763407409	1.5749696381390095
814.7542292669184	0.4251230959780514	1.7051588147878647
818.6168927313394	0.34050568100064993	1.4574997127056122
816.2353615096233	0.36278101708739996	1.5423169117420912
818.6168960392312	0.34378106659278274	1.4728370532393456
816.2353828281358	0.3991728159599006	1.667711392045021
819.8187950726108	0.4349813158623874	1.8902033045887947
818.6169187726156	0.3718475201167166	1.606908356770873
819.8187663210736	0.4385539013892412	1.9000911079347134
822.2061562724717	0.5181139502674341	2.287692777812481
818.7159748878494	0.5020736907608807	2.1410292871296406
822.2061586339072	0.5096369190141559	2.250363763421774
818.7159829108145	0.49785243906080723	2.1320490948855877
822.206167097275	0.5111056640744209	2.2572931312024593
824.3148576829595	0.4933450832031667	2.227438535541296
822.206146203443	0.5160088799893856	2.2803244292736053
824.7238876023068	0.42414023308083415	1.8852704986929893
822.2061483178321	0.5169251458719373	2.2844889499247074
825.743681125367	0.3650217433460057	1.6498940829187632
824.3148226689964	0.48145824670791626	2.166518323123455
825.7436639226773	0.3627908807247877	1.6422297284007072
827.2477570552059	0.4991423701867461	2.2723147738724947
825.7436299715192	0.4735978180542588	2.0011767372488976
827.3505041126078	0.3794095157645643	1.7309413831681013
829.1227203791586	0.4617862030863762	2.1797468941658735
826.8478919349271	0.425324107054621	1.9275816697627306
828.7826666826626	0.550944272428751	2.450675282627344
826.847865136893	0.4254054995253682	1.9224059246480465
829.8970733804988	0.5568229490891099	2.55278692394495
836.2742557399722	0.444266096688807	2.084391998127103
829.8970730707389	0.5560916569083929	2.551226921379566
832.1478692087778	0.4402187271043658	2.017187386751175
829.8970720334013	0.5611835522577167	2.567799925804138
833.3841817155521	0.5826856670901179	2.7126333825290203
831.7427835917306	0.5462420713156462	2.5554901137948036
833.3841830546448	0.5872213859111071	2.7341959290206432
835.3526113987773	0.45150622725486755	2.1574530620127916
833.3841724784589	0.5927411997690797	2.749137420207262
835.377233752376	0.4091654559597373	1.9625121243298054
833.384162919071	0.5839965594932437	2.7168090157210827
837.0504392981912	0.5409528641030192	2.5845529921352863
835.0665366664056	0.385963988956064	1.8499071802943945
837.0549507870057	0.5470362529158592	2.6168974228203297
839.0345180317944	0.5312278289347887	2.5433973036706448
837.0547930550805	0.47152850218117237	2.267806187272072
839.0379538240184	0.5273654386401176	2.528224006295204
836.7307037340115	0.4238911271095276	2.0454462207853794
839.5411104303028	0.45311062363907695	2.1878477968275547
838.5759293824541	0.5600576372817159	2.7303310744464397
840.8184185435134	0.45534148812294006	2.1984915751963854
838.2813703888253	0.5424771015532315	2.565243501216173
841.4316726426998	0.5178019544109702	2.502420473843813
843.1333758836424	0.5737030208110809	2.893122423440218
841.430763380085	0.513831046409905	2.516113944351673
843.1331130963804	0.5598640218377113	2.812088679522276
845.0968116914265	0.46791275031864643	2.282943744212389
843.1320179529915	0.5452012494206429	2.703600160777569
845.0967435765234	0.4797712257131934	2.401624672114849
842.9055776374155	0.6089405417442322	3.031807143241167
845.8819128790606	0.586261953227222	2.9649391919374466
844.7806829209233	0.4188485611230135	2.100043784826994
848.7191773569502	0.3998227142728865	2.072110528126359
845.7736991850444	0.5747635765001178	2.8757244013249874
848.7185482050836	0.40693212719634175	2.1130614783614874
845.6645805869681	0.5630888482555747	2.8498629108071327
848.5042688742525	0.5424512047320604	2.810946758836508
849.5065113955199	0.5019799675792456	2.639760982245207
846.9385952371701	0.4576710066758096	2.3447518572211266
852.5872030990415	0.4693839638493955	2.282679833471775
849.5064928824238	0.4858792810700834	2.566865161061287
852.8026931572169	0.5198836028575897	2.7140860967338085
849.506494882506	0.4953934336081147	2.616040352731943
852.8012933694282	0.5086330943740904	2.6546630039811134
849.1917915678091	0.4791015977971256	2.552973158657551
853.0133999335433	0.5232576401904225	2.7392841205000877
854.4582157044669	0.46692989114671946	2.5013870410621166
852.4813984001229	0.5398812117055058	2.8274272717535496
854.5401274850364	0.44900406105443835	2.3753167651593685
856.3816908187954	0.5593164777383208	2.952739119529724
854.540366256849	0.44424759689718485	2.3545730523765087
856.4937396559767	0.5539113534614444	2.944406360387802
854.4570896226421	0.4731452292762697	2.536432195454836
857.0168287727907	0.5393731324002147	2.7943404503166676
858.657930703688	0.4753884254023433	2.51790826395154
