wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
120.42	0.39599485555663705	2.121293094009161
398.9666125336091	0.39325467916205525	1.3640772346407175
799.2251256420393	0.3590900404378772	1.3223838917911053
781.5045633304021	0.33719329815357924	1.067635115236044
784.5518584370263	0.27254759427160025	0.9029372297227383
781.86766627868	0.34475406259298325	1.1237519811838865
784.1005177685863	0.36944030970335007	1.1860163770616055
781.867658823839	0.34215570194646716	1.111080825328827
784.100543368364	0.2924379166215658	0.9589147549122572
787.537131909937	0.2792438860051334	0.9447847157716751
784.6803142102573	0.3351424834690988	1.0940947029739618
787.5761334729465	0.3442768147215247	1.1541898865252733
785.1107644808307	0.4579065474681556	1.5119826011359692
787.5779174801833	0.32520780386403203	1.0925544258207083
784.9223484742959	0.41444109566509724	1.4835461881011724
787.5773590252775	0.30682198982685804	1.29877177067101
788.3136684070626	0.4113050615414977	1.4001064747571945
790.6474671431721	0.2874076822772622	0.9891898734495044
788.3142508009213	0.30718825198709965	1.0510904602706432
790.8020016628435	0.287653089966625	0.9906055871397257
788.1246472416858	0.44246438844129443	1.5355663616210222
790.8020298981519	0.2866640640422702	0.9869454437866807
791.2623539804663	0.30851517617702484	1.0701348120346665
790.2525699968143	0.4019894525408745	1.4031179565936327
794.2518573329527	0.5141492066904902	1.8005716875195503
791.3691179943319	0.41959588089957833	1.436108585447073
794.6249182492545	0.5225707469508052	1.8211119063198566
792.842958934095	0.30064364429563284	1.0536234676837921
794.6225737608286	0.5247054221108556	1.8431566338986158
791.5473836010203	0.3016955694183707	1.052365593612194
797.4236947613116	0.49782407796010375	1.7494418919086456
794.7166233120448	0.34723156597465277	1.219961505383253
797.558147011161	0.4883247180841863	1.725766871124506
794.89149907663	0.36012469744309783	1.312091588973999
798.003257650353	0.3719178116880357	1.3474795576184988
797.5577266908788	0.5024596862494946	1.7575082555413246
800.8421989863441	0.538445764221251	1.9496535304933786
798.0024646966201	0.3698608297854662	1.337747123092413
800.8422056253422	0.5404546465724707	1.9612690676003695
798.0933101244343	0.370895488653332	1.3403491862118244
800.8421979706909	0.5356599567458034	1.9403736852109432
798.0024615310713	0.3713061432354152	1.3431658241897821
801.2208587884976	0.4120351173914969	1.5195655655115843
802.841633029283	0.34295111848041415	1.2710777465254068
801.2208246387094	0.32489950442686677	1.2016262523829937
803.7024290001794	0.3484203717671335	1.2867381758987904
801.2208048488071	0.3165359254926443	1.1802585516124964
804.7463089625696	0.31867183092981577	1.1895692273974419
802.8431733453231	0.5009847739711404	1.8535648714751005
804.7469464091721	0.32056849589571357	1.1957105826586485
808.0205110592491	0.34711194364354014	1.3181725181639194
804.4718614312784	0.3232951080426574	1.2101637050509453
807.8345410521763	0.3963487846776843	1.4840974267572165
804.9441387049881	0.3705440233461559	1.3896156307309866
807.8353763855249	0.40078584756702185	1.5049903504550457
804.8547201823934	0.47024720441550016	1.7612189669162035
808.2194502148103	0.4076621807180345	1.5356058198958635
811.1399918674527	0.34780747117474675	1.3587818704545498
808.3153263236875	0.33994333958253264	1.290064126253128
