wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
779.7582183274842	0.3027055594138801	0.9869479145854712
781.5936842001365	0.27775417920202017	0.9113489035516977
780.7824328693996	0.4178570657968521	1.3394822347909212
781.5936824013785	0.27489438094198704	0.8974852412939072
783.1352129966374	0.4745720438659191	1.5446266923099756
781.5936893571434	0.27234164951369166	0.8903548624366522
784.1016518154196	0.33323348592966795	1.0923706889152527
781.5936702037936	0.2709111385047436	0.8849213793873787
784.1016742303633	0.33671234967187047	1.1043154885992408
785.0211966864651	0.3108964916318655	1.0427527874708176
783.1345380979623	0.44985743751749396	1.461297981441021
787.5761035800812	0.4576722397468984	1.5372213162481785
784.680970474915	0.28094447078183293	0.9334466550499201
787.574890588428	0.3855385323986411	1.2987631317228079
785.0211851286665	0.2839510175399482	0.9341002535074949
788.0354143521106	0.45842326059937477	1.550506604835391
787.1201525227683	0.3578728698194027	1.2030308730900288
789.5118755137495	0.4317971868440509	1.4767537098377943
788.035432106658	0.4708576393313706	1.5811294838786125
791.1807692235756	0.48804354993626475	1.6839539036154747
789.5121026830356	0.42741315299645066	1.461199328303337
791.1807645436455	0.48686584271490574	1.6783181745558977
789.4496646736221	0.4287992725148797	1.472985042259097
791.5481694183644	0.30375008238479495	1.069006440229714
793.8088428716574	0.5258190054446459	1.8486628830432892
791.5481641214682	0.30402385257184505	1.0687363650649786
794.5591794553786	0.5207431470043957	1.8345365561544895
791.547614728047	0.3089492623694241	1.0913631478324533
794.5591255795179	0.5306827565655112	1.8632726315408945
792.6007305736289	0.3036514287814498	1.066859426908195
797.4666547722406	0.36726740561425686	1.3373315446078777
794.7138184113887	0.33621906908228993	1.2071423660963774
797.8405963511965	0.352187804877758	1.2841829843819141
794.6544472116327	0.3260994106531143	1.175525527447462
797.843644728768	0.3506216420792043	1.280122047290206
120.42	0.3347416934557259	1.1909615155309439
798.1317258016965	0.3503786982037127	1.2204153165221214
800.8397784332834	0.5412845984101295	1.9709361400455236
798.0004981995885	0.37823550729081035	1.3805330824106932
800.839755791911	0.532438836991787	1.9673092979937792
798.0850279236417	0.37020366080105305	1.3491665907204151
800.8398014757939	0.5381226632744074	1.9560809675604105
801.4044699640734	0.39585057087242603	1.4637002665549517
803.7883987160135	0.39681740291416645	1.4749877583235502
801.4033921999045	0.3968494636937976	1.4715656228363514
802.9332045670036	0.5053244112059474	1.8940250035375357
801.4053042187913	0.39706773962825537	1.470373110845685
803.7921449456793	0.3975869198329747	1.477747656404972
804.7458727687915	0.3483352828770876	1.3080602493137121
802.9332284810249	0.36365288868546486	1.562319453805685
806.0351591283111	0.5319714518263936	1.9991271365433931
804.5605287985416	0.44897569715976715	1.6857136823236942
808.0395200432664	0.4245632216334343	1.586232477799058
806.0339811531518	0.5295950695872307	1.9896623194217682
808.0394568842082	0.4573947712779045	1.6937701981514692
806.0351540561497	0.5299563994631171	1.9874166510999203
808.1295035156222	0.4779066233895719	1.8537942450493574
809.5797842895861	0.34997420851141214	1.3351253401488066
807.8349579930874	0.390137143433094	1.4774196352809668
811.528645145778	0.4908959441818297	1.9049955662339926
807.8349853781584	0.39423754066228867	1.495435481891036
810.8395408103156	0.3313306546770036	1.2765001337975264
811.528644150756	0.48744051391258836	1.8832505121827126
813.0988695932367	0.4000903209671378	1.5533885937184095
811.5286329853675	0.4862171751447022	1.8877775948494673
812.99143494026	0.40708997705951333	1.5782672297209501
814.7695282365268	0.43118675239384174	1.6963068917393684
