wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
120.42	0.35104832518845797	2.147638000547886
905.7934196010456	0.3197743156924844	1.9891468361020088
120.42	0.29149821726605296	1.5424735192209482
893.0272741736334	0.3520373534411192	1.8514005932956934
120.42	0.3277235380373895	1.731157198548317
120.42	0.37872015545144677	1.3503652587532997
781.9527273998489	0.43865502579137683	1.4029786009341478
784.5518592859572	0.4268421824090183	1.388677155598998
783.1334763774772	0.414526185952127	1.3402233980596066
784.5518290409964	0.3812050586566329	1.2335994932800531
786.3862097811382	0.37287970865145326	1.2268501687794924
784.8317997662965	0.3247034247033298	1.0484415497630835
786.38623725023	0.3724197228439152	1.2250028308480978
787.9434792295194	0.31909235287457705	1.0653598522767425
784.8317790259497	0.33946238970384	1.0903716599568725
787.9433926060648	0.3216475462540984	1.0789213851094246
786.3424701731826	0.35993231646716595	1.1783581916242838
789.5998170234618	0.28926981892436743	0.9859823109582067
787.9434416016663	0.3456160710193217	1.1906655505299568
789.5998176618937	0.29717711405828595	0.9915687264874578
792.8448731164672	0.3691122750751674	1.275348324328661
788.1218554975418	0.31018739845603704	1.0440451726317406
791.3906427242484	0.47426867624744773	1.6199938599020243
792.8448979078739	0.3661168282851577	1.2659081649035215
791.3908548041314	0.3805748950690031	1.2921766079962254
792.8448880892489	0.3646567156538367	1.2638228125870228
794.5571601994276	0.483123071026057	1.6926072854548693
792.7501402612777	0.3485597255639732	1.2097653858363628
794.5571870620876	0.5240296246483922	1.8157129473984241
792.7497136006207	0.38211392518132925	1.3137477692216635
797.8441154537603	0.32853128481656313	1.1638446301221848
795.0236867481644	0.47805337654426694	1.6647788397967815
797.8433391195164	0.33037738921120763	1.1694729626178741
795.9295114833888	0.38005324732512236	1.3434531576931477
797.844115252846	0.3311937693506479	1.170142587274313
794.7376874352625	0.3622371722012758	1.2791219223290682
800.7720258199869	0.5039062267169356	1.801972609013319
798.091371895723	0.35613281978294253	1.2620001453906298
800.8413462810176	0.5492239501327276	1.9700297210365534
797.9971101407477	0.3494180338457227	1.2573485057801008
801.4039492313842	0.4064499447122216	1.4782816395163536
799.5405881184494	0.47637992119416595	1.6959320083260536
801.403895508146	0.417749778367579	1.5128051415085793
802.7726290163154	0.3919844808988273	1.4252983313053846
801.2198819746088	0.31606854032725096	1.1589364781975746
803.7881952482903	0.3899151664227247	1.4203334636986256
801.2198763252087	0.3095794301480055	1.136918886564672
803.7872400200035	0.3894514827989042	1.4239936079829931
804.5568480650373	0.3192218393087387	1.1786566246300936
802.7760612878011	0.5198268759995699	1.8861830607056618
806.1260797432374	0.3952512349933386	1.4697108883410692
804.7438661607489	0.32157848915085196	1.1827261820435524
806.1260796334642	0.3938120868988335	1.4609798062592745
809.4819221288438	0.450777402613312	1.6940858904272318
806.0108757242955	0.36195230204612017	1.3548010755330324
808.0217297792269	0.34068572893738747	1.2815834060311317
809.4819161313638	0.4566055219620466	1.692284194752574
807.9256291902225	0.5156154846772552	1.9184584449976683
809.4819154351378	0.4625051603652537	1.7343400847166777
811.3340293653364	0.3488828241825104	1.342921644449234
808.4065120318319	0.4885750594548881	1.8279413748532534
811.3340305828383	0.3502011178061366	1.3477816972881556
808.4065088073163	0.4876686572097242	1.823664641007781
812.7990627903691	0.49972690688446164	1.9058871734887362
811.3340344492613	0.3440955327823758	1.3304527420550585
812.9851478275206	0.41893365466967225	1.6207609120756388
814.7649070102832	0.42501827236264944	1.660909054800868
812.7990125231065	0.5160039402544498	1.9793527442961931
814.7617373566087	0.40413275826722383	1.6328610926866531
812.8015959826495	0.5034894049167633	1.9311443958431482
815.3513163497654	0.5093619171530008	1.9769208654761314
817.6364916774786	0.43230280047282577	1.7722487337887287
815.351312693865	0.5115187894552946	1.9772562943398952
817.6156721055183	0.41494794376194477	1.6611310262233019
815.3510635301417	0.4770026891492307	1.941701840609312
818.7146674861283	0.504565994720906	2.0359370075166225
817.6160973334569	0.4467189349234104	1.723494078963995
818.7146977476875	0.5019170781597495	2.0240390580147505
821.8045771110342	0.36884960578754544	1.5317742638289928
818.7146815004922	0.4941762634553015	1.995771599933505
821.8017788092718	0.3579172631725669	1.4866945445537567
818.61950277965	0.3539956798776984	1.4302545748651028
823.508477901559	0.5458770431578159	2.2618288435041904
818.6193266750714	0.3506734319962561	1.4242081809788942
822.510187904353	0.3700791075825691	1.5727412421256304
825.1814679545613	0.3770208009518683	1.5951213985681534
822.5096384574263	0.36470357747748494	1.5463198851794004
825.2240642278721	0.37558288825675845	1.5864507630467415
822.2045271483555	0.4927099859341979	2.1159397829324007
