wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
120.42	0.17704716906882823	1.1515829004347324
914.4233624427725	0.16358429729007185	1.082916953600943
778.676970806029	0.4045113502070308	1.274333395063877
781.8308400473725	0.45146676525473595	1.4484899453818798
781.5903761508862	0.27780967112630606	0.8924402119591832
783.1305087824683	0.45046047307550907	1.448869762942195
781.5905367481799	0.2727954681031406	0.8858265457674861
784.552400484329	0.45127315260469913	1.462573118507862
120.42	0.4600276560522616	1.4772284924983978
784.7683872639763	0.28568859957158566	0.9586792103946209
786.3874489628112	0.33356275130063295	1.117466352880001
784.4659360488158	0.3583587519824505	1.1740851327776909
786.209190393891	0.2963496334850788	0.980672144331038
787.9453100464051	0.3209236590191722	1.071544360369444
786.1017210494045	0.43457065848633647	1.439782302826643
787.9448867013112	0.3195930356159806	1.067329280078411
788.1243319378518	0.43296749563887715	1.447819083929062
787.9453069464769	0.31819704780355096	1.0598166128620505
789.5071223455841	0.44882401265203953	1.499697433784604
790.7090904470383	0.37181052332744	1.2712097000330687
787.6619904438174	0.3190578240901232	1.0614136029034853
790.7095528816978	0.36556188855320215	1.2431531082838774
791.2602117436655	0.4544363166205585	1.5673953164368868
793.8726391697885	0.3749268255196512	1.3843498546630144
791.4575153229023	0.4638530509546399	1.5752767100930214
792.7515089506214	0.37756464444100857	1.2688616756349802
791.4565894028334	0.4621832952834666	1.5672535002231598
793.808398478914	0.4062809939496219	1.4856981299817562
794.2725071550676	0.3315661954693496	1.1618209425359964
792.7514966093995	0.3305093413218856	1.137098940089345
797.1777908400433	0.34416705649346113	1.2686372362077236
794.7150582612624	0.5135720744729042	1.7705000508576632
797.9998789806617	0.35526834847405553	1.2818509954959154
794.7150668431786	0.349283616989851	1.2129803411662579
798.005775899372	0.3833311009220779	1.3708709441125393
794.6244010839416	0.47242750553414226	1.6750255189836025
799.4109289512805	0.43712338618934155	1.5504153482615948
797.8424022827217	0.3305031736381352	1.1813684292137623
801.2189529347899	0.31279932148754597	1.1510612480342388
799.1610942199123	0.328169955406338	1.1792115662246943
800.8413653943755	0.32772970385849476	1.186228483915329
798.3097620799774	0.4564501354470849	1.6161043383181095
801.1509634838947	0.32725121825933456	1.1830653119832277
802.0823713869532	0.34128752863034606	1.2505362872034311
801.1539452345904	0.33514864929020405	1.2089243363589048
804.2712542194878	0.3579024663195014	1.3112517800182104
801.4006749086338	0.4263895945623517	1.5627757366746664
804.4939877658948	0.46189472544938326	1.6879864763468504
801.404688483911	0.4256459744647145	1.5417829304933548
804.9485905945118	0.3586485553532839	1.330305989831686
807.3836382985305	0.3392576794140041	1.2733221724629402
804.9485799997796	0.3556087105534971	1.3210853319615126
807.7408891915854	0.3412295705638826	1.282090237364173
804.9485687700992	0.35758923180401325	1.3278358913958073
807.3836405867758	0.3425897927954793	1.2880416810512543
804.9460214360508	0.5203633215278387	1.9318251311779022
808.314354923512	0.3391849217005074	1.274784754961729
811.3215081922284	0.4130734736099839	1.583454079926014
808.3143521982246	0.34120120760053396	1.2802576906979084
811.3221602234871	0.41007186053320765	1.5735662635415792
808.3143484897062	0.35361955501139164	1.3298817705363035
811.322587682484	0.410905503667891	1.5841594748198986
808.3143506437463	0.3471464738249779	1.3054236602038145
814.1649124500665	0.36972394306212664	1.4443352781236172
811.8149197837873	0.4013235252350569	1.5627042073756456
814.1649093842708	0.3674659510143101	1.438546622171998
811.8148939959991	0.396049115806818	1.5421837288886309
814.1649098900388	0.3728920426219702	1.4625928439199924
811.5228131137989	0.51704107131809	1.9730461444705725
814.984027467639	0.36490459041669965	1.4282160867005587
816.2379563512152	0.3652215236797929	1.4713177494704723
815.2585578337165	0.36814051400870085	1.4427444487810135
816.2379648070774	0.35637452779337764	1.4380373116582632
818.3132780444122	0.34536942979320884	1.402840482071042
