wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
120.42	0.32061782479286194	1.7495738342404366
896.3650113718415	0.3929537790827453	2.228834517300129
120.42	0.4327381197363138	2.3591174110770226
120.42	0.5638361657038331	2.457017671316862
827.9671220119473	0.5823588678613305	2.5292820893228054
781.505948630731	0.35304365074262023	1.1408022437244654
784.6810347294273	0.3080120305530727	1.0113135194405913
781.8659068291247	0.3619708023034036	1.1675319019705057
784.3785566925692	0.33400917053222656	1.1147890705615282
781.8659061287744	0.33533609565347433	1.0994036318734288
785.1073581951555	0.43907554680481553	1.4646436590701342
787.1217970386474	0.2713723527267575	0.9201798671856523
784.9236119615712	0.41636859020218253	1.3793109860271215
787.1185548484513	0.273716670460999	0.9274878213182092
784.9239869666482	0.41751670371741056	1.3790717367082834
788.3169670666267	0.39766707783564925	1.3465879634022713
787.4981818692836	0.36582949152216315	1.2266873940825462
790.3414270487144	0.33177583990618587	1.1207922901958227
788.3134124623057	0.3629511957988143	1.2277590371668339
790.3387134287914	0.3241731468588114	1.1006676713004708
788.0332984158043	0.46783012757077813	1.5680008195340633
791.2605108854044	0.38753138575702906	1.3367149457335472
789.6016246156765	0.29076939448714256	0.9765655845403671
791.6314415136978	0.37235806370154023	1.2992687560617924
794.5571617472369	0.528280477039516	1.857627036049962
791.631642327399	0.3718919148668647	1.2973659131675959
794.5567319823527	0.5310033885762095	1.8559769950807095
791.6314332494456	0.37080916203558445	1.2870674431324005
794.558629976945	0.5271348301321268	1.8446327708661556
791.6314296931855	0.3717969576828182	1.2994142677634954
797.8422930737704	0.3362597650848329	1.1889982596039772
795.0225082647262	0.4721685345284641	1.6833779960870743
797.8444010512449	0.3612826750613749	1.3003157414495945
795.0225070773798	0.4743414339609444	1.68903717584908
797.842274543726	0.37708739563822746	1.3787733111530542
795.022194166195	0.348110836930573	1.240184785798192
798.7039866256761	0.33388954773545265	1.2210775595158339
797.5579481187956	0.4955882793292403	1.7501349356025457
800.7734624407487	0.5173136088997126	1.8781487569212914
797.9354310261427	0.35850180266425014	1.3037341702729464
800.7741324395151	0.5211377684026957	1.875100277364254
797.9355480355897	0.35259723011404276	1.2909705266356468
801.4073246429123	0.36341734882444143	1.3411778956651688
802.7745966943512	0.5188908707350492	1.9141730647534132
801.4036382697992	0.33937976229935884	1.2689862251281738
802.9383389982853	0.3295955373905599	1.2302723098546267
804.6070211136376	0.47311809938400984	1.7414704617112875
802.7741465278388	0.5196616295725107	1.9084214176982641
804.8581143288096	0.49152610963210464	1.8195346370339394
802.774142052277	0.5246338993310928	1.9317535944283009
806.0108505732709	0.3458318808116019	1.315251050516963
804.5647248928004	0.46124976174905896	1.70644998177886
808.0215620315086	0.3497781306505203	1.3330967240035534
806.0108450616483	0.3453694307245314	1.3113751038908958
808.1258718429333	0.41662139911204576	1.6039461996406317
806.0108430951141	0.34601932764053345	1.3143298476934433
809.5766609515427	0.3687176504172385	1.387746088206768
808.0214488450383	0.5167870298027992	1.945903366431594
809.5766686435381	0.4533523335121572	1.7425914406776428
807.927298577394	0.4665574640966952	1.8229345921427011
810.7495974111885	0.4564723330549896	1.7543204333633184
807.8349120417446	0.3938071532174945	1.5547981448471546
811.52616486866	0.5016507026739419	1.9379763305187225
812.9880948078771	0.42508980026468635	1.6617229748517275
811.4406029432537	0.38163791224360466	1.4537668135017157
812.9881993247213	0.4237246457487345	1.6574499160051346
814.7600275195559	0.39140857430174947	1.5462804213166237
812.0121887041385	0.45998079515993595	1.774380937218666
814.7558529623705	0.3786079320125282	1.5166687723249197
811.8130036245778	0.422292897477746	1.3241609334945679
815.258756152137	0.3663240042515099	1.444704009220004
816.2370483281703	0.5473420843482018	2.234735406935215
815.2586006844186	0.3684784108772874	1.4486083202064037
817.4311651740853	0.500574117526412	2.1880710013210773
815.258648651008	0.3718339544720948	1.4659471437335014
818.7157231767075	0.5008713267743587	2.0489756409078836
816.2379601299037	0.3418313730508089	1.39396882802248
818.7157203788569	0.5002843118272722	2.0458470210433006
821.7079088605481	0.4136888408102095	1.7464402802288532
818.6177535343897	0.36363315768539906	1.4800784196704626
821.7037673266374	0.41916179517284036	1.7822105400264263
818.6195934010394	0.3451227890327573	1.4175008032470942
821.7078847303709	0.4137616017833352	1.7459038197994232
818.6176826641961	0.34163529286161065	1.404775382950902
822.508634161414	0.4028872228227556	1.7299005575478077
825.2250882367146	0.37283284729346633	1.6005869563668966
