wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
120.42	0.412004288751632	2.1624438520520926
876.8026889849856	0.34641395416110754	1.8398121874779463
780.7809351861904	0.3721089563332498	1.1638976568356156
781.8652324727784	0.4570630374364555	1.4706616811454296
784.6411990513468	0.3416352937929332	1.112873907200992
781.9516401494332	0.4568928531371057	1.467780927196145
784.4657724555422	0.3390677650459111	1.1035521300509572
781.951821562329	0.3829451072961092	1.2507804613560438
784.6400652784256	0.3341189259663224	1.0896268133074045
781.9508740123325	0.455470975022763	1.4577167574316263
786.1907934998603	0.37271322635933757	1.2203647587448359
784.5510781164696	0.2691513546742499	0.8777379728853703
786.102854211102	0.39796057948842645	1.311594607308507
788.0303614328972	0.3258577031083405	1.0899474387988448
784.7672714492853	0.41922962199896574	1.3621472772210836
788.0319222461537	0.4424039605073631	1.4980979673564434
785.107174214889	0.40913216210901737	1.2609630152583122
790.9292711502452	0.3486546794883907	1.1815965734422207
788.3144664340161	0.4036160474643111	1.3598732557147741
790.8877993475733	0.3356160316616297	1.1464860700070858
789.4445054702329	0.412356985732913	1.3859690483659506
790.8875241591918	0.33531143283471465	1.1342169418931007
791.3899483700449	0.45994503190740943	1.5553913228213787
792.7796612517621	0.39117673272266984	1.3533138427883387
791.4586454325938	0.4637001343071461	1.5617028512060642
792.7796643508467	0.33652860252186656	1.16713603772223
791.4567446760416	0.4663823479786515	1.5755665078759193
794.6498628061696	0.3137686182744801	1.1256671510636806
793.8998311607771	0.3897721157409251	1.3465546630322933
794.6506712160306	0.309374718926847	1.0963415950536728
796.0209804420236	0.3438895889557898	1.1916595119982958
794.8002455565186	0.3408201476559043	1.1886270567774773
797.178253079048	0.34335561096668243	1.1990081630647182
794.6499182446425	0.40526976995170116	1.4968018736690283
797.8424315418911	0.3888743449933827	1.3830697853118181
800.4574224157496	0.5140961827710271	1.8387627359479666
797.9092197346013	0.38607004191726446	1.3712458405643702
800.8386912806727	0.558287987485528	2.0008400473743677
797.9335158415419	0.35132086742669344	1.168395148590207
800.8387073947838	0.547925385646522	1.960154252126813
797.9972517741312	0.3262029984034598	1.1622994299978018
800.7744392583568	0.5260557755827904	1.892013642936945
801.2172028089647	0.30678129475563765	1.1310463780537248
802.7761201985423	0.4615790257230401	1.840208051726222
801.4014780023622	0.3072166135534644	1.1304297782480717
802.734162459301	0.3513899245299399	1.2597631122916937
804.5569452655194	0.40682853711768985	1.5076429452747107
801.2184578274419	0.312367700971663	1.1508516035974026
804.5569416006464	0.4099115440621972	1.5151691995561123
806.0323976177052	0.5150815118104219	1.894862338900566
804.55700952454	0.412260795943439	1.5201451554894447
806.0319424811605	0.5110403075814247	1.8700873013585806
807.929396466865	0.39000519225373864	1.7348456997424364
806.2848514624111	0.49146691896021366	1.7811968512833118
808.0218312954519	0.3491319306194782	1.3122260048985481
806.0146562396683	0.3566372008062899	1.3339809253811836
809.5777305433903	0.3279097517952323	1.2363322656601667
807.9293700201953	0.5051209391094744	1.8850386496633291
811.0430474913256	0.3723432654514909	1.4215937927365303
808.1271430088915	0.5074171628803015	1.8875346537679434
811.0430084554579	0.3700630757957697	1.4037567526102066
807.9293856739953	0.5068400222808123	1.8829853683710098
811.5259075362999	0.501537247095257	1.9132925607264042
814.7678722933476	0.46655006567016244	1.7501892168074846
811.5258799957887	0.5044143134728074	1.9241644646972418
814.1660832794767	0.3651783629320562	1.4281581230461597
811.5246313462728	0.5046473839320242	1.926281874999404
814.164744987165	0.37981647392734885	1.4848953038454056
811.3341005805513	0.3541510635986924	1.3675610348582268
814.7500935303689	0.41792489355430007	1.6184511203318834
815.4445648224573	0.5076280348002911	1.995908483862877
817.6365013829	0.4868757054209709	1.9559391662478447
815.3510344733362	0.5290376641787589	2.0023248363286257
817.6365749993489	0.4641823130659759	1.8364134915173054
815.2807677211991	0.538355739787221	2.1100056022405624
821.804153668401	0.3609830071218312	1.4999502431601286
817.6366370895812	0.44645009795203805	1.7755845356732607
818.7166985824214	0.4989857510663569	2.0116268694400787
821.8044584852115	0.3664978868328035	1.5220578648149967
818.7148251257684	0.4947916306555271	1.9994107820093632
822.2071991168223	0.5075552817434072	2.112818533554673
818.7148228547201	0.49915223242715	2.014259772375226
822.1048487726963	0.4639307428151369	1.9172313995659351
818.7148242862681	0.4991473010741174	2.013856504112482
824.4158223180616	0.3564879819750786	1.492091042920947
821.8039444498899	0.36291420133784413	1.5094495955854654
824.1252430535424	0.3773229382932186	1.584399938583374
822.4336112821144	0.36506367241963744	1.5202524494379759
824.4120318888413	0.3407708187587559	1.4442033227533102
