wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
120.42	0.2137744021601975	1.408101323992014
914.1758839727704	0.2222428028471768	1.4461789224296808
120.42	0.26619906909763813	1.4210992734879255
895.0534642702919	0.3304698783904314	1.788619490340352
120.42	0.42716651363298297	2.0331808030605316
843.1312921419318	0.5884484210982919	2.794867031276226
781.5920738353517	0.3151609031483531	0.9799186550080776
784.5525024010112	0.37346918089315295	1.1813215808942914
781.9541425107412	0.33906776597723365	1.1005739448592067
784.5521275549605	0.269987465813756	0.8899355754256248
785.1974399172052	0.39745866786688566	1.2749154716730118
787.5768731896922	0.3284856569953263	1.0977338710799813
785.0439079033961	0.4754488533362746	1.5481487307697535
787.5768969198714	0.3269922472536564	1.0923953484743834
785.0441311342078	0.4717529430054128	1.5412033256143332
787.945598826186	0.322758664842695	1.0745139066129923
788.1224092615762	0.3535097991116345	1.2216818183660507
790.8907701401583	0.29125404078513384	1.0400878312066197
787.6625469336651	0.29592294665053487	0.981355338357389
790.8018212736907	0.2894424698315561	0.9852596577256918
788.3112772653385	0.31234180368483067	1.061002941802144
790.8019014736736	0.2919988972134888	0.9947873773053288
791.4579550238847	0.4511584625579417	1.5800048112869263
792.5985966497273	0.3698275340721011	1.2910173945128918
791.4971973535743	0.4546632245182991	1.5395668633282185
792.5986862962096	0.37197577115148306	1.2891034632921219
794.6477087208339	0.40689019626006484	1.4591731745749712
791.3532032356517	0.35907277557998896	1.2555492594838142
794.5593928197753	0.33548901323229074	1.1875480096787214
792.6866243862904	0.3239906318485737	1.1400783583521843
797.9091113416563	0.3809658167883754	1.373274452984333
794.6241077581416	0.5089549589902163	1.7763330955058336
797.1815949438487	0.35746467811986804	1.2434219419956207
794.5593524036303	0.45480874367058277	1.5808828510344028
799.4257722467072	0.3286200799047947	1.191499199718237
795.9304620825641	0.3716958346776664	1.290024671703577
799.425769161402	0.3222061893902719	1.1707653552293777
797.9101050486454	0.3463621577247977	1.3028413392603397
799.426525224695	0.34267241647467017	1.4911858681589365
801.2173767727867	0.30357743334025145	1.1286909580230713
799.2933932849522	0.4765772335231304	1.7179545294493437
801.2173706691457	0.29836468677967787	1.104141602292657
798.3142183916342	0.4204751532524824	1.526512186974287
802.4587156137736	0.328137893229723	1.2218902353197336
801.2175366208869	0.3094191122800112	1.1444771848618984
804.4716343411607	0.33237394457682967	1.2288122028112411
802.7722381501429	0.4664625059813261	1.7232079729437828
804.273498336753	0.37778168823570013	1.383619800209999
801.6070566920409	0.47991057811304927	1.770527184009552
804.9455889498284	0.37181422114372253	1.3831524103879929
