wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
120.42	0.26258085388690233	1.3824704494327307
780.4168583632787	0.2962670102715492	0.9367072470486164
781.5043988659954	0.36284884065389633	1.1525534223765135
781.8647532298993	0.3399791023693979	1.0951971877366304
784.5498259664719	0.2672855197452009	0.873757197521627
781.8289105288783	0.3747196486219764	1.2032910734415054
784.550572208995	0.26551464293152094	0.8666860135272145
781.742405659224	0.3645494277589023	1.1611241810023785
784.9203775254579	0.43811488104984164	1.4235459510236979
783.9490335082328	0.2799024134874344	0.9100330732762814
787.297140275815	0.48327352246269584	1.5812700763344765
784.9192032966782	0.43368275417014956	1.4027097634971142
787.2971453472987	0.4792656134814024	1.5699875000864267
784.7685391259984	0.3871811591088772	1.252336774021387
788.1211656098084	0.31785544846206903	1.0653758766129613
787.121449523438	0.3756655133329332	1.232341619208455
788.1212029271135	0.31838572723791003	1.0677275992929935
790.3416235384148	0.33190532587468624	1.1099487477913499
788.1211807599449	0.3142619011923671	1.055115626193583
790.88729642951	0.28460461599752307	0.9618053827434778
788.1211480678309	0.31472064927220345	1.0587597517296672
791.4575296491278	0.46823708480224013	1.5751977786421776
790.3411294405461	0.420011471491307	1.4002667926251888
793.8981167378375	0.3417561464011669	1.1805791836231947
791.3650850382788	0.4047222286462784	1.3507426176220179
792.777966600017	0.34269707929342985	1.1856254395097494
791.4565389394835	0.3919166559353471	1.3187385499477386
794.6493862295647	0.3209125599823892	1.131212865933776
793.8984260722821	0.38074384024366736	1.310261506587267
794.6501604146167	0.34607482282444835	1.1960250455886126
797.9328718710663	0.3394697876647115	1.1976356003433466
794.6485298138633	0.34961041156202555	1.2152457349002361
797.9316595622125	0.3424097443930805	1.2071115411818027
796.0219383833467	0.34336054557934403	1.236186746507883
797.9328373508453	0.3487989637069404	1.2263679914176464
796.0200399065212	0.3317561079747975	1.1705705169588327
799.1617563383967	0.322509556543082	1.1561062820255756
797.9323771827541	0.3368566329590976	1.1964924279600382
799.4254948528549	0.39130005333572626	1.3580074235796928
801.1096970880404	0.39141474198549986	1.4020450711250305
799.4266309115683	0.33678510785102844	1.2676888946443796
801.2463485361387	0.49121287697926164	1.7216492053121328
799.1610695742611	0.32000615634024143	1.153832258656621
802.4590893470643	0.5058275610208511	1.8329913467168808
801.1522152979735	0.32827724469825625	1.1708442848175764
804.4904209757694	0.45379998395219445	1.654664110392332
802.4571326709402	0.3408041149377823	1.249763073399663
804.4904069103983	0.4512620521709323	1.6464916802942753
801.592999846962	0.35548662347719073	1.3305230308324099
804.85543534292	0.5229283757507801	1.9335022699087858
807.3388413391056	0.3523567537777126	1.3071550745517015
804.8554302251945	0.527211295440793	1.946059973910451
807.8334487419054	0.3993257344700396	1.4820786695927382
804.8554194526371	0.529020395129919	1.950915090739727
807.7390725556045	0.35068206721916795	1.313594864681363
804.8554186598649	0.5283483024686575	1.9454507697373629
808.2197850674517	0.44050606386736035	1.631992919370532
811.226176972202	0.490823186468333	1.8689120635390282
808.224097801578	0.36711325496435165	1.4851777125149965
811.2262480034094	0.49127453938126564	1.8644281476736069
808.2198617474907	0.4385489709675312	1.6406401377171278
811.2256517893269	0.48854052973911166	1.85556635633111
808.0201795671015	0.3518610061146319	1.3186842873692513
811.6879622721667	0.48050991585478187	1.8358758054673672
812.9845575240162	0.4031646931543946	1.5434896778315306
