wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
120.42	0.418929954059422	2.1089327074587345
843.131839267755	0.5798813654109836	2.907476883381605
780.7794184014524	0.429808032233268	1.424620071426034
781.5667087802312	0.3650118778459728	1.238880056887865
782.9163432317897	0.3462906340137124	1.1885937731713057
781.5045988912444	0.36945387488231063	1.2477763704955578
784.6761637339144	0.32217289274558425	1.0989892864599824
781.9520056414601	0.44781401893123984	1.518300287425518
784.8292938012908	0.3404045579954982	1.1680560186505318
781.9518785790104	0.4394788024947047	1.5011464543640614
786.1914333447789	0.4112471006810665	1.411102943122387
784.4672308692872	0.36010619858279824	1.2192413173615932
786.3833307961046	0.37795063527300954	1.3114120941609144
787.661084385649	0.3139696326106787	1.1021709507331252
786.1030961576313	0.44984880462288857	1.552910117432475
787.9448412184129	0.4153105025179684	1.3758419835940003
789.5146938799746	0.42940724175423384	1.5047338362783194
787.9437625618848	0.31150445993989706	1.0909833228215575
789.5154820974205	0.41607755701988935	1.4664256423711777
790.992742724605	0.3771749548614025	1.3474462684243917
789.5148623553113	0.4225863986648619	1.4949952345341444
791.2632130154408	0.37939471704885364	1.3578273598104715
788.3972074930632	0.2885360633954406	1.0434594107791781
792.9282557167622	0.33626962965354323	1.2094916142523289
791.4787240439589	0.31916388031095266	1.169867585413158
794.1828124823868	0.324169447645545	1.1883027348667383
120.42	0.3150807451456785	1.1458127433434129
794.179689790345	0.30622141947969794	1.1272407099604607
794.8046747424949	0.3667580937035382	1.364729605615139
793.8996049119281	0.44376664934679866	1.5788024365901947
798.0876226639507	0.5216446090489626	1.9649168774485588
794.7193675988735	0.46764268074184656	1.625241132453084
797.841176846501	0.34923058608546853	1.3132273759692907
794.6228760304285	0.51128941308707	1.8627041336148977
797.5526639460115	0.4950691028498113	1.864868400618434
798.0005047409709	0.3545025293715298	1.3458998277783394
800.8397171549184	0.5336301075294614	2.0141759142279625
798.0005230289491	0.3583784815855324	1.3454139456152916
800.8397157835342	0.48901284858584404	1.761839272454381
798.0005409165062	0.3564756498672068	1.309054210782051
801.2177360332998	0.34168462082743645	1.3225639406591654
800.3923730617905	0.35192389925941825	1.313991954550147
801.2164066011376	0.33529046596959233	1.3128685057163239
804.4953506956147	0.47192929312586784	1.8350211922079325
801.4031220090551	0.41313760029152036	1.5873855203390121
803.501995260928	0.335248539224267	1.2899001110345125
801.4026516688009	0.41342370491474867	1.5830915123224258
804.3765891194723	0.4756461651995778	1.8487516772001982
802.7701898682495	0.5188403157517314	1.978635013103485
806.2992933224061	0.5088624721392989	1.9889692533761263
804.3765150676264	0.4450380797497928	1.7389461006969213
806.0310216518021	0.5093545173294842	1.9776089936494827
808.0198532613566	0.5144340801052749	2.002783600240946
805.9043961348943	0.4763577231206	1.858674019575119
807.9261846455736	0.49563637655228376	1.8236819058656693
805.9043672154645	0.48064310010522604	1.8784200511872768
809.5712257314775	0.3225527205504477	1.2883721683174372
120.42	0.5100352494046092	2.0077496878802776
809.5737436725742	0.32501049153506756	1.2970230877399445
811.5238439903013	0.4964305576868355	2.00312271527946
808.40540652262	0.4776920457370579	1.8951755743473768
811.5238460386325	0.4965489450842142	2.013692496344447
808.405409964681	0.47666109073907137	1.8921850621700287
814.764603319805	0.41615277947857976	1.7486711330711842
811.5244587570724	0.4976551290601492	2.0112211629748344
812.9839818849613	0.4000508585013449	1.6376163270324469
814.7632403357828	0.3973069805651903	1.6580776181071997
812.9822410952253	0.5148213035427034	2.0695750657469034
814.7621522306486	0.40201411582529545	1.6573007013648748
812.7958858266475	0.5248299725353718	2.1243576146662235
815.2817361460837	0.4575982466340065	1.9495190978050232
817.7321918132395	0.46303543681278825	1.9832163583487272
815.2548087631161	0.3368751322850585	1.381994429975748
817.7328864970408	0.4459802466444671	1.8765751887112856
815.254808854703	0.33908749697729945	1.3857261072844267
817.7318563415437	0.44103017495945096	1.868058692663908
818.6217100255493	0.39504775451496243	1.6798929665237665
821.8039923300958	0.36482936469838023	1.6293144021183252
818.7190890737586	0.4918738747946918	2.151862958446145
821.8040122225482	0.37172296503558755	1.621394783258438
818.6202196478404	0.3463424276560545	1.4858510345220566
821.1198004886132	0.3631608379073441	1.5937907788902521
818.6202186803371	0.34779390692710876	1.4901327099651098
821.8032655516876	0.36045642802491784	1.581427924335003
823.5129694168294	0.5272149862721562	2.316074952483177
821.8044151411974	0.3514540521427989	1.5401760656386614
824.1275036045756	0.33682087156921625	1.5206853039562702
821.8045738482706	0.3605057569220662	1.5788505356758833
825.6264001717366	0.5900565171614289	2.6339550837874413
823.5129666125111	0.5297714164480567	2.3264338485896587
825.6264431435516	0.5852272938936949	2.6153768710792065
826.8485909029752	0.5516373300924897	2.4607703015208244
828.5715362446598	0.5628619370982051	2.5563397742807865
825.6264320679388	0.4563477821648121	2.4949978217482567
827.2481129129266	0.5502647748216987	2.475562546402216
828.5714644819768	0.558601220138371	2.53265118971467
826.8478981560096	0.42694823490455747	1.9114501606673002
829.5312036597475	0.5640014177188277	2.578181032091379
828.2693147053847	0.5586221860721707	2.5039841644465923
829.8948114411907	0.5641604978591204	2.5557108484208584
831.1572292613836	0.48218953562900424	2.264509841799736
829.5103597976976	0.4501620368100703	2.0524532720446587
831.5379252879044	0.4868288445286453	2.2633974850177765
833.3083603635162	0.5702623846009374	2.6484562903642654
831.5378967678955	0.4866265985183418	2.2808238677680492
833.308562660238	0.5412069074809551	2.4881609566509724
831.5421443419485	0.5710319019854069	2.627803858369589
835.2578463825869	0.5612846724689007	2.6951478011906147
833.0153004593022	0.5869315834715962	2.724039275199175
835.2577000559088	0.4019018947146833	1.9514281041920185
833.0157078449001	0.5896717589348555	2.7296380028128624
836.8027621902929	0.4141734903678298	1.9674313738942146
834.2574953972693	0.415532483253628	1.956686483696103
838.0795619488748	0.39781999541446567	1.9218744039535522
836.5305315091053	0.46554377069696784	2.3363919742405415
838.0796220671001	0.4928616681136191	2.2995451167225838
839.7605214709644	0.482402881141752	2.3354880288243294
838.0797630234553	0.4713805206120014	2.152140436694026
839.7602278451475	0.5250272867269814	2.445727702230215
837.471284413095	0.3802505610510707	1.8288095574826002
840.9202166802296	0.5828336491249502	2.796492353081703
839.2451574855008	0.5746044935658574	2.7652627639472485
842.1804478616255	0.3879457423463464	1.928623728454113
840.9202517807322	0.6224021818488836	2.99948488175869
844.4023051480066	0.4356571091338992	2.1674395352602005
841.8640786188297	0.36142695881426334	1.808423487469554
844.4022714789706	0.45214379113167524	2.23775427788496
841.8640764861166	0.3610323336906731	1.803960518911481
844.9945846735843	0.4334003501571715	2.194445440545678
843.1159664279684	0.5923009440302849	2.9468468874692917
845.9785060879639	0.46959853917360306	2.4607394747436047
844.9919325853964	0.44140753243118525	2.2429904602468014
848.562781687058	0.43095491034910083	2.4387810602784157
846.3078823865291	0.3420311505906284	1.7811734192073345
848.7202255794961	0.40435966523364186	2.0955833103507757
846.053594672297	0.5213054809719324	2.696770690381527
848.7202842869897	0.40676564164459705	2.121072355657816
850.6836876589745	0.4969793357886374	2.5771611593663692
848.7202626509287	0.4126455532386899	2.1298021860420704
850.6711631315519	0.4817776461131871	2.5152322128415108
848.6101771947707	0.4056310998275876	2.1155192498117685
850.7675517755861	0.4700202941894531	2.445315796881914
852.9093584702274	0.3998449123464525	2.1102411299943924
849.7312083545972	0.41550658317282796	2.228927008807659
852.9123948036158	0.43658818025141954	2.324411403387785
849.5064369971691	0.48742201598361135	2.566434770822525
854.6427800163002	0.45315995160490274	2.379540480673313
852.8025903943641	0.5263764075934887	2.7584049366414547
854.7492585549232	0.5912342229858041	3.116620622575283
856.6018401237235	0.42531054373830557	2.247923254966736
854.7503029936463	0.5744663737714291	3.028952270746231
858.4401095691915	0.512664433568716	2.772147726267576
854.7501573399098	0.5639767562970519	2.967821203172207
858.039028601492	0.5575258703902364	2.9233519174158573
856.4949888490727	0.420761258341372	2.253177937120199
858.2189971695356	0.5620726868510246	2.934560500085354
860.101628639199	0.48783143889158964	2.5951227471232414
857.2291713217377	0.5249446625821292	2.753916062414646
860.105091642749	0.5121822543442249	2.7101867273449898
858.2367782666096	0.49905851017683744	2.6208843551576138
860.6299137741817	0.43489375710487366	2.3517379350960255
862.4680203672192	0.4588770791888237	2.5099134109914303
860.9099025184635	0.48414909513667226	2.5474607199430466
862.4660481284352	0.4243190474808216	2.321229748427868
860.5939596195575	0.4863454280421138	2.5873819440603256
864.3394829819764	0.5037126210518181	2.8379316814243793
862.4680215373294	0.44690884789451957	2.4118035323917866
864.4530815514164	0.5541246966458857	3.1268870271742344
862.4673486788732	0.453832047060132	2.4591042287647724
866.3410770773314	0.39015317475423217	2.218264762312174
864.1302986961606	0.5003780373372138	2.8121491223573685
868.2055420250941	0.40919011970981956	2.3741957917809486
864.99939371839	0.4894604990258813	2.7679129280149937
868.2055476459632	0.40914079220965505	2.373409003019333
864.7746431171995	0.4701682794839144	2.6391801424324512
868.2058754826201	0.4139120513573289	2.4124336801469326
869.1326263987206	0.488017650321126	2.887899797409773
868.2055366557504	0.4188929572701454	2.4409798569977283
872.0610679000027	0.4231166741810739	2.6070811301469803
868.9056419511888	0.4238997590728104	2.5061447508633137
872.0617312128087	0.4406898096203804	2.6841648891568184
868.9060102072973	0.42119164764881134	2.4741998724639416
872.0617344503514	0.4260911582969129	2.6151610761880875
868.7992157937274	0.4980398863554001	2.9365804716944695
874.2971896708158	0.37461112439632416	2.234037406742573
872.5117936706974	0.36173525685444474	2.1869574226439
875.9210126408184	0.3405932388268411	2.01843293197453
872.5969624832126	0.3660391354933381	2.20024642534554
875.920997281957	0.3372907219454646	1.964935377240181
872.5117892177052	0.37038987362757325	2.24589217081666
876.5078426261808	0.35012219101190567	2.008704187348485
874.298260867342	0.3954226509667933	2.3274290449917316
876.5078235630984	0.37737596360966563	2.158310152590275
878.4071586900944	0.4958275225944817	2.7703805714845657
876.3488163362762	0.48286409862339497	2.766722872853279
878.4065874573424	0.5115483878180385	2.8365739323198795
876.348806670454	0.4764810437336564	2.7242686487734318
880.4747333348995	0.45288371620699763	2.502115860581398
877.0331732635212	0.34325942071154714	1.9540461990982294
880.4747816381328	0.4499585581943393	2.4708837680518627
876.8065653442014	0.35665939887985587	2.0503321643918753
881.0530229820954	0.3332926770672202	1.8835773095488548
884.0986290450209	0.41235821740701795	2.2848169840872288
881.0518911805289	0.3811076353304088	2.1318961773067713
884.1000172068533	0.4147518640384078	2.3002751618623734
880.9359854905792	0.3363596531562507	1.8646316155791283
883.9830448128763	0.3723790291696787	2.0058702901005745
880.9355115497763	0.44218815164640546	2.4672692827880383
884.4504110098922	0.3699989481829107	2.0727184992283583
885.2672868402198	0.33928851084783673	1.9485855735838413
888.657941742595	0.40328924683853984	2.241992797702551
884.568278168025	0.36034297198057175	2.0403641778975725
888.6591800219194	0.3984748260118067	2.217696227133274
886.5525669014014	0.31166230887174606	1.9285706970840693
888.6591764914461	0.3970443089492619	2.220778003334999
885.3801666727456	0.30030451342463493	1.704550851136446
888.6591734625836	0.38636971078813076	2.1502215787768364
890.774511201752	0.37274528900161386	2.0784010887145996
888.660399045715	0.39387621311470866	2.1796531695872545
890.6600269913706	0.3728858749382198	2.0785305816680193
888.6578507770979	0.317315308842808	1.772755578160286
894.692670026882	0.27709071384742856	1.5940657835453749
890.6600169022412	0.261960553470999	1.4840579591691494
892.7912966197341	0.27712524123489857	1.5679218918085098
889.367569808927	0.28472053725272417	1.599755771458149
893.7411391574709	0.27947449404746294	1.593468913808465
892.7912947796005	0.27602645941078663	1.5650805905461311
894.6926386075513	0.2807175600901246	1.5991885140538216
892.7912989696532	0.27067066077142954	1.529780175536871
896.242934065708	0.2805917742662132	1.674073487520218
893.381027444132	0.31218765303492546	1.7692582178860903
896.2442125078182	0.2833689469844103	1.683883611112833
897.0807298610205	0.33486871188506484	2.0761332362890244
896.2441753413832	0.27336890809237957	1.6179085187613964
898.0407780676626	0.2587727257050574	1.7121276538819075
897.081954582589	0.3245394080877304	2.013567954301834
901.2947616978213	0.2697691894136369	1.8098687939345837
898.0419467845296	0.2592635406181216	1.7177572138607502
901.294760917373	0.2709530657157302	1.8164294380694628
898.0419467942664	0.25650240015238523	1.6904467139393091
901.2947620855712	0.279398032464087	1.8782067131251097
898.0419495935491	0.2623502453789115	1.7260813303291798
902.1431243642231	0.2643862604163587	1.7930935565382242
901.2947589301903	0.2784299701452255	1.862959399819374
905.1819400566284	0.3287705257534981	2.1711033806204796
901.6614721746153	0.3263670145533979	2.2285903431475163
905.1827631485197	0.3344827191904187	2.2098062112927437
901.6614925738832	0.3324972642585635	2.256776414811611
905.1819251223127	0.3473968137986958	2.276823364198208
901.661456412973	0.3240362601354718	2.1926671620458364
905.7912816760949	0.32759281573817134	2.175005219876766
907.9990580700587	0.30527432169765234	2.0461639408022165
905.7912933480608	0.33021460473537445	2.2015980016440153
907.9990583069289	0.30839678924530745	2.063693905249238
905.7912877829758	0.34324708953499794	2.2779098078608513
909.3553150610636	0.326030348893255	2.1758734062314034
906.7750047949976	0.31402142345905304	2.109104122966528
909.9639850657888	0.3241805471479893	2.1565158274024725
906.7750017437322	0.3196152322925627	2.139852797612548
912.4387245806231	0.18494459590874612	1.2781661916524172
909.963961948764	0.28986299177631736	1.9630633741617203
912.4387285128187	0.17581520043313503	1.2115239258855581
909.9640223450089	0.3033184604719281	2.0574045833200216
912.4387274765612	0.18069128086790442	1.2447759993374348
914.1774485183211	0.23883060947991908	1.6311198100447655
912.4388653547269	0.19077271199785173	1.304352005943656
914.177426271155	0.2264566565863788	1.572086412459612
911.1980593261952	0.22432444826699793	1.5553136337548494
915.1734597375892	0.21795372548513114	1.518300298601389
914.1785708378441	0.22934974823147058	1.5766307692974806
